temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon
214.0,56.42842043018268,0.95,0.016667,0.033333,305.81,91.86,71.14464231363833,4.921893838087957,1166.0461209668272,50.53577282936807,0.9556543179046365,0.012319151190374272,0.032026530904989255,0.1260516807308992,0.6502363852992862,0.2237119339698147,12.935180663960626,0.8200754321040158,1.000000000387402,1.2479989692209648,3.040778722030603
214.0,63.786481371910504,0.95,0.016667,0.033333,305.81,91.86,71.14464231363833,4.921893838087957,1164.8812548521178,52.40335976792264,0.9527269616704103,0.014491529173122967,0.03278150915646679,0.1166591542330055,0.681476013812942,0.20186483195405253,12.692293367885876,0.830973801889823,1.0000000003328822,1.23414935397137,2.9512406021300452
214.0,71.14454231363833,0.95,0.016667,0.033333,305.81,91.86,71.14464231363833,4.921893838087957,1163.7622206296344,54.07970851068887,0.950000389322962,0.01666668008294921,0.03333293059408883,0.10922988053767459,0.7075502082698687,0.18321991119245673,12.466666563777707,0.8412705635615866,1.000000000311245,1.2218172175957158,2.8674411768805417
215.0,5.143443967473705,0.95,0.016667,0.033333,305.81,91.86,70.4400485532707,5.143343967473705,1174.4155139241705,13.292642196653876,0.9995187397477979,3.0220144535537254e-05,0.00045104010766653117,0.9499828048698935,0.016672777037049512,0.03334441809305701,16.383733230851163,0.6777468223432742,1.0000000000451934,1.5567764822029175,4.022767410171165
215.0,12.39861114367337,0.95,0.016667,0.033333,305.81,91.86,70.4400485532707,5.143343967473705,1172.0434017319499,24.084732738803403,0.9880562794404559,0.0010116440830266595,0.010932076476517387,0.42560069135719886,0.23239113121106314,0.34200817743173795,15.41207061788871,0.7147218620426948,1.0000000006723913,1.451789387018552,3.78282397747392
215.0,19.653778319873037,0.95,0.016667,0.033333,305.81,91.86,70.4400485532707,5.143343967473705,1169.9666164458295,32.42562321795327,0.9790334155833436,0.0023730208699114844,0.018593563546745066,0.2871691935764428,0.34299752375806614,0.3698332826654911,14.669792608882762,0.7439214031661721,1.0000000001815317,1.3821538660125958,3.587795658224992
215.0,26.908945496072704,0.95,0.016667,0.033333,305.81,91.86,70.4400485532707,5.143343967473705,1168.1751872702544,38.476065775458295,0.9721779514133417,0.0040623528629681925,0.02375969572369,0.22322329923934695,0.4297242607798778,0.34705243998077523,14.114078728186698,0.7664351797020998,1.000000000022577,1.3353958814043039,3.430451848036596
215.0,34.164112672272374,0.95,0.016667,0.033333,305.81,91.86,70.4400485532707,5.143343967473705,1166.6028898201937,42.85058947708156,0.9668782359556897,0.0059758733678818765,0.027145890676428513,0.18618791272909485,0.5004860299977981,0.3133260572731071,13.685853706349082,0.7842593852401436,1.0000000006098078,1.3028932469995202,3.2993681702183117
215.0,41.41927984847204,0.95,0.016667,0.033333,305.81,91.86,70.4400485532707,5.143343967473705,1165.1822358522938,46.13707922832619,0.9625848916590448,0.008023279473569265,0.029391828867385894,0.16192320163547008,0.557944253946921,0.2801325444176088,13.338198318738883,0.7990550532220794,1.0000000005307113,1.2788425080570425,3.1855551949427525
215.0,48.67444702467171,0.95,0.016667,0.033333,305.81,91.86,70.4400485532707,5.143343967473705,1163.8659830921395,48.73780708679594,0.9589318083851894,0.010145201214183873,0.030922990400626772,0.14476827478492366,0.6046284811840786,0.25060324403099776,13.041529764202364,0.8119629781354206,1.0000000004810434,1.2599384531205626,3.0834476229168577
215.0,55.92961420087138,0.95,0.016667,0.033333,305.81,91.86,70.4400485532707,5.143343967473705,1162.624733712354,50.90050935081586,0.9556970628140752,0.012305921477491367,0.031997015708433454,0.1320061714440696,0.642837964526915,0.22515586402901547,12.778460487852097,0.8236399912755759,1.0000000003865186,1.2442228116825924,2.9897988836771887
215.0,63.18478137707104,0.95,0.016667,0.033333,305.81,91.86,70.4400485532707,5.143343967473705,1161.4405127083885,52.7757205779489,0.9527472900360774,0.014484099674328947,0.03276861028959358,0.12216209804912567,0.6744379677684892,0.20339993418238533,12.538725208153274,0.8344541232612436,1.000000000328623,1.2306393955003039,2.9027749159230822
215.0,70.4399485532707,0.95,0.016667,0.033333,305.81,91.86,70.4400485532707,5.143343967473705,1160.3020968024377,54.456849449303604,0.9500003899162764,0.016666680747548773,0.03333292933617489,0.11436183796105254,0.700863961653801,0.18477420038514636,12.316088227615072,0.844699869335912,1.0000000002860665,1.2185568815332053,2.8212840240370114
216.0,5.372444338893285,0.95,0.016667,0.033333,305.81,91.86,69.76558758564688,5.372344338893285,1171.0869501235911,13.85205343388311,0.9994959264769948,3.219102608832654e-05,0.00047188249691675885,0.9499835783646009,0.016672519055553586,0.033343902579845486,16.154654291311527,0.6831458860766824,1.0000000000503235,1.544631676561355,3.934158048153248
216.0,12.527226921865907,0.95,0.016667,0.033333,305.81,91.86,69.76558758564688,5.372344338893285,1168.7116306393186,24.490982033440293,0.9881649611479402,0.0010136417537104704,0.010821397098349353,0.4393807008224112,0.22609749795106315,0.33452180122652564,15.210943338391068,0.7193313693782365,1.0000000007481724,1.44320644209943,3.7056897493203906
216.0,19.682009504838526,0.95,0.016667,0.033333,305.81,91.86,69.76558758564688,5.372344338893285,1166.62326382509,32.762369013135206,0.9791926496436862,0.0023695396156866834,0.018437810740627177,0.2987495978545965,0.33562492052421244,0.3656254816211911,14.48556648408271,0.7480886178811382,1.0000000001983425,1.375598424613377,3.518816180455504
216.0,26.836792087811148,0.95,0.016667,0.033333,305.81,91.86,69.76558758564688,5.372344338893285,1164.8142137057382,38.80362838358752,0.9723322064606238,0.004051668450285377,0.023616125089090823,0.23294471828275032,0.42172729416694055,0.34532798755030913,13.939296203497117,0.770422534665611,1.0000000000144396,1.3298747086408325,3.3671882292928825
216.0,33.99157467078377,0.95,0.016667,0.033333,305.81,91.86,69.76558758564688,5.372344338893285,1163.2220673515078,43.19326229728978,0.9670056425601854,0.005959997066325408,0.02703436037348918,0.19459418617013363,0.4922816223917245,0.31312419143814196,13.516870302428144,0.7881354153263118,1.000000000632083,1.297998255804679,3.2404000033934857
216.0,41.14635725375639,0.95,0.016667,0.033333,305.81,91.86,69.76558758564688,5.372344338893285,1161.781355236088,46.49894310656626,0.9626816880177528,0.00800547293000677,0.029312839052240372,0.1693712440296753,0.5498323871303958,0.2807963688399288,13.173481071552523,0.8028739999514252,1.000000000570972,1.274403086617714,3.1300961757523384
216.0,48.30113983672901,0.95,0.016667,0.033333,305.81,91.86,69.76558758564688,5.372344338893285,1160.4453708110339,49.116099579943125,0.959000143130289,0.010128532836946013,0.03087132403276496,0.15148901594758798,0.5967730908680184,0.2517378931843935,12.88043363251681,0.8157304229509158,1.000000000489393,1.255814686439857,3.031021602285271
216.0,55.455922419701636,0.95,0.016667,0.033333,305.81,91.86,69.76558758564688,5.372344338893285,1159.1846882860223,51.29120230392225,0.9557400915790981,0.012292914186502754,0.03196699423439912,0.13815578013334714,0.6353115348397039,0.22653268502694884,12.620653582282582,0.827338925781779,1.0000000004076544,1.2403811562725604,2.940079059023336
216.0,62.61070500267425,0.95,0.016667,0.033333,305.81,91.86,69.76558758564688,5.372344338893285,1157.9811766410821,53.175193058969114,0.9527677594355972,0.014476775977144148,0.03275546458725873,0.12785104451660895,0.667261979284059,0.20488697619933213,12.384010794149495,0.838111307380266,1.0,1.227073748536485,2.8554956246239533
216.0,69.76548758564688,0.95,0.016667,0.033333,305.81,91.86,69.76558758564688,5.372344338893285,1156.8234638867013,54.862223617752036,0.9500003905117539,0.016666681427744155,0.03333292806050192,0.11967129656966946,0.6940337770271867,0.18629492640314382,12.164312383787307,0.8482787827525876,1.0000000003403557,1.2152499320112558,2.776250037985709
217.0,5.609164092885579,0.95,0.016667,0.033333,305.81,91.86,69.12053245012939,5.609064092885579,1167.7391591880685,14.429728291102375,0.9994722496302703,3.4274941739469695e-05,0.0004934754279902966,0.9499843110981795,0.01667227465786167,0.03334341424395885,15.926164754546582,0.6885930732604272,1.000000000069197,1.5326497761444797,3.8483985435657555
217.0,12.665971688134892,0.95,0.016667,0.033333,305.81,91.86,69.12053245012939,5.609064092885579,1165.3603502343378,24.9196298951994,0.9882705855447244,0.0010159097559726228,0.010713504699302996,0.45310899765007484,0.2198749156493582,0.3270160867005671,15.009466122149968,0.7240320031271026,1.00000000019998,1.4346791168558195,3.6307823293299197
217.0,19.722779283384202,0.95,0.016667,0.033333,305.81,91.86,69.12053245012939,5.609064092885579,1163.2604228411635,33.12244927268186,0.9793494394537973,0.0023665685210885108,0.018283992025114264,0.31048666302322414,0.32826806719187085,0.3612452697849049,14.300623899104448,0.7524024120005763,1.0000000002962324,1.3690172935838438,3.4516938560172012
217.0,26.779586878633516,0.95,0.016667,0.033333,305.81,91.86,69.12053245012939,5.609064092885579,1161.4338745226576,39.15428007933286,0.9724854887995311,0.004041622121771174,0.02347288907869767,0.2428731397826482,0.41371168502707006,0.34341517519028175,13.76370238746923,0.7745160071607792,1.000000000080556,1.3243489940210087,3.305569639831674
217.0,33.83639447388283,0.95,0.016667,0.033333,305.81,91.86,69.12053245012939,5.609064092885579,1159.8219540804369,43.55917294383417,0.9671330279121848,0.005944727272263649,0.0269222448155515,0.20321614710483468,0.48402281010272247,0.3127610427924429,13.347030419086764,0.7921485828283068,1.0000000006302034,1.293075103882148,3.1829360423867237
217.0,40.89320206913214,0.95,0.016667,0.033333,305.81,91.86,69.12053245012939,5.609064092885579,1158.3612137325604,46.88474136552747,0.9627788260681325,0.007988157742256965,0.029233016189610557,0.17703131285966772,0.5416348859465108,0.2813338011938214,13.007862694698265,0.8068291360716551,1.0000000001221592,1.2699121054642306,3.076031904352285
217.0,47.950009664381454,0.95,0.016667,0.033333,305.81,91.86,69.12053245012939,5.609064092885579,1157.0055182332903,49.51932396129842,0.9590688586777686,0.010112219751671783,0.030818921570559533,0.1584142788948339,0.588808504672275,0.2527772164328912,12.718375965777222,0.8196337774998398,1.0000000005013658,1.2516443733953284,2.9798985565550757
217.0,55.006817259630765,0.95,0.016667,0.033333,305.81,91.86,69.12053245012939,5.609064092885579,1155.7254343305185,51.707932897907405,0.9557834033218813,0.012280131762657067,0.03193646491546162,0.14450137936549393,0.6276595449459389,0.22783907568856715,12.46183554051294,0.8311960280422653,1.0000000004262497,1.236528146768269,2.8915824711255254
217.0,62.063624854880075,0.95,0.016667,0.033333,305.81,91.86,69.12053245012939,5.609064092885579,1154.5026828022,53.601826941216174,0.9527883711526777,0.01446955893949139,0.032742069907830906,0.13372748895475797,0.6599496313716385,0.20632287967360352,12.228223653545895,0.841911026633683,1.0000000000169158,1.2234830804645194,2.809368520737412
217.0,69.12043245012939,0.95,0.016667,0.033333,305.81,91.86,69.12053245012939,5.609064092885579,1153.325744013338,55.29585557509948,0.9500003911089973,0.016666682123823443,0.033332926767179305,0.12516018417938576,0.6870604932747038,0.18777932254591057,12.011406763107457,0.8520298897739167,1.0000000003407548,1.2118960804521515,2.732306851105714
218.0,5.853774023550688,0.95,0.016667,0.033333,305.81,91.86,68.50419768231713,5.853674023550688,1164.371652889978,15.026119586353172,0.9994476829108168,3.647766334228812e-05,0.0005158394258408835,0.9499850055627074,0.01667204301333536,0.03334295142395734,15.69827134370584,0.6941334716226578,1.0000000000925637,1.5208616903328116,3.7653746159428048
218.0,12.814921096746959,0.95,0.016667,0.033333,305.81,91.86,68.50419768231713,5.853674023550688,1161.9890702494877,25.370995765352603,0.9883731770156047,0.0010184500355144251,0.010608372948880887,0.4667642866333366,0.21373012568716832,0.3195055876794953,14.807685056472106,0.7288693963339092,1.0000000002844132,1.4261801307475885,3.5580313207833467
218.0,19.77606816994323,0.95,0.016667,0.033333,305.81,91.86,68.50419768231713,5.853674023550688,1159.8775884606143,33.50618231692961,0.9795037532911952,0.002364105362181488,0.018132141346623273,0.3223655423856204,0.3209330176053543,0.35670144000902526,14.115017637807423,0.7568095291339682,1.0000000005383438,1.362426169680299,3.386371000301747
218.0,26.7372152431395,0.95,0.016667,0.033333,305.81,91.86,68.50419768231713,5.853674023550688,1158.0336518415388,39.528329682566046,0.9726377355372005,0.004032214267780418,0.02333005019501916,0.2530003618561341,0.4056829892057564,0.3413166489381095,13.587348931232466,0.778753688136382,1.0000000002428209,1.3188305909371694,3.2455463331368146
218.0,33.698362316335775,0.95,0.016667,0.033333,305.81,91.86,68.50419768231713,5.853674023550688,1156.4020230441884,43.94857897366696,0.9672603432879816,0.005930068604285336,0.026809588107733102,0.21204951470474812,0.475714864915091,0.3122356203801608,13.176390705779093,0.7962789180396954,1.0000000006087295,1.2881638188493432,3.1269313173306186
218.0,40.65950938953205,0.95,0.016667,0.033333,305.81,91.86,68.50419768231713,5.853674023550688,1154.9212750574577,47.294674874061215,0.9628762802995858,0.007971339837563884,0.029152379862850315,0.18490148246866459,0.5333563345316639,0.2817421829996717,12.84139695880648,0.8109304516232833,1.0000000001846228,1.2653791484144834,3.0233212852029197
218.0,47.620656462728306,0.95,0.016667,0.033333,305.81,91.86,68.50419768231713,5.853674023550688,1153.545877967384,49.94763153404937,0.9591379453353709,0.01009626682197934,0.030765787842649866,0.16554362063424574,0.5807383934517496,0.25371798591400463,12.555418839567928,0.8236710239236665,1.0000000005172538,1.2474747344631851,2.9300403768722276
218.0,54.58180353592458,0.95,0.016667,0.033333,305.81,91.86,68.50419768231713,5.853674023550688,1152.2464122269207,52.15081674034653,0.9558269966614805,0.012267577037642816,0.031905426300876616,0.151043522769055,0.619884691043042,0.22907178618790303,12.302057248031943,0.8351977929876064,1.0000000004857044,1.232626019156269,2.844273806055672
218.0,61.54295060912085,0.95,0.016667,0.033333,305.81,91.86,68.50419768231713,5.853674023550688,1151.0044583115537,54.055705311153126,0.9528091261990406,0.014462449645657715,0.03272842415530167,0.1397926550509281,0.6525027591795667,0.2077045857695052,12.071424363334009,0.8458701697505142,1.000000000000447,1.2198282663849622,2.764360541796584
218.0,68.50409768231712,0.95,0.016667,0.033333,305.81,91.86,68.50419768231713,5.853674023550688,1149.8083505548,55.757802136676005,0.9500003917076038,0.016666682836072148,0.03333292545632415,0.13083019599305637,0.6799451956730193,0.1892246083339245,11.857437019075144,0.8559342413844427,1.0000000003495806,1.2084734891485605,2.6894230981951472
219.0,6.106446583242981,0.95,0.016667,0.033333,305.81,91.86,67.9159368346034,6.106346583242981,1160.9839316493942,15.641691088968363,0.9994221991923224,3.880524019514952e-05,0.0005389955674824764,0.9499856640804142,0.01667182334794545,0.033342512571640365,15.470980957893179,0.6997574020200716,1.0000000000785816,1.5093137439495745,3.684977409182804
219.0,12.974156611171916,0.95,0.016667,0.033333,305.81,91.86,67.9159368346034,6.106346583242981,1158.597289051693,25.845415715563266,0.9884727581098712,0.0010212649757639094,0.01050597691436489,0.4803261230059544,0.20766950120536767,0.3120043757886779,14.605644299661023,0.7337908423553472,1.0000000003728005,1.4178161406555954,3.4873598674201602
219.0,19.84186663910085,0.95,0.016667,0.033333,305.81,91.86,67.9159368346034,6.106346583242981,1156.4742447178767,33.91390351069329,0.9796555604221273,0.0023621483989919806,0.01798229117888077,0.3343709220150186,0.31362590000007107,0.35200317798491026,13.928798877101153,0.7613668777652649,1.0000000008011005,1.3558971465799168,3.3227917710692636
219.0,26.709576667029783,0.95,0.016667,0.033333,305.81,91.86,67.9159368346034,6.106346583242981,1154.6130168759998,39.9261061604416,0.972788883815406,0.0040234455954437694,0.0231876705891504,0.263317534542241,0.39764691902528665,0.33903554643247236,13.410286977690014,0.7831212278543624,1.0000000004354108,1.313276787370475,3.1870701095903606
219.0,33.577286694958715,0.95,0.016667,0.033333,305.81,91.86,67.9159368346034,6.106346583242981,1152.961736446871,44.361762378151475,0.9673875386016889,0.005916026045397086,0.026696435352914015,0.22108942323699618,0.46736326043863735,0.3115473163243665,13.005003208745638,0.8005825208402285,1.0000000003914562,1.2832110233704568,3.072342287618354
219.0,40.44499672288765,0.95,0.016667,0.033333,305.81,91.86,67.9159368346034,6.106346583242981,1151.4609921576596,47.72896977819343,0.9629740232337324,0.007955025703320993,0.029070951062946725,0.19297932376557805,0.5250015816941008,0.28201909454032115,12.674141820617068,0.8151531945321174,1.000000000261237,1.260862890496434,2.971924337197294
219.0,47.31270675081659,0.95,0.016667,0.033333,305.81,91.86,67.9159368346034,6.106346583242981,1150.0658922680057,50.4012024738244,0.9592073921606568,0.01008067945915272,0.0307119283801905,0.17287618595659462,0.5725666999266031,0.2545571141168023,12.391617477290243,0.8278639084824931,1.000000000200984,1.243253563857597,2.8814101544088184
219.0,54.180416778745524,0.95,0.016667,0.033333,305.81,91.86,67.9159368346034,6.106346583242981,1148.7470521456817,52.619996336623636,0.9558708692007538,0.012255253379099966,0.03187387742014629,0.15778240807590083,0.6119899691678331,0.23022762275626607,12.141378568315742,0.839334377628095,1.0000000000491809,1.228675782001867,2.798118603552759
219.0,61.04812680667446,0.95,0.016667,0.033333,305.81,91.86,67.9159368346034,6.106346583242981,1147.485920421899,54.53693991007668,0.9528300251223453,0.01445544949466049,0.03271452538299426,0.14604746906819385,0.644923481545929,0.20902904938587724,11.91367917096214,0.8499843667884264,1.000000000432559,1.216145045223677,2.7204395247048
219.0,67.9158368346034,0.95,0.016667,0.033333,305.81,91.86,67.9159368346034,6.106346583242981,1146.2706873911125,56.24815170887071,0.9500003923071515,0.016666683564784,0.03333292412806443,0.1366827820500093,0.6726892226580083,0.19062799529198238,11.70246680459621,0.8600070028971729,1.000000000380702,1.2050315424372524,2.64756835956871
220.0,6.367355889096386,0.95,0.016667,0.033333,305.81,91.86,67.35514017626554,6.367255889096386,1157.5754840187633,16.276917999298277,0.9993957704760724,4.126401320153905e-05,0.0005629655107261657,0.9499862888135778,0.016671614940982245,0.03334209624543985,15.244300695076046,0.7054573201397794,1.000000000035288,1.4978894760533048,3.607103232475497
220.0,13.143765254337403,0.95,0.016667,0.033333,305.81,91.86,67.35514017626554,6.367255889096386,1155.1844931160717,26.34324261280135,0.9885693495333554,0.0010243573997491832,0.010406293066895375,0.4937750104069998,0.20169901489915265,0.3045259746938475,14.403386522314413,0.7388555983370915,1.0000000004732688,1.4094939181482933,3.418697396186985
220.0,19.920174619578418,0.95,0.016667,0.033333,305.81,91.86,67.35514017626554,6.367255889096386,1153.0498641701327,34.345965347883364,0.9798048310402946,0.0023606963712492746,0.01783447258845613,0.3464871016024579,0.30635288201925553,0.34716001637828653,13.742017284906256,0.7660470346457628,1.0000000008554515,1.3493500668351561,3.2609021148474406
220.0,26.696583984819434,0.95,0.016667,0.033333,305.81,91.86,67.35514017626554,6.367255889096386,1151.1714294390924,40.347958857570696,0.9729388710726317,0.004015317108996954,0.02304581181837136,0.273815194057599,0.38960931758007006,0.3365754883623311,13.232564128384682,0.7876284316120653,1.0000000005076677,1.307737071533153,3.1301116596776826
220.0,33.47299335006045,0.95,0.016667,0.033333,305.81,91.86,67.35514017626554,6.367255889096386,1149.5005450577548,44.79902895554219,0.9675145624042877,0.00590260491288287,0.02658283268282938,0.23033042580106394,0.4589736617387029,0.3106959124602331,12.83291850504275,0.8050052440938827,1.0000000005329424,1.2782529159155411,3.0191267772733634
220.0,40.24940271530147,0.95,0.016667,0.033333,305.81,91.86,67.35514017626554,6.367255889096386,1147.9798067477207,48.18787891204377,0.9630720257973348,0.007939222291215598,0.02898875191144954,0.20126190837474037,0.5165757155364273,0.28216237608883216,12.50615043148887,0.8195313156029804,1.0000000004510559,1.2563023824385242,2.921802359227659
220.0,47.02581208054249,0.95,0.016667,0.033333,305.81,91.86,67.35514017626554,6.367255889096386,1146.5649922344296,50.88024256833591,0.9592771866281756,0.010065463663983311,0.030657349707841102,0.18041068527851592,0.5642976587941482,0.25529165592733594,12.22703534716161,0.8322108413608419,1.0000000005153693,1.2390160885158632,2.8339719976844657
220.0,53.8022214457835,0.95,0.016667,0.033333,305.81,91.86,67.35514017626554,6.367255889096386,1145.2267733977449,53.115641185719106,0.9559150175692765,0.012243164651937661,0.031841817778785746,0.16471786656149529,0.6039786722681056,0.23130346117039907,11.97986583850021,0.8436505324189248,1.000000000118318,1.2247269296852425,2.753083369890623
220.0,60.57863081102452,0.95,0.016667,0.033333,305.81,91.86,67.35514017626554,6.367255889096386,1143.9464759516823,55.045675240487235,0.9528510682110366,0.014448560094884912,0.032700371694078384,0.15249256323072563,0.6372141743910601,0.21029326237821427,11.755040238154653,0.8542403096499654,1.0000000004539342,1.2124307035586894,2.6775743871423416
220.0,67.35504017626553,0.95,0.016667,0.033333,305.81,91.86,67.35514017626554,6.367255889096386,1142.7121481633567,56.76702375867852,0.9500003929072212,0.016666684310243554,0.033332922782535315,0.14271913518522786,0.6652941717290577,0.19198669308571437,11.546557870095471,0.8642465930433524,1.0000000004085188,1.2015376034910106,2.6067131407736275
221.0,6.636677731466134,0.95,0.016667,0.033333,305.81,91.86,66.82123255833872,6.636577731466134,1154.1457861414237,16.93228745607582,0.9993683678452886,4.386062988917835e-05,0.0005877715248222539,0.9499868817771396,0.016671417120849116,0.03334170110201126,15.01823789439966,0.7112501941425237,1.0000000003821856,1.4867406743198577,3.531751400253263
221.0,13.32383937889642,0.95,0.016667,0.033333,305.81,91.86,66.82123255833872,6.636577731466134,1151.750156473745,26.86484633448319,0.988662970136173,0.0010277305737442903,0.010309299290082619,0.5070924852308265,0.195824212443639,0.2970833023255345,14.200952933216424,0.744009551270083,1.0000000004710408,1.401232578907703,3.3519759260067725
221.0,20.011001026326706,0.95,0.016667,0.033333,305.81,91.86,66.82123255833872,6.636577731466134,1149.6039073262625,34.80273759166817,0.9799515361975877,0.0023597484964567386,0.017688715305955515,0.35869807796632663,0.299120135533851,0.3421817864998224,13.554721129218036,0.7708326183784628,1.000000000793624,1.342823649603311,3.2006497217547785
221.0,26.698162673756993,0.95,0.016667,0.033333,305.81,91.86,66.82123255833872,6.636577731466134,1147.708337280697,40.79425680026956,0.9730876348390647,0.004007830109552368,0.022904535051382985,0.28448329086652663,0.3815761448552025,0.33394056427827096,13.054229715628079,0.7922589072720669,1.000000000506381,1.3022023976775439,3.074644534194641
221.0,33.385324321187284,0.95,0.016667,0.033333,305.81,91.86,66.82123255833872,6.636577731466134,1146.01788761733,45.26070814921916,0.9676413619809131,0.005889810828551259,0.02646882719053566,0.23976650412646222,0.4505519091816154,0.30968158669192236,12.66018546808111,0.8095525602816103,1.0000000005022829,1.2732998160850106,2.9672559443023463
221.0,40.07248596861757,0.95,0.016667,0.033333,305.81,91.86,66.82123255833872,6.636577731466134,1144.4771486906286,48.67168166362474,0.9631702573809762,0.007923936980877632,0.02890580563814622,0.2097458075045933,0.5080840519177192,0.2821701405776875,12.337471166216611,0.8240636910338637,1.0000000004642868,1.2517338069831752,2.8729178813013423
221.0,46.75964761604786,0.95,0.016667,0.033333,305.81,91.86,66.82123255833872,6.636577731466134,1143.042597426484,51.38498805127738,0.9593473152327844,0.010050625878727973,0.030602058888487636,0.18814541010877647,0.5559357490680754,0.2559188408231481,12.061719012663517,0.8367038613518112,1.0000000004987029,1.234766499195078,2.787691249733482
221.0,53.446809263478144,0.95,0.016667,0.033333,305.81,91.86,66.82123255833872,6.636577731466134,1141.6849838785172,53.63795098428945,0.9559594376757083,0.01223131512636104,0.03180924719793063,0.17184936638025933,0.5958543634368363,0.23229627018290444,11.817575864243176,0.8481168622830516,1.0000000004878864,1.2207264309089942,2.70913571325326
221.0,60.13397091090843,0.95,0.016667,0.033333,305.81,91.86,66.82123255833872,6.636577731466134,1140.3855204161034,55.582083713861905,0.9528722552925484,0.014441783352790115,0.03268596135466148,0.15912824949983748,0.6293775029927707,0.21149424750739176,11.595565535855721,0.8586699004215333,1.000000000139572,1.2086666768993704,2.6357537359675147
221.0,66.82113255833872,0.95,0.016667,0.033333,305.81,91.86,66.82123255833872,6.636577731466134,1139.132115511793,57.314568408974914,0.9500003935073763,0.016666685072740578,0.033332921419883005,0.14894017957173017,0.657761904444029,0.19329791598424073,11.389770155992256,0.8686349300321347,1.000000000425204,1.1980054135428202,2.566828848894564
222.0,6.914589584374001,0.95,0.016667,0.033333,305.81,91.86,66.31367142971963,6.914489584374001,1150.6943011822696,17.608299073100365,0.999339961416496,4.6602060352432706e-05,0.0006134365231515113,0.9499874448519509,0.016671229260639374,0.033341325887409706,14.792799867374358,0.7171464223426448,1.0000000004047076,1.475714921430754,3.4587867651285724
222.0,13.514476456079072,0.95,0.016667,0.033333,305.81,91.86,66.31367142971963,6.914489584374001,1148.2937401317952,27.410614033725835,0.988753636895795,0.0010313882127022359,0.010214974891502828,0.5202611870135523,0.1900501915661918,0.289688621420256,13.998383382457336,0.749301503708653,1.0000000004555056,1.3930881907038992,3.2871299777479295
222.0,20.11436332778414,0.95,0.016667,0.033333,305.81,91.86,66.31367142971963,6.914489584374001,1146.1358220479444,35.284607469876,0.9800956477270419,0.0023593044702834086,0.017545047802674678,0.3709876303004323,0.2919338016564194,0.33707856804314834,13.366957313138727,0.775788858958056,1.0000000007575727,1.3363431713218628,3.1420235062138344
222.0,26.714250199489214,0.95,0.016667,0.033333,305.81,91.86,66.31367142971963,6.914489584374001,1144.2231755686373,41.26538923421143,0.9732351130594822,0.004000986179341296,0.022763900761176556,0.2953112346027501,0.373553447228519,0.3311353181687308,12.875330231010762,0.7970227254138222,1.0000000005426097,1.2966386856827092,3.020587360562369
222.0,33.31413707119428,0.95,0.016667,0.033333,305.81,91.86,66.31367142971963,6.914489584374001,1142.5131902510445,45.747153364374164,0.9677678835494276,0.005877649691499212,0.026354466759073235,0.2493910851812448,0.4421039964891894,0.3085049183295658,12.486848910395478,0.814266207942044,1.00000000051078,1.2683113490037834,2.91671018669553
222.0,39.91402394289935,0.95,0.016667,0.033333,305.81,91.86,66.31367142971963,6.914489584374001,1140.9524351939117,49.180682132808826,0.9632686855332163,0.007909177605744753,0.028822136861038804,0.2184270828909949,0.4995321384079319,0.28204077870107314,12.16815698975912,0.82871981860578,1.0000000004515983,1.2471631340393505,2.825234506861835
222.0,46.51391081460442,0.95,0.016667,0.033333,305.81,91.86,66.31367142971963,6.914489584374001,1139.4981149404107,51.91570099066454,0.9594177629797628,0.01003617306675382,0.030546063953483422,0.19607820746985638,0.5474857239594393,0.25643606857070433,11.895720854526624,0.841345207306518,1.0000000004211222,1.2304759925745652,2.7425342399394768
222.0,53.113797686309496,0.95,0.016667,0.033333,305.81,91.86,66.31367142971963,6.914489584374001,1138.1210794007163,54.187156803885586,0.9560041248005252,0.012219709442978632,0.03177616575649614,0.17917601049467327,0.5876208631429999,0.23320312636232682,11.654550575068013,0.852723143388296,1.000000000346962,1.2167220132740288,2.666244370010324
222.0,59.71368455801456,0.95,0.016667,0.033333,305.81,91.86,66.31367142971963,6.914489584374001,1136.8024372453322,56.14636384662218,0.9528935856767987,0.01443512148456182,0.03267129283863952,0.16595450267974482,0.6214164341108046,0.21262906320945055,11.435324972660286,0.863268213248304,1.0000000004578928,1.204904870739018,2.5949306792808478
222.0,66.31357142971963,0.95,0.016667,0.033333,305.81,91.86,66.31367142971963,6.914489584374001,1135.529960295762,57.890966151398594,0.9500003941071817,0.016666685852556404,0.033332920040261865,0.15534655991836901,0.6500945504612727,0.1945588896203582,11.23216188395056,0.8731829691702202,1.000000000425634,1.1944527979908182,2.527887766639415
223.0,7.201270618049489,0.95,0.016667,0.033333,305.81,91.86,65.83194499226771,7.201170618049489,1147.2204787286573,18.305465506992743,0.9993105202875857,4.949561419524391e-05,0.0006399840982190397,0.9499879797892997,0.016671050776646955,0.03334096943405332,14.567994246886201,0.723101392990229,1.0,1.464902670187482,3.3880497167611443
