temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon
201.0,22.42994016326244,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.977556184369625,2.6560821527088505,1214.0016162358006,36.96271371897419,0.9700745460939673,0.0022752868834919975,0.02765016702254083,0.139603898091867,0.3678028740617754,0.49259322784635745,16.545940186392762,0.7180691044937895,1.0000000008083267,1.4083776927942178,4.629236387205756
201.0,29.02119283344697,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.977556184369625,2.6560821527088505,1212.7859642291535,42.192869906688045,0.9646079006971828,0.003545125154919089,0.03184697414789814,0.11480284753417237,0.44368493772830553,0.44151221473752217,16.000704273060716,0.7380336884623802,1.0000000008284364,1.3607535127240387,4.4339086023437755
201.0,35.6124455036315,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.977556184369625,2.6560821527088505,1211.7554824081708,45.88858241078249,0.9605164766717168,0.004960828663321137,0.03452269466496216,0.09902928519689003,0.5087696609668076,0.3922010538363024,15.590114202637283,0.7534074762904112,1.00000000080203,1.3283227964564952,4.277048020516405
201.0,42.20369817381603,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.977556184369625,2.6560821527088505,1210.8466168456023,48.63638700757904,0.9572709118000755,0.006456988662443322,0.036272099537481305,0.08807509489798918,0.5628173596378151,0.3491075454641958,15.2606842124221,0.7659879365575955,1.0000000008252967,1.3045667010583528,4.143686729827152
201.0,48.79495084400056,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.977556184369625,2.6560821527088505,1210.0192539477332,50.802302814685405,0.9545476850066795,0.00799417321449798,0.03745814177882246,0.08002314158623376,0.6073631966864929,0.31261366172727345,14.981196318709314,0.7768494692407011,1.0000000008262375,1.2858670724632675,4.025461422824084
201.0,55.38620351418509,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.977556184369625,2.6560821527088505,1209.2498207227225,52.599981005214296,0.9521603191470668,0.009549873976279702,0.038289806876653544,0.0738668146319637,0.6442370442606883,0.28189614110734806,14.734108592661757,0.7866352434881088,1.0000000007704684,1.2703297262062578,3.917853560595413
202.0,2.794107901247162,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.288750433188305,2.794007901247162,1216.1371097090657,7.531197930861696,0.999711615338384,8.461031919135501e-06,0.0002799236296967469,0.9499674608481481,0.011118267259351071,0.0389142718925009,19.40912177171289,0.6142403370727173,1.0000000006471217,1.7363066540850498,5.499832385808203
202.0,9.29350151590729,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.288750433188305,2.794007901247162,1214.1410032624292,19.537732913839566,0.9877096503945509,0.0004912496217677576,0.011799099983681251,0.3081585216872121,0.19186569304966836,0.49997578526311953,18.136254658163107,0.6582493400487267,1.0000000009706076,1.5834239171960238,5.102344126361301
202.0,15.792895130567416,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.288750433188305,2.794007901247162,1212.3653895105692,29.510361039831206,0.9777940933071841,0.0012343424071568426,0.020971564285659,0.19439407490654842,0.2796162868892303,0.5259896382042213,17.130793959741553,0.6936516134593632,1.000000001090193,1.4754903577725937,4.779644337604131
202.0,22.29228874522754,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.288750433188305,2.794007901247162,1210.8732466105052,36.96017968914182,0.9702681581606698,0.002265148939267882,0.027466692900062255,0.14711058261318236,0.3615246956175718,0.4913647217692459,16.38825504980511,0.7203473806523398,1.0000000006254348,1.4036332255715624,4.533217545299725
202.0,28.79168235988767,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.288750433188305,2.794007901247162,1209.6382995155398,42.19881132292759,0.9647625160899292,0.0035294680190933805,0.031708015890977374,0.12106472499146041,0.4368242902883756,0.4421109847201641,15.849475672404832,0.7401850980633491,1.0000000005114837,1.3567365172567425,4.344356110571757
202.0,35.291075974547795,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.288750433188305,2.794007901247162,1208.588395616286,45.9105275943845,0.9606285561310411,0.004943073853573606,0.0344283700153853,0.10445548084089651,0.5017944083001754,0.39375011085892825,15.442847110587616,0.7554798164541957,1.0000000007514065,1.3247338991608075,4.192223458265831
202.0,41.790469589207916,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.288750433188305,2.794007901247162,1207.6609952343124,48.669446005057566,0.9573465806326336,0.006440438784826706,0.036212980582539744,0.09289777006384736,0.5560105434415205,0.35109168649463224,15.116592184023979,0.7679997556014421,1.0000000007808936,1.3012764422219263,4.062707092068816
202.0,48.289863203868045,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.288750433188305,2.794007901247162,1206.815900855496,50.84008984025902,0.9545935605594896,0.007981389150353123,0.03742505029015713,0.08438726480976254,0.6008563560391925,0.31475637915104493,14.840021132795245,0.7788111685392437,1.0000000007724823,1.282843981607039,3.947804332242202
202.0,54.78925681852817,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,61.288750433188305,2.794007901247162,1206.029249782436,52.63737930030266,0.9521814742556849,0.009542760588127043,0.03827576515618811,0.07786970098434635,0.638076504470514,0.2840537945451397,14.595720937375681,0.788529751364716,1.00000000074308,1.2675580989466524,3.843218352849037
203.0,2.937535377990608,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,60.62882346931607,2.937435377990608,1213.0181909298276,7.89196871360825,0.9996961299659335,9.075761504665475e-06,0.00029479427256171156,0.9499691028816426,0.011117902297370584,0.038912994820986854,19.172814451402218,0.6187824777705636,1.0000000005466372,1.7208321807796092,5.360238474267786
203.0,9.347667388137882,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,60.62882346931607,2.937435377990608,1211.0220926713962,19.7069169859792,0.987836165076302,0.0004921567923906179,0.01167167813130741,0.32161686705807274,0.1874687769988116,0.49091435594311567,17.938767336188562,0.6616250643820791,1.0000000009171466,1.5735666166121778,4.983937195637761
203.0,15.757799398285155,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,60.62882346931607,2.937435377990608,1209.2390076717643,29.563759329446054,0.9779894387229586,0.0012313870969976235,0.02077917418004383,0.20421717419137816,0.27435477925637847,0.5214280465522433,16.958242711806925,0.6963458483600441,1.0000000009099126,1.4690136562461735,4.676527586698841
203.0,22.16793140843243,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,60.62882346931607,2.937435377990608,1207.7314807594867,36.97919058751268,0.970460626333369,0.002255531697261376,0.02728384196936964,0.1548691562845257,0.3552478738340478,0.48988296988142643,16.228753246888832,0.7227385437307099,1.0000000006347052,1.3987821382875412,4.4398156532735715
203.0,28.578063418579703,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,60.62882346931607,2.937435377990608,1206.4774151942106,42.22643081993934,0.9649174625324332,0.0035143194483699563,0.03156821801919688,0.1275555519487567,0.4299387818511744,0.44250566620006887,15.69643653315109,0.7424658216800069,1.0000000007934808,1.3526171273643266,4.25721926648736
203.0,34.988195428726975,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,60.62882346931607,2.937435377990608,1205.4081654452168,45.955190036377374,0.9607414066769744,0.0049257107924083636,0.03433288253061734,0.1100900776729388,0.4947614132233527,0.3951485091037085,15.293738521417053,0.7577077993867981,1.000000000743619,1.3210436809735202,4.109683300675502
203.0,41.39832743887425,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,60.62882346931607,2.937435377990608,1204.4622747283274,48.72671572401694,0.9574229496479487,0.006424150997060043,0.03615289935499118,0.0979116976416431,0.5491193928534577,0.3529689095048992,14.97060381312527,0.7701604000557701,1.0000000007772352,1.2978800913848831,3.983894530611722
203.0,47.80845944902152,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,60.62882346931607,2.937435377990608,1203.59950200975,50.90369041741518,0.9546399063710487,0.007968758095697246,0.03739133553325407,0.08892832687190762,0.5942467957552168,0.3168248773728757,14.696883500381237,0.780911503550879,1.0000000007669312,1.2797095966925136,3.872216800823401
203.0,54.21859145916879,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,60.62882346931607,2.937435377990608,1202.7957073408447,52.70216226459953,0.9522028512448126,0.009535714657125443,0.03826143409806193,0.08203743964500136,0.6318014359569671,0.2861611243980314,14.45530475220016,0.7905762428541905,1.0000000007684986,1.264669953452484,3.7705576669586423
204.0,3.086611878984847,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.996943738206475,3.086511878984847,1209.8855431938578,8.266007290798889,0.9996799945819954,9.729218506264946e-06,0.00031027619949816436,0.9499706471409132,0.011117559059429776,0.038911793799657084,18.93702176263758,0.6233479754834513,1.0000000004956466,1.7056737437704135,5.225675574104229
204.0,9.409970974453916,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.996943738206475,3.086511878984847,1207.889136450074,19.895285183402102,0.9879591889352471,0.0004932024293893267,0.011547608635363499,0.3352159560133279,0.18307601589712874,0.48170802808954344,17.74032325110569,0.6651221692490303,1.0000000008648322,1.5637939120006479,4.86925874338837
204.0,15.733330069922985,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.996943738206475,3.086511878984847,1206.0985971485113,29.63882965269472,0.9781815066693793,0.0012287780454501229,0.020589715285170535,0.21429658869128787,0.26909523372345234,0.5166081775852597,16.784081367681342,0.6991870035686283,1.000000000834441,1.4624498316215313,4.576341211292599
204.0,22.056689165392054,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.996943738206475,3.086511878984847,1204.57591407791,37.01979624938835,0.9706518669927338,0.002246430015685401,0.027101702991580875,0.16287767894899402,0.3489739594906741,0.4881483615603318,16.06752078920724,0.7252762156181518,1.0000000006763907,1.3938307555763303,4.348955235843125
204.0,28.380048260861123,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.996943738206475,3.086511878984847,1203.302898627075,42.27570179788382,0.9650726736037915,0.0034996805773954654,0.031427645818813056,0.13427597614652262,0.4230310262307353,0.44269299762274206,15.541670755588282,0.7448745215529314,1.000000000809925,1.348400350927095,4.1724383880444735
204.0,34.70340735633019,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.996943738206475,3.086511878984847,1202.2143718181183,46.02244481255003,0.9608549995068381,0.004908743299554268,0.034236257193607796,0.11593494140856865,0.4876734903987938,0.3963915681926375,15.1428780154823,0.7600496781172787,1.0000000007761025,1.31725741584585,4.029357135612965
204.0,41.02676645179926,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.996943738206475,3.086511878984847,1201.2500250080172,48.807988790546254,0.9575000123692451,0.00640812834539237,0.036091859285362564,0.10311938017645984,0.5421462391066206,0.3547343807169195,14.822814507564669,0.7724675081492649,1.0000000007768586,1.2943837072376225,3.907185703540381
204.0,47.35012554726833,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.996943738206475,3.086511878984847,1200.369614861132,50.99283074706269,0.9546867244829533,0.00795628139974854,0.03735699411729811,0.09364918192386322,0.5875361480861429,0.3188146699899938,14.551880849625045,0.7831710319683858,1.000000000771102,1.2764959294257705,3.798669332840316
204.0,53.6734846427374,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.996943738206475,3.086511878984847,1199.548737567544,52.79399865085339,0.9522244529945251,0.009528736364171947,0.03824681064130294,0.0863730760703116,0.6254127991475713,0.2882141247821171,14.312961184289783,0.792759610788299,1.0000000007813934,1.261700146011574,3.6998143550555533
205.0,3.2414864211949768,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.39233078036204,3.2413864211949766,1206.7387879964365,8.653659722419295,0.9996631892765004,1.042350488566076e-05,0.0003263872186139663,0.9499721003409076,0.011117236053391948,0.03891066360570044,18.701748465401888,0.6279980112109748,1.0000000004856573,1.6908499514060327,5.095919742421472
205.0,9.480458016657984,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.39233078036204,3.2413864211949766,1204.741757300294,20.10295442039899,0.9880787829026539,0.0004943862112334951,0.011426830886112543,0.3489312827060349,0.17869289063796334,0.47237582665600175,17.540995837077883,0.6686904950052786,1.000000000401498,1.5540352356989076,4.7581788180624045
205.0,15.71942961212099,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.39233078036204,3.2413864211949766,1202.9437649786855,29.735639036457258,0.9783702900119471,0.001226509351223515,0.02040320063682948,0.22462311138572605,0.2638395082150032,0.5115373803992707,16.60839854452368,0.7021279974858082,1.0000000007701761,1.4558350083777887,4.478997267708608
205.0,21.958401207583996,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.39233078036204,3.2413864211949766,1201.406136656903,37.08206955844844,0.9708417981745824,0.002237839014700696,0.02692036281071688,0.17113346590669154,0.3427046602581796,0.48616187383512893,15.90464059373157,0.7279256788055555,1.0000000006799283,1.38878509814082,4.260562480579237
205.0,28.197372803047003,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.39233078036204,3.2413864211949766,1200.1143318322288,42.34662758382185,0.9652280810384676,0.0034855527799639075,0.03128636618156863,0.14122611231240975,0.4161037615913043,0.44267012609628603,15.385260632563016,0.7474188780554848,1.0000000007936753,1.344118161103407,4.089938707464944
205.0,34.43634439851001,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.39233078036204,3.2413864211949766,1199.0065896181886,46.11220071214752,0.9609693032069351,0.004892175673688148,0.03413852111937681,0.12199153985254074,0.48053362942477196,0.39747483072268736,14.990359153745661,0.762543322245898,1.000000000761528,1.3133804906853697,3.951179546899417
205.0,40.675315993973015,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.39233078036204,3.2413864211949766,1198.0238113181313,48.913096750851395,0.9575777607735729,0.006392374424150557,0.03602986480227652,0.10852302250681099,0.5350935993630168,0.3563833781301721,14.673312695991541,0.7749032323319015,1.0000000007706737,1.290827430976427,3.8325188454502968
205.0,46.91428758943602,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.39233078036204,3.2413864211949766,1197.1257928983919,51.10727899874255,0.9547340160712943,0.00794396088136734,0.03732202304733844,0.09855245263031111,0.5807262377544481,0.32072130961524076,14.405105399069118,0.7855597270725226,1.0000000007701395,1.273197478868499,3.7270700110145083
205.0,53.15325918489903,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,59.39233078036204,3.2413864211949766,1196.2878811601925,52.91260297405447,0.9522462820476134,0.009521826149607658,0.03823189180277892,0.09087947500291484,0.6189117319300195,0.29020879306706565,14.168784691461811,0.7951043382352737,1.0000000007715322,1.258635779236634,3.630932723497882
206.0,3.4023097295036417,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.814251885422024,3.4022097295036415,1203.5775403742691,9.055278768089519,0.9996456936738293,1.1160823045453441e-05,0.00034314550312541334,0.9499734686638819,0.011116931905514228,0.03890959943060395,18.466999464340468,0.6326851448352293,1.000000000501631,1.6762345046517924,4.97075872847186
206.0,9.55918108016124,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.814251885422024,3.4022097295036415,1201.5795713400864,20.330059838238107,0.9881950047405796,0.0004957080721704045,0.011309287187249975,0.36273804562383966,0.17432493664306914,0.4629370177330912,17.340855115266148,0.6724126807603185,1.000000000368411,1.5442958793113688,4.650564687140076
206.0,15.716052430818838,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.814251885422024,3.4022097295036415,1199.7741123344567,29.854273678108072,0.9785557833382393,0.0012245755954418739,0.020219641066318784,0.23518655874038055,0.25858973194961016,0.5062237093100093,16.431279431658893,0.7052133925335632,1.0000000006943106,1.4491987649396263,4.384409816461331
206.0,21.872923781476437,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.814251885422024,3.4022097295036415,1198.2217329588316,37.1661054252307,0.971030339711081,0.002229754062550367,0.02673990622636865,0.17963307769088166,0.3364418407328507,0.4839250815762676,15.74019254041287,0.730715107373453,1.0000000003093594,1.383683230598434,4.1745712240415065
206.0,28.029795132134034,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.814251885422024,3.4022097295036415,1196.9112911333602,42.43924010637793,0.9653836149365539,0.003471937628809238,0.03114444743463688,0.14840552354721145,0.40915984789950277,0.4424346285532859,15.227286452889125,0.7500827630656595,1.0000000001536853,1.3397751332663614,4.009652522501097
206.0,34.18666648279163,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.814251885422024,3.4022097295036415,1195.7843885228938,46.22440231064532,0.9610842846267117,0.004876012596531254,0.03403970277675696,0.12826093784939946,0.47334495320435227,0.3983941089462482,14.836256038664018,0.7651565577083738,1.0000000007314906,1.3094179619619448,3.875087065291504
206.0,40.34353783344923,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.814251885422024,3.4022097295036415,1194.7831939825844,49.041907452309054,0.9576561851912191,0.006376893359632733,0.03596692144914814,0.11412451140547807,0.5279641850057624,0.3579113035887596,14.522184072626299,0.7774884684402906,1.0000000007461993,1.2871924391899996,3.7598336972077075
206.0,46.50040918410683,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.814251885422024,3.4022097295036415,1193.867585155281,51.246842825308235,0.9547817814202036,0.007931798814228164,0.03728641976556814,0.10364051260558055,0.5738190891955437,0.3225403981988758,14.25664578096137,0.7880958918568673,1.0000000007531997,1.269807460749884,3.657356045114379
206.0,52.657280534764425,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.814251885422024,3.4022097295036415,1193.012674821828,53.057732967552795,0.9522683406084796,0.00951498470508499,0.03821667468643525,0.09555930527286753,0.6122995570819367,0.2921411376451957,14.022863349976658,0.7975778062266458,1.0000000007647318,1.2554751882622017,3.563858530132394
207.0,3.5692342246407156,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.26201900937386,3.5691342246407154,1200.4014086188242,9.471224119398046,0.9996274869149466,1.1943480459760958e-05,0.00036056960459356953,0.9499747578456742,0.011116645341220227,0.0389085968131056,18.232779800570288,0.6374521057772988,1.0000000005406615,1.6618900546508688,4.84999128421981
207.0,9.646199200722176,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.26201900937386,3.5691342246407154,1198.4021878161661,20.576754323461415,0.9883079091622438,0.0004971681942889783,0.011194922643467229,0.3766113272350163,0.16997769528875295,0.4534109774762307,17.139967698197456,0.6762094234836873,1.0000000003083966,1.5346211271291035,4.546295100870767
207.0,15.723164176803635,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.26201900937386,3.5691342246407154,1196.589234188587,29.99483846322516,0.9787379828274753,0.0012229718223080996,0.020039045350216604,0.24597581051209072,0.2533482880248786,0.5006759014630308,16.252805953395992,0.7084045399083344,1.0000000006159433,1.4424976200582942,4.2924949712810445
207.0,21.800129152885095,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.26201900937386,3.5691342246407154,1195.0222814845238,37.272019885046944,0.9712174133539526,0.0022221707640909614,0.026560415881956324,0.1883723145746698,0.33018752097587983,0.4814401644494503,15.57425393834088,0.7336275137903854,1.0000000002653684,1.3785292930001352,4.090899205035128
207.0,27.877094128966554,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.26201900937386,3.5691342246407154,1193.6933468496625,42.55359902033082,0.965539204122968,0.0034588368506074055,0.031001959026424566,0.15581320704771076,0.40220225941535176,0.44198453353693756,15.0678242166392,0.7528894191265224,1.000000000316334,1.3353521076135708,3.9315139442524054
207.0,33.95405910504801,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.26201900937386,3.5691342246407154,1192.5473323555132,46.35902473787615,0.9611999081119413,0.004860259140734821,0.03393983274732389,0.13474376489581616,0.4661107561232792,0.3991454789809046,14.680647803312871,0.7679104422118329,1.0000000001675804,1.3054198920563587,3.801017653775853
207.0,40.03102408112947,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.26201900937386,3.5691342246407154,1191.5277279590225,49.19432338609028,0.9577352743091072,0.006361689777077545,0.03590303591381524,0.1199253979809627,0.5207609019454043,0.3593137000736331,14.369511541748999,0.7801916833026731,1.0000000001670297,1.2834751406549725,3.6890715256746867
207.0,46.107989057210936,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.26201900937386,3.5691342246407154,1190.5945357383494,51.41136764093426,0.9548300199365714,0.007919797903284183,0.037250182160144585,0.10891547064051316,0.5668169285168534,0.3242676008426336,14.106585869194985,0.7907718164369406,1.0000000001578393,1.266330841473544,3.5894723001271553
207.0,52.18495403329239,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,58.26201900937386,3.5691342246407154,1189.722650717919,53.22918616151822,0.9522906304937951,0.009508212981414558,0.038201156524790315,0.1004150218333614,0.6055777976259259,0.2940071805407128,13.875284557536713,0.8002161214927334,1.0000000001428773,1.2522235006817917,3.4985388905300034
208.0,3.7424140121051677,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,57.734985931188014,3.7423140121051675,1197.209993977243,9.901862646030118,0.9996085476375273,1.2773894570876913e-05,0.0003786784679018187,0.9499759731626735,0.011116375188066314,0.038907651649260244,17.999094666523415,0.6422658707614268,1.0000000005814436,1.6478715438062892,4.733426511673938
208.0,9.741577558669928,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,57.734985931188014,3.7423140121051675,1195.2092088039792,20.84320809080693,0.9884175479417828,0.0004987670009257764,0.011083685057291544,0.39052627109618093,0.1656566669172496,0.4438170619865694,16.938397149489383,0.6801162008815944,1.000000000298491,1.5250553346883373,4.445250857144503
208.0,15.74074110523469,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,57.734985931188014,3.7423140121051675,1193.3887189713603,30.15745655038797,0.9789168861212257,0.0012216935214271233,0.019861420357347205,0.2569788578947955,0.2481177939430845,0.49490334816212,16.073056925958515,0.7117499341935685,1.0000000005410927,1.4357376396449697,4.2031709323469215
208.0,21.739904651799453,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,57.734985931188014,3.7423140121051675,1191.8073544312126,37.39994930650944,0.9714029428795328,0.0022150849515362495,0.026381972168930963,0.19734621602753669,0.3239438735356593,0.47870991043680405,15.406899210195753,0.7366744550975263,1.0000000003205975,1.3732989042757178,4.009483788239365
208.0,27.739068198364212,0.9500000000000001,0.011111000000000001,0.03888900000000001,305.65,90.68,57.734985931188014,3.7423140121051675,1190.4600629382253,42.689790596416124,0.9656947763569211,0.0034462522938047964,0.030858971349274178,0.16344758094671477,0.39523408099455193,0.4413183380587332,14.906945059561302,0.7558054394706829,1.000000000366033,1.3308534548368025,3.855458794111882
