temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
217.36189655172413,39.1640260233153,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7125685043001708,0.43807635372835907,39.559622245773035,5.697923901343553,1136.1727825871017,71.1779798723371,0.9504858761880394,0.0022911852687385026,0.004487798881556975,0.036455177811406884,0.006279961850258086,0.1969707253678867,0.09990114475713475,0.03433095881183273,0.5816465394945614,0.0871506315685845,10.912733756759495,0.909426329768165,1.0,1.334482630710643,2.398697388434398,2.735914533973612,2.940352071225528,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
220.83427586206898,6.65830204422091,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.07447765150135247,39.98780554038263,6.592378261604861,1154.4462800809724,16.9627034268734,0.9992984259988864,1.0104571012051048e-05,0.00012411735045234022,0.0004729816170235084,9.437046262581678e-05,0.9413080622675908,0.0027673143922668972,0.00527986245213511,0.04321283884558263,0.007431922042424643,15.029816043485145,0.7113906036537551,1.0000000007757646,1.6273520728242827,2.9963922946451973,3.8551962036419094,4.175065188143261,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,7.793806369764286,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.08717904216738574,39.98780554038263,6.592378261604861,1153.3672987237292,18.893184274851528,0.9974361903969801,3.816640299919044e-05,0.00043937685427609073,0.0017408875356913047,0.0003453788100533868,0.8153507912492753,0.008927757980452368,0.01605341398253068,0.13634232831597393,0.023325708471767664,14.83231988302325,0.7194694262682262,1.0000000007592067,1.6119599122096362,2.9629978599531697,3.794187743171486,4.107529238851081,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,8.929310695307661,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.09988043283341902,39.98780554038263,6.592378261604861,1152.2870090648291,20.82767652596195,0.9955886143356466,6.789792592241244e-05,0.0007329492873685818,0.0030156490482882554,0.0005948894027739419,0.7209386150493102,0.013840890877060903,0.023470334027448074,0.20659111423147056,0.03515904581471012,14.637785095961885,0.7274696728853215,1.0000000007010663,1.5972944077746212,2.930196455655731,3.735484289720916,4.042589704714237,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,10.064815020851038,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.11258182349945231,39.98780554038263,6.592378261604861,1151.2055925792304,22.76589839911721,0.9937545532368649,9.941893745716215e-05,0.0010068177690483935,0.004296460257406047,0.0008427497992234439,0.6476032737338882,0.01793627982809808,0.028698116958970368,0.2614919981364747,0.04427033134256869,14.44614014182118,0.7354430912375514,1.000000000643,1.5830968237217036,2.8980186057960315,3.678699452988928,3.979674610914569,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,11.200319346394412,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.12528321416548557,39.98780554038263,6.592378261604861,1150.1233244801838,24.70757533137173,0.9919331535396261,0.0001328556199556013,0.0012627229736604825,0.00558245968573103,0.0010888081810267848,0.5890381323706749,0.021474184835047143,0.032434585331169836,0.305586339836055,0.05146675762705309,14.257334002136322,0.7433556748993532,1.0000000006125536,1.5693722045822969,2.8664871488424684,3.623354727763396,3.9183805442904784,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,12.335823671937789,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.13798460483151886,39.98780554038263,6.592378261604861,1149.0405281952585,26.652429217279927,0.9901237663738202,0.00016834310192197368,0.0015022061500079458,0.006872765833234082,0.001332918541015881,0.5412203748914797,0.024622006617603387,0.03512058828552483,0.34177315599968433,0.05726387420570785,14.071335421764564,0.7512358450586931,1.0000000006020644,1.5559624152142557,2.8356183059173126,3.5693396391667367,3.858588394783186,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,13.471327997481165,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.15068599549755218,39.98780554038263,6.592378261604861,1147.9575559459977,28.600162749508605,0.9883259026456241,0.00020602723908841886,0.0017266390790503909,0.008166489151215487,0.0015749418850216895,0.5014644793957281,0.02749285081974812,0.037047039392621633,0.3719892722276934,0.06200635816420863,13.888113411307476,0.75904260077265,1.0000000006018595,1.5428238972766022,2.8054228809436905,3.516872351193098,3.800426314392214,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,14.606832323024541,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.16338738616358547,39.98780554038263,6.592378261604861,1146.8747788733199,30.550444842818134,0.9865392047497726,0.00024606611918519944,0.0019372472123787392,0.009462735739891925,0.0018147461787716011,0.4679098134328992,0.030166424765577113,0.038412762277498416,0.39757759470112153,0.0659334048229038,13.707644243221154,0.7668210454119759,1.0,1.53005259767152,2.7759356985120323,3.4656721122764544,3.7437627022871127,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,15.742336648567916,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.17608877682961874,39.98780554038263,6.592378261604861,1145.7925837245105,32.50289929297203,0.9847634296629498,0.0002886314448031441,0.002135128202315832,0.01076060528296473,0.002052205406966429,0.4392268312084019,0.03270103215116558,0.039357597479421566,0.41949830916746883,0.06921622999354211,13.529908307382573,0.7745216047386472,1.0,1.5175154038317986,2.747209787801,3.4156433306081353,3.6884257431532745,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,16.877840974111294,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.18879016749565206,39.98780554038263,6.592378261604861,1144.7113710142435,34.457095255868936,0.98299843599662,0.0003339099457801217,0.0023212674881099475,0.012059187978592345,0.0022871985908976896,0.41444036715923754,0.035140799132508074,0.039982270469129284,0.4384559316877587,0.07198063155136639,13.354891242236627,0.7821926941126777,1.0,1.505247750947663,2.719153290381289,3.366768019465609,3.634392230979047,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,18.013345299654667,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.2014915581616853,39.98780554038263,6.592378261604861,1143.631557142702,36.41253936581175,0.9812441778037183,0.0003821047627104917,0.0024965512485735737,0.013357557912438006,0.002519608272559653,0.39281902863407375,0.037520205269738406,0.04036079709278821,0.45497885190513504,0.07432111709826456,13.182580939060136,0.7897959289829515,1.0,1.4932872042317313,2.69176537724754,3.3192736972574317,3.5816737152736025,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,19.148849625198043,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.21419294882771858,39.98780554038263,6.592378261604861,1142.5535754176858,38.36866831533459,0.9795006982382223,0.0004334369423057329,0.002661777743359677,0.014654767736007305,0.0027493193401049955,0.37380353954190687,0.039867028158019305,0.04054849456889334,0.4694708776674948,0.07631006006368551,13.012969437778802,0.7973588166124443,1.0,1.481552972691359,2.6650434223361903,3.272918998673393,3.5304399254084324,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,20.28435395074142,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.22689433949375187,39.98780554038263,6.592378261604861,1141.4778785481553,40.32484193503924,0.977768126207743,0.00048814697017123844,0.0028176670218394654,0.015949842088886182,0.002976217711360052,0.3569589388369441,0.042204314143995864,0.04058730638127014,0.48224562951698813,0.07800381112080167,12.846052470956826,0.8048800838749116,1.0,1.4701078983594564,2.638983512925526,3.2276541533677023,3.48043323948701,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,21.419858276284792,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.23959573015978514,39.98780554038263,6.592378261604861,1140.404941309265,42.28033638001608,0.9760466741516097,0.0005464963643538394,0.002964869383944956,0.017241771007282802,0.0032001890928086162,0.34194185791567644,0.04455173295449819,0.040509431522520935,0.4935500931468153,0.07944688446048913,12.681829544501886,0.8123315476893623,1.0,1.4589315936096034,2.6135808129780855,3.18346825251119,3.431638886912578,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,22.555362601828172,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.25229712082581846,39.98780554038263,6.592378261604861,1139.3352633967847,44.234337325638236,0.9743366368314228,0.0006087693089994345,0.0031039727694571807,0.01852950329118001,0.0034211177989407595,0.32847760794247116,0.046926530031457046,0.04033985280954793,0.5035811178024662,0.08067489141405774,12.520304078853199,0.819736731793715,1.0,1.4479816804882797,2.588829770988403,3.1404904969945036,3.384042291684852,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,23.690866927371545,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.2649985114918517,39.98780554038263,6.592378261604861,1138.269372859056,46.185933199434245,0.9726383915052677,0.0006752742764139219,0.0032355091928675866,0.019811939463469423,0.0036388855619814684,0.3163438114777693,0.049344207930030956,0.04009813269381688,0.512497209407048,0.08171663849133493,12.361483382797562,0.8270894932811864,1.0000000004361702,1.4373370616704864,2.5647241923751767,3.098640946703848,3.3376627163894996,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,24.82637125291492,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.277699902157885,39.98780554038263,6.592378261604861,1137.2078272564868,48.1341082018686,0.9709523957672499,0.0007463457269622326,0.003359960593024803,0.021087927116649703,0.003853370796113365,0.3053584943504606,0.051819023883204085,0.03979971001738952,0.5204271167721903,0.08259565497675533,12.205379525721476,0.8343805651003152,1.0000000004433907,1.4269331559911942,2.5412582332407756,3.057820212631136,3.292608388249206,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,25.961875578458297,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.2904012928239183,39.98780554038263,6.592378261604861,1136.151218753579,50.077735904623594,0.9692791908281883,0.0008223455361718277,0.0034777636631871116,0.02235625267787772,0.004064447294575136,0.2953712884122187,0.05436434880168248,0.03945685243760567,0.5274761855305007,0.08333132481799237,12.052008489462699,0.8416239662013439,1.0000000005094927,1.4167602984163368,2.5184255200742816,3.018018890502333,3.2486935922705324,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,27.097379904001674,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.30310268348995156,39.98780554038263,6.592378261604861,1135.1001754162673,52.01557288002482,0.9676194003359366,0.0009036644240303494,0.0035893144257645873,0.023615637177767688,0.004271983636500771,0.2862568302790431,0.05699293224427371,0.0390793637990443,0.5337311365499077,0.08393973712773117,11.901390499667485,0.8488191947521457,1.0,1.4068936737276267,2.4962200235114795,2.979238353344396,3.205906111799221,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,28.232884229545046,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.3158040741559848,39.98780554038263,6.592378261604861,1134.0553634713694,53.94625309354286,0.965973730694431,0.000990723069147843,0.003694972201829855,0.024864731513188378,0.004475842521402776,0.27790974547287217,0.05971708986198938,0.038675117159003805,0.5392637122678591,0.0844343352382755,11.753550773202315,0.8559433653299792,1.0,1.3972514540165375,2.474635607139912,2.9416253885054453,3.164234306141965,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,29.368388555088423,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.32850546482201815,39.98780554038263,6.592378261604861,1133.0174895007187,55.86828349737623,0.964342971469334,0.0010839728117502227,0.003795063141461088,0.026102112360217568,0.004675880217237121,0.27024079218824754,0.06254882802562911,0.038250460829533275,0.5441335001308544,0.0848264188257358,11.608517881396079,0.8629955026268682,1.0,1.3878545570431986,2.4536770997117414,2.9049909427734453,3.1236670089210583,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,30.5038928806318,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.3412068554880514,39.98780554038263,6.592378261604861,1131.9873006443734,57.78004093146636,0.9627279933814981,0.001183895904686543,0.0038898835064183576,0.027326280771408154,0.0048719464359888625,0.2631738600144304,0.06549991798640654,0.03781053057575128,0.5483901538993625,0.08512553752404922,11.466325308936497,0.8699900999793378,1.0,1.3787391162866298,2.4333478138446516,2.8693277781504976,3.08429674261978,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,31.639397206175175,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.3539082461540847,39.98780554038263,6.592378261604861,1130.965585207566,59.679771497852556,0.9611297467844481,0.0012910049748469077,0.003979702573754747,0.028535661389056437,0.005063884277893857,0.2566436157427564,0.06858191930433759,0.0373594925072685,0.5520751682304644,0.08533980421517312,11.327009899377563,0.8769326394861495,1.0,1.3698477640133309,2.4136202817068066,2.834628996351142,3.0460441044888493,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,32.774901531718555,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.36660963682011805,39.98780554038263,6.592378261604861,1129.953169980896,61.56559230071163,0.9595492559354288,0.001405841735361117,0.004064765452325773,0.029728606047929772,0.005251530828954556,0.25059363325425654,0.0718061626303218,0.03690073306115058,0.5552233235954934,0.08547614745877766,11.190613712253125,0.8837944763302134,1.0,1.3612116265178975,2.3944904109660574,2.80091216706303,3.0088548871779777,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,33.91040585726193,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.3793110274861513,39.98780554038263,6.592378261604861,1128.9509200999498,63.43549798010366,0.9579876161534586,0.0015289742457064036,0.004145295462844287,0.030903396576856455,0.005434717561134232,0.24497490775187933,0.07518367756878884,0.036437010216567506,0.557863884991169,0.08554051947159537,11.057178883317519,0.890572486021258,1.000000000239667,1.352837048370651,2.375953754617623,2.768261189704898,2.972721195813251,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,35.0459101828053,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.39201241815218457,39.98780554038263,6.592378261604861,1127.9597305949535,65.28736994120597,0.9564459803834453,0.001660993367606595,0.004221496794965069,0.0320582572894758,0.005613272164507093,0.23974464646306373,0.07872509322315183,0.03597057258194271,0.560021619870497,0.08553806786134478,10.926752603181715,0.8972640658434138,1.0000000001213882,1.344685259112541,2.358008102168577,2.7365460993320925,2.9376350054174387,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,36.18141450834868,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.4047138088182179,39.98780554038263,6.592378261604861,1126.9805224053136,67.11899285837401,0.9549255508020174,0.0018025070946799948,0.004293556655204026,0.033191365504728274,0.005787019943370376,0.2348653022128537,0.0824404774733828,0.03550325657544259,0.561717680820322,0.08547328291799886,10.799381657639918,0.903882543757203,1.0,1.336797569363874,2.3406493840561353,2.7057604873369834,2.903588261161858,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,37.31691883389205,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.41741519948425115,39.98780554038263,6.592378261604861,1126.014231335177,68.92807586679974,0.953427561214933,0.0019541335612111633,0.0043616476333907545,0.03430087111290177,0.005955786477563256,0.2303037765782778,0.08633914742601614,0.0350365640469016,0.5629703886144207,0.08535012333438365,10.675113908362714,0.9104051208928241,1.0,1.3291525062960907,2.323873976406898,2.6758987261297755,2.8706394068627406,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,38.452423159435426,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.43011659015028436,39.98780554038263,6.592378261604861,1125.061797339434,70.71228144070095,0.9519532592525238,0.0021164919101235354,0.004425929849344184,0.03538491850911507,0.0061194004788934515,0.22603077376691735,0.09042943291079668,0.034571726142239016,0.563795940194797,0.08517212698525008,10.553993588071757,0.9168338229559411,1.0,1.3217277843816913,2.3076782598963153,2.646954699733665,2.8387493584594066,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,39.587927484978806,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.723951861598705,0.44281798081631774,39.98780554038263,6.592378261604861,1124.1241479332239,72.4692596853749,0.9505038808260753,0.00229019171418536,0.004486553228735743,0.03644167654327705,0.006277697687726589,0.22202026144727105,0.09471842145568782,0.03410975481007139,0.5642090547049416,0.0849425075820281,10.436064448847896,0.923156756821669,1.000000000044895,1.3145753145292856,2.292058025408935,2.6190136510875335,2.807865957086219,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
224.3066551724138,7.666717983146998,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.735335218897239,0.08575747184728184,40.51915575245128,7.590809884303958,1142.333599690087,19.413246124902603,0.9991817140317717,1.2167535046809533e-05,0.0001418887142137858,0.0005542279434225683,0.00011000177554488808,0.9413619967642749,0.0027653624027461194,0.005273768341396302,0.04317392652228315,0.0074249459692995535,14.24724596666977,0.7323223638792313,1.0,1.5753008726903428,2.809308107229646,3.5942105677704927,3.881662421870486,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,8.785588542173887,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.735335218897239,0.09827280248516651,40.51915575245128,7.590809884303958,1141.2518091672393,21.311306630537683,0.9973388080777511,4.085922869781981e-05,0.0004476194677485392,0.0018145261750298243,0.0003581870507728764,0.8323936192612359,0.00810083162846222,0.01459223984099592,0.12373980041626315,0.021173508853042717,14.064441484021394,0.7400405338405392,1.0,1.5616292819577913,2.7805046460852307,3.541661250088042,3.8236256281959333,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,9.904459101200775,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.735335218897239,0.11078813312305116,40.51915575245128,7.590809884303958,1140.1686536456814,23.213285216592208,0.9955091584144825,7.1218533785882e-05,0.0007332881375876872,0.003081377077664982,0.0006049578364790475,0.7476165359607594,0.012506014088605326,0.02128950161693668,0.18678657297238144,0.03180137536131716,13.88422854848892,0.7477308398004731,1.0,1.5485576001890704,2.7522007982190804,3.4908202786291813,3.767465691039821,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,11.023329660227663,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.735335218897239,0.12330346376093582,40.51915575245128,7.590809884303958,1139.0843038687444,25.11894704391911,0.9936917877747727,0.0001033624610235276,0.0010006433372114912,0.0043540328433779585,0.0008501735836142418,0.6798329973434165,0.016271125555054174,0.026189042819587043,0.23747720533828048,0.04022962894366194,13.706548708032397,0.7553784160948631,1.0,1.5359930178099817,2.7244151790424747,3.44137807602068,3.712856713848429,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,12.142200219254553,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.735335218897239,0.1358187943988205,40.51915575245128,7.590809884303958,1137.9990063538007,27.028045286483913,0.991885955921405,0.00013741479717337298,0.0012512308526130935,0.0056317031465260336,0.0010936952822824763,0.6244363321354051,0.019583138772773324,0.02981354756113844,0.279118525536404,0.04704845599427922,13.531358505907582,0.7629922727974106,1.0,1.5237382342298484,2.697162053227931,3.3934774859899064,3.659835144712468,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,13.261070778281443,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.735335218897239,0.14833412503670518,40.51915575245128,7.590809884303958,1136.9130502374285,28.940318550041678,0.9900910963376447,0.0001735081589839463,0.0014864270156785782,0.0069135795815004585,0.0013353889061922856,0.5783435696758746,0.022568365093626856,0.03250939462219205,0.31392531320492933,0.05265335740337723,13.358634339775529,0.7705833196556875,1.0,1.511807545469187,2.6704515147953463,3.3466847077483783,3.6081429639786724,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,14.379941337308331,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.735335218897239,0.16084945567458983,40.51915575245128,7.590809884303958,1135.8267525228985,30.85548255966491,0.9883067817281836,0.00021178554574523148,0.0017074628015508475,0.008198843816781229,0.0015751261077389994,0.5394147069190651,0.025315643219349447,0.03451427126936702,0.3434361076060976,0.05731927098612076,13.188350499793815,0.7781144818992651,1.0,1.5001646218554452,2.6443451401382685,3.3009377099080197,3.5576268110496505,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,15.49881189633522,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.735335218897239,0.17336478631247448,40.51915575245128,7.590809884303958,1134.7404497452978,32.77321997442951,0.9865327008711643,0.00025240171806848984,0.001915442873525598,0.009486670393922113,0.0018127841433193646,0.5061183200922954,0.027889707461873883,0.03599602887722448,0.3687526838071488,0.0612432597614575,13.020488630463927,0.7856206178185225,1.0,1.4887325498219617,2.6188220254322596,3.2561991976450684,3.5082450508105723,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,16.617682455362107,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.735335218897239,0.18588011695035914,40.51915575245128,7.590809884303958,1133.6544950648827,34.69317185700707,0.9847686446352251,0.0002955244955663179,0.002111360973707909,0.010776224826387517,0.002048245069113176,0.47732987674131994,0.03033926133832826,0.03707607219878319,0.3906845235619,0.06457026615966875,12.855033486594447,0.7930818282348213,1.0,1.477600126742207,2.5938433666406877,3.2126847281392776,3.45999525810774,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,17.736553014388996,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.735335218897239,0.1983954475882438,40.51915575245128,7.590809884303958,1132.5692563195425,36.61492979086175,0.9830144948434703,0.00034133609779043046,0.002296112982203999,0.012066661126726946,0.0022813949498084016,0.45220516162895386,0.03270205466162134,0.03784400284641146,0.4098395016719961,0.06740927919101725,12.691975774011299,0.8004866981070322,1.0,1.466675861267833,2.5694101740744393,3.1701247422338397,3.413025330364121,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,18.855423573415887,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.735335218897239,0.21091077822612847,40.51915575245128,7.590809884303958,1131.4851178664294,38.538029189607805,0.9812702192721503,0.0003900344618537381,0.0024705077822534316,0.013357115940149052,0.002512122543593427,0.4300981438037001,0.035008184629690915,0.03836709739330523,0.42668274466056294,0.06984382951274083,12.531307388218337,0.8078858292006538,1.0,1.4559663532386118,2.5455219597099368,3.128493272229584,3.3670992790869168,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,19.974294132442775,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.735335218897239,0.22342610886401312,40.51915575245128,7.590809884303958,1130.4024812324956,40.46194261740331,0.979535866156174,0.00044183467159918127,0.0026352768490945193,0.014646704005990193,0.002740318317141898,0.41050608108989106,0.03728231052093076,0.03869662137045847,0.44157598032941053,0.07193900668930937,12.373024110393771,0.8152362531753078,1.0,1.4455256070607085,2.5221770394290965,3.087778704885835,3.322202441799773,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,21.093164691469664,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.735335218897239,0.23594143950189778,40.51915575245128,7.590809884303958,1129.321767238887,42.38607351134453,0.9778115614533451,0.0004969704250263284,0.0027910824771231356,0.015934512343004782,0.0029658733015006703,0.3930318988183057,0.03954517714237893,0.03887214122909255,0.45480451184169285,0.07374627096853,12.217124975772359,0.8225324890880366,1.0,1.435271713395812,2.499372839844225,3.0480912606298918,3.278321536202412,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
