temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
210.10710344827586,6.378993568626151,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.681104458792388,0.0768738680239353,7.073151712958789,3.9496945521595315,1181.7176022628641,12.292948087679562,0.9905166366798972,0.0006429446417808834,0.001096555667970609,6.306392803831167e-05,0.007593392717562293,3.794404515464596e-06,2.0536315223625104e-05,6.307564501168992e-05,0.6285623185654989,0.2087591582405497,0.04764728237412289,0.006323652770003921,0.106803087555683,0.00014783406779920547,0.0017465874803464108,1.0078945995990461e-05,16.972014803875254,0.6706562556067646,1.000000000126052,1.7706525655312193,3.571688969197803,4.660279045579555,2.8343542051594524,3.172096907699466,5.088552412132794,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,6.4828980064933255,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.681104458792388,0.07812603044701524,7.073151712958789,3.9496945521595315,1181.6558173911649,12.324903274018196,0.9904298335555483,0.0006866816171936192,0.0011093308345679232,6.468128204342426e-05,0.007621587761543955,3.834134933146564e-06,2.0989299397448336e-05,6.306151477218278e-05,0.6191684579250885,0.21948609841287112,0.04746515375731454,0.0063860986337986305,0.10557946731520118,0.00014709724711733612,0.0017576975252875592,9.929183321150243e-06,16.96398875452811,0.6709866566049136,1.000000000125263,1.7699061824521096,3.570201426305586,4.656944924219736,2.833130756157133,3.1708470543258307,5.084820895362795,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,6.586802444360501,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.681104458792388,0.0793781928700952,7.073151712958789,3.9496945521595315,1181.5973899514715,12.355706879767961,0.9903471191626574,0.0007307367920671847,0.0011209040806337946,6.61858647230308e-05,0.007646727578701118,3.870045155173927e-06,2.1407856555080252e-05,6.304861950733359e-05,0.6100651994487487,0.22998634408549498,0.04723854537175363,0.006435786746669053,0.10435243973921443,0.00014624039857577957,0.0017656600639498665,9.784145593473426e-06,16.9561940179536,0.6713092668268907,1.0000000001245137,1.7691813444969393,3.568775743287966,4.653696452170755,2.8319606130199957,3.1696491687736246,5.081183642589856,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,6.690706882227676,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.681104458792388,0.08063035529317518,7.073151712958789,3.9496945521595315,1181.5418370998702,12.38550618198379,0.9902679249732691,0.0007750681891674753,0.0011314269677745801,6.758772192582511e-05,0.007669257353383698,3.9026282455569966e-06,2.1795394241051718e-05,6.30367719926865e-05,0.6012391187057776,0.2402571317714315,0.04697567540430341,0.006474244224200789,0.1031280084430574,0.0001452870499100605,0.0017708908022151042,9.643599104169122e-06,16.948599317284497,0.6716250916172903,1.0000000001238083,1.7684755114781674,3.567403327344376,4.650522818679169,2.830836400539109,3.168496044795314,5.077628677108067,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,6.794611320094851,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.681104458792388,0.08188251771625513,7.073151712958789,3.9496945521595315,1181.4887606888938,12.414426099439781,0.9901917787936927,0.0008196404244531716,0.0011410283215068727,6.889598309147378e-05,0.007689543405702488,3.932301222371879e-06,2.2154950590846108e-05,6.302581974011899e-05,0.5926776380267363,0.25029786653765146,0.04668335721632985,0.00650282222989187,0.10191080049279105,0.00014425658265957526,0.0017737515860550153,9.507327884974934e-06,16.94117857418045,0.6719349692688901,1.000000000123156,1.7677865262162962,3.5660770304066625,4.647414939277421,2.829751982326358,3.1673816881043595,5.074145942235072,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,6.898515757962025,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.681104458792388,0.08313468013933507,7.073151712958789,3.9496945521595315,1181.4378302296186,12.442572985458884,0.9901182860935352,0.0008644235336132905,0.001149817985567318,7.01189071850117e-05,0.007707889196100048,3.959418086103677e-06,2.2489228361872355e-05,6.301563755110012e-05,0.5843689543196791,0.26010961303762953,0.04636725130878235,0.006522713036169632,0.10070437117881507,0.00014316499968415773,0.0017745569876844137,9.37513155565067e-06,16.93390992177496,0.6722396028849602,1.000000000122557,1.767112545331438,3.5647908712678325,4.644365134047212,2.828702222714759,3.1663010832798864,5.070726942758979,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,7.002420195829201,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.681104458792388,0.08438684256241505,7.073151712958789,3.9496945521595315,1181.3887696316017,12.47003764411487,0.990047115303844,0.0009093920238857369,0.0011578899444409517,7.126394462288433e-05,0.0077245477511948555,3.9842805257563205e-06,2.2800629635927413e-05,6.300612184990396e-05,0.57630196981745,0.2696947016204112,0.04603207111756997,0.0065349671205421145,0.099511437566552,0.00014202554583219205,0.0017735803882052074,9.246823437243206e-06,16.926777012789547,0.6725395907017819,1.0000000001156795,1.7664519816926934,3.563539792313849,4.641367106792615,2.8276827751595808,3.165250128720295,5.0673880109621985,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
213.4761379310345,4.64529165829206,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.055980858740564715,7.682000579547835,4.599298671576297,1178.6968439732018,12.157600889546671,0.9990935651369536,4.455546411673091e-06,3.909262989728663e-05,1.0784619256225205e-06,0.0007618581547215864,1.488287682597884e-07,4.0378137698607393e-07,9.939745994497739e-05,0.9805053830174393,0.001916804600088467,0.0023364748519740033,0.0001460493777400827,0.015015677048976012,8.021018734559836e-06,4.6592775533974995e-05,2.4997309513809237e-05,16.73211638022038,0.6696379745138863,1.000000000029489,1.7525975453799594,3.4604594175700547,4.511100066167108,2.740302826710449,3.0907299168547953,4.915295041552284,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,4.747356793307932,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.057210855547215375,7.682000579547835,4.599298671576297,1177.8397871239627,12.274888837938619,0.9982684383303879,1.021380638567604e-05,8.631007419470365e-05,2.438907621067794e-06,0.0015560436586048447,3.2712397853173686e-07,9.100984785235006e-07,7.531800034877747e-05,0.9601877530614741,0.004292388262024073,0.00504505664259031,0.0003228058209363285,0.030013520430520205,1.7242728862617727e-05,0.00010264618863827006,1.8586864954053004e-05,16.68682962522845,0.6711062556188879,1.00000000002297,1.749215578955332,3.4488918631607817,4.496260765604789,2.7304968261570064,3.0809329475787615,4.898818317509624,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,4.849421928323805,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.05844085235386605,7.682000579547835,4.599298671576297,1177.023513641429,12.392126024491565,0.9974608926577029,1.7124983266218267e-05,0.00013860402604299452,4.024406744955708e-06,0.0023073620888485334,5.227417767969841e-07,1.4959520843818975e-06,6.997314353330331e-05,0.9407302790306368,0.007034417471229233,0.007927834466140265,0.0005208924671694926,0.04357765552045994,2.696287458562454e-05,0.00016500692720333807,1.6951242575448502e-05,16.643552127251507,0.6725188473839552,1.0000000000184002,1.7459630217020035,3.4379183737032677,4.482042308296142,2.721212801599744,3.0716375341254487,4.88303376838649,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,4.951487063339677,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.05967084916051671,7.682000579547835,4.599298671576297,1176.257553445111,12.508966876443797,0.9966928926428094,2.5436212549893964e-05,0.00019596392095455479,5.86632346293251e-06,0.003009310780905865,7.351095510192767e-07,2.17093060768521e-06,6.762407915880453e-05,0.9220993101395151,0.010218426444804708,0.0109737679879956,0.0007429389347073436,0.05567803078916034,3.712294483654667e-05,0.00023431493606275021,1.608782291769587e-05,16.602393582662142,0.6738878189404331,1.0000000000167548,1.7428553629641266,3.4275570381641423,4.46850951575546,2.7124543761207978,3.062861635614568,4.8680124862678555,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.05355219835555,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.06090084596716738,7.682000579547835,4.599298671576297,1175.5482619353265,12.62477636457586,0.9959721912696184,3.5430140432980604e-05,0.0002580702272898489,7.993067869656819e-06,0.003656101449898714,9.624949613535125e-07,2.942884282398498e-06,6.630846564653484e-05,0.904250831375741,0.01392788165325952,0.014156049313069328,0.0009910163155502749,0.06630013024845302,4.761272437487971e-05,0.00031098156658749404,1.549680296485087e-05,16.563591441245592,0.6751746013539084,1.0000000000182456,1.739910202900055,3.417867934933426,4.455735150548092,2.7042700956255343,3.0546562871060834,4.853834953642139,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.1556173333714215,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.06213084277381804,7.682000579547835,4.599298671576297,1174.900767634045,12.738700827771886,0.9953045669947158,4.7409750670013976e-05,0.0003241872043449224,1.0424160970541959e-05,0.004242920887617089,1.2016934958227871e-06,3.8157565552664054e-06,6.547355163063096e-05,0.8871423258117489,0.018247681690259036,0.017427915369411778,0.0012659801297767615,0.07544780972394023,5.826028155969199e-05,0.00039499014806528097,1.5036845238318715e-05,16.527375587567317,0.6763735355072407,1.0000000000170404,1.7371433948865307,3.4089075744117725,4.443788315733967,2.6967106447508007,3.047073673119754,4.840576074970295,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.257682468387294,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.06336083958046872,7.682000579547835,4.599298671576297,1174.3184933006676,12.849703381601339,0.9946943090483766,6.167491134748644e-05,0.0003931304376961539,1.31638230820766e-05,0.00476658337359824,1.4480196358209328e-06,4.787432174327448e-06,6.490295408926051e-05,0.8707331091364913,0.02325534000242845,0.020722843231493846,0.0015668329602889525,0.08315266385000021,6.883739362784747e-05,0.0004857212049364121,1.465222073297736e-05,16.493931126993466,0.6774897489280022,1.0000000000170794,1.7346195798325987,3.400721928661159,4.43271623877929,2.689805702596264,3.0401437750281204,4.828363698081368,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.359747603403166,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.06459083638711938,7.682000579547835,4.599298671576297,1173.8026075436123,12.956649113631764,0.9941438473072817,7.849023574039903e-05,0.0004633331046066167,1.619532530922944e-05,0.005226096085149729,1.6956560864333796e-06,5.848108018011165e-06,6.449417780789364e-05,0.854983938386988,0.029009966576009925,0.0239597542363395,0.0018902444568127015,0.08948085124150287,7.908081662781467e-05,0.0005818480300783705,1.431625564077566e-05,16.46336811049331,0.6785339568455179,1.0000000000170322,1.7322950819586846,3.393333040286958,4.422549997717898,2.683577459943055,3.0338894931422753,4.817159105036798,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.461812738419039,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.06582083319377005,7.682000579547835,4.599298671576297,1173.3517463697056,13.058439334817765,0.993653412789181,9.805003311203937e-05,0.0005330207971472742,1.947838531157183e-05,0.0056229277018776,1.938352119409781e-06,6.979982151944693e-06,6.419195909922807e-05,0.839856719664785,0.035541381557824166,0.02705307854228205,0.002230466062519792,0.09453424263809446,8.872696449868078e-05,0.0006813701786610776,1.4014391334730007e-05,16.43570117165449,0.6794823063425681,1.00000000001692,1.7301673926007164,3.3867373227727064,4.413289217763722,2.6780224237255466,3.0283075453509363,4.806952394486335,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.563877873434911,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.06705083000042071,7.682000579547835,4.599298671576297,1172.9621495350318,13.154163809378844,0.9932209873359581,0.0001204498832124446,0.0006004568905045124,2.2951462084978416e-05,0.005960861873446495,2.170297805543988e-06,8.158768113275967e-06,6.396348887480886e-05,0.8253144907169689,0.042842688302866555,0.029925205130922,0.0025797973315660567,0.0984447142693397,9.755064342115822e-05,0.0007818157222374816,1.373788267806324e-05,16.41084335199006,0.6803387816480005,1.0000000000167613,1.7282313621889303,3.380903944553517,4.404903123856004,2.673114213630893,3.0233715507269454,4.797709472762563,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.665943008450784,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.06828082680707138,7.682000579547835,4.599298671576297,1172.628191627912,13.243223413188257,0.9928426084319502,0.00014567408850005786,0.0006641815848624801,2.6539042516545936e-05,0.006245465337689376,2.386895180383306e-06,9.356818803184875e-06,6.3787800497724e-05,0.8113216676119664,0.050869081910884385,0.032517315838733116,0.002929547307820357,0.10136293922103345,0.00010539521008120878,0.0008805718123238758,1.3481087157258126e-05,16.38861692452878,0.6811099731510722,1.0000000000165836,1.7264757693713983,3.375778515415825,4.397334181455949,2.6688066310766585,3.019035192181703,4.789366760945424,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.7680081434666555,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.06951082361372204,7.682000579547835,4.599298671576297,1172.343143965869,13.325384722210915,0.9925129462251344,0.00017360297060255769,0.0007231690948009932,3.0161825592125244e-05,0.00648333704407128,2.5851909707397853e-06,1.054690636276457e-05,6.365074246533176e-05,0.7978444341989938,0.05954350426090428,0.034795218469287036,0.0032712081625212623,0.10344496827669807,0.00011218513615560938,0.0009752413292819608,1.3240166157998261e-05,16.368777744471036,0.6818043145202217,1.0000000000164035,1.7248849213883604,3.3712901800634754,4.3905056415070645,2.665039609705823,3.0152382549339185,4.781839514212565,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.870073278482527,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.0707408204203727,7.682000579547835,4.599298671576297,1172.09994921874,13.400758113605967,0.9922259823862466,0.0002040364740161459,0.000776869363537528,3.3746571444919296e-05,0.0066813534410875616,2.7639013328263324e-06,1.1705468389822464e-05,6.35423939446254e-05,0.7848511275901999,0.06876717079128045,0.03674920461805398,0.003597476114443239,0.10484017244650344,0.00011792015018839644,0.0010639158843937517,1.3012404936667875e-05,16.351042957007127,0.6824363717826117,1.0000000000159992,1.7234406546086076,3.367360040064574,4.384333531106225,2.6617463080881807,3.0119136646566522,4.77503177018261,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.9721384134984,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.07197081722702338,7.682000579547835,4.599298671576297,1171.8918380788077,13.469720272356847,0.9919756216826787,0.00023672546356444838,0.0008251517611410502,3.723299709843264e-05,0.006846074812180705,2.923127355808383e-06,1.281452838870155e-05,6.345562759226095e-05,0.7723124469052974,0.07843161407405584,0.03838943716627207,0.0039028669399787533,0.10568287672013643,0.00012265721709981483,0.001145305151648729,1.2795825510864914e-05,16.335129523305127,0.6830222860460397,1.0000000000158016,1.7221241858077387,3.3639085396267983,4.378766401119705,2.6588593114048162,3.0089941444297903,4.768846322775558,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,6.074203548514272,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.07320081403367404,7.682000579547835,4.599298671576297,1171.7127173565168,13.532816931438946,0.9917561357560222,0.0002714017976785117,0.0008681963170590265,4.057677097537214e-05,0.006983378014762467,3.063932953192268e-06,1.3862165771703487e-05,6.33852447775463e-05,0.760201575532297,0.08842914368865906,0.0397394150833999,0.004183873752803466,0.10608818676848966,0.00012648866969133986,0.0012187275521033606,1.2588952556220537e-05,16.320761792852146,0.6835574052806586,1.000000000015618,1.7209175600197086,3.3608612058280065,4.37367722620303,2.656315514955774,3.006416508786184,4.763190792137578,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,6.176268683530145,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.07443081084032471,7.682000579547835,4.599298671576297,1171.557343564334,13.59067228695332,0.9915624165498654,0.00030780162674442406,0.0009063770758081469,4.374921878839313e-05,0.007098298259888711,3.187932773256606e-06,1.4841920283152246e-05,6.332741584866797e-05,0.7484940696679124,0.09866019907283236,0.04082973167718261,0.0044387811888614475,0.10615129372326984,0.00012952289663328002,0.0012840111125042627,1.2390660803709855e-05,16.307693135222536,0.684049891006837,1.0000000000154528,1.7198044932438048,3.358155635231431,4.368991448592511,2.6540586283501195,3.0041245203255866,4.757982275558422,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,6.278333818546017,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.07566080764697537,7.682000579547835,4.599298671576297,1171.421342205515,13.64392108309368,0.9913900730401021,0.00034568025480504,0.0009401645106517808,4.673502758746508e-05,0.007195019240130435,3.2969684242885343e-06,1.5751660105811187e-05,6.32792981932858e-05,0.7371676867432907,0.10903736730148024,0.04169325317538079,0.004667299121087845,0.10594896480139673,0.000131870330876002,0.0013413584530092859,1.2200073478379094e-05,16.29570947799922,0.6845067844724078,1.000000000015302,1.7187707580143978,3.3557408651515694,4.3646444213083715,2.6520402181760776,3.002069830248219,4.7531489125920885,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,6.3803989535618895,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.07689080445362605,7.682000579547835,4.599298671576297,1171.3011372090464,13.693165228437078,0.9912354228484153,0.0003848196280274917,0.000970056252932489,4.952918755434152e-05,0.00727694807763811,3.392891515436281e-06,1.659234702607609e-05,6.323876689095384e-05,0.7262021603077609,0.11948676554975962,0.04236196578230793,0.004870156183446641,0.10554208503243118,0.00013363489131854432,0.0013912157604476557,1.2016492527676302e-05,16.284629720114694,0.6849340167281319,1.0000000000151659,1.717804228183753,3.3535581016882614,4.360581441315744,2.6502196033504566,3.000211858303494,4.7486299147112145,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,6.482464088577761,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.0781208012602767,7.682000579547835,4.599298671576297,1171.1938409318188,13.73895080154628,0.9910954264649052,0.0004250305499054047,0.0009965341736184398,5.2133998247778855e-05,0.0073468262060390095,3.477438186881944e-06,1.7366947396899612e-05,6.320422170030568e-05,0.7155789676984753,0.1299476993994544,0.04286522774607165,0.005048736351736602,0.10497845418328494,0.00013490970210365796,0.0014341655687315036,1.1839350141952787e-05,16.274303183855892,0.6853365069019972,1.0000000000150413,1.7168947291165662,3.3515677974271902,4.356756935188701,2.6485631395042577,2.998517065589796,4.744374654608737,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,6.584529223593634,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.07935079806692738,7.682000579547835,4.599298671576297,1171.0971364266757,13.781759292952225,0.9909675982077086,0.00046615168554317175,0.0010200414530900726,5.455654619806645e-05,0.007406845907136215,3.5521691770898447e-06,1.8079583351579648e-05,6.317444779520936e-05,0.7052811130635996,0.14037139166031654,0.04322901255559362,0.005204792424837519,0.10429539802415506,0.00013577566103263337,0.0014708484356840443,1.1668174780789828e-05,16.264605753671145,0.6857182976613011,1.0000000000149287,1.716033799279487,3.3497375513041066,4.353133277093445,2.6470432535874675,2.9969579818994028,4.740341348034311,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,6.686594358609506,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.08058079487357804,7.682000579547835,4.599298671576297,1171.0091685226907,13.822007560687592,0.9908499144455516,0.0005080469230136904,0.0010409729593469099,5.68067687637552e-05,0.00745875701135313,3.6184512975178454e-06,1.873492569914225e-05,6.314851497425646e-05,0.6952929357802495,0.15071933822116088,0.043475765825455176,0.005340239170519763,0.10352200611750743,0.0001363016670135469,0.0015019106509057251,1.15025671879393e-05,16.25543571162506,0.6860826963982888,1.0000000000148228,1.7152144298460916,3.3480409339653328,4.349679534422249,2.6456374479334923,2.9955122053217313,4.736495656470918,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,6.788659493625378,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.0818107916802287,7.682000579547835,4.599298671576297,1170.928450397875,13.86005244645979,0.9907407294958758,0.0005506021133437001,0.0010596736126837617,5.8896063543447014e-05,0.007503957759030223,3.6774622965214872e-06,1.9337788687393268e-05,6.312570453933211e-05,0.6855999464140916,0.1609616249311073,0.04362459766963374,0.00545701434298337,0.10268095655148314,0.00013654567931883845,0.0015279722280636622,1.1342183318285291e-05,16.246709836357066,0.6864324057982544,1.0000000000147278,1.7144308181041503,3.346456409730753,4.346370298797504,2.644327385533221,2.994161485841038,4.732809385299915,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,6.890724628641251,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.08304078848687937,7.682000579547835,4.599298671576297,1170.85378684619,13.896197431726133,0.9906387032791738,0.0005937217764525701,0.0010764410569725409,6.083634200192974e-05,0.007543569005193091,3.7302072558566506e-06,1.989287687106152e-05,6.310545607919073e-05,0.676188688462904,0.171075377461546,0.04369162999521566,0.005556991657562717,0.10178996027344538,0.00013655609865091003,0.0015496093286083926,1.118672206722591e-05,16.238359976700476,0.686769636996452,1.0000000000146367,1.7136781504773178,3.3449664077957597,4.343184666318565,2.6430981014609696,2.9928909358426057,4.72925934878595,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,6.9927897636571235,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.08427078529353005,7.682000579547835,4.599298671576297,1170.784212850116,13.930699794510847,0.9905427413398371,0.0006373260684206158,0.001091530322050527,6.263941751368634e-05,0.007578493345113371,3.777539405432777e-06,2.0404639090035812e-05,6.308732856919772e-05,0.6670466223968279,0.18104341453873105,0.04369039232452727,0.005641930846239298,0.10086288450604888,0.00013637318613071478,0.001567346285145147,1.103591634991303e-05,16.23033018448414,0.6870962040645352,1.0000000000145541,1.7129524194008763,3.343556550415743,4.340105383963186,2.6419373472692693,2.9916883749894323,4.72582641996285,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,7.094854898672995,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.08550078210018071,7.682000579547835,4.599298671576297,1170.7189451289798,13.963777452852137,0.9904519462019302,0.0006813481286370356,0.0011051591276520856,6.431663224117442e-05,0.007609461562201192,3.820181432787167e-06,2.087719412826443e-05,6.30709717771186e-05,0.6581620283395954,0.19085311796106919,0.04363220911608535,0.005713452813896217,0.09991061821880912,0.00013603037962466136,0.0015816536443868665,1.0889526533061433e-05,16.222574361106684,0.6874165283705459,1.0000000000144735,1.7122502725861544,3.342215025703403,4.337118150674962,2.6408350579970437,2.990543797940055,4.722494752894443,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,7.196920033688867,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,308.48,82.98,0.6920258620689654,0.08673077890683137,7.682000579547835,4.599298671576297,1170.657344221581,13.99561512140014,0.9903655784206733,0.0007257318284258755,0.0011175131026558685,6.58786479799076e-05,0.0076370688475599705,3.8587453359061345e-06,2.1314302262522902e-05,6.3056105106637e-05,0.6495239239769586,0.20049550478014244,0.043526551682478785,0.005773031017963848,0.09894173600423292,0.00013555545029724137,0.0015929497523952802,1.0747335530795756e-05,16.215054352585632,0.6877352991487478,1.0000000000143994,1.7115688907359972,3.3409320844508774,4.334211052763472,2.6397829244149458,2.9894489472667387,4.719251154595892,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
