T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
231.5614482759,11.3548766553,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.025352783139485614,0.0006618219677853,0.9883593368305585,8.054310189579549e-05,0.0014563749792113757,0.0004730051089161208,0.0031020983696249077,0.0008583159400382905,0.0007007826542186024,0.004969543015536273,0.8452735275770388,0.011153026035036848,0.03700231711722833,0.023893948314209705,0.030163209604523525,0.020204887158485885,0.031011951265618905,0.0012971329278579663,0.02505765993055097,2.0419917957455958e-06,3.692315901771888e-05,1.1991995950219183e-05,7.864682724245217e-05,2.176069789295452e-05,1.776679066031736e-05,0.0001259917463752365,0.0005594205893378578,7.381317637268769e-06,2.448894632713974e-05,1.581353989147052e-05,1.9962674735186217e-05,1.3372038178109066e-05,2.0524390611473727e-05,8.584710667940668e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,12.495263677606744,-0.06254989277035605
231.5614482759,12.0455298941,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.02534071501648422,0.0007023356534270077,0.9864727806903647,0.00011487092247841102,0.001981382179197823,0.0006610229317324057,0.003950899239579809,0.0011632310603297354,0.0009753412147557743,0.004680471761561161,0.8021379139981848,0.014943672915116626,0.04748983358070171,0.03144422443193708,0.0363266885601147,0.025835209917544486,0.04065685503336472,0.00116560156303587,0.02499792560699327,2.910911310206065e-06,5.02096411417925e-05,1.6750793732391795e-05,0.00010011861168903615,2.9477106798138586e-05,2.471584376695761e-05,0.00011860650105242326,0.0005633700559664921,1.0495474281437913e-05,3.335380329904199e-05,2.2084399912910012e-05,2.5513528546707565e-05,1.8144989038862515e-05,2.8554758846145336e-05,8.186435354103392e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,12.389728374073504,-0.07954187239266552
231.5614482759,12.7361831328,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.02532975084186405,0.0007429390877160985,0.9845483974186344,0.00015232368601192717,0.0025022348452474782,0.0008578295512992174,0.0046917372423682276,0.001463426403167493,0.001260361461019982,0.004523689392251087,0.7635621944372969,0.018680164989905424,0.05676643260611469,0.03855836378538798,0.04092809799944545,0.030768269841832886,0.049658403519617283,0.0010780728203995367,0.024938365598370555,3.858321013996447e-06,6.338098517794887e-05,2.172860879919721e-05,0.00011884053536468152,3.706822616763788e-05,3.192464177832389e-05,0.00011458392519170342,0.0005672802001497476,1.3878224735986538e-05,4.217400165328423e-05,2.8646515614541596e-05,3.0407083789663076e-05,2.285895032689407e-05,3.6893169008302356e-05,8.00942437679153e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,12.287926173303847,-0.09532490368528812
231.5614482759,13.4268363715,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.02531958305619729,0.0007836338013480707,0.9826524231955636,0.00019306053332052305,0.0030158483855189165,0.0010627300386995334,0.005340028793157528,0.0017572172362184293,0.0015545665449023757,0.004424125272619054,0.7289066983532125,0.022386224225458162,0.06495092317300813,0.045273360538053725,0.044326272565411884,0.03507705237197689,0.058067768033214055,0.0010117007396645255,0.0248803496444736,4.888212208282728e-06,7.636002368204471e-05,2.6907881481168594e-05,0.00013520730255083699,4.4492007760213974e-05,3.936097675004135e-05,0.00011201700729109962,0.0005711959268585995,1.754260198762605e-05,5.0897738827130854e-05,3.5477735618236775e-05,3.4735565470024414e-05,2.748756389033761e-05,4.550386579966552e-05,7.928028964499671e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,12.188839274729137,-0.10993198675760851
231.5614482759,14.1174896103,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.02531005249651469,0.0008244183465249362,0.9808038035346129,0.00023727646368091262,0.0035198734782963368,0.0012751169074128553,0.005909223853688572,0.002043386314212861,0.0018568336676523575,0.00435448578044315,0.6976217089780977,0.026084874823370494,0.07215441825055599,0.05162297351537255,0.04679666776524473,0.03882938533461873,0.06593213294244436,0.000957838390295487,0.024824195756242333,6.00547975195126e-06,8.908818251677005e-05,3.227327586581283e-05,0.0001495627659505146,5.171821488338717e-05,4.699655760557708e-05,0.00011021226369834287,0.0005751321358156235,2.1504849371193038e-05,5.948542618859205e-05,4.255892646824401e-05,3.858003146189984e-05,3.201165765414598e-05,5.435566002327226e-05,7.896595419655119e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,12.092001298382613,-0.12344180113727354
231.5614482759,14.808142849,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.02530105658445167,0.0008652899791808579,0.9790076040669404,0.0002851937130551028,0.004012453709213517,0.0014944076003649306,0.0064107328521932645,0.002321028924302652,0.00216610302418448,0.004302476109745463,0.6692486317482403,0.02979762127943121,0.07847721760362428,0.05763592790455753,0.048549629029107984,0.0420862505288449,0.0732923598867629,0.0009123620194309872,0.024769926787106118,7.215702271537029e-06,0.00010151931833930418,3.7810091257067745e-05,0.00016219831464114501,5.872448414793039e-05,5.480469518264341e-05,0.00010885719150592145,0.0005790941346322526,2.5783583096518122e-05,6.790554998641171e-05,4.987179085660401e-05,4.200950749183522e-05,3.641681084390457e-05,6.341914456053302e-05,7.894577127988444e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,11.997141349189572,-0.13592358208846633
231.5614482759,15.4987960877,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.025292522354570926,0.0009062451081836355,0.9772640826552642,0.0003370594904674084,0.0044921158285750875,0.0017200210860329626,0.00685415230512059,0.0025894790125207427,0.0024813453954096627,0.004261744226609236,0.643405805437762,0.033544530025176975,0.08400910528706748,0.0633361423026407,0.04974613244056229,0.04490199997019983,0.08018330137698608,0.0008729831596044613,0.024717473656877518,8.525084697467212e-06,0.0001136169400135573,4.350367176882207e-05,0.00017335880039889636,6.549445581087313e-05,6.275948388281053e-05,0.00010779026112097769,0.0005830833637549238,3.0399566241635718e-05,7.61328407092889e-05,5.7398069132990756e-05,4.508218917531484e-05,4.069221782065534e-05,7.26657246309078e-05,7.91136717918237e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,11.90408208775807,-0.14744715620997084
231.5614482759,16.1894493265,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.025284395632602843,0.000947279430257564,0.9755717693159045,0.0003931452819182436,0.004957699640811724,0.001951365566167459,0.0072475349342396595,0.002848260671272788,0.002801546508497726,0.004228678081187901,0.6197742200353903,0.03734445669604497,0.08883030461965698,0.06874330674262956,0.05050990180862998,0.04732494905343547,0.08663457257642627,0.0008382884677865598,0.024666742583381685,9.940440849112052e-06,0.00012535243914589664,4.933909899881608e-05,0.00018324954063842579,7.201654967724412e-05,7.083541030399364e-05,0.00010691956960767072,0.0005870993700434506,3.537563566230775e-05,8.414712034971452e-05,6.511912044517908e-05,4.7846991007644506e-05,4.48299507763066e-05,8.206714855080466e-05,7.940934221563387e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,11.812700869059029,-0.15807010131603683
231.5614482759,16.8801025652,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.025276635605678735,0.0009883879813832998,0.9739286569638375,0.0004537464461891212,0.0054083045123539866,0.002187830002225817,0.007597641287954952,0.0030970510785255988,0.0031256972305385403,0.004201072478374428,0.5980856296228674,0.04121525197154968,0.09301249424713662,0.07387345919927547,0.050936499333586856,0.04939801109190986,0.09267132070952105,0.0008073338241530029,0.024617639768003005,1.1469183577694131e-05,0.00013670374240331974,5.530098173343328e-05,0.00019204281029829698,7.828303156406588e-05,7.900710991000189e-05,0.00010618897818891606,0.0005911406481573058,4.0736659698364056e-05,9.193243143235314e-05,7.301563921577344e-05,5.034502375505571e-05,4.882440046748264e-05,9.15952196082079e-05,7.979590487570465e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,11.722911526826028,-0.16784134299531672
231.5614482759,17.5707558039,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.02526921159444985,0.0010295651555305059,0.9723326910917318,0.0005191817545598314,0.005843246608816509,0.0024287780805356683,0.007910158658015063,0.0033356510970931354,0.0034527874188204836,0.004177505290427562,0.5781130263446944,0.0451739200733127,0.09661976525238601,0.07873950712924457,0.051100110832702945,0.05115930102455873,0.09831491910825921,0.0007794502348414054,0.024570080511397814,1.3119313611950107e-05,0.0001476542349567359,6.137330723301756e-05,0.0001998834728750521,8.428927337770522e-05,8.724921587682914e-05,0.00010556226512074773,0.0005952050278827867,4.650949404620283e-05,9.947634363939378e-05,8.106745290391606e-05,5.2610893557097895e-05,5.2671833716181776e-05,0.000101221614982664,8.024948022627809e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,11.634654340050544,-0.17680212057658373
231.5614482759,18.2614090427,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.02526210090022229,0.0010708047128654868,0.9707819713710274,0.0005897926487969094,0.006262023915872907,0.0026735439968116116,0.008189885576144196,0.0035639615443810346,0.0037818023770743565,0.004157018569891474,0.5596630860739665,0.04923672314704544,0.0997094864138511,0.08335168736437831,0.05105861381833843,0.05264268637228671,0.10358357504239935,0.0007541417677341398,0.024523992112891604,1.4899401404116896e-05,0.0001581918800023865,6.753933820863852e-05,0.00020689371578582984,9.003315613866577e-05,9.55362732343529e-05,0.00010501502255669617,0.000599289870184846,5.272291519190946e-05,0.00010676938796934898,8.925337965506694e-05,5.4673804309055654e-05,5.637003666534434e-05,0.00011091778033085703,8.075385590584261e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,11.547889785352117,-0.1849871828914118
231.5614482759,18.9520622814,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.02525528725155755,0.0011120997868146454,0.969274826508032,0.0006659420419559615,0.006664287423725337,0.0029214298727195747,0.008440884914908046,0.0037819639593422586,0.0041117214940990755,0.004138943785217886,0.5425701738663488,0.053419231478436184,0.10233307540880775,0.08771797303005234,0.05085737600306711,0.053878281887839226,0.10849286067735496,0.000731027648093686,0.024479314169163956,1.68185575624866e-05,0.0001683084932131258,7.378155062081407e-05,0.00021317697318334162,9.551458616822666e-05,0.00010384270743187554,0.00010453021421372664,0.0006033921746887515,5.940751593897107e-05,0.00011380459134622212,9.755113910653402e-05,5.6558477010963196e-05,5.9918025801405376e-05,0.00012065488723019747,8.129756916005998e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,11.462594259472578,-0.19242591326084657
231.5614482759,19.6427155201,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.02524875961876747,0.0011534428956418996,0.967809831010476,0.0007480124946402937,0.007049817376683152,0.003171704771164298,0.008666609957679483,0.003989705034833782,0.004441518856673727,0.004122800497849268,0.5266915657476866,0.0577363203765075,0.10453668241118041,0.09184443850476091,0.050532115688719806,0.05489289016721605,0.1130561798030445,0.0007098073008841622,0.024435997779863477,1.8886387669007368e-05,0.0001779991443000828,8.008161134882524e-05,0.00021882115153106578,0.00010073510337430447,0.00011214284195437786,0.00010409559872633102,0.0006075086447061775,6.659554855878722e-05,0.00012057709366114958,0.0001059373150975358,5.8285909842908434e-05,6.331581418462644e-05,0.00013040384740223488,8.187221884795891e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,11.378756917266463,-0.19914332269839363
231.5614482759,20.3333687589,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.02524251126801917,0.0011948259629599414,0.9663857947654908,0.0008364036017931934,0.0074185037748721394,0.003423605355698387,0.00887000786879394,0.004187284081998813,0.004770165733687839,0.004108234817664808,0.5119036174161774,0.06220211457042191,0.10636179498020057,0.09573559276351473,0.05011106728207002,0.055710392551632626,0.11728518230844842,0.0006902381275343393,0.024394004313621563,2.1112927342876504e-05,0.00018726166512905273,8.642039676846733e-05,0.00022390127357544977,0.00010569756562225234,0.00012041096228293421,0.0001037021636765726,0.0006116357326219616,7.432070143974896e-05,0.000127083834109366,0.00011438737181320729,5.987400422024973e-05,6.65642234273808e-05,0.00014013538089262416,8.247144354028839e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,11.296377173127862,-0.2051609092250537
231.5614482759,21.0240219976,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.02523653897603639,0.001236240351141593,0.9650017397807924,0.0009315284339968238,0.007770330497840845,0.003676338283188183,0.009053604571045743,0.0043748430274274976,0.0050966348845285754,0.004094980521179913,0.4980986726254902,0.06682988130958234,0.10784577337883579,0.09939468996934207,0.04961663004947461,0.056352095249654524,0.12119013666536681,0.0006721207522537516,0.024353304017920893,2.3508553631846984e-05,0.0001960962484654447,9.277805437277329e-05,0.00022848164463081712,0.00011040589657571508,0.00012862142491003211,0.0001033431355288667,0.0006157696779496973,8.261779593690906e-05,0.0001333232967509886,0.00012287572642930922,6.1338080154825e-05,6.96647340189974e-05,0.00014982013710609072,8.309027947757295e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,11.215462601774682,-0.21049733025328088
231.5614482759,21.7146752363,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.02523084235291669,0.001277676911306696,0.9636568708175414,0.0010338088996374505,0.00810536254046406,0.003929084434659979,0.00921957446056527,0.0045525585382887365,0.005419906665608561,0.0040828336432344285,0.4851825526146025,0.07163187442386333,0.10902232480235988,0.10282402440739323,0.049066630681493376,0.05683703554711397,0.12478026866111583,0.0006552888620577465,0.02431387458990239,2.6083869369794782e-05,0.00020450512447168503,9.913410996220472e-05,0.00023261762977549923,0.00011486488678198795,0.00013674881064749194,0.00010301333200563236,0.0006199065452445239,9.152239206499082e-05,0.00013929530721695457,0.0001313758819129625,6.269130113735682e-05,7.261936802566547e-05,0.00015942886825495419,8.372474492876212e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,11.136027072451226,-0.21516939335611873
231.5614482759,22.4053284751,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.025225423242661905,0.0013191260573853889,0.9623505437984571,0.0011436698816316305,0.008423735754616343,0.004181004922375109,0.009369797714456006,0.004720635845834888,0.00573897669999123,0.004071635382637756,0.4730725151567063,0.07661912958740175,0.10992192246710468,0.10602521261488107,0.04847529609487135,0.05718225186524829,0.12806407021055888,0.0006396020032277951,0.024275699775121923,2.884955681404292e-05,0.00021249229969454124,0.0001054676187465649,0.00023635711304527892,0.00011908003718566634,0.00014476811623705387,0.00010270872581683505,0.0006240422817760556,0.00010107029033292946,0.0001450008722042542,0.00013986062070011566,6.394502621821698e-05,7.543059845542328e-05,0.00016893265202958015,8.437156688136781e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,11.058089011645455,-0.21919622302296915
231.5614482759,23.0959817138,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.025220285141495713,0.0013605778418851148,0.9610822290170561,0.0012615324358574765,0.008725649723469078,0.004431249816830536,0.009505908061786411,0.004879304505675935,0.006052866179216243,0.0040612602601082844,0.4616955295493628,0.08180124070340346,0.11057218457962596,0.10899947890726028,0.04785400486754355,0.057403025890968705,0.13104959523571807,0.0006249402661168916,0.02423876786023444,3.181620774757121e-05,0.00022006337407070336,0.00011175738391366677,0.00023974171184709616,0.00012305745092533186,0.00015265501096314933,0.00010242614179375597,0.0006281727072022773,0.00011129695553976148,0.00015044206426787006,0.0001483022757782423,6.510909866824219e-05,7.810128508440957e-05,0.00017830317546573113,8.502798785804296e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,10.981669706778982,-0.2225842043517865
231.5614482759,23.7866349525,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.025215432703727513,0.00140202209449008,0.959851480877199,0.001387805351868991,0.009011360854858774,0.004678967334396306,0.009629331510065519,0.00502881449634539,0.006360631774333233,0.004051607800932814,0.4509869412255676,0.08718607270173764,0.1109981965719639,0.11174791209180439,0.04721187590906897,0.0575130895884299,0.13374471147876776,0.0006112004326599267,0.024203070421632205,3.499411245592542e-05,0.00022722536320469585,0.00011798218594340936,0.00024280776067393993,0.00012680373351212654,0.00016038608245889056,0.00010216304384631878,0.0006322936559247449,0.0001222368002596546,0.00015562192404244645,0.00015667304176584493,6.619209314683864e-05,8.06346223253661e-05,0.00018751304051443343,8.569165107511134e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,10.906791665209955,-0.2253503715804932
231.5614482759,24.4772881913,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.025210871213971257,0.0014434485459585687,0.9586579004136965,0.001522876229107314,0.009281178620499155,0.004923316207331562,0.009741319333888533,0.005169434136944123,0.006661378586932342,0.004042596471600561,0.4408892787128344,0.09277949634138975,0.11122280893328702,0.11427173380934996,0.04655622572225772,0.05752481373181911,0.1361573498050345,0.0005982929440275219,0.024168600865585785,3.839303648684268e-05,0.0002339865989152676,0.00012412109084869344,0.0002455871471808321,0.00013032593827560495,0.0001679391576626571,0.00010191737901557636,0.0006364009882867629,0.00013392242908874739,0.00016054440183218085,0.00016494536801127082,6.720151632411181e-05,8.303410873773181e-05,0.00019653612859764924,8.636050801137978e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,10.833476946584852,-0.22750815582902995
231.5614482759,25.16794143,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.02520660610696181,0.001484846990690264,0.9575011018522683,0.0016671016571957564,0.009535462071236076,0.005163478787901912,0.009842975148829144,0.0053014482772704595,0.006954272963578356,0.004034159241719922,0.43135129762403335,0.09858511191766238,0.11126689263108738,0.11657254243640279,0.04589292932721727,0.057449370009720016,0.1382957164505807,0.0005861396032961912,0.02413535312137205,4.2021974813196706e-05,0.00024035663647752197,0.0001301537759482961,0.00024810799749715005,0.00013363151852158772,0.0001752936193532136,0.0001016874629787938,0.0006404906762073863,0.00014638380675780386,0.00016521431068672681,0.00017309238883380577,6.814397800547953e-05,8.530352417598427e-05,0.00020534797839699877,8.703276260787346e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,10.76174553894447,-0.2290713395234878
231.5614482759,25.8585946687,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.02520264250686827,0.0015262074615047657,0.9563806799493906,0.0018207972007085488,0.009774617160467803,0.005398675219462949,0.009935277538305708,0.005425157012272669,0.007238555661003951,0.0040262402583877855,0.42232717171138046,0.10460400317806354,0.11114956265125163,0.11865253775064523,0.04522670477610507,0.05729687262047273,0.14016847554821646,0.0005746717638648313,0.02410332037724009,4.588890092696403e-05,0.0002463461819367699,0.0001360608815668133,0.000250395248004437,0.00013672829272393764,0.00018243073059035013,0.00010147189387890829,0.0006445588806621133,0.0001596474101536288,0.00016963729186133167,0.00018108838844151063,6.902533428856478e-05,8.74469145142536e-05,0.00021392617324943628,8.770683339266104e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,10.691613792060645,-0.23005441434269436
231.5614482759,26.5492479075,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.025198984800879263,0.0015675204129621749,0.95529617988288,0.001984227679516034,0.009999094283620929,0.005628177879350356,0.010019098882395336,0.00554087459229178,0.0075135544752894514,0.004018792324656205,0.4137758113301495,0.11083454118347713,0.11088837018124405,0.12051471571865177,0.044561338415352446,0.05707650033234585,0.14178489395027072,0.0005638288885086201,0.024072493917206714,5.000052313760847e-05,0.0002519670248755225,0.0001418243688383945,0.0002524711204559865,0.00013962441463473866,0.00018933394502339726,0.00010126948670690195,0.0006486020306499949,0.00017373540576639724,0.00017381978381920618,0.00018890927695132013,6.985080759498049e-05,8.946857937139448e-05,0.00022225071551672652,8.838132921550363e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,10.623092965629953,-0.2304728536641072
231.5614482759,27.2399011462,0.9499990500009501,0.0030489969510030493,0.010985989014010987,0.006751993248006753,0.010356989643010357,0.006044993955006046,0.008826991173008827,0.003984996015003985,0.025195636260023788,0.0016087769041016253,0.954247070921167,0.00215759835034804,0.010209385624722019,0.005851325306453143,0.010095220979157748,0.005648928304629001,0.007778695543861848,0.004011774969661143,0.40566028626953116,0.117272260297755,0.11049946523615393,0.12216302418350465,0.04389986373457061,0.056796600534124324,0.14315494235592327,0.0005535573884369664,0.024042862101122848,5.436206323059658e-05,0.0002572319666388117,0.00014742786406046562,0.0002543555157554198,0.00014232834282238517,0.00019598918350061104,0.00010107922289265012,0.0006526168994616753,0.00018866490385882224,0.0001777689875875049,0.00019653305184163058,7.062508686938572e-05,9.137305917078525e-05,0.00023030436497020886,8.905503416122036e-07,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.79222952765733,3.87,10.55618795701019,-0.23034333113380434
