temperature,pressure,z_carbon dioxide,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
256.10924137931033,25.36996180709058,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.2909065681354269,41.45607586441687,22.636151761684594,1010.3202094002808,62.991015804922604,0.9922249089432377,0.0015548366267231018,0.006220254430039253,0.8775301299882006,0.017162494189562002,0.1053073758222373,7.25472954123937,1.024327916848671,1.0,1.6677300888932516,2.1084526692409122,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,25.996823939037867,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.2980945297447296,41.45607586441687,22.636151761684594,1009.4396416454027,64.21965324336807,0.990967363625045,0.0017833475620940412,0.007249288812860988,0.8610301350043114,0.019224415670465556,0.11974544932522299,7.190902317380454,1.0293363625992968,1.0,1.6618553070168296,2.097050145542251,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,26.62368607098515,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.30528249135403224,41.45607586441687,22.636151761684594,1008.5559559732712,65.45218823177248,0.9897106062157465,0.00200585021907827,0.008283543565175253,0.8453001307894105,0.021128059848049593,0.13357180936253993,7.127414008986869,1.0343517710392427,1.0,1.6560232796831722,2.08575439362593,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,27.250548202932436,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.3124704529633349,41.45607586441687,22.636151761684594,1007.6691723238796,66.68868690540486,0.9884545359464018,0.0022225530431059133,0.009322911010492334,0.830289810944794,0.02288600637626661,0.1468241826789392,7.064261237186943,1.0393912068983264,1.0,1.6502337997614251,2.0745622511553963,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,27.87741033487972,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.31965841457263755,41.45607586441687,22.636151761684594,1006.7793095033929,67.92921427586016,0.9871990558416366,0.00243365635008522,0.010367287808278117,0.8159531417483714,0.02450968086177436,0.15953717738985426,7.0014420925644565,1.0444745802608273,1.0,1.644486420659873,2.063470889858931,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,28.504272466827004,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.32684637618194023,41.45607586441687,22.636151761684594,1005.8863855321014,69.17383469161032,0.985944072879524,0.0026393526012299063,0.011416574519245997,0.8022479274945475,0.026009476761940997,0.17174259574351136,6.938953930420933,1.0495660046082314,1.0,1.6387812676004823,2.05247855659502,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,29.13113459877429,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.33403433779124286,41.45607586441687,22.636151761684594,1004.9904176087338,70.42261190776546,0.9846894977600933,0.0028398267244033474,0.012470675515503323,0.789135421308222,0.02739486334932757,0.18346971534245046,6.8767953373970965,1.054680928797641,1.0,1.6331182976495096,2.0415828776605185,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,29.757996730721572,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.3412222994005455,41.45607586441687,22.636151761684594,1004.0914220841478,71.67560914719685,0.9834352446912524,0.003035256422646062,0.01352949888610141,0.7765799821277412,0.028674480731556342,0.19474553714070256,6.814964301687273,1.0598423604785225,1.0,1.6274966104314248,2.0307816638259775,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,30.384858862668857,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.3484102610098482,41.45607586441687,22.636151761684594,1003.189414443433,72.9328891547448,0.9821812311908074,0.00322581247043116,0.0145929563387615,0.7645487716273544,0.029856223681388797,0.2055950046912569,6.7534593809663015,1.0650127708441084,1.0,1.6219161553915147,2.020073131180378,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,31.01172099461614,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.3555982226191508,41.45607586441687,22.636151761684594,1002.2844092947338,74.19451424569694,0.9809273779024819,0.003411658998275041,0.015660963099243,0.7530114857774555,0.030947315767587018,0.21604119845495756,6.692278802685736,1.0702086860014044,1.0,1.6163763400415923,2.009456087429117,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,31.638583126563425,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.3627861842284535,41.45607586441687,22.636151761684594,1001.3764216394761,75.46054684951798,0.9796736097220123,0.0035929536025075637,0.016733436675480003,0.7419401244515019,0.03195437420866959,0.2261055013398286,6.631418904746495,1.0754508428638077,1.0,1.6108776095688033,1.9989401953762012,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,32.26544525851071,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.3699741458377561,41.45607586441687,22.636151761684594,1000.4654621767534,76.73104766183877,0.978419850858719,0.003769848214096518,0.01781030092718456,0.7313087492157321,0.03288347148174991,0.23580777930251795,6.5708819990645235,1.0807032423537706,1.0,1.6054201163206225,1.9885143075142162,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,32.892307390457994,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.3771621074470588,41.45607586441687,22.636151761684594,999.5515438163853,78.00607835611015,0.9771660313161178,0.003942488506424062,0.018891480177458092,0.7210933373340485,0.03374018256864234,0.24516648009730926,6.510664877774106,1.085990061511629,1.0,1.6000140558746447,1.9781742084802703,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,33.51916952240528,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.38435006905636143,41.45607586441687,22.636151761684594,998.6346776493443,79.28569992968144,0.9759120826394105,0.004111014663138363,0.01997690269745105,0.7112715854766238,0.03452963426304509,0.25419878026033105,6.45076609956364,1.0913111134920528,1.0,1.5946477730137658,1.967918598624025,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,34.14603165435256,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.39153803066566406,41.45607586441687,22.636151761684594,997.714873898527,80.56997313541821,0.9746579387440796,0.004275561487791547,0.021066499768128945,0.7018227649804114,0.03525654582849613,0.2629206891910924,6.391184263280989,1.09665776594441,1.0,1.5893209737377676,1.957746250982475,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,34.772893786299846,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.39872599227496675,41.45607586441687,22.636151761684594,996.792141928929,81.85895851112456,0.9734035357913761,0.004436258627281192,0.02216020558134266,0.6927275861573016,0.03592526603258502,0.27134714781011343,6.331917996454764,1.1020344998545513,1.0,1.5840333618517797,1.9476560035104253,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,35.39975591824714,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.4059139538842695,41.45607586441687,22.636151761684594,995.8664902599104,83.15271640721276,0.9721488120715253,0.004593230786213695,0.02325795714226099,0.6839680763441828,0.03653980635252284,0.2794921173032943,6.272965960031296,1.1074343474107862,1.0,1.578784640295456,1.9376467518697766,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,36.026618050194415,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.41310191549357206,41.45607586441687,22.636151761684594,994.9379265784389,84.45130701271968,0.9708937078932669,0.004746597932602204,0.02435969417413088,0.6755274700980536,0.0371038707985454,0.2873686591034011,6.214326859150678,1.1128835320544403,1.0,1.5735745123252216,1.927717442707877,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,36.653480182141706,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.4202898771028748,41.45607586441687,22.636151761684594,994.0064577535369,85.75479038001195,0.9696381654797791,0.004896475495123243,0.02546535902509765,0.6673901101572497,0.03762088274275992,0.2949890070999904,6.15599986727593,1.11834927794632,1.0,1.5684020405953456,1.9178673478791761,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,37.28034231408898,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.4274778387121773,41.45607586441687,22.636151761684594,993.0720898514594,87.06322644809633,0.9683821288703331,0.005042974552248464,0.026574896577418437,0.6595413579597557,0.038094009091995513,0.30236463294824883,6.097982813426416,1.1238448371673064,1.0,1.5632677376911142,1.9080954438851503,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,37.907204446036275,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.43466580032148006,41.45607586441687,22.636151761684594,992.1348281515149,88.37667506488633,0.9671255438274228,0.00518620201351864,0.02768825415905847,0.6519675126647871,0.03852618210030805,0.30950630523490474,6.040275290533991,1.1293894348855582,1.0,1.5581712647314658,1.898400492602791,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,38.53406657798356,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.44185376193078274,41.45607586441687,22.636151761684594,991.1946771621809,89.69519600822869,0.9658683577488058,0.005326260793262536,0.02880538145793175,0.6446557377509781,0.03892011908038725,0.31642414316863465,5.98287585320639,1.1349514106259577,1.0,1.5531121633908633,1.8887816205834376,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,39.16092870993084,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.44904172354008537,41.45607586441687,22.636151761684594,990.251640637634,91.01884900606865,0.9646105195844265,0.005463249976999733,0.029926230438573724,0.6375939943819346,0.03927834024109343,0.32312766537697185,5.925783350021159,1.1405541776845673,1.0,1.5480901965426386,1.879237939340292,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,39.78779084187813,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.45622968514938805,41.45607586441687,22.636151761684594,989.3057215941985,92.34769375553283,0.9633519797575397,0.005597264980840147,0.031050755261620173,0.630770980821939,0.03960318485132932,0.3296258343267317,5.868996606899154,1.1461856361580773,1.0,1.5431109997561578,1.8697686755109737,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,40.41465297382541,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.4634176467586907,41.45607586441687,22.636151761684594,988.3569223270335,93.68178994116774,0.9620926900902297,0.00572839770409065,0.03217891220567951,0.6241760772755645,0.03989682590630049,0.33592709681813493,5.812514823731723,1.1518644653332692,1.0,1.5381745962957818,1.8603729957074822,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
256.10924137931033,41.041515105772696,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8374783080321452,0.4706056083679933,41.45607586441687,22.636151761684594,987.4052444265536,95.02119725236408,0.9608326037325439,0.0058567366753852525,0.03331065959207078,0.6177992955915814,0.040161283451967754,0.3420394209564508,5.756336514439076,1.1575666859023586,1.0,1.533274239159973,1.85105012210466,7.6557137928471715,1015.6775578978866,55.50021883098385,309.1473760575555,21.50626547626145
259.61606896551723,25.40050653508898,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.29125681154786126,43.63631686214333,25.149016371375225,996.8423818902969,65.01190486363754,0.9968888079834698,0.0006460990347844139,0.0024650929817458035,0.9525432332090763,0.007010118203048138,0.04044664858787556,6.8269620909366235,1.0495760750879775,1.0,1.6127584104230808,2.033590600152501,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,26.01428057503494,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.2982946975694868,43.63631686214333,25.149016371375225,995.9633463017767,66.22411073698717,0.9956452816731659,0.0008930348500444653,0.0034616834767894713,0.9350740659281657,0.009469227844069497,0.05545670622776498,6.76706871610569,1.054586241028082,1.0,1.607469683340317,2.023177611033074,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,26.628054614980904,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.3053325835911123,43.63631686214333,25.149016371375225,995.0810878046456,67.44006010250861,0.9944026484379737,0.001133622722377205,0.004463728839649329,0.9183935675200514,0.011752814441746256,0.06985361803820224,6.707483015661213,1.0596270380181076,1.0,1.602216693803392,2.0128630448570286,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,27.241828654926866,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.31237046961273784,43.63631686214333,25.149016371375225,994.1956223669933,68.65981958166057,0.9931608035515969,0.0013680754348261274,0.005471121013576883,0.9024518526699405,0.013874240436880871,0.0836739068931785,6.648205608702303,1.0646749701912037,1.0,1.5969991935181505,2.0026437898970655,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,27.85560269487283,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.3194083556343634,43.63631686214333,25.149016371375225,993.3069656735662,69.88345580418219,0.991919646705183,0.0015965978287812474,0.006483755466035765,0.8872031571746533,0.015845684987864865,0.0969511578374819,6.589233451091561,1.069767633420561,1.0,1.5918170013079282,1.992517031454086,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,28.469376734818795,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.32644624165598896,43.63631686214333,25.149016371375225,992.415134502915,71.11103564773407,0.9906790832034664,0.001819386889384349,0.007501529907149334,0.8726054276255609,0.0176782653951691,0.10971630697927004,6.530559686145153,1.074885837921088,1.0,1.5866700432815553,1.982480200234008,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,29.083150774764754,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.33348412767761443,43.63631686214333,25.149016371375225,991.5201417825972,72.34262225787738,0.9894390188590093,0.002036632742097921,0.00852434839889273,0.8586198877483171,0.01938215351268581,0.12199795873899706,6.472188581444966,1.0800151246430083,1.0,1.5815579752756506,1.9725309680041843,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,29.69692481471072,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.34052201369924,43.63631686214333,25.149016371375225,990.6220019782895,73.5782802710121,0.9881993652081525,0.0022485181399510192,0.00955211665189634,0.8452108095387484,0.020966657911962866,0.1338225325492886,6.414116501991337,1.0851922095555573,1.0,1.5764806416810593,1.9626671943099823,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,30.310698854656682,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.34755989972086554,43.63631686214333,25.149016371375225,989.7207282793953,74.81807320421436,0.9869600365428316,0.002455219133277792,0.0105847443238905,0.8323451807510346,0.022440314120752036,0.14521450512821352,6.356341855503173,1.0903913223290878,1.0,1.5714378337297208,1.9528869160514022,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,30.924472894602644,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.35459778574249107,43.63631686214333,25.149016371375225,988.8163331230256,76.06206405253359,0.9857209502808935,0.0026569052468509357,0.011622144472255635,0.8199924614313857,0.023810957731191826,0.15619658083742255,6.298863116267357,1.0956137850421819,1.0,1.5664293316467885,1.9431883237477814,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,31.538246934548607,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.3616356717641166,43.63631686214333,25.149016371375225,987.9088281725755,77.31031534778961,0.9844820267972422,0.0028537397283493813,0.012664233474408362,0.808124358451927,0.02508579060889139,0.16678985093918172,6.241678827162069,1.1008714889559827,1.0,1.5614549046758817,1.9335697407567083,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,32.15202097449457,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.3686735577857421,43.63631686214333,25.149016371375225,986.9982243025784,78.56288921163267,0.9832431892663728,0.00304587978823864,0.013710930945388533,0.7967146241427439,0.026271439938718923,0.17701393591853729,6.1847875896269455,1.1061549422497359,1.0,1.556519602413232,1.9240296059470163,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,32.76579501444053,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.3757114438073676,43.63631686214333,25.149016371375225,986.0845315886332,79.81984740328024,0.9820043635150172,0.0032334768313709568,0.014762159653611755,0.7857388760825591,0.02737401098386737,0.18688711293357366,6.128188324265344,1.111476320297419,1.0,1.551624518628817,1.914566432274587,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,33.379569054386494,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.3827493298289932,43.63631686214333,25.149016371375225,985.1677593016261,81.08125136321296,0.9807654778838608,0.003416676680563844,0.01581784543557543,0.7751744355106429,0.02839913431476673,0.19642643017459038,6.071879132704172,1.1168168191974543,1.0,1.5467630895994728,1.9051789677664257,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,33.99334309433246,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.38978721585061876,43.63631686214333,25.149016371375225,984.2479174686295,82.3471629525364,0.979526464622104,0.003595619599830284,0.01687791577806571,0.7650001917359028,0.02935200710822495,0.2056478011558722,6.0158568880648335,1.1222029316845201,1.0,1.5419345728882192,1.8958658338342453,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,34.60711713427842,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.39682510187224423,43.63631686214333,25.149016371375225,983.3250111079519,83.61764185097243,0.9782872541372708,0.003770441216929819,0.017942304645799274,0.7551964350955177,0.030237435235890113,0.21456612966859215,5.96012445517481,1.127614048654988,1.0,1.5371389059693226,1.8866321163848725,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,35.220891174224384,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.4038629878938698,43.63631686214333,25.149016371375225,982.3990482449084,84.89274932774492,0.9770477827054681,0.003941271726768661,0.019010945567763195,0.7457447910782655,0.031059861694482948,0.2231953472272515,5.904678829319247,1.133043709875038,1.0,1.5323758761886805,1.8774745396721024,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,35.83466521417034,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.4109008739154953,43.63631686214333,25.149016371375225,981.4700349414475,86.17254591686721,0.9758079875004642,0.0041082367064080565,0.020083775793127888,0.7366280810379912,0.03182340115791403,0.23154851780409486,5.849518636642318,1.1385341875287374,1.0,1.5276452402704557,1.8683875241505874,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,36.44843925411631,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.4179387599371209,43.63631686214333,25.149016371375225,980.5379764665829,87.45709200551232,0.9745678076279534,0.004271457155742618,0.021160735216304006,0.7278302338187668,0.032531866937566746,0.23963789924366646,5.794643462393207,1.1440384217370565,1.0,1.5229467139424837,1.8593700852785817,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,37.062213294062275,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.42497664595874646,43.63631686214333,25.149016371375225,979.602877304428,88.74644786197449,0.9733271840277643,0.004431049677097498,0.022241766295138143,0.7193361985824969,0.03318879615253602,0.2474750052649671,5.740051278436282,1.1495802269412478,1.0,1.5182802236187039,1.850421273885599,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,37.675987334008234,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.43201453198037193,43.63631686214333,25.149016371375225,978.6647411633741,90.04067366207636,0.9720860593812132,0.004587126648138873,0.02332681397064789,0.7111318657071157,0.033797472513794787,0.25507066177908966,5.685741484538872,1.155159961241464,1.0,1.5136454524336111,1.841540197266585,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,38.28976137395419,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.4390524180019974,43.63631686214333,25.149016371375225,977.723570986144,91.33982951413074,0.9708443780232688,0.004739796388279472,0.024415825588451675,0.7032039949005241,0.03436094697680874,0.26243505812266715,5.631713096009794,1.1607765496649423,1.0,1.509042178673916,1.8327260007514194,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,38.90353541390016,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.446090304023623,43.63631686214333,25.149016371375225,976.7793689604583,92.64397548262677,0.9696020858591338,0.004889163318771553,0.025508750822094643,0.6955401497763576,0.03488205648690734,0.2695777937367351,5.577965224917765,1.1664219053427325,1.0,1.5044791197511633,1.8239778899198087,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,39.517309453846124,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.45312819004524857,43.63631686214333,25.149016371375225,975.8321365305088,93.95317161085106,0.9683591302853009,0.005035328116629396,0.026605541598069667,0.6881286382293064,0.03536344101516409,0.27650792075552955,5.524496510632182,1.1721037282680848,1.0,1.4999523172119076,1.8152946257967728,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,40.13108349379208,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.46016607606687404,43.63631686214333,25.149016371375225,974.8818744085844,95.267477942194,0.9671154601143653,0.005178387862622741,0.027706152023011875,0.680958458017628,0.03580755906019083,0.28323398292218127,5.471306520712575,1.1778313792070882,1.0,1.4954534683814156,1.8066767783023985,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,40.74485753373805,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.4672039620884996,43.63631686214333,25.149016371375225,973.928582586972,96.58695454060111,0.9658710255035923,0.005318436183494035,0.028810538312913584,0.674019247034067,0.036216701770753555,0.28976405119517945,5.418394119006121,1.1835839763983251,1.0,1.4909850084691916,1.7981226799645404,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,41.35863157368401,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.4742418481101251,43.63631686214333,25.149016371375225,972.9722603503175,97.91166151016104,0.964625777887194,0.005455563388565167,0.0299186587242408,0.6673012378032299,0.03659300582682852,0.2961057563699416,5.365758446411154,1.1893767273361313,1.0,1.4865467327051898,1.7896316276446291,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,41.972405613629974,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.4812797341317507,43.63631686214333,25.149016371375225,972.0129062877324,99.24165901372356,0.9633796699117144,0.005589856600961711,0.031030473487323882,0.6607952157912986,0.03693846520165289,0.3022663190070485,5.313398317096216,1.1952127422418677,1.0,1.4821383070859486,1.7812029361857977,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,42.58617965357594,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.48831762015337626,43.63631686214333,25.149016371375225,971.0505183051242,100.5770072906638,0.9621326553746583,0.005721399883598477,0.03214594474174315,0.6544924811639173,0.03725494191357843,0.30825257692250424,5.261313287350109,1.201093772464516,1.0,1.4777598107605863,1.7728359683467836,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,43.1999536935219,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8489456491465852,0.49535550617500174,43.63631686214333,25.149016371375225,970.0850936375119,101.91776667407153,0.960884689166147,0.005850274360112091,0.033265036473740864,0.6483848136651115,0.03754417586490561,0.3140710104699829,5.209502610722681,1.2069953106870492,1.0,1.4734107425681358,1.7645300744954369,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
263.1228965517241,28.143932969341908,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8604129902610252,0.32271451633232323,45.980262996747285,27.865280167665254,979.0669667539863,72.66901596036047,0.9964661016670191,0.0007232260051222921,0.0028106723278586224,0.9527451066537342,0.006977871810099186,0.04027702153616649,6.154909097611613,1.099686004657901,1.0,1.5398274526159388,1.9209281275266747,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,28.74312356925356,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.8604129902610252,0.32958518024599887,45.980262996747285,27.865280167665254,978.1760239427274,73.88060152062202,0.9952427317421505,0.0009620346492407854,0.003795233608608725,0.9376640164292879,0.00909491299322722,0.05324107057748488,6.100119816806371,1.1048330456253304,1.0,1.5352056045747655,1.9117965512721347,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
