temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
213.4761379310345,9.679337603375973,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.6919361400591031,0.11565703911310758,13.907043183683218,4.601159670096045,1172.759057999279,14.09731050972352,0.9922792478624142,0.0020042268324188947,0.0005119423513168392,0.00018143525018221457,0.004832844394807625,1.7894257232463244e-05,0.00017040104005576292,2.0080115719571233e-06,0.49530397840017626,0.41965462593821845,0.015146394947048093,0.012089373842455115,0.047642689083187945,0.000477445800315162,0.009685231494435861,2.604941631552957e-07,16.215268562705756,0.689704065914551,1.0000000000176594,1.708291462398267,3.3576754242045475,4.319406798275763,2.654721498728582,3.0034844270302647,4.70208952918335,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,9.99384799941216,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.6919361400591031,0.11941507945288757,13.907043183683218,4.601159670096045,1172.6322436677208,14.176126716790188,0.9920936242283291,0.0021450891286261533,0.0005200465420553783,0.00018724427999330283,0.0048586460674704445,1.8151595477232027e-05,0.00017519097513904146,2.007182909232671e-06,0.48101053378054415,0.4353491500910442,0.014925320136521422,0.012100582599872104,0.04648625834335921,0.00046981002201644274,0.009658091975277124,2.5305136532946615e-07,16.196034254323727,0.6905490101048478,1.0000000000175964,1.706686528516478,3.354646406779003,4.311999851203316,2.652271168548826,3.000901581756345,4.693767421845477,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,10.308358395448344,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.6919361400591031,0.12317311979266751,13.907043183683218,4.601159670096045,1172.508942138879,14.253628104856384,0.9919120681513991,0.0022863495722495212,0.0005273847606098456,0.00019266884570259533,0.004881507165989774,1.8383947938707415e-05,0.0001796311393572864,2.0064167532638458e-06,0.46757646451263535,0.4501905585016045,0.014696529216443707,0.012087572472143522,0.04537231804028884,0.0004620151006013484,0.009614296095382046,2.460609006303434e-07,16.177065322931146,0.6913814697165415,1.0000000000175235,1.7051174984044977,3.351675756279501,4.304692686827471,2.6498725309538305,2.9983692357401095,4.685554774332627,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,10.622868791484532,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.6919361400591031,0.1269311601324475,13.907043183683218,4.601159670096045,1172.3886323332752,14.32998072825797,0.991733998966738,0.002427953841707968,0.0005340579711965447,0.00019774426422753386,0.004901887400735235,1.8594694272276532e-05,0.0001837571583789651,2.0057027434274323e-06,0.45492669818511605,0.46424267983076556,0.01446336897540983,0.0120545495731293,0.04430120807320156,0.00045415565695201593,0.009557100222994464,2.394824314248754e-07,16.15832822375104,0.6922026832291238,1.0000000000174363,1.7035691324344375,3.3487552090773542,4.297472642331873,2.6475184473278053,2.9958803530556306,4.6774378165756145,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,10.937379187520715,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.6919361400591031,0.13068920047222746,13.907043183683218,4.601159670096045,1172.2708920702294,14.405324727034518,0.9915589427430864,0.0025698562472015263,0.0005401505310881959,0.00020250196602628596,0.004920156607918319,1.8786643264545017e-05,0.0001876002287381136,2.0050326765595214e-06,0.44299466349843963,0.47756375690104064,0.014228381864937826,0.012005021913337887,0.04327246453269797,0.00044630240131024603,0.00948917560786809,2.3328036758180498e-07,16.13979527363285,0.6930361547978152,1.0000000000173392,1.7020384438766825,3.3458779976973156,4.290329243684545,2.645203061626483,2.9934291674384026,4.66940517172161,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,11.251889583556903,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.6919361400591031,0.13444724081200746,13.907043183683218,4.601159670096045,1172.1553757354475,14.479779166602615,0.9913865088423865,0.002712018063841013,0.0005457333951270092,0.00020696995165745772,0.004936615465742698,1.896214612154395e-05,0.00019118773514756904,2.0043999760276765e-06,0.43172111794753976,0.4902069105691545,0.013993496270881426,0.011941920546389002,0.04228510122373721,0.00043850796352635173,0.009412718055604752,2.2742316692613815e-07,16.12144341483723,0.6938614342117561,1.0000000000172293,1.700522933101922,3.343038529902453,4.283253760606073,2.6429215260455377,2.991010909955133,4.661447366956004,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,11.566399979593086,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.6919361400591031,0.1382052811517874,13.907043183683218,4.601159670096045,1172.0417977164368,14.553445835320067,0.9912163723886233,0.0028544062405478667,0.0005508666230327583,0.00021117320189356414,0.004951510782457535,1.9123184347413548e-05,0.00019454377978804524,2.0037993095935983e-06,0.4210531650071723,0.5022205952142469,0.013760169397833418,0.011867698830448989,0.04133780246424739,0.0004308112331599969,0.009329535970129619,2.2188276131882657e-07,16.10325328454477,0.6946776630482483,1.0000000000171103,1.6990204971660057,3.340232147027565,4.276238866233791,2.640669794323351,2.988621604175913,4.653556459780306,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,11.880910375629274,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.6919361400591031,0.14196332149156737,13.907043183683218,4.601159670096045,1171.9299199469738,14.62641225266768,0.9910482609820463,0.0029969923883575093,0.0005556013556952497,0.00021513404135071532,0.0049650469336361075,1.927143848071357e-05,0.00019768963412359662,2.0032263097542945e-06,0.41094342581559085,0.5136490310278333,0.01352949531398537,0.011784413772501704,0.040429055650857665,0.0004232406142055279,0.00924112117094421,2.1663408129929894e-07,16.085208496375703,0.6954854896816358,1.0000000000169804,1.6975293587040976,3.337454939774368,4.269278372876749,2.6384444641035367,2.986257909728875,4.645725748344991,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,12.195420771665459,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.6919361400591031,0.14572136183134735,13.907043183683218,4.601159670096045,1171.8195424225119,14.69875407218691,0.9908819445074529,0.003139751979797937,0.0005599813842615904,0.00021887245833475258,0.004977394526681482,1.940834229203735e-05,0.0002006441238134395,2.00267736597361e-06,0.40134933757344987,0.5245326058467263,0.01330228718427826,0.011693792762678477,0.039557242495059416,0.0004158164825689383,0.009148706000579565,2.116546591046542e-07,16.067295087431543,0.6962854721613916,1.0000000000168434,1.6960480094222816,3.334703605923482,4.262367025367297,2.636242655105178,2.9839170016913474,4.637949545105273,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,12.509931167701644,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.6919361400591031,0.14947940217112732,13.907043183683218,4.601159670096045,1171.7104958941184,14.77053701640727,0.9907172272286004,0.0032826637090303955,0.0005640444047220331,0.0002224063847969922,0.004988697041062543,1.953512584849491e-05,0.0002034239564708426,2.0021494681975206e-06,0.3922325565285902,0.534908243676981,0.013079140239159886,0.011597288416410155,0.038720701650941755,0.000408553053258187,0.009053309510364059,2.0692429476465933e-07,16.04950108619417,0.6970780942179893,1.000000000016699,1.6945751647930842,3.331975339256486,4.255500337621602,2.634061913965492,2.981596476484556,4.630222998004296,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,12.82444156373783,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.6919361400591031,0.1532374425109073,13.907043183683218,4.601159670096045,1171.6026361802767,14.841818446856909,0.9905539415925773,0.0034257089760116773,0.0005678230278771916,0.00022575194069397538,0.004999075971843847,1.9652849985038392e-05,0.00020604400092339846,2.0016400875128927e-06,0.38355844774858183,0.5448097396936289,0.01286048026250235,0.011496123738543272,0.037917771395647365,0.00040145980717891253,0.008955774929144114,2.0242477346913831e-07,16.03181616600899,0.6978806987827888,1.0000000000165454,1.6931097274538833,3.3292677420702597,4.248674461781796,2.63190013925166,2.979294277519631,4.622541947572943,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,13.138951959774015,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.6919361400591031,0.15699548285068723,13.907043183683218,4.601159670096045,1171.4958396940808,14.912648646365344,0.9903919433275683,0.0035688714675883417,0.0005713455977152565,0.00022892364699553323,0.0050086348534867904,1.976243409189584e-05,0.00020851752546988087,2.0011470840839913e-06,0.37529564724576625,0.5542680630224875,0.012646601120289095,0.011391329404980652,0.037146818322629664,0.00039454258700203704,0.008856800157219775,1.9813962495550614e-07,16.014231372859083,0.6986825215891237,1.0000000000163902,1.6916507573903645,3.326578755459594,4.241886083242712,2.6297555216730966,2.9770086361864974,4.614902812330723,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,13.453462355810201,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.6919361400591031,0.1607535231904672,13.907043183683218,4.601159670096045,1171.389999894165,14.983071873522299,0.990231107530103,0.0037121368144216777,0.0005746368586884876,0.000231934611287096,0.005017462436687482,1.986467866375644e-05,0.0002108564015132507,2.000668635381245e-06,0.36741568476417485,0.5633116293231122,0.012437693942996786,0.011283774615109914,0.03640625619401977,0.00038780444272317014,0.008756962663945822,1.940539176278854e-07,15.996738902970803,0.699477758998571,1.0000000000162284,1.6901974475056882,3.323906603419755,4.235132335240913,2.6276264961183924,2.97473802437176,4.6073024957210915,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,13.767972751846386,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.6919361400591031,0.16451156353024718,13.907043183683218,4.601159670096045,1171.2850244443348,15.053127133775561,0.9900713255160715,0.0038554923083433065,0.0005777185030557646,0.00023479668955990885,0.005025635218092681,1.996028371496356e-05,0.00021307127798220882,2.0002031796813763e-06,0.35989265486953087,0.5719665484356242,0.012233869917967675,0.011174192698629676,0.03569455775336406,0.00038124628682713487,0.00865673988397664,1.9015407965988813e-07,15.979333538256514,0.7002667180248459,1.000000000016035,1.6887490991319274,3.3212497183109435,4.22841086184969,2.625511678413409,2.9724811752624527,4.599738417636782,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
216.8451724137931,5.3819997333440694,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.06430875532732787,14.368819887878589,5.328712607271356,1167.7672024789576,13.938245317115113,0.9994054096828158,2.1881352157239838e-05,2.17682126984758e-05,4.055162778776956e-06,0.0005385905242704645,8.276061728720824e-07,4.286458833280546e-06,3.181000273143043e-06,0.9806468500363777,0.007794122282704509,0.0011333719358534967,0.0004667544189383655,0.009496365031882205,3.907399667056026e-05,0.00042263722378523867,8.250737879757083e-07,15.974179081987103,0.6871751575582871,1.000000000011033,1.695134619010718,3.2402715545252394,4.201619881817839,2.5553717256615096,2.9151478685073786,4.565546678981761,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,5.686935318021853,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.0679523875973456,14.368819887878589,5.328712607271356,1166.4085259044637,14.16635455119049,0.9980373191025103,9.49288282571539e-05,8.519074106284815e-05,1.6922905351674474e-05,0.0017425128928862193,3.2024195357878845e-06,1.7724563002295952e-05,2.198547393832793e-06,0.9310459435372718,0.0319682970188467,0.004202134493341787,0.0018433931221428757,0.029142347944440053,0.00014324575651565035,0.0016540948549396963,5.432725014373296e-07,15.900090496691488,0.6897753382730344,1.000000000002085,1.6893654548200716,3.2236348335520373,4.17787121010418,2.5414568851797474,2.9009431036282947,4.539256893732777,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,5.991870902699637,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.07159601986736333,14.368819887878589,5.328712607271356,1165.4249516472987,14.365936053486335,0.9970136786994854,0.0001844698757730784,0.00014788260594158424,3.1427751414344954e-05,0.0025823595885650875,5.497864845826242e-06,3.2581584373435396e-05,2.102029601205646e-06,0.8866370549008618,0.05895700600008755,0.006934456345024478,0.003251766673572766,0.041096994937357204,0.0002337879270363639,0.002888437251107067,4.959649526480277e-07,15.841859504397863,0.6918921931227203,1.0000000000001192,1.6846825298366788,3.211104132845355,4.15881068450189,2.5309709647344487,2.890211692930629,4.518157790739679,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,6.296806487377421,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.07523965213738107,14.368819887878589,5.328712607271356,1164.713218227444,14.540431132592268,0.9962445899110461,0.0002869989794458418,0.00020508476249357874,4.654144135943884e-05,0.003159424908097492,7.548575652783384e-06,4.774466954424118e-05,2.0667523603775186e-06,0.8465897543187073,0.08733360954011088,0.009169027332670754,0.0045884654930214265,0.0479792138108039,0.0003060490229838431,0.004033413895785805,4.665859162402094e-07,15.795367415097777,0.6936248144122282,1.000000000000294,1.680902338269979,3.2015449952694417,4.143246409534031,2.5229936484198303,2.882022842105493,4.500924085374802,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,6.601742072055205,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.0788832844073988,14.368819887878589,5.328712607271356,1164.1832343760702,14.694646020702912,0.9956490477157347,0.00039905930795871815,0.0002549375340148535,6.148493638981888e-05,0.003561690563991206,9.302732995772662e-06,6.242830604462178e-05,2.0489028703668686e-06,0.8102431399003013,0.11593403776054574,0.010894673670005522,0.005791221670449459,0.05173708295010777,0.00036051933204213224,0.005038881273345026,4.4344320301925367e-07,15.756962269938057,0.6950842464238448,1.0000000000007823,1.6777034763972318,3.1940110596404585,4.130124044986084,2.5167263108061055,2.875566272630945,4.486386115450024,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,6.906677656732989,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.08252691667741653,14.368819887878589,5.328712607271356,1163.7724922642592,14.832998913180058,0.9951696762670288,0.0005180050374028445,0.0002974849679720311,7.58018621818087e-05,0.0038500004813924113,1.0776064624743257e-05,7.6217058303436e-05,2.0382610939840437e-06,0.777075166344264,0.14400978674269116,0.01217843391978202,0.006836732752896546,0.05360824917075532,0.0004000594680245222,0.005891147921097885,4.236804884242978e-07,15.724051619173487,0.6963856798925413,1.0000000000011264,1.6749180768199001,3.1878377757786116,4.118691178553012,2.5116087619757965,2.8702733898099884,4.473710208677153,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,7.211613241410772,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.08617054894743426,14.368819887878589,5.328712607271356,1163.4410684821064,14.9590084577564,0.9947691188215111,0.000641983001798985,0.00033356695703367907,8.927319593059876e-05,0.0040630690473588225,1.2008701503659424e-05,8.894904673811567e-05,2.0312281249106084e-06,0.7466676016527255,0.1711397936926342,0.0131069725480852,0.0077255643123272325,0.054334613345227795,0.0004279108350584193,0.006597137417739921,4.061962017613228e-07,15.694935159146096,0.6975637756788722,1.0000000000013014,1.6724321111118727,3.182593281871113,4.108449266309594,2.5072770304050405,2.8657748779013326,4.462344617050535,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,7.516548826088556,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.08981418121745198,14.368819887878589,5.328712607271356,1163.1638411882109,15.075342790822475,0.9944234303658186,0.0007697181077795041,0.000364204670418689,0.00010182287844972139,0.00422515013319714,1.3043440403453042e-05,0.00010060417061999405,2.0262333129496598e-06,0.7186789412143114,0.1971133320273773,0.013760023438672053,0.008469830876125886,0.05435800839885152,0.0004468929343503114,0.007172580672474251,3.9043783726490017e-07,15.668508992554615,0.6986468753992583,1.0000000000011233,1.6701687655946065,3.178000270998697,4.099070823677488,2.5034973402917666,2.8618336244541185,4.451927452574764,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,7.82148441076634,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.09345781348746972,14.368819887878589,5.328712607271356,1162.924772117179,15.184002967135882,0.9941170515389437,0.000900323085357602,0.00039034954333163263,0.00011345302156626361,0.00435164997894708,1.3917907487079734e-05,0.00011123243344366069,2.0224909229672947e-06,0.6928255327280349,0.22184492005987602,0.014202778082434909,0.009085959855038744,0.05394564737870324,0.0004592309298421856,0.00763555489103884,3.76075030997495e-07,15.644053013360189,0.6996598257612114,1.0000000000010352,1.6680753178827343,3.173877784734145,4.090336976671256,2.500117059715945,2.8582950819159163,4.442216981675865,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,8.126419995444124,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.09710144575748744,14.368819887878589,5.328712607271356,1162.7133576437247,15.28649787808874,0.9938396206422916,0.0010331671122622015,0.000412808635214508,0.000124205380900562,0.004452601845477575,1.4662889136438903e-05,0.00012091392665223343,2.019568065039296e-06,0.6688685888312961,0.2453211958673868,0.014485975119377116,0.009591002699914612,0.053262792592187067,0.00046661229934554616,0.00800346970553049,3.6288496237081205e-07,15.621076577111479,0.7006220053837766,1.0000000000009304,1.6661145430777036,3.170104640747041,4.082097099163724,2.4970339025882353,2.8550556770178277,4.433047251194554,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,8.431355580121908,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.10074507802750518,14.368819887878589,5.328712607271356,1162.522520836921,15.383977736563748,0.9935840461238278,0.0011677909137785393,0.0004322405226791537,0.0001341397109234252,0.004534724718236667,1.5302866866707614e-05,0.00012973793540656072,2.0172082812421195e-06,0.6466048956392673,0.2675693310844966,0.014648304343099654,0.010000948185048873,0.05241399370877335,0.0004702975791241826,0.008291878755732904,3.507044570378203e-07,15.599240246508472,0.7015663133911644,1.0000000000008342,1.664259407227734,3.166597343624376,4.074244619605383,2.49417733576947,2.852044086502159,4.424300991874894,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,8.736291164799692,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.1043887102975229,14.368819887878589,5.328712607271356,1162.3473593617186,15.47733095635377,0.9933453432948105,0.001303852391746628,0.00044917442831951066,0.00014332195792129496,0.004602642963554647,1.585712526447473e-05,0.00013779258764154168,2.0152507414618413e-06,0.6258600058109204,0.28863840508649713,0.014719062388888683,0.010330068674100665,0.05146672621482866,0.0004712250549020657,0.008514167362707487,3.3940715484725973e-07,15.578301902924425,0.702476047362297,1.000000000000753,1.6624897548101192,3.163296777928294,4.0667020361968,2.4914973762827684,2.8492098185026022,4.4158930633390945,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,9.041226749477476,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.10803234256754064,14.368819887878589,5.328712607271356,1162.1843885554767,15.567252882126771,0.993119920657451,0.0014410913732519244,0.0004640338840069717,0.00015181800859378008,0.00465962152456578,1.6340851400236777e-05,0.00014516011088094765,2.013589849237549e-06,0.6064830774415302,0.3085884262656701,0.014720425788365077,0.01059077292245401,0.050465245289415345,0.0004700945581588833,0.008681628843030323,3.2889137601972315e-07,15.55808450770194,0.7033575062692841,1.0000000000006912,1.66079021018623,3.160160030790985,4.059411601737381,2.488957705743668,2.846516221780358,4.407760133627453,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,9.34616233415526,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.11167597483755837,14.368819887878589,5.328712607271356,1162.0310727636056,15.654294659561998,0.992905131873065,0.0015793062872089174,0.00047715838848756594,0.00015969053800285888,0.004708019699417694,1.6766057640793426e-05,0.00015191500257661622,2.0121536005871215e-06,0.5883428684380697,0.3274838523610894,0.01466923073159868,0.01079369144900525,0.04943891628080905,0.00046743046727954466,0.008803691199079467,3.19073068897395e-07,15.538455696191443,0.7042154149158925,1.0000000000008031,1.6591488110510313,3.1571552451178664,4.052329362101818,2.48653133521652,2.843936087031469,4.399854079136465,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,9.651097918833043,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.1153196071075761,14.368819887878589,5.328712607271356,1161.8855276186691,15.738898294124747,0.9926989874202705,0.0017183383810445946,0.0004888213337337733,0.00016699757464310006,0.004749578416548437,1.714230852043274e-05,0.00015812367392331307,2.010891315812404e-06,0.57132456761042,0.34538978502091083,0.014578315823034892,0.010947856263988427,0.04840735447217283,0.0004636278972979398,0.008888183030783231,3.0988139176729023e-07,15.519314525204246,0.7050533897218031,1.000000000000957,1.6575775408418996,3.154258295523079,4.045421236176712,2.4841978042351354,2.841448806680474,4.392137648244266,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,9.956033503510827,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.11896323937759383,14.368819887878589,5.328712607271356,1161.7463260816078,15.821422105057113,0.9924999644267318,0.0018580607984627353,0.0004992442245297123,0.00017379200604496347,0.004785606696011787,1.74772782526804e-05,0.00016384480361682078,2.009766349471413e-06,0.5553272493377052,0.36236977221551836,0.014457519878908363,0.011060907119966362,0.047383674026193236,0.0004589862775000168,0.008941589888441551,3.012557672347379e-07,15.500582654632426,0.7058810082824913,1.00000000000112,1.6560548455137714,3.1514505865805,4.038660369739225,2.481941324692988,2.8390384941616893,4.38458153660085,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
216.8451724137931,10.260969088188611,0.99000198000396,0.003918007836015672,0.000579001158002316,0.00023600047200094402,0.005029010058020116,2.000004000008e-05,0.000214000428000856,2.0000040000080002e-06,308.52,83.69,0.7028561273622232,0.12260687164761157,14.368819887878589,5.328712607271356,1161.612369027509,15.902159449137276,0.992306878306194,0.001998370859866904,0.0005086077500632763,0.00018012158749100028,0.004817105570667751,1.777717410320141e-05,0.00016913000003149472,2.008751582166992e-06,0.5402618038621265,0.3784845867365544,0.014314420050471439,0.011139292533846422,0.04637658768203892,0.00045373375355820233,0.00896928223758827,2.931438156836586e-07,15.482198328498896,0.706709974097204,1.0000000000012945,1.654566263014914,3.1487175593873746,4.032025304663881,2.479749521245665,2.836692708394829,4.377162365708734,1.0,16.00535161872332,1168.365191856037,13.848983940062306,309.1473760575555,5.27203857108429
