temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
220.21420689655173,6.673188774631891,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.07855431164958082,18.115779033850902,6.208905700877384,1156.594555616304,17.00986664451182,0.9982608030484578,5.67556427946661e-05,0.0015711145907072312,1.0810370133136262e-06,4.575844114606088e-05,5.293707411834669e-07,1.4649378701461427e-06,6.249293126949477e-05,0.9167920598819518,0.01562898267676389,0.06665260712720467,9.887564516358928e-05,0.0006759281578765901,2.0475728012899845e-05,0.00011539329372808778,1.5677489298524338e-05,15.135888271578557,0.7088566409517626,1.0,1.635043386586821,3.025425291699132,3.8958846541951524,2.3763542484311198,2.7414019643298415,4.221030054500324,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,7.075382791377622,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.08328879095206147,18.115779033850902,6.208905700877384,1156.35794001666,17.773731745590567,0.9971700929797356,9.982185094707611e-05,0.0025985264310331106,1.8556788003432745e-06,6.844564475178771e-05,8.701595745106096e-07,2.5009434370582326e-06,5.7886311720465474e-05,0.8685675327410791,0.025920398153825304,0.10416376725491677,0.00016023408786613777,0.0009564599341289635,3.18041219618311e-05,0.00018600750394470083,1.3796202277332404e-05,15.064799747758714,0.7115240178603954,1.0,1.6299339817294127,3.0128582913767605,3.8751194105068723,2.3657867626905804,2.7306679650835437,4.19809851219774,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,7.477576808123355,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.08802327025454214,18.115779033850902,6.208905700877384,1156.1271161935558,18.521036258142175,0.9961038696443725,0.00014731312845315771,0.0035985782945407974,2.668114591969786e-06,8.670752533097446e-05,1.1978601193408762e-06,3.5754242471455834e-06,5.6090008344123786e-05,0.8254219768122456,0.03618218690152946,0.13672180492766067,0.00021817531167444648,0.0011497553204760766,4.149853282003351e-05,0.0002518635032965487,1.2738690297093377e-05,14.995495189570951,0.7141333122268883,1.0,1.6250095187442666,3.000654998901416,3.855044065536806,2.355545195593876,2.7202478389826394,4.175996492991343,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,7.879770824869087,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.0927577495570228,18.115779033850902,6.208905700877384,1155.9015554297068,19.249603248773276,0.9950658694939343,0.00019967858880355388,0.004567963646261109,3.5171263752310454e-06,0.00010165519411792237,1.5117929234230607e-06,4.685311599072996e-06,5.511884598538214e-05,0.7865990262635489,0.04651971748643972,0.1649502658948091,0.00027312003041603705,0.0012826529876965847,4.978141750070501e-05,0.0003134747175483816,1.196120204038266e-05,14.928047062405145,0.7166927163397788,1.0,1.6202573945346106,2.9888268063227295,3.835727852796138,2.3456369595980537,2.710150236798954,4.15460028176834,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,8.281964841614819,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.09749222885950345,18.115779033850902,6.208905700877384,1155.6808465494435,19.957219602104864,0.9940586212711009,0.00025738291722112675,0.005503402132488334,4.4006013029069695e-06,0.00011405330180602955,1.8113144700135852e-06,5.82644450605729e-06,5.45020171045705e-05,0.7514838398484549,0.057022169405902934,0.1893564837926687,0.0003253470933972184,0.0013728046379242644,5.68344789877459e-05,0.00037119194549702637,1.1328797167194493e-05,14.862557594752909,0.7191827870235316,1.0,1.6157208364285873,2.977392214650683,3.81704847262753,2.3360762337942775,2.700390294177917,4.133905734144378,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,8.68415885836055,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.1022267081619841,18.115779033850902,6.208905700877384,1155.4647586676754,20.641689068176383,0.9930845082895658,0.0003208911301603178,0.006401680381986665,5.315376561408975e-06,0.00012444512042405985,2.095824700708092e-06,6.993452757662911e-06,5.4070423843400476e-05,0.7195721284809278,0.06776307226036726,0.21035879022688939,0.00037501456066601363,0.0014321646247454536,6.280798487137415e-05,0.00042523275427857433,1.0789107254123696e-05,14.79913715382105,0.7216193423543388,1.0,1.6113772982429277,2.9663715753692372,3.7990089814786665,2.3268789172192363,2.6909848206059466,4.11391703931257,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,9.086352875106284,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.10696118746446479,18.115779033850902,6.208905700877384,1155.2531891702931,21.3009040881678,0.9921458248678475,0.0003906498631586411,0.00725974758313064,6.25714984249586e-06,0.0001332275938613099,2.3647909273482373e-06,8.179738841247866e-06,5.374841239074665e-05,0.6904464792640015,0.07880003683756048,0.2283084176549986,0.00042217961987211816,0.0014690335542716887,6.78281517163816e-05,0.00047570885788910446,1.0316059690114135e-05,14.737894523628235,0.7239691088989894,1.0000000000065377,1.6071904969854993,2.955784888838818,3.781616590463371,2.318060663373682,2.681950450027993,4.094642645285917,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,9.488546891852016,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.11169566676694544,18.115779033850902,6.208905700877384,1155.046113399763,21.932935418012647,0.9912446802107078,0.0004670654802907932,0.008074843270523957,7.220473495399781e-06,0.00014069813526701455,2.617780176165882e-06,9.377571564994315e-06,5.349707797387217e-05,0.6637584525767528,0.09017394844585805,0.24350692940420152,0.0004668187413824625,0.001489300816854872,7.200292976064795e-05,0.0005226526806855045,9.894404504131749e-06,14.678925696995279,0.7262689219592411,1.0,1.6031607339498832,2.9456501375280806,3.764879286713988,2.309635432868287,2.6733022336515417,4.076092084957897,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,9.89074090859775,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.11643014606942612,18.115779033850902,6.208905700877384,1154.8435437089665,22.536131080353513,0.9903828668630795,0.0005504805757008307,0.00884464173456988,8.198854020838228e-06,0.00014708480850940772,2.8544949691323644e-06,1.0578305325662237e-05,5.3294363824794376e-05,0.6392148812454644,0.10190806129937383,0.256219998301465,0.0005088493392598149,0.0014972250331098795,7.542650867643347e-05,0.0005660440888926417,9.514183757996406e-06,14.622316077823658,0.7284667445996995,1.0,1.599288545442223,2.935981506919992,3.7488035494933283,2.3016140599473682,2.6650515973568143,4.058272267835368,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,10.29293492534348,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.12116462537190677,18.115779033850902,6.208905700877384,1154.6454970642853,23.10921449561,0.9895617295767217,0.0006411513863839718,0.009567393408142666,9.184966008574595e-06,0.0001525663220118501,3.074806815524858e-06,1.1772720571874462e-05,5.31268133437843e-05,0.6165673815145272,0.114007412434104,0.2666879273619055,0.0005481529763246048,0.0014959376676199581,7.818272968515823e-05,0.0006058369400053567,9.168375828229234e-06,14.568119490325289,0.7306101191544002,1.0,1.5955750070011137,2.9267883462986344,3.733391616205769,2.294004258204042,2.6572064931886445,4.041185743394716,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,10.695128942089212,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.12589910467438742,18.115779033850902,6.208905700877384,1154.4519701397535,23.651366211831572,0.9887820553316611,0.0007392291435148445,0.010242043025314165,1.0170972561872868e-05,0.00015728556212923968,3.2787819891523766e-06,1.295146075143362e-05,5.298572207803956e-05,0.5956041227631219,0.12645901783788033,0.27513330040009154,0.0005845994267245655,0.001487775773617082,8.034757816857524e-05,0.0006419844692571902,8.851751138997597e-06,14.516360886509805,0.7326596778378075,1.0,1.5920815850743595,2.918073901337979,3.718639801215906,2.286810392658317,2.649769487862923,4.024828361219465,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,11.097322958834944,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.13063358397686808,18.115779033850902,6.208905700877384,1154.2629219903176,24.162277323369164,0.9880440024241234,0.0008447482875485342,0.01086830410591257,1.114891979619551e-05,0.00016135887626995849,3.4666943851689217e-06,1.4105515127239727e-05,5.286517683709389e-05,0.5761433872659145,0.13923309847805282,0.2817659261244477,0.000618069607461302,0.0014745059878400358,8.199085511140155e-05,0.0006744614227874161,8.560258384941235e-06,14.467030976585184,0.7346231637091712,1.0,1.588738963990479,2.909834760770991,3.7045373797698633,2.280024581184421,2.6427375175701204,4.009188162074857,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,11.499516975580677,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.13536806327934875,18.115779033850902,6.208905700877384,1154.0782643012537,24.642164824231877,0.9873470796503753,0.0009576235558876574,0.011446676444133599,1.2111155989838855e-05,0.00016488250023535353,3.6390225192033212e-06,1.522668425046464e-05,5.2760986608452016e-05,0.5580284548713574,0.15228541787837122,0.2867854253538756,0.0006484751631944791,0.0014574779343243611,8.31771658731667e-05,0.0007032809660502106,8.290666953593723e-06,14.42008555210273,0.7365249761545364,1.0,1.58554334773102,2.902060789391674,3.691066236922027,2.273637255683678,2.6361018293996894,3.9942449990905127,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,11.90171099232641,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.14010254258182944,18.115779033850902,6.208905700877384,1153.897858867387,25.091746219613484,0.9866901783968801,0.0010776564588210534,0.011978402922922739,1.3050718470166677e-05,0.00016793703871966398,3.7964304743839295e-06,1.6307965079955497e-05,5.267006863186752e-05,0.5411235055116835,0.1655605587680985,0.29038192048773515,0.0006757726553178985,0.0014377309738607918,8.396637987804387e-05,0.0007285048792765289,8.040344149668462e-06,14.37544755031556,0.7383321822529069,1.0,1.5824892565133015,2.894734666561617,3.6782024414562238,2.2676321586104837,2.629848359531189,3.9799715407313947,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,12.303905009072142,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.14483702188431008,18.115779033850902,6.208905700877384,1153.7215212517904,25.512177932784315,0.9860716511801767,0.0012045499990185305,0.012465372936568514,1.3961638427976327e-05,0.00017059061972691167,3.939735525920904e-06,1.734380923568274e-05,5.259008131989443e-05,0.5253103056618245,0.17899577220892543,0.29273541376236994,0.0006999711609005317,0.001416069755892037,8.441373503443647e-05,0.0007502466066997212,7.807108353492374e-06,14.333012135144191,0.7400686936060155,1.0,1.5795697932560118,2.8878365709412117,3.665912336891614,2.2619933521784406,2.623958661179237,3.9663320629373384,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,12.706099025817874,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.14957150118679075,18.115779033850902,6.208905700877384,1153.5490289530546,25.90496789016455,0.9854894229164171,0.0013379291779027523,0.012909988316640399,1.4839132621304609e-05,0.00017290115715330848,4.069867288064567e-06,1.83302345258447e-05,5.251919745110823e-05,0.5104855037735848,0.19252493780096105,0.294014479683226,0.0007211332443233791,0.0013931187191402075,8.456975866373308e-05,0.0007686678925542269,7.5891275467111296e-06,14.292652332261172,0.7417465061014298,1.0,1.5767770780409864,2.8813398695645005,3.654161696072554,2.2566968023086225,2.618410786275755,3.9532878193396406,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,13.108293042563606,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.1543059804892714,18.115779033850902,6.208905700877384,1153.3801321138217,26.271875504863612,0.9849411178056344,0.0014773642169940288,0.013315011696111234,1.5679674633907444e-05,0.00017491802499960043,4.1878240121447954e-06,1.9264797768015318e-05,5.245595984664257e-05,0.496558403733725,0.20608219774769007,0.2943748302937833,0.0007393703376002361,0.0013693622496411732,8.448015002682745e-05,0.0007839706411432692,7.3848463900907095e-06,14.254226499711317,0.7433455430960365,1.0,1.5741023192511097,2.8752161571519377,3.642911958996888,2.2517179581478346,2.613180543606438,3.9407961508575817,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,13.510487059309337,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.15904045979175205,18.115779033850902,6.208905700877384,1153.2145649021031,26.614811827983324,0.9844241854910174,0.001622393562258477,0.013683416362016306,1.64809594179689e-05,0.0001766833495033723,4.294631119889792e-06,2.0146457926048053e-05,5.2399186740576606e-05,0.48344911799919843,0.21960494471769815,0.29395816339977937,0.0007548342476291906,0.0013451749271409315,8.41857254842843e-05,0.000796386050938365,7.192932131104148e-06,14.217585106785315,0.7448781248980324,1.0,1.5715689294844666,2.869435684362503,3.6321232488396884,2.2470312312474157,2.608251831795367,3.9288129755521477,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,13.91268107605507,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.16377493909423274,18.115779033850902,6.208905700877384,1153.0520561033272,26.935749746137827,0.9839360139790938,0.0017725444290291848,0.014018252169070919,1.724178818274431e-05,0.00017823305270941818,4.391305618997451e-06,2.0975368644135676e-05,5.2347907650693956e-05,0.471087026106746,0.23303600180588166,0.29289152292599696,0.0007677066925259946,0.0013208447741250493,8.37224786671835e-05,0.0008061629825961976,7.012233460933998e-06,14.182576818561117,0.7463766806708477,1.0,1.569144143511557,2.863968523205857,3.621755775961024,2.24261096799228,2.6035936278492584,3.9172943371127937,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,14.314875092800804,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.1685094183967134,18.115779033850902,6.208905700877384,1152.8923380045203,27.236650157404302,0.9834740219112811,0.0019273495649313156,0.014322536104500813,1.796190506420645e-05,0.00017959772867530324,4.478828314824896e-06,2.1752638921462227e-05,5.2301318311153355e-05,0.4594094816933666,0.2463249817700821,0.29128723597514733,0.0007781885386001554,0.0012965914243190052,8.31217663919941e-05,0.0008135570834868159,6.84174860593289e-06,14.149053395144977,0.747813842258993,1.0,1.5668076791381633,2.8587854970768665,3.6118257446902757,2.238432222468937,2.599176932552886,3.906207721396233,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,14.717069109546536,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.17324389769919407,18.115779033850902,6.208905700877384,1152.7351531714041,27.519406293827437,0.9830357275864815,0.0020863597755785015,0.014599170459722612,1.86418142724451e-05,0.0001808033985652828,4.558124194360983e-06,2.248009339361489e-05,5.225874779157288e-05,0.4483607236666277,0.25942892030458287,0.28924337277409196,0.0007864899475517401,0.001272580486238714,8.241060280528688e-05,0.0008188216178985023,6.680600203190224e-06,14.116873294519575,0.7491955809369635,1.0,1.564551076690181,2.8538588563999117,3.6022442998127673,2.2344713148052193,2.5949781969925882,3.8955477660261146,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,15.119263126292267,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.1779783770016747,18.115779033850902,6.208905700877384,1152.580259118783,27.785805517087528,0.9826187957344569,0.002249152404421245,0.014850887354254324,1.928259970465221e-05,0.00018187216967217366,4.630050274862397e-06,2.3160053566398836e-05,5.2219633649471566e-05,0.4378909563383287,0.27231233512419145,0.28684461096899566,0.0007928221326490392,0.0012489349746483552,8.16120301461738e-05,0.0008222004157620372,6.5280152785734326e-06,14.085904052556607,0.7505420062703742,1.0,1.5623664091530232,2.8491627171316694,3.5929724448527414,2.2307061902637595,2.5909754538319514,3.8852295163807535,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,15.521457143037999,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.18271285630415537,18.115779033850902,6.208905700877384,1152.4274311217964,28.037506207729237,0.9822210651741686,0.0024153363420634753,0.015080215866716899,1.9885761263383396e-05,0.00018282281199406063,4.6953896232173945e-06,2.379515158329736e-05,5.218350258702792e-05,0.4279555700427946,0.28494687668344426,0.2841633660648303,0.0007973909868615804,0.0012257444323364702,8.074553160822778e-05,0.0008239229489941973,6.38330913034591e-06,14.056023625036675,0.751861282264705,1.0,1.560246361440554,2.8446732997901782,3.583979212603619,2.2271166112817693,2.5871485202018754,3.8752187962896327,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,15.92365115978373,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.187447335606636,18.115779033850902,6.208905700877384,1152.27646353,28.276026648102174,0.9818405613684652,0.0025845542958791066,0.015289467014143868,2.045307523984748e-05,0.00018367126074322052,4.754850069161352e-06,2.4388180413919997e-05,5.214995504564628e-05,0.4185144789573573,0.29731072174809964,0.28126105992495687,0.0008003925382095082,0.0012030722071313346,7.982745583528127e-05,0.0008242012961674425,6.2458722425270575e-06,14.027120918533791,0.7531387679151443,1.0,1.5581842635011336,2.8403800736172875,3.5752365099309302,2.223684220611428,2.5834790696205685,3.8654846149862983,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,16.325845176529466,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.19218181490911673,18.115779033850902,6.208905700877384,1152.1271699647543,28.502742771411267,0.9814754978868068,0.002756483049386634,0.015480731833357351,2.0986480975302706e-05,0.00018443105130359143,4.809066217537839e-06,2.4941979214820483e-05,5.211865273802841e-05,0.4095315568935464,0.3093878323120431,0.27818942430956056,0.0008020100087627445,0.0011809612456005947,7.887142977543663e-05,0.0008232286411385556,6.1151595725969336e-06,13.99909573617393,0.7543786046466892,1.0,1.5561740894205736,2.8362595433972957,3.5667190688854697,2.2203925122815185,2.5799506098662595,3.8559991096617994,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,16.728039193275198,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.19691629421159737,18.115779033850902,6.208905700877384,1151.9793827437009,28.718892014964133,0.9811242702986889,0.002930832350574232,0.015655888403450374,2.1487992688104914e-05,0.00018511369281489997,4.858603582752428e-06,2.5459349750037527e-05,5.208930845074628e-05,0.4009741551407118,0.3211671700939175,0.2749917655400497,0.0008024121770871346,0.001159438692391103,7.788874429517922e-05,0.0008211789298316757,5.990681715971566e-06,13.97185832799373,0.7555928359963503,1.0,1.5542104333308648,2.8322867917458487,3.558404308129882,2.2172267418708804,2.5765483985235798,3.846737389571076,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,17.13023321002093,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.20165077351407804,18.115779033850902,6.208905700877384,1151.8329518137475,28.9255810428395,0.9807854453317103,0.003107342943482712,0.015816614464402495,2.195963354779127e-05,0.0001857289866929913,4.903963929977274e-06,2.5942998584690194e-05,5.2061677648997756e-05,0.3928126891264662,0.33264192748188814,0.2717041430824963,0.0008017527356674709,0.001138519529539466,7.688870365139907e-05,0.0008182073427262209,5.87199756480799e-06,13.94532870349767,0.7567973383482105,1.0,1.552288470866849,2.8284464162523126,3.5502721412725355,2.2141738008254843,2.5732593212750117,3.8376773220662708,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,17.53242722676666,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.20638525281655867,18.115779033850902,6.208905700877384,1151.6877434080893,29.123795646916975,0.9804577474289957,0.003285784129534258,0.01596440311427033,2.240338835285789e-05,0.00018628529648251335,4.9455911564114355e-06,2.6395499670126012e-05,5.203555153776018e-05,0.3850202829295089,0.3438088119899767,0.26835643632656414,0.0008001703650478288,0.001118209446782566,7.587893507669496e-05,0.0008144512988776047,5.758708165433547e-06,13.919435816788965,0.7579730528990829,1.0,1.5504145942739431,2.8247247629465217,3.5423047589995273,2.2112220731349566,2.5700717514667746,3.828799290218292,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
220.21420689655173,17.934621243512392,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7155155047488441,0.21111973211903934,18.115779033850902,6.208905700877384,1151.543638581117,29.314411361389865,0.9801400442212832,0.003465951134191161,0.016100579797057087,2.28211711327848e-05,0.00018678977532077934,4.983877256607297e-06,2.6819272445524493e-05,5.20107513126123e-05,0.37757245680807766,0.3546674085314345,0.2649732903863164,0.0007977892967290972,0.0010985070937478195,7.486565855425717e-05,0.0008100317737119472,5.650451428273701e-06,13.894119850905598,0.759122613548567,1.0,1.5485927837605653,2.8211096994219997,3.534486412050003,2.2083612501453875,2.56697537439284,3.820085952951123,1.0,15.24392613820676,1156.9722834247073,15.849168153230707,309.1473760575555,6.075539088479504
223.58324137931035,7.194472052864505,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7264621028018012,0.08469066571941736,18.84772402453974,7.12323965630149,1145.1809841902368,18.508656700255084,0.9992635283715866,2.1214537395348267e-05,0.0005921341141145143,4.0245472392013733e-07,1.879654116357978e-05,1.9974345526844475e-07,5.45412717319895e-07,0.00010317882484362512,0.9710464125249333,0.005186034633929572,0.02339411692747585,3.350493886212724e-05,0.0002651928989603194,7.231499248741417e-06,3.9297965159069745e-05,2.8208611430934314e-05,14.451859038152888,0.7260165154743412,1.0,1.589349645176319,2.853538697636173,3.6596741938479287,2.2350492064357197,2.6022829015730973,3.954953805121946,1.0,14.48976854502776,1145.3412699165794,18.069295489285643,309.1473760575555,6.9686304177309575
223.58324137931035,7.589809112568982,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,307.77,84.95,0.7264621028018012,0.08934442745813988,18.84772402453974,7.12323965630149,1144.94079786624,19.26974189722973,0.9982163749905457,6.106217653213653e-05,0.001609801429460237,1.1329730245082121e-06,4.592415836358483e-05,5.39885255785789e-07,1.5277428426411904e-06,6.363664397524785e-05,0.9246039581657698,0.014148517833511487,0.06040233638509832,8.950253066780202e-05,0.0006160434135282584,1.856420994860452e-05,0.0001044668446269674,1.661061684881772e-05,14.384452933990863,0.7286214769123589,1.0,1.584600976590729,2.842340475399174,3.6411840422167145,2.225707781918599,2.5926660776567747,3.9345540672804193,1.0,14.48976854502776,1145.3412699165794,18.069295489285643,309.1473760575555,6.9686304177309575
