temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,gamma
206.5999999999996,94.7722384104012,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.260765414371935
206.5999999999996,109.94089938092507,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.826458127120787
206.5999999999996,125.10956035144896,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.412015227676946
206.5999999999996,140.27822132197284,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.016135894226004
206.6999999999996,3.7779157355767983,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.64090852742031
206.6999999999996,18.91165977855124,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.81673514989989
206.6999999999996,34.04540382152568,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.222065216974823
206.6999999999996,64.31289190747457,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.17608150269724
206.6999999999996,79.446635950449,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.697339228868465
206.6999999999996,94.58037999342343,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.24243923498017
206.6999999999996,109.71412403639788,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.809095382297826
206.6999999999996,124.84786807937232,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.395589488545614
206.6999999999996,139.98161212234675,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.000449347752188
206.7999999999996,3.7956228683216873,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.61372488114968
206.7999999999996,18.894577808468423,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.791972823910687
206.7999999999996,33.993532748615166,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.19885881027588
206.7999999999996,49.09248768876191,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.66027157225601
206.7999999999996,64.19144262890865,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.15552655580312
206.7999999999996,79.29039756905539,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.677936603417013
206.7999999999996,94.38935250920213,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.224088854783517
206.7999999999996,109.48830744934888,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.791709669648103
206.7999999999996,124.5872623894956,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.379051877305386
206.7999999999996,139.68621732964235,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.984746301897994
206.8999999999996,3.8133941411380503,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.58654818510169
206.8999999999996,18.87768714506045,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.767208250715036
206.8999999999996,33.94198014898286,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.175644543707985
206.8999999999996,64.07056615682767,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.13495665205604
206.8999999999996,79.13485916075007,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.658513096224677
206.8999999999996,94.19915216467248,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.205710809663003
206.8999999999996,109.26344516859488,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.774289639742108
206.8999999999996,139.39203117643967,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.968990834939277
206.9999999999996,3.8312297098341337,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.55937844021876
206.9999999999996,18.860987290215423,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.74244147834415
206.9999999999996,33.89074487059671,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.152422495887212
206.9999999999996,63.950260031359285,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.114367553747964
206.9999999999996,78.98001761174058,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.639071913086443
206.9999999999996,94.00977519212186,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.187312423693285
206.9999999999996,109.03953277250316,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.756850801795025
206.9999999999996,139.09904793326572,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.95323381972439
207.0999999999996,3.849129730380774,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.53221564818224
207.0999999999996,18.84447775012781,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.717672555436863
207.0999999999996,33.839825769874835,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.129192743735327
207.0999999999996,63.8305218093689,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.09376155026854
207.0999999999996,78.82586982911593,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.619607120310622
207.0999999999996,93.82121784886296,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.168890295751876
207.0999999999996,108.81656586861,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.739381817851132
207.0999999999996,138.80726190810407,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.93742012823305
207.1999999999996,3.867094358911561,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.505059812520702
207.1999999999996,18.82815803528444,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.69290152968904
207.1999999999996,33.78922171165731,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.105943290790727
207.1999999999996,63.711349064403066,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.07313876617376
207.1999999999996,78.67241274077594,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.600118698196674
207.1999999999996,93.63347641714884,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.150444577331267
207.1999999999996,108.5945400935217,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.721882327793878
207.1999999999996,123.55560376989456,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.312721970303464
207.1999999999996,138.51666744626746,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.921582867316822
207.2999999999996,3.8851237517224697,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.477910931591538
207.2999999999996,18.812027660418767,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.668128448219942
207.2999999999996,33.73893156911506,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.082697679507536
207.2999999999996,63.59273938650765,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.05249932512467
207.2999999999996,78.51964329520395,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.58061630116218
207.2999999999996,93.44654720390024,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.131979407061994
207.2999999999996,108.37345111259656,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.704360873829412
207.2999999999996,123.30035502129284,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.29607419292866
207.2999999999996,138.22725892998912,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.905737636093043
207.3999999999996,3.903218065271993,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.45076900992356
207.3999999999996,18.796086144481173,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.64335335889635
207.3999999999996,33.688954223690345,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.059443350153096
207.3999999999996,48.581822302899525,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.529101216388145
207.3999999999996,63.47469038210871,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.031843350763577
207.3999999999996,78.36755846131788,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.561087271459904
207.3999999999996,93.26042654052704,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.11348297140142
207.3999999999996,108.15329461973624,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.68681350837972
207.4999999999996,3.9213774561810784,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.42363404840496
207.4999999999996,18.7803330106152,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.61857630833485
207.4999999999996,33.63928856504933,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.03619830681374
207.4999999999996,48.49824411948345,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.50719571358881
207.4999999999996,63.35719967391758,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.011170936093038
207.4999999999996,78.2161552283517,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.54154476504832
207.4999999999996,93.07511078278584,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.094967383801706
207.4999999999996,107.93406633721996,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.66924475843948
207.5999999999996,3.939602081232737,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.396506048615528
207.5999999999996,18.76476778611272,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.593797343816327
207.5999999999996,33.589933490992706,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.01293122054772
207.5999999999996,48.415099195872685,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.4852781058614
207.5999999999996,63.24026490075267,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.990479788371857
207.5999999999996,78.06543060563266,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.521979073138834
207.5999999999996,92.89059631051263,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.076433000529065
207.5999999999996,107.71576201539264,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.65164610827584
207.5999999999996,137.3660934251526,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.857961869092808
207.6999999999996,3.9578920973723455,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.369385012719817
207.6999999999996,18.74939000239169,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.569016511584252
207.6999999999996,33.54088790741104,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.989656878432843
207.6999999999996,48.33238581243039,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.4633469336646
207.6999999999996,63.123883717449736,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.96977490400755
207.6999999999996,77.9153816224691,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.50239361465699
207.6999999999996,92.70687952748844,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.0578673830971
207.6999999999996,107.49837743250778,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.634017506051293
207.6999999999996,122.28987533752714,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.22915719012796
207.6999999999996,137.08137324254648,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.84197146111675
207.7999999999996,3.976247661707349,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.342270942225788
207.7999999999996,18.73419919496062,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.544233857857584
207.7999999999996,33.49215072821389,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.96637539691148
207.7999999999996,48.25010226146716,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.441405393956916
207.7999999999996,63.00805379472044,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.949056526797627
207.7999999999996,77.76600532797372,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.482788525757087
207.7999999999996,92.52395686122698,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.039283265365516
207.7999999999996,107.28190839448024,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.61636805515323
207.7999999999996,136.79781146098682,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.825966306414688
207.89999999999955,3.994668931507063,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.315163839687823
207.89999999999955,18.71919490339137,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.51944942884764
207.89999999999955,48.16824684715998,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.41945366219325
207.89999999999955,62.89277281904428,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.928319708841116
207.89999999999955,77.61729879092859,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.463160369742827
207.89999999999955,92.34182476281288,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.020681010135142
207.89999999999955,107.0663507346972,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.598693470230675
207.89999999999955,136.5154026784658,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.809923753992887
207.99999999999957,4.013156064203042,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.2880637059886
207.99999999999957,18.70437667128317,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.494663270046274
207.99999999999957,48.08681788544343,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.39748864114452
207.99999999999957,62.77803849252356,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.907564442544356
207.99999999999957,77.46925909960369,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.44351999694827
207.99999999999957,92.16047970668382,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.0020475280872
207.99999999999957,106.85170031376394,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.5809939048722
207.99999999999957,121.54292092084408,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.178722812663484
207.99999999999957,136.23414152792418,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.793862152228236
208.09999999999957,4.031709217388455,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.26097054425574
208.09999999999957,18.68974404623624,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.469875427317373
208.09999999999957,48.00581370393181,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.37551201182319
208.09999999999957,62.66384853277959,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.88679876669737
208.09999999999957,77.32188336162737,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.423856825766702
208.09999999999957,91.97991819047516,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.98339619976755
208.09999999999957,106.63795301932294,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.563274323277312
208.09999999999957,121.29598784817072,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.16183894257294
208.09999999999957,135.95402267701851,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.777754447622936
208.19999999999956,4.050328548818404,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.233884340368515
208.19999999999956,18.67529657982088,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.445085945700654
208.19999999999956,47.92523264182584,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.353523873051536
208.19999999999956,62.55020067282832,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.86601487874211
208.19999999999956,77.17516870383079,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.40417456107675
208.19999999999956,91.80013673483326,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.964727395009316
208.19999999999956,106.42510476583574,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.545520443701353
208.19999999999956,121.05007279683822,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.144936986008098
208.19999999999956,135.67504082784072,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.761642275702425
208.29999999999956,4.069014216409648,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.206805131307718
208.29999999999956,18.661033827549293,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.420294870821976
208.29999999999956,47.84507304982858,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.331524325688683
208.29999999999956,62.43709266096823,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.845212764016235
208.29999999999956,77.02911227210787,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.384469517151334
208.29999999999956,91.6211318832475,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.946027346185225
208.29999999999956,106.21315149438716,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.52774685164654
208.29999999999956,120.8051711055268,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.128012083533385
208.39999999999952,4.087766378240586,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.17973289852307
208.39999999999952,18.646955348840265,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.39550229371
208.39999999999952,47.76533329003964,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.30951168795083
208.39999999999952,62.32452226063931,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.824398038070495
208.39999999999952,76.88371123123899,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.364753281312755
208.39999999999952,91.44290020183868,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.927310108032756
208.39999999999952,106.00208917243836,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.509953927505034
208.39999999999952,120.56127814303804,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.111053221921942
208.49999999999952,4.106585192551256,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.152667644923454
208.49999999999952,18.633060706993582,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.370708168003844
208.49999999999952,33.15953622143591,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.80319659831224
208.49999999999952,47.68601173587823,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.287489582901596
208.49999999999952,62.21248725032056,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.803568088981987
208.49999999999952,76.73896276476287,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.345010581939714
208.49999999999952,91.2654382792052,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.90857605755423
208.49999999999952,105.79191379364752,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.492136961940098
208.49999999999952,120.31838930808983,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.09407172469376
208.49999999999952,134.84486482253217,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.713089027153565
208.5999999999995,4.125470817743131,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.12560937265284
208.5999999999995,18.619349469167044,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.34591258334485
208.5999999999995,33.11322812059096,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.779855610343716
208.5999999999995,47.60710677201487,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.26545815615369
208.5999999999995,62.10098542343879,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.782725942306723
208.5999999999995,76.59486407486271,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.325253196750076
208.5999999999995,91.08874272628664,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.88981072063486
208.5999999999995,105.58262137771054,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.474280438390632
208.5999999999995,120.07650002913444,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,16.07706402380584
208.5999999999995,134.57037868055835,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,15.696856311224968
208.6999999999995,4.144423412379087,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,20.09855808292303
208.6999999999995,18.605821206336365,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,19.32111558445618
208.6999999999995,47.52861679425092,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,18.24341393367253
208.6999999999995,61.9900145882082,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.76186594003134
208.6999999999995,76.45141238216547,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907,17.30548149221638
