temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,gamma
213.39999999999924,30.90737236135657,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.134162349156142
213.39999999999924,34.59445356287417,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.964309159130591
213.39999999999924,38.28153476439178,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.806473306075528
213.49999999999923,5.120116759611159,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.80700623610207
213.49999999999923,8.80211829636802,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.0354750657784
213.49999999999923,12.48411983312488,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.479092240546994
213.49999999999923,16.16612136988174,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.07153709249203
213.49999999999923,19.8481229066386,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.76089339348054
213.49999999999923,23.530124443395454,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.511148250093644
213.49999999999923,27.21212598015232,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.299767821813283
213.49999999999923,30.89412751690918,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.113309271764432
213.49999999999923,34.576129053666044,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.94375260618784
213.49999999999923,38.2581305904229,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.786194468450596
213.59999999999923,5.14250436147548,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.78006241332676
213.59999999999923,8.819437744544476,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.010797657034193
213.59999999999923,12.496371127613475,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.455739982868668
213.59999999999923,16.17330451068247,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.0490017069544
213.59999999999923,19.85023789375147,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.738917055928173
213.59999999999923,23.527171276820468,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.48960200531228
213.59999999999923,27.204104659889463,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.27858343030555
213.59999999999923,30.88103804295846,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.09244674342058
213.59999999999923,34.55797142602746,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.923185860279023
213.59999999999923,38.234904809096456,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.765904759218758
213.6999999999992,5.16496692175504,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.753125798198788
213.6999999999992,8.836843618360701,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.986119988876094
213.6999999999992,12.508720314966364,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.43238421856136
213.6999999999992,16.180597011572026,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.026461027962398
213.6999999999992,19.852473708177687,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.71693414276921
213.6999999999992,23.52435040478335,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.468048124755025
213.6999999999992,27.196227101389013,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.257390479852223
213.6999999999992,30.86810379799467,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.0715748344502
213.6999999999992,34.539980494600336,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.9026089942125
213.6999999999992,38.21185719120599,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.74560425300048
213.7999999999992,5.187504606028893,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.726196392822885
213.7999999999992,8.854336039740746,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.961442095090337
213.7999999999992,12.521167473452596,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.40902499337601
213.7999999999992,16.18799890716445,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.003915107757496
213.7999999999992,19.8548303408763,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.694944711851644
213.7999999999992,23.521661774588157,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.446486671057635
213.7999999999992,27.1884932083,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.23618903679898
213.7999999999992,30.85532464201186,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.05069361469762
213.7999999999992,34.52215607572371,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.88202207987448
213.7999999999992,38.18898750943556,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.725293023540424
213.8999999999992,5.210117580026688,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.699274203298444
213.8999999999992,8.871915130941124,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.936764011220017
213.8999999999992,12.533712681855562,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.385662352166754
213.8999999999992,16.195510232769998,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.98136399892707
213.8999999999992,19.857307783684437,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.67294882187681
213.8999999999992,23.51910533459887,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.424917707094032
213.8999999999992,27.18090288551331,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.21497916795161
213.8999999999992,30.842700436427744,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.029803154230223
213.8999999999992,34.504497987342184,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.861425189704716
213.8999999999992,38.16629553825662,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.704971144614149
213.9999999999992,5.232806009628268,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.672359232586626
213.9999999999992,8.889581014562827,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.912085771253267
213.9999999999992,12.546356019497386,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.3622963405455
213.9999999999992,16.203131024431947,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.958807753926205
213.9999999999992,19.859906029366503,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.650946530804134
213.9999999999992,23.516681034301065,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.403341295881944
213.9999999999992,27.173456039235624,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.193760939894723
213.9999999999992,30.830231044170183,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.008903522947232
213.9999999999992,34.48700604910474,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.840818395182543
213.9999999999992,38.1437810540393,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.68463869027082
214.0999999999992,5.2555700608638265,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.64545148450697
214.0999999999992,8.907333813528847,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.88740741038219
214.0999999999992,12.559097566193866,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.33892700256964
214.0999999999992,16.21086131885889,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.936246423983185
214.0999999999992,19.862625071523908,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.628937895662737
214.0999999999992,23.514388824188927,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.381757498773332
214.0999999999992,27.166152576853943,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.17253441778832
214.0999999999992,30.817916329518965,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.987994789704162
214.0999999999992,34.469680082183984,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.820201766903631
214.0999999999992,38.121443834849,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.664295733421554
214.1999999999992,5.278409899913813,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.61855096411888
214.1999999999992,8.925173651107785,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.86272896261443
214.1999999999992,12.571937402301758,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.315554384144463
214.1999999999992,16.21870115349573,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.91368006104087
214.1999999999992,19.865464904689706,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.60692297410548
214.1999999999992,23.512228655883675,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.360166378586847
214.1999999999992,27.158992407077648,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.15129966806103
214.1999999999992,30.80575615827162,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.967077024127544
214.1999999999992,34.45251990946559,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.799575376101386
214.1999999999992,38.099283660659566,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.64394234842332
214.2999999999992,5.301325693108995,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.59165767423201
214.2999999999992,8.943100650892529,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.838050462374525
214.2999999999992,12.58487560867606,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.292178529127934
214.2999999999992,16.226650566459597,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.891108716535573
214.2999999999992,19.86842552424313,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.58490182353784
214.2999999999992,23.51020048202666,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.33856799666497
214.2999999999992,27.1519754398102,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.130056755815787
214.2999999999992,30.79375039759373,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.946150294587184
214.2999999999992,34.43552535537726,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.778939292734592
214.2999999999992,38.07730031316079,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.623578608894876
214.3999999999992,5.324317606930322,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.5647716198448
214.3999999999992,8.961114936812825,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.813371943157232
214.3999999999992,12.597912266695328,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.26879948176597
214.3999999999992,16.23470959657783,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.86853249740602
214.3999999999992,19.87150692646033,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.562874500312738
214.3999999999992,23.50830425634284,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.31696224494079
214.3999999999992,27.14510158622534,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.10880553019114
214.3999999999992,30.78189891610784,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.925214669682871
214.3999999999992,34.41869624599035,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.758293587236343
214.3999999999992,38.05549357587285,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.603204588643772
214.4999999999992,5.347385808008909,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.53789280481313
214.4999999999992,8.979216633122505,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.78869344034696
214.4999999999992,12.611047458236104,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.245417286876325
214.4999999999992,16.2428782833497,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.84595134202452
214.4999999999992,19.874709108463296,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.540841061951983
214.4999999999992,23.50653993357689,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.29534952414127
214.4999999999992,27.13837075869049,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.08754650723494
214.4999999999992,30.770201583804088,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.90427021735381
214.4999999999992,34.402032408917684,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.737638330048386
214.4999999999992,38.03386323403128,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.582820361545965
214.5999999999992,5.370530463125908,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.51102123276205
214.5999999999992,8.997405864409098,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.764014986014086
214.5999999999992,12.62428126569229,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.22203198841717
214.5999999999992,16.25115666697548,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.823365358609585
214.5999999999992,19.87803206825867,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.518801564507903
214.5999999999992,23.504907469541862,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.273729725973524
214.5999999999992,27.13178287082505,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.066279519542807
214.5999999999992,30.75865827210824,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.883317004872016
214.5999999999992,34.38553367339143,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.716973591688596
214.5999999999992,38.01240907467462,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.562426001117492
214.6999999999992,5.393751739212668,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.48415690943688
214.6999999999992,9.015682755586376,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.739336615164145
214.6999999999992,12.637613771960082,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.198643630265707
214.6999999999992,16.259544788333788,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.800774597623565
214.6999999999992,19.88147580470749,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.49675606433321
214.6999999999992,23.503406821081203,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.252102910807476
214.6999999999992,27.125337837454907,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.04500463126827
214.6999999999992,30.74726885382861,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.862355099058483
214.6999999999992,34.36919987020232,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.696299442505635
214.6999999999992,37.99113088657603,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,15.54202157999288
214.7999999999992,5.417049803350703,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,18.45729983708378
214.7999999999992,9.034047431896672,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.714658361364812
214.7999999999992,12.651045060442645,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,17.175252256171397
214.7999999999992,16.26804268898861,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.77817910932425
214.7999999999992,19.885040317534585,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.47470463903287
214.7999999999992,23.502037946080552,0.9700000000000004,0.0074631004355607,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07,16.23046913912389
