temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon
226.0,35.71177440048291,0.95,0.044444,0.005556,306.64,97.79,132.28455995294385,8.11947852835121,1130.6728193132362,28.843199538212726,0.9860836882418674,0.010178680272040776,0.003737631486091776,0.2634513781243633,0.6963953160537435,0.04015330582189322,12.751431904349941,0.7995214666450168,1.0,1.3517077412077787,2.7828210172209165
226.0,49.50787233654876,0.95,0.044444,0.005556,306.64,97.79,132.28455995294385,8.11947852835121,1127.8816036027515,32.383565363142466,0.980340672083437,0.01525169289508994,0.0044076350214730334,0.20557061068112603,0.7606974597505013,0.03373192956837265,12.261753088959987,0.8253453411253496,1.0000000000922846,1.3198543277538912,2.610516032825764
226.0,63.303970272614606,0.95,0.044444,0.005556,306.64,97.79,132.28455995294385,8.11947852835121,1125.1890747426455,35.75441872135839,0.9748924392017367,0.020284635741319973,0.004822925056943287,0.17327495500025566,0.7982947230612906,0.028430321938453643,11.807871904549266,0.8497191393525093,1.0000000001002691,1.2909448893693998,2.4558245278706634
226.0,77.10006820868045,0.95,0.044444,0.005556,306.64,97.79,132.28455995294385,8.11947852835121,1122.5824395755646,39.05471173335996,0.9696459770375162,0.02525895889082851,0.005095064071655211,0.15294905670876757,0.8227944523061079,0.024256490985124418,11.382630339585333,0.8728560476659318,1.0000000006825622,1.2645116001516867,2.316953497494972
226.0,90.8961661447463,0.95,0.044444,0.005556,306.64,97.79,132.28455995294385,8.11947852835121,1120.0550076246814,42.33291724836929,0.9645547891247458,0.030165681618034675,0.005279529257219506,0.13919427789607783,0.839848326843607,0.020957395260315127,10.982071957405303,0.8949012553408757,1.0000000001330107,1.240270159934754,2.192011037937747
226.0,104.69226408081215,0.95,0.044444,0.005556,306.64,97.79,132.28455995294385,8.11947852835121,1117.602687512408,45.61405090467937,0.9595929501630283,0.03500018542017032,0.005406864416801463,0.12943824222426797,0.8522489984663861,0.018312759309345904,10.603632576352796,0.9159788917084782,1.0000000000277038,1.218024457737115,2.0794664974392845
226.0,118.488362016878,0.95,0.044444,0.005556,306.64,97.79,132.28455995294385,8.11947852835121,1115.2225916164698,48.91091033253365,0.9547446834179608,0.039760103225634585,0.0054952133564047,0.12229697454932792,0.8615428851153304,0.01616014033534153,10.245458015704665,0.9361497499039778,1.0000000004338059,1.1976014164118007,1.9779319864770974
227.0,8.443485811933934,0.95,0.044444,0.005556,306.64,97.79,130.32061981692226,8.443385811933934,1133.16471453884,20.766023526733203,0.9997072477928935,0.00016694500466782528,0.00012580720243869972,0.9499899352920794,0.04445296520418855,0.005557099503732092,13.708109004636484,0.7467939269381901,1.0,1.427105207167569,3.1290803145254746
227.0,21.98537847915486,0.95,0.044444,0.005556,306.64,97.79,130.32061981692226,8.443385811933934,1130.0137759727427,25.623520622302284,0.9923669532257015,0.005104696291139631,0.0025283504831588306,0.40786642248953253,0.5478353423710003,0.044298235139467304,13.0881491858711,0.777468164342752,1.0,1.3791066289694809,2.9215728009382587
227.0,35.52727114637578,0.95,0.044444,0.005556,306.64,97.79,130.32061981692226,8.443385811933934,1127.0765651344218,29.535919078788027,0.9861261374725989,0.010162345779809371,0.0037115167475918016,0.2744936410243073,0.6854611981300044,0.04004516084568824,12.560096232844824,0.8047880213351185,1.0,1.3444316195987995,2.7365962622146536
227.0,49.06916381359671,0.95,0.044444,0.005556,306.64,97.79,130.32061981692226,8.443385811933934,1124.2642627138678,33.062066042405654,0.9803866985046725,0.015226748226958227,0.004386553268369308,0.2146657273343602,0.7514785789133674,0.033855693752272424,12.081541269389476,0.8302346914647211,1.0000000004029603,1.3136998731900653,2.5705118239337357
227.0,62.61105648081763,0.95,0.044444,0.005556,306.64,97.79,130.32061981692226,8.443385811933934,1121.547801092238,36.41970081464627,0.974937796879977,0.020255074387945472,0.004807128732077596,0.1810549036461439,0.7902980072716612,0.0286470890821948,11.637486545274188,0.854264793236137,1.0000000001279483,1.2857545988423653,2.421098931751074
227.0,76.15294914803856,0.95,0.044444,0.005556,306.64,97.79,130.32061981692226,8.443385811933934,1118.914503239686,39.70648879830186,0.9696875848119805,0.025228574853811487,0.00508384033420801,0.1598011739591109,0.8156917958776745,0.02450703016321466,11.221032389884275,0.8771363105056736,1.0000000006631717,1.260154535836001,2.286609913075812
227.0,89.6948418152595,0.95,0.044444,0.005556,306.64,97.79,130.32061981692226,8.443385811933934,1116.3577631349117,42.970812715460255,0.9645898921933943,0.030138041575074877,0.00527206623153094,0.14536254682374858,0.8334224105114181,0.021215042664833497,10.828334636558695,0.8989855944063215,1.000000000033311,1.236634742766741,2.165350504450859
227.0,103.23673448248041,0.95,0.044444,0.005556,306.64,97.79,130.32061981692226,8.443385811933934,1113.873580685312,46.2379416650125,0.9596189056511631,0.03497864877236693,0.005402445576469908,0.13508443282135463,0.8463504063986262,0.018565160780019054,10.45693357074775,0.9198845921497565,1.0,1.2150021818426473,2.055903539007395
227.0,116.77862714970134,0.95,0.044444,0.005556,306.64,97.79,130.32061981692226,8.443385811933934,1111.4591762807522,49.52104060345357,0.9547589161054411,0.03974783847196192,0.0054932454225970545,0.1275335140566187,0.856064836301764,0.016401649641617295,10.105044635373801,0.9399330152580894,1.0,1.19510083172541,1.9569796388688558
228.0,8.77710825855303,0.95,0.044444,0.005556,306.64,97.79,128.42421326420174,8.77700825855303,1129.5738754958907,21.555253254387107,0.9996919946720034,0.0001769821718956244,0.00013102315610093328,0.949990351392778,0.04445259524900807,0.00555705335821395,13.487274775610453,0.7532228851821273,1.0,1.417194227121668,3.0682656573300715
228.0,22.07121992584733,0.95,0.044444,0.005556,306.64,97.79,128.42421326420174,8.77700825855303,1126.4102019610439,26.362229447703186,0.9923955031956829,0.005101765870516512,0.00250273093380055,0.42160140186784617,0.5347880175118126,0.04361058062034146,12.883941067381055,0.783355090977777,1.0,1.370686970627003,2.8692896271411783
228.0,35.36533159314163,0.95,0.044444,0.005556,306.64,97.79,128.42421326420174,8.77700825855303,1123.45525702575,30.254346776948935,0.9861672309645239,0.010147280353929916,0.0036854886815462723,0.28574784323998464,0.6743420980059553,0.03991005875406,12.368566365472315,0.8102286411667314,1.0,1.3372298278444474,2.6914877205641354
228.0,48.65944326043593,0.95,0.044444,0.005556,306.64,97.79,128.42421326420174,8.77700825855303,1120.6221311843806,33.76724752846847,0.9804314131066182,0.015203196010953329,0.0043653908824285445,0.2240007021649201,0.7420390505421752,0.03396024729290463,11.900865853144731,0.8352675411006928,1.0,1.307550801244815,2.531392302789318
228.0,61.95355492773023,0.95,0.044444,0.005556,306.64,97.79,128.42421326420174,8.77700825855303,1117.882096839598,37.11279280087896,0.9749819080584688,0.02022689832666088,0.00479119361487036,0.18906976705572262,0.7820788025299186,0.02885143041435879,11.466432329022986,0.8589990498802195,1.0000000004134886,1.2805282304820425,2.3870825884143496
228.0,75.24766659502453,0.95,0.044444,0.005556,306.64,97.79,128.42421326420174,8.77700825855303,1115.2225844143804,40.387282253856334,0.9697280630219189,0.025199461340760315,0.005072475637320788,0.1668756744887359,0.8083743635916011,0.024749961919662937,11.05858883572388,0.8816157427203074,1.0000000005808432,1.2557306964901769,2.2568477631270953
228.0,88.54177826231883,0.95,0.044444,0.005556,306.64,97.79,128.42421326420174,8.77700825855303,1112.637061898787,43.638945902588475,0.9646240480493897,0.03011146528383529,0.005264486666774993,0.15173966616466034,0.8267919455614677,0.02146838827387181,10.673625124404552,0.9032604466286351,1.0000000006501197,1.2329061951272948,2.1391777897789037
228.0,101.83588992961313,0.95,0.044444,0.005556,306.64,97.79,128.42421326420174,8.77700825855303,1110.1216115942755,46.893270003987,0.9596441661686798,0.03495788764659417,0.0053979461847260815,0.14092681176340513,0.8402576589004125,0.01881552933618247,10.309161521520833,0.9239934324932719,1.0,1.2118738490644416,2.0327609779325635
228.0,115.13000159690743,0.95,0.044444,0.005556,306.64,97.79,128.42421326420174,8.77700825855303,1107.6735499544218,50.16375392970523,0.9547727717352208,0.03973599122772323,0.005491237037055968,0.13295488398098831,0.8504024214298151,0.016642694589196518,9.963494303675228,0.9439223682019928,1.0000000005800316,1.1924985425150012,1.9363977414019988
229.0,9.120637187380686,0.95,0.044444,0.005556,306.64,97.79,126.59306807995497,9.120537187380686,1125.9572151833784,22.368293491028876,0.9996760269202027,0.00018756099941202135,0.00013641208038525453,0.9499907476890014,0.04445224289627633,0.0055570094147222564,13.267127049829504,0.7597770136567683,1.0,1.4074219364239546,3.0092194920917144
229.0,22.17311839766672,0.95,0.044444,0.005556,306.64,97.79,126.59306807995497,9.120537187380686,1122.7807753094628,27.12639288478118,0.9924226745012433,0.005099810823879255,0.002477514674877319,0.435349354064304,0.5217480033747346,0.042902642560961386,12.67991206464485,0.789368916941109,1.0,1.362361986559452,2.8183889544012932
229.0,35.22559960795275,0.95,0.044444,0.005556,306.64,97.79,126.59306807995497,9.120537187380686,1119.808230313747,30.99898988711739,0.9862069742568571,0.010133471416464389,0.0036595543266784987,0.29720298730123773,0.6630488689005184,0.03974814379824378,12.176885031705948,0.8157907483763438,1.000000000007839,1.3300355827075492,2.6474647655390084
229.0,48.278080818238784,0.95,0.044444,0.005556,306.64,97.79,126.59306807995497,9.120537187380686,1116.9545231959698,34.49956071450949,0.9804748320213778,0.015181014964553713,0.00434415301406852,0.23357138372538008,0.7323834728838238,0.03404514339079618,11.7197846371453,0.8405078857774534,1.0,1.3013947523014886,2.493136651145202
229.0,61.33056202852482,0.95,0.044444,0.005556,306.64,97.79,126.59306807995497,9.120537187380686,1114.1912516400066,37.83409224028934,0.9750247965018548,0.020200081366396234,0.004775122131748947,0.19731893384880536,0.7736382822980067,0.029042783853187818,11.294761645322804,0.8639360011374265,1.0000000003655152,1.2752742777944446,2.3537601371891532
229.0,74.38304323881084,0.95,0.044444,0.005556,306.64,97.79,126.59306807995497,9.120537187380686,1111.5059439191473,41.09743850217188,0.9697674376163975,0.02517159177961209,0.005060970603990384,0.17417381695087059,0.800841424792436,0.024984758256693437,10.89536683262298,0.8862980244362341,1.0000000004443803,1.251263193263871,2.2276553863531547
229.0,87.43552444909687,0.95,0.044444,0.005556,306.64,97.79,126.59306807995497,9.120537187380686,1108.892133686174,44.337621366282775,0.9646572810836369,0.03008592869191048,0.00525679022445272,0.15832794071192266,0.8199550797847857,0.0217169795032917,10.518008961174237,0.9077263520966732,1.0,1.2291254367905873,2.113483385918164
229.0,100.4880056593829,0.95,0.044444,0.005556,306.64,97.79,126.59306807995497,9.120537187380686,1106.3459760916876,47.58030289367576,0.9596687503460722,0.034937884013440425,0.005393365640487411,0.1469682673976722,0.8339682423036336,0.019063490298694093,10.160394691566802,0.9283213536164653,1.0,1.2086925252341267,2.0100297581797224
229.0,113.54048686966894,0.95,0.044444,0.005556,306.64,97.79,126.59306807995497,9.120537187380686,1103.8648732306588,50.83929161923128,0.9547862605533135,0.03972455168793371,0.005489187758752741,0.13856431731038707,0.8445527112502998,0.016882971439313135,9.820878035297792,0.948139896718817,1.000000000501484,1.1898293386881864,1.916179577006286
230.0,9.47426586163224,0.95,0.044444,0.005556,306.64,97.79,124.82504035722293,9.47416586163224,1122.3140742716485,23.20574443483659,0.9996593125074166,0.00019870862493578538,0.000141978867647625,0.9499911252748169,0.04445190717353453,0.005556967551648609,13.047674712756848,0.7664539118863736,1.0,1.3978212081790966,2.9518771209579144
230.0,22.291007472253426,0.95,0.044444,0.005556,306.64,97.79,124.82504035722293,9.47416586163224,1119.1248298069513,27.91657532425045,0.992448460755399,0.00509883502071356,0.002452704223887324,0.44908899292546467,0.5087347154361622,0.04217629163837314,12.47609206115614,0.7954999319630311,1.0,1.3541372796884599,2.7688268269173624
230.0,35.10774908287461,0.95,0.044444,0.005556,306.64,97.79,124.82504035722293,9.47416586163224,1116.1348026499072,31.770380067843632,0.986245370170347,0.010120908964010581,0.003633720865642491,0.3088473091149914,0.6515930530732548,0.03955963781175381,11.985097300069706,0.8215525434128097,1.0,1.3229329038692184,2.604497382322602
230.0,47.9244906934958,0.95,0.044444,0.005556,306.64,97.79,124.82504035722293,9.47416586163224,1113.2607362475464,35.259485760402676,0.9805169686277043,0.015160186406785804,0.004322844965509857,0.24337292153506082,0.7225171041188426,0.0341099743460965,11.538349235562164,0.8459037985796073,1.000000000363613,1.2952663039886871,2.4557431462982393
230.0,60.741232304116984,0.95,0.044444,0.005556,306.64,97.79,124.82504035722293,9.47416586163224,1110.4745391556419,38.58402707391378,0.9750664829992847,0.020174600104314794,0.004758916896400576,0.2058012505462548,0.7649781512360244,0.029220598217720866,11.122530838799607,0.8690380898022085,1.0,1.2700092370426954,2.3211166400431336
230.0,73.55797391473817,0.95,0.044444,0.005556,306.64,97.79,124.82504035722293,9.47416586163224,1107.763828730057,41.837339337694196,0.9698057328008631,0.02514494127562699,0.005049325923509883,0.1816964754511057,0.79309263559937,0.02521088894952419,10.73141936175978,0.8911677389693168,1.0000000003990162,1.2467555517948055,2.1990214241939263
230.0,86.37471552535936,0.95,0.044444,0.005556,306.64,97.79,124.82504035722293,9.47416586163224,1105.1221954680832,45.06717956307091,0.9646896142504834,0.030061409143713844,0.005248976605802808,0.16512939091982456,0.812910254663756,0.02196035441641939,10.361543031335483,0.9124106492216342,1.0000000000206208,1.2252790046478244,2.0882576324908406
230.0,99.19145713598053,0.95,0.044444,0.005556,306.64,97.79,124.82504035722293,9.47416586163224,1102.5458584664389,48.29935012892167,0.9596926759452911,0.03491862072460722,0.005388703330101693,0.15321150333287276,0.8274798381796176,0.019308658487509685,10.010675290493824,0.9328646016192225,1.0000000003878828,1.2054211883500678,1.9877015751707825
230.0,112.00819874660172,0.95,0.044444,0.005556,306.64,97.79,124.82504035722293,9.47416586163224,1100.0322962265636,51.54793365621149,0.9547993923917788,0.03971351046498988,0.005487097143231274,0.14436490106567354,0.8385129348663877,0.017122164067938782,9.67725380019456,0.9525657528130445,1.0000000004128402,1.1870566785201855,1.8963166860663803
231.0,9.838189527149542,0.95,0.044444,0.005556,306.64,97.79,123.11810603517883,9.838089527149542,1118.6437740236222,24.068224373974758,0.9996418178575757,0.00021045355839760123,0.00014772858402677274,0.9499914851797289,0.044451587165703424,0.005556927654567701,12.82892689404066,0.7732388547437709,1.0,1.3883509035309147,2.8961766550697243
231.0,22.424835805819463,0.95,0.044444,0.005556,306.64,97.79,123.11810603517883,9.838089527149542,1115.441680132264,28.733361888882587,0.9924728533390615,0.005098844417720351,0.002428302243218063,0.46279937471030685,0.4957672075269477,0.04143341776274544,12.272508423306254,0.8018130369146746,1.0,1.3460145297189599,2.720560823433798
231.0,35.01148208448939,0.95,0.044444,0.005556,306.64,97.79,123.11810603517883,9.838089527149542,1112.4342732058753,32.56907546691611,0.9862824190711426,0.010109585395131859,0.0036079955337255084,0.3206683396951174,0.6399868194164616,0.03934484088842107,11.793238654035708,0.8274464308894046,1.0,1.3158379293628133,2.562556548138069
231.0,47.598128363159304,0.95,0.044444,0.005556,306.64,97.79,123.11810603517883,9.838089527149542,1109.540050171918,36.04753333469623,0.9805578337023124,0.015140694135990694,0.004301472161696961,0.2533997703297084,0.7124458549031844,0.03415437476710736,11.356600854108855,0.851474319902664,1.0000000003268434,1.2891311302236925,2.419206662969856
231.0,60.18477464182922,0.95,0.044444,0.005556,306.64,97.79,123.11810603517883,9.838089527149542,1106.731215931496,39.36305659712392,0.9751069854696404,0.020150433830363714,0.004742580699995844,0.21451500773708362,0.756100656189138,0.02938433607377839,10.949796397471932,0.8743342312948955,1.000000000332437,1.2647171755563182,2.2891375231643045
231.0,72.77142092049914,0.95,0.044444,0.005556,306.64,97.79,123.11810603517883,9.838089527149542,1103.9954687075315,42.607397027008986,0.9698429693048357,0.02511948822878952,0.005037542466374836,0.1894440923460541,0.7851280863549924,0.025427821298953462,10.566813575779753,0.8962414646359578,1.0000000003582665,1.2422048570123914,2.170934398705534
231.0,85.35806719916907,0.95,0.044444,0.005556,306.64,97.79,123.11810603517883,9.838089527149542,1101.3264484396498,45.82799431897899,0.9647210676997046,0.03003788669428264,0.00524104560601283,0.17214572083793792,0.8056562374228796,0.022198041739182495,10.20429038764469,0.9173117818758919,1.0,1.2213807636147718,2.0634911051442217
231.0,97.94471347783899,0.95,0.044444,0.005556,306.64,97.79,123.11810603517883,9.838089527149542,1098.7204288718874,49.05074956375468,0.9597159588806374,0.03490008241374331,0.0053839587056193185,0.1596589633033514,0.8207904020315683,0.019550634665080256,9.860080858079701,0.9376113010028875,1.000000000289782,1.20209682461762,1.9657677428061655
231.0,110.5313597565089,0.95,0.044444,0.005556,306.64,97.79,123.11810603517883,9.838089527149542,1096.1749565255461,52.289993988847215,0.9548121762351389,0.039702859007031674,0.005484964757829428,0.1503595435754508,0.8322805135313674,0.017359942893181785,,,,,
232.0,10.212605454554378,0.95,0.044444,0.005556,306.64,97.79,121.47035309366613,10.212505454554378,1114.9456153386,24.956370595769574,0.9996235077593992,0.0002228257608600681,0.0001536664797408031,0.9499918283667488,0.04445128201681287,0.005556889616438282,12.610892949452278,0.7801481210521346,1.0,1.3790525912721443,2.8421457081211736
232.0,22.574566303344575,0.95,0.044444,0.005556,306.64,97.79,121.47035309366613,10.212505454554378,1111.7306208636578,29.577357929673454,0.9924958413294513,0.005099847058605242,0.0024043116119434513,0.47645999469865846,0.4828640855798288,0.040675919721512785,12.069194751630144,0.8082446345684197,1.0,1.3379916616865417,2.673618065376187
232.0,34.93652715213477,0.95,0.044444,0.005556,306.64,97.79,121.47035309366613,10.212505454554378,1108.7059214355627,33.39565844162761,0.9863181186297544,0.01009949561241223,0.003582385757833345,0.3326529249632835,0.6282429446373023,0.039104130399414044,11.601353841221622,0.833509464864305,1.0,1.3088380856885737,2.5216138315685765
232.0,47.29848800092496,0.95,0.044444,0.005556,306.64,97.79,121.47035309366613,10.212505454554378,1105.7917255462858,36.86424283074673,0.9805974349940386,0.015122524755872389,0.0042800402500890065,0.2636456740727601,0.7021763027337572,0.03417802319348264,11.174584947111404,0.8572288636463241,1.0,1.2830321468064039,2.3834693930296513
232.0,59.66044884971516,0.95,0.044444,0.005556,306.64,97.79,121.47035309366613,10.212505454554378,1102.9605204598372,40.171673364523855,0.9751463192593124,0.020127564261812225,0.004726116478875442,0.22345793394082838,0.7470085892042634,0.02953347685490833,10.776606096467761,0.8798353974575662,1.0,1.2594256499165706,2.2578080415865864
232.0,72.02240969850536,0.95,0.044444,0.005556,306.64,97.79,121.47035309366613,10.212505454554378,1100.2000775941908,43.40806148439478,0.9698791664553228,0.02509521239113977,0.005025621153537492,0.19741669326427053,0.7769482824471351,0.025635024288594408,10.401595923551131,0.9015191674011519,1.0000000003312346,1.237627726242044,2.143383256518189
232.0,84.38437054729555,0.95,0.044444,0.005556,306.64,97.79,121.47035309366613,10.212505454554378,1097.504078304436,46.620476321940856,0.9647516602585762,0.030015342676393036,0.0052329970650307304,0.17937831201816776,0.7981921251010444,0.02242956288078783,10.046304822833322,0.9224086575853022,1.0000000003422256,1.2174319544567282,2.039174771283279
232.0,96.74633139608575,0.95,0.044444,0.005556,306.64,97.79,121.47035309366613,10.212505454554378,1094.868842665449,49.834878056028124,0.9597386139687827,0.034882254797305765,0.005379131233911462,0.16631285307373514,0.813898138089421,0.0197890088368438,9.708663427401028,0.9425724507495538,1.0,1.1986985648901394,1.9441962380462054
232.0,109.10829224487594,0.95,0.044444,0.005556,306.64,97.79,121.47035309366613,10.212505454554378,1092.2919783018876,53.0658297625908,0.9548246208226155,0.03969258901746964,0.005482790159914855,0.1565509891324298,0.8258530439277765,0.017595966939793633,9.38722181815767,0.9620616852489655,1.0000000001812401,1.1813175318179696,1.8576242747254443
233.0,10.597712985176802,0.95,0.044444,0.005556,306.64,97.79,119.87997434648149,10.597612985176802,1111.2188777392757,25.870840352991802,0.9996043452710198,0.00023585672891168063,0.00015979800006839855,0.9499921557399517,0.04445099092327861,0.0055568533367697905,12.393582423324242,0.7871657621380508,1.0,1.3698650647834836,2.7896574066907864
233.0,22.7401753586551,0.95,0.044444,0.005556,306.64,97.79,119.87997434648149,10.597612985176802,1107.990925464088,30.44919230653768,0.9925174115931682,0.005101853114809303,0.002380735292022479,0.490050939896744,0.4700433675117162,0.03990569259153984,11.866171526726548,0.8148148923140248,1.0,1.3300649982103998,2.627899464080316
233.0,34.882637732133404,0.95,0.044444,0.005556,306.64,97.79,119.87997434648149,10.597612985176802,1104.9490062719856,34.25073934113239,0.9863524641969201,0.010090636810663802,0.0035568989924160853,0.34478731586869854,0.616374723379052,0.03883796075224951,11.409474732609768,0.8397470198910463,1.0,1.301856520249423,2.481641722358935
233.0,47.0251001056117,0.95,0.044444,0.005556,306.64,97.79,119.87997434648149,10.597612985176802,1102.0150025285363,37.71018172338916,0.9806357772396606,0.015105667625592581,0.004258555134746817,0.27410366181542917,0.6917156936534137,0.03418064453115718,10.992356988084534,0.8631671326127751,1.0,1.2769367885139533,2.3485118063989985
233.0,59.167562479089995,0.95,0.044444,0.005556,306.64,97.79,119.87997434648149,10.597612985176802,1099.161671548586,41.01040086935501,0.9751844968074774,0.020105975808621297,0.004709527383901186,0.23262716460200686,0.7377053168975612,0.029667518500431932,10.603016299196183,0.8855073288931933,1.0,1.2541173339439873,2.2271139681845034
233.0,71.31002485256829,0.95,0.044444,0.005556,306.64,97.79,119.87997434648149,10.597612985176802,1096.3768495440509,44.239813422664504,0.9699143403077299,0.025072096591474736,0.005013563100795312,0.20561383020019977,0.7685542018532082,0.025831967946592083,10.235829836229751,0.9069956227108847,1.00000000026659,1.2330174249654993,2.1163568179889154
233.0,83.4524872260466,0.95,0.044444,0.005556,306.64,97.79,119.87997434648149,10.597612985176802,1093.6542517011917,47.445067768916786,0.964781407589385,0.02999376145503199,0.005224830955582885,0.186828177778464,0.7905173908601905,0.022654431361345595,9.88765222584819,0.9277096882170938,1.0000000000549103,1.213437846695811,2.0153055708028544
233.0,95.5949495995249,0.95,0.044444,0.005556,306.64,97.79,119.87997434648149,10.597612985176802,1090.9902389831975,50.65215575467942,0.9597606550129637,0.034865124604441286,0.005374220382594936,0.17317513824149952,0.8068015000933612,0.020023361665139287,9.556487224616376,0.9477558320510233,1.0000000002539122,1.1952553222807578,1.9230503113843127
233.0,107.73741197300319,0.95,0.044444,0.005556,306.64,97.79,119.87997434648149,10.597612985176802,1088.3824695778474,53.875825937728706,0.9548367336482353,0.03968269341298284,0.005480572938781991,0.16294174583243,0.8192283736033799,0.017829880564190086,9.240931087418224,0.9671670404460309,1.0,1.1783593358621913,1.8387791015026533
234.0,10.993713580979104,0.95,0.044444,0.005556,306.64,97.79,118.3452607815335,10.993613580979105,1107.4628182976153,26.81231189115092,0.9995842916178489,0.00024957958504525935,0.00016612879710588917,0.9499924681485743,0.04445071313025854,0.005556818721167108,12.177005271066886,0.7943323665019392,1.0,1.3608605337875048,2.7386321611083506
234.0,22.921652158818482,0.95,0.044444,0.005556,306.64,97.79,118.3452607815335,10.993613580979105,1104.2218451544077,31.34951481035685,0.9925375485867769,0.005104874887744591,0.002357576525478537,0.5035529323042665,0.4573224482315364,0.039124619464197076,11.663471500900114,0.8215687437915442,1.0,1.3222480579240339,2.5833523386829866
234.0,34.84959073665786,0.95,0.044444,0.005556,306.64,97.79,118.3452607815335,10.993613580979105,1101.1627647422292,35.134953223350124,0.9863854484728513,0.010083008618906465,0.0035315429082423697,0.3570571862696478,0.6043959524205406,0.03854686130981179,11.217645393426846,0.8461438309633558,1.0,1.294961804230474,2.4426132617856435
234.0,46.77752931449724,0.95,0.044444,0.005556,306.64,97.79,118.3452607815335,10.993613580979105,1098.209100258356,38.58595036926444,0.9806728628179602,0.015090114365708472,0.004237022816331348,0.28476609094235533,0.6810718949057486,0.03416201415189625,10.809957417504368,0.8692794133558728,1.0,1.2708743748005928,2.314314730421569
234.0,58.705467892336614,0.95,0.044444,0.005556,306.64,97.79,118.3452607815335,10.993613580979105,1095.3338675208067,41.87979704481772,0.9752215281350296,0.020085655150852717,0.004692816714117694,0.24201924971408376,0.7281947691721052,0.029785981113810922,10.42907520911754,0.8913920779912872,1.0,1.2488094971329142,2.1970411574888264
234.0,70.633406470176,0.95,0.044444,0.005556,306.64,97.79,118.3452607815335,10.993613580979105,1092.5249594281283,45.10317092717036,0.9699485051582063,0.025050125330187283,0.005001369511606487,0.2140345951197128,0.7599472775824148,0.026018127297872586,10.069566173626882,0.9126678630023953,1.0000000001711566,1.2283829689585997,2.0898442128796577
234.0,82.56134504801537,0.95,0.044444,0.005556,306.64,97.79,118.3452607815335,10.993613580979105,1089.7761189408495,48.30225545438151,0.9648103258258384,0.029973126958675062,0.005216547215486558,0.19449600098749836,0.7826318414078921,0.022872157604609464,9.728385912064628,0.9332495797339221,1.0000000002362686,1.2094027387381658,1.991855468793803
234.0,94.48928362585475,0.95,0.044444,0.005556,306.64,97.79,118.3452607815335,10.993613580979105,1087.0837382828022,51.50302833085323,0.9597820939791346,0.03484868031011144,0.005369225710753865,0.1802474527365914,0.799499286613778,0.02025326064963057,9.403604739152273,0.953170760204629,1.0000000002453064,1.1917436877361647,1.9022506259204166
234.0,106.41722220369412,0.95,0.044444,0.005556,306.64,97.79,118.3452607815335,10.993613580979105,1084.4455216750084,54.72041142606696,0.9548485218848572,0.039673165436843245,0.005478312678299536,0.16953412326373873,0.8124045596350619,0.018061317101199462,9.0938681198922,0.9724906981882471,1.0,1.1753176869523771,1.8202578916160614
235.0,11.40081087871724,0.95,0.044444,0.005556,306.64,97.79,116.86459540088416,11.40071087871724,1103.676670494992,27.78148554145064,0.9995633060831222,0.00026402917452120753,0.00017266474235667426,0.9499927663895815,0.04445044792937572,0.005556785681042756,11.96117153718634,0.8016386631571677,1.0,1.3519491927302263,2.6890184865395823
235.0,23.118998047846894,0.95,0.044444,0.005556,306.64,97.79,116.86459540088416,11.40071087871724,1100.4226077704864,32.27899946597888,0.992556234418816,0.0051089268694666885,0.00233483871171723,0.5169474616041712,0.4447179786495635,0.03833455974626522,11.461121868590643,0.8284587388180988,1.00000000025751,1.3145103438516528,2.5399400573964703
235.0,34.83718521697655,0.95,0.044444,0.005556,306.64,97.79,116.86459540088416,11.40071087871724,1097.346411066685,36.04896495423911,0.9864170619042737,0.010076612910276084,0.0035063251854502583,0.3694477454968283,0.5923208196283561,0.038231434874815645,11.025894189956029,0.8527188327730933,1.0,1.2881048797853338,2.4045285043713966
235.0,46.55537238610621,0.95,0.044444,0.005556,306.64,97.79,116.86459540088416,11.40071087871724,1094.3732156783874,39.49217997213983,0.9807086917806095,0.015075858754307968,0.004215449465082588,0.29562463990802185,0.670253400809988,0.03412195928199016,10.62742844446351,0.8755829049274774,1.0,1.2648346678012914,2.2808594441770857
235.0,58.27355955523586,0.95,0.044444,0.005556,306.64,97.79,116.86459540088416,11.40071087871724,1091.476284705553,42.78045353646527,0.9752574207003042,0.02006659134742594,0.004675987952269876,0.2516301369530411,0.7184814539484496,0.029888409098509386,10.254831504057075,0.8974637616875228,1.0000000000705154,1.2435035688140614,2.167575712342385
235.0,69.99174672436553,0.95,0.044444,0.005556,306.64,97.79,116.86459540088416,11.40071087871724,1088.6435607153073,45.99868742702838,0.96998167293748,0.02502928533104687,0.004989041731472993,0.22267758957300807,0.7511294269388327,0.02619298348815925,9.902857105194046,0.918579643226125,1.00000000007685,1.2237333703369386,2.0638346977931095
235.0,81.70993389349518,0.95,0.044444,0.005556,306.64,97.79,116.86459540088416,11.40071087871724,1085.8688071776019,49.192554659831906,0.9648384269817055,0.02995342704028627,0.0052081459780082065,0.20238203906261706,0.7745357154030007,0.02308224553438217,9.568558647187013,0.9389966124564147,1.0000000001519493,1.2053393940350994,1.9688347919122595
