T,P,z_carbon dioxide,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_argon,rhoL3_carbon monoxide,rhoV1_carbon dioxide,rhoV2_argon,rhoV3_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
284.163862069,54.9643470663,0.96,0.02,0.02,0.019106230310865956,0.003694744646974128,0.9779779193371031,0.011850200773693422,0.010171879889203324,0.8958381763558232,0.049086012173530306,0.055075811470646475,0.01868547136579618,0.00022641266521218847,0.0001943462798575844,0.0033098933066457426,0.000181360280719458,0.00020349105960892734,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,2.1408949978216643,0.05614873264024833
284.163862069,55.371033749,0.96,0.02,0.02,0.019091367762653622,0.00372625557271212,0.976955944541123,0.012349531896255404,0.01069452356262169,0.891875395011719,0.05073760451852296,0.0573870004697581,0.018651425225145214,0.00023576945512803307,0.0002041730823803753,0.003323355660827241,0.00018906128158320982,0.00021383863030166917,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,2.115856968919336,0.05852188679935555
284.163862069,55.7777204317,0.96,0.02,0.02,0.019076426485968658,0.0037578865321977466,0.9759336412369513,0.012844586646535809,0.011221772116512919,0.8879776502385082,0.05234349735678204,0.059678852404709735,0.01861732636224041,0.00024502881290529505,0.0002140713108229516,0.003336919252723891,0.00019670092376517957,0.00022426635570867582,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,2.090938004902518,0.060872100908861526
284.163862069,56.1844071145,0.96,0.02,0.02,0.019061405791685374,0.0037896385739468446,0.9749109827317279,0.013335387064238069,0.011753630204033978,0.8841437259823552,0.05390472071307339,0.06195155330457128,0.01858317385262024,0.0002541912242206337,0.0002240407148445014,0.0033505851688958223,0.00020427940893209438,0.0002347739961189274,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,2.0661385149621423,0.0631989779921418
284.163862069,56.5910937972,0.96,0.02,0.02,0.01904630497949434,0.0038215127615699104,0.9738879418718125,0.013821956028493572,0.012290102099693957,0.880372438807659,0.05542228063242172,0.06420528055991928,0.018548966756742596,0.0002632571899318489,0.00023408103281989486,0.003364354509837894,0.00021179695271210847,0.000245361299019908,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,2.041458911813521,0.06550306591878652
284.163862069,56.9977804799,0.96,0.02,0.02,0.01903112333756808,0.0038535101740748067,0.9728644910416034,0.014304317240977428,0.012831191717419164,0.8766626368657745,0.05689715985272673,0.06644020328149884,0.01851470411975315,0.000272227225672743,0.0002441919921421861,0.0033782283903935097,0.0002192537843684431,0.0002560279993128541,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,2.0168996116793316,0.06778102547867482
284.163862069,57.4044671627,0.96,0.02,0.02,0.019015860142221303,0.0038856319061885466,0.9718406021623072,0.0147824952084764,0.013376902629216432,0.87301319890377,0.05833031844982246,0.06865648264640753,0.01848038497125057,0.0002811018614374438,0.00025437330953329213,0.003392207940184217,0.0002266501464667686,0.00026677381953756134,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,1.992461034270398,0.07003642086472239
284.163862069,57.8111538454,0.96,0.02,0.02,0.0190005146575726,0.003917879068687794,0.9708162466910447,0.015256515224765132,0.01392723808419026,0.8694230333129289,0.059722694455814275,0.07085427223125675,0.018446008325062813,0.0002898816411516294,0.00026462469135816037,0.003406294304051775,0.0002339862945340713,0.0002775984701019476,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,1.968143602773599,0.07226530414634658
284.163862069,58.2178405282,0.96,0.02,0.02,0.018985086135194174,0.00395025278873537,0.9697913956197691,0.015726403352078307,0.014482201028152529,0.8658910772133119,0.061075204452845235,0.07303371833384287,0.018411573179011487,0.00029856712223601305,0.0002749458339466734,0.003420488642502959,0.00024126249671243478,0.0002885016495199763,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,1.9439477438410113,0.07447211343552529
284.163862069,58.6245272109,0.96,0.02,0.02,0.018969573813761385,0.003982754210238169,0.9687660194743292,0.01619218640206019,0.015041794123610687,0.8624162955743434,0.06238874414293858,0.07519496028271794,0.018377078514682087,0.0003071588751600642,0.00028533642391923513,0.0034347921321767213,0.0002484790334067605,0.00029948304465468676,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,1.9198738875791226,0.0766514353982981
284.163862069,59.0312138936,0.96,0.02,0.02,0.01895397691869912,0.004015384494214106,0.9677400883136084,0.016653891916262584,0.015606019770129024,0.8589976803696309,0.06366418889526221,0.0773381307351069,0.018342523297195983,0.0003156574829873509,0.0002957961385157877,0.0034492059663221004,0.0002556361969267537,0.0003105423309652516,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,1.895922467542764,0.07880568945141442
284.163862069,59.4379005764,0.96,0.02,0.02,0.0189382946618143,0.0040481448191703965,0.9667135717284299,0.0171115481463736,0.01617488012519657,0.8556342497634789,0.06490239427236942,0.07946335596415155,0.01830790647496796,0.00032406354091584557,0.00030632464593049644,0.0034637313552847763,0.0002627342911254467,0.00032167917276017315,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,1.8720939207274043,0.08093360885642098
284.163862069,59.8445872591,0.96,0.02,0.02,0.018922526240937414,0.004081036381508945,0.9656864388407634,0.017565184033969276,0.016748377125267253,0.852325047330184,0.06610419653557231,0.08157075613424379,0.01827322697948175,0.00033237765580967855,0.0003169216056459855,0.0034783695270258143,0.00026977363103208814,0.00033289322345104284,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,1.8483886875639035,0.08303599784652826
284.163862069,60.2512739418,0.96,0.02,0.02,0.018906670839548428,0.004114060395935714,0.9646586583027444,0.018014829190052303,0.017326512507203292,0.8490691413027088,0.06727041313130128,0.08366044556598976,0.01823848372505041,0.0003406004457270077,0.0003275866687710116,0.003493121727644619,0.0002767545424817204,0.0003441841258093741,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,1.8248072119148486,0.08511169228107152
284.163862069,60.6579606246,0.96,0.02,0.02,0.01889072762640317,0.004147218095902708,0.963630198295617,0.01846051387436079,0.017909287830022113,0.8458656238505717,0.06840184315900108,0.08573253299042731,0.018203675608579377,0.00034873253944398637,0.0003383194783798048,0.0035079892219351243,0.00028367736174210814,0.000355551512225476,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,1.8013499410669,0.08716327375288646
284.163862069,61.0646473073,0.96,0.02,0.02,0.018874695755150342,0.004180510734060886,0.9626010265286286,0.0189022689744743,0.018496704496897092,0.8427136103857729,0.06949926782150712,0.08778712179271994,0.018168801509323266,0.00035677457597522007,0.0003491196698518538,0.003522973293956927,0.0002905424351371828,0.000366995004966776,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,1.7780173257252412,0.08918140255957319
284.163862069,61.47133399,0.96,0.02,0.02,0.018858574363946386,0.004213939582745417,0.9615711102378496,0.019340125984763364,0.019088763777387153,0.8396122388960924,0.07056345085862456,0.08982431024528302,0.018133860288642976,0.00036472720409175177,0.00035998687121166175,0.0035380752476417447,0.0002973501186682691,0.0003785142164354028,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,56.55314330349872,63.65845399182276,3.87,1.7548098200036513,0.09117436434266835
287.6706896552,54.2847685371,0.96,0.02,0.02,0.018641953829732386,0.003718604669255755,0.9899158020972367,0.005656559085530052,0.004427638817233291,0.9541538944394086,0.022802975812433356,0.02304312974815808,0.01845396467801919,0.00010544931330760448,8.253983840559392e-05,0.0035481211270509475,8.479525232904072e-05,8.568828987576682e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,56.55314330349872,63.65845399182276,3.87,1.9463288647981951,0.027686483476212498
287.6706896552,54.6618819878,0.96,0.02,0.02,0.018627174220022885,0.0037482825902557322,0.988951648348419,0.006175392181418084,0.004872959470162899,0.9501506802882513,0.02470311675024854,0.025146202961500226,0.018421374648964806,0.00011503010604024182,9.076946501783473e-05,0.0035614332530440928,9.259426244001136e-05,9.425507477162843e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,56.55314330349872,63.65845399182276,3.87,1.9237529205005468,0.030191896416733144
287.6706896552,55.0389954386,0.96,0.02,0.02,0.018612317572592504,0.0037780717453683834,0.987987120000052,0.006690583696830986,0.005322296303117071,0.9462076522020612,0.026559020672385178,0.02723332712555373,0.018388730035072028,0.00012452726851142827,9.906026900904998e-05,0.0035748403960359615,0.00010034188558699324,0.00010288946374542891,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,56.55314330349872,63.65845399182276,3.87,1.9012836082414593,0.03267256838526267
287.6706896552,55.4161088893,0.96,0.02,0.02,0.01859738318541196,0.0038079731235664345,0.9870221962905187,0.007202142241641151,0.005775661467840152,0.9423237704188794,0.028371557568866168,0.029304672012254642,0.018356029996921673,0.00013394099902364233,0.00010741218946664219,0.0035883435914528796,0.00010803812869596022,0.00011159140341759518,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,56.55314330349872,63.65845399182276,3.87,1.8789212724761808,0.035129248317824935
287.6706896552,55.7932223401,0.96,0.02,0.02,0.018582370297392434,0.003837987654276615,0.9860568545447134,0.007710077846874176,0.0062330676084124,0.938498008832888,0.03014158470768376,0.03136040645942826,0.018323273605431893,0.0001432715215723381,0.00011582517038820147,0.0036019437714638097,0.00011568302998842308,0.00012036085282438226,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,56.55314330349872,63.65845399182276,3.87,1.8566662753322007,0.03755810743059662
287.6706896552,56.1703357908,0.96,0.02,0.02,0.018567278253455465,0.0038681164603298263,0.9850910753585608,0.008214399467227903,0.006694525174211336,0.9347293961680228,0.031869927363795014,0.0334006764681822,0.018290460101178064,0.0001525190405930568,0.0001242991116843443,0.003615642163271688,0.00012327659062541144,0.00012919770643272666,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,56.55314330349872,63.65845399182276,3.87,1.8345189478401214,0.039962088714986965
287.6706896552,56.5474492416,0.96,0.02,0.02,0.01855210628772688,0.003898360528814637,0.9841248357951394,0.008715118249687976,0.007160045955172549,0.9310169603687245,0.033557405230896835,0.03542563440037868,0.01825758855406319,0.00016168380007831957,0.00013283393358537004,0.003629439769958417,0.00013081886400156606,0.00013810189485465423,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,56.55314330349872,63.65845399182276,3.87,1.8124796532098393,0.042339897369987334
287.6706896552,56.9245626923,0.96,0.02,0.02,0.018536853651235603,0.003928720905865379,0.9831581134041207,0.009212245591173961,0.00762964100470529,0.9273597603663182,0.035204817545747696,0.03743542208793418,0.018224658064197083,0.00017076604832283213,0.00014142953871568812,0.0036433376778094626,0.00013830990267915528,0.0001470733253767616,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,56.55314330349872,63.65845399182276,3.87,1.7905487495118722,0.04469152414744437
287.6706896552,57.3016761431,0.96,0.02,0.02,0.018521519556593483,0.003959198612682911,0.9821908845050279,0.009705793950036066,0.008103321544936062,0.9237568717720573,0.036812949920458214,0.03943017830748443,0.018191667675667725,0.0001797660524578597,0.00015008582846789858,0.0036573369251762353,0.00014574978025384363,0.00015611190725283217,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,56.55314330349872,63.65845399182276,3.87,1.7687266056630495,0.047017075393628316
287.6706896552,57.6787895938,0.96,0.02,0.02,0.018506103271005863,0.003989794789321515,0.9812231270636419,0.010195775481544305,0.008581097454813709,0.9202074086733292,0.03838256437743271,0.041410026949238087,0.018158616521339065,0.00018868407398944844,0.00015880267567734807,0.0036714387242199023,0.00015313855535387862,0.00016521750974773363,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,56.55314330349872,63.65845399182276,3.87,1.7470135747967368,0.049315423422482185
287.6706896552,58.0559030446,0.96,0.02,0.02,0.01849060398937038,0.004020510501858603,0.980254816778336,0.010682203878713055,0.009062979342950963,0.9167104926582761,0.039914413841183945,0.043375093500540085,0.018125503625721028,0.00019752040165499935,0.00016757996199435042,0.0036856441628965726,0.00016047632002401044,0.00017439001893802025,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,56.55314330349872,63.65845399182276,3.87,1.725410029755696,0.051586562802393265
287.6706896552,58.4330164953,0.96,0.02,0.02,0.018475020910933424,0.004051346859820912,0.979285929456737,0.011165093240108464,0.009548977303154575,0.9132652706474064,0.04140923398092682,0.04532549537166677,0.01809232802449609,0.00020627533108352527,0.0001764175553538094,0.0036999543864208654,0.0001677631700562173,0.00018362930334382945,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,56.55314330349872,63.65845399182276,3.87,1.7039163416916672,0.05383022899792533
