temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
207.08255172413794,3.52653261788957,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.039240376297869924,53.75333562053642,3.49161645335601,1196.0969901040587,9.174282223769536,0.9811855707157588,3.27347296005688e-05,3.620439615601936e-05,4.0248155355884256e-05,0.0004657007088138262,8.365737228644762e-05,6.939119892585775e-06,0.018148944802135563,0.9465635710049981,0.020378424621704076,0.002843655363234751,0.007543766578769744,0.011521334043909169,0.00584482879971675,0.0010961059598040184,0.004208313627863423,18.399155849524867,0.6374385197488855,1.0000000001995093,1.8788540997364354,4.023220331964285,5.21849845398954,3.235344409971261,3.5342007405270324,5.719053997378243,1.0,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,5.239955709146173,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.05830594980690078,53.75333562053642,3.49161645335601,1194.0858594021997,10.88768457818946,0.9879740157395424,0.0003784880896332581,0.0003695669139084707,0.00044604852062046465,0.0037280481181683556,0.0008395713695955783,7.602159612268112e-05,0.006188239652408739,0.6576384651467563,0.15679076596379604,0.01946761549159632,0.055710304458788454,0.06197606083293606,0.03940591888689167,0.00800931182910277,0.0010015573901322717,17.88631492416452,0.6508411950436618,1.0000000002860145,1.8418848175968272,3.873735187662413,5.051126736115257,3.0960266105606524,3.4121601456849437,5.53142307024652,1.000000000045246,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,6.953378800402776,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.07737152331593163,53.75333562053642,3.49161645335601,1191.1569206697043,12.414333059958237,0.9843271437963098,0.0007918699143258939,0.000678045451336048,0.0008860828322289132,0.005684020614101371,0.0015185148996911305,0.0001492134095697959,0.005965109082437144,0.5043847202106502,0.24640540067564057,0.02706036099310041,0.08355709714092273,0.07195569202705522,0.05401157080468611,0.011876646122031643,0.0007485120259131815,17.57378008775156,0.6617877754432442,1.0000000002106726,1.8155762755825358,3.7966636040734216,4.928986848676795,3.0292706443302366,3.347780390362177,5.395086356612565,1.0000000000393838,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,8.666801891659379,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.09643709682496249,53.75333562053642,3.49161645335601,1189.0012571564012,13.819453400913858,0.9813779263357161,0.0012528790608068439,0.0009441214335323554,0.0013279094794503047,0.006905021625807853,0.002088759003842885,0.00022097338843169305,0.005882409672412132,0.4114384994313025,0.311963429539218,0.0303852830759669,0.10070318885458801,0.07082271001661833,0.059926376093586635,0.01415301920753603,0.0006074937811835186,17.312299659067786,0.6712976601797017,1.0000000001731522,1.7935810522788425,3.7352252107737516,4.827049448822773,2.976537557769562,3.2965478873732597,5.281031332112355,1.0000000000240041,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,10.380224982915982,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.11550267033399333,53.75333562053642,3.49161645335601,1187.3046580170014,15.114525160794305,0.97892174529741,0.0017516676328593092,0.001168946333695851,0.0017569920216016282,0.0077154129153593,0.002559831719632918,0.00028906658071068206,0.005836337498730312,0.3490807904649955,0.363416496908424,0.03157139145380555,0.11155891049958054,0.06670144775156325,0.06164563317299317,0.015510032246599822,0.0005152975020380971,17.08405324531971,0.6798535027506922,1.000000000123838,1.7742814354071157,3.68362141963665,4.7378020537871866,2.9326771916880228,3.2535818183250056,5.180918808491342,1.0,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,12.093648074172584,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.13456824384302418,53.75333562053642,3.49161645335601,1185.8966414235226,16.31281850955951,0.976807517093147,0.0022812574289570032,0.0013578444372766686,0.0021656504372915197,0.008281529318802737,0.002948193347773398,0.0003525072504979353,0.005805500686253875,0.30435163518233227,0.40558502189842605,0.03163886060576709,0.11839137755577685,0.06202455245617782,0.061265041646820874,0.01629358959055492,0.0004499210641442221,16.87940063194134,0.6877332429036266,1.0000000010956507,1.756903471322417,3.6388073973218185,4.657368220645745,2.89488032088423,3.2164176403173528,5.090704970396117,1.0000000004266456,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,13.807071165429187,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.15363381735205503,53.75333562053642,3.49161645335601,1184.6814920658537,17.42703569492227,0.9749395297524163,0.0028364023424413817,0.0015167788293801918,0.002550248649962415,0.00869367092940787,0.0032697931255042567,0.00041099647354017046,0.005782579897347568,0.2707050103706166,0.44115858441441036,0.031116115289433196,0.12252513970325558,0.05755415360481798,0.05983571255091583,0.0167042387748981,0.0004010452916522084,16.692507888754022,0.695052177348557,1.0000000011368477,1.740826618294875,3.5989869633149403,4.583708149436906,2.8615051574747086,3.1834961494818566,5.008493064964944,1.0000000004464649,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,15.52049425668579,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.1726993908610859,53.75333562053642,3.49161645335601,1183.6021435449,18.468512006742046,0.9732554269793701,0.0034129909348954283,0.0016511415594651533,0.0029095536584554616,0.009003878537492372,0.0035380467030425825,0.00046460594045627784,0.005764355686822687,0.24447938181164877,0.47178939989829166,0.030289538125003842,0.12479660072052039,0.0535074907060506,0.05790782470922463,0.01686667213846359,0.0003630918907964382,16.519549583631804,0.701973558609997,1.0000000011149213,1.7259586737685788,3.563075187419349,4.5157465357583435,2.831526956878141,3.153768498100495,4.932220032707315,1.0000000004247307,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,17.233917347942395,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.19176496437011678,53.75333562053642,3.49161645335601,1182.6225831613292,19.447079404516604,0.9717128553304127,0.004007711361339951,0.0017654508170669844,0.003243747786331727,0.009243788930785703,0.0037636723838398484,0.0005135979877992757,0.005749175402423756,0.22346692002877852,0.49856695872006923,0.029318686773344087,0.12576116787540356,0.04991500061157603,0.055776557683567485,0.016861948857659764,0.0003327594496012955,16.357857412517177,0.7085280686696188,1.0000000010710108,1.7118954131622601,3.530353118116823,4.452060315719597,2.804246133430041,3.126579769371074,4.8607646624547876,1.0000000003956302,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,18.947340439198996,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.2108305378791476,53.75333562053642,3.49161645335601,1181.7189330817723,20.37116761382423,0.9702819332596941,0.004617846633231203,0.0018633743098435027,0.00355382013986784,0.009433536729851961,0.003955070204827163,0.0005583225349391504,0.005736096187745024,0.2062572815152716,0.5222499570038847,0.02829376024558943,0.12580042162202243,0.04674449448476898,0.05360176018687026,0.016744362169431683,0.0003079627721609924,16.205472126328708,0.7147756569701578,1.0000000010587295,1.6986493848342556,3.500102425885931,4.391961802212725,2.7791612799691015,3.1014609468722307,4.7933527213635,1.0000000003797977,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,20.660763530455597,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.22989611138817845,53.75333562053642,3.49161645335601,1180.8746816037974,21.247972373284252,0.9689408880839493,0.0052411396060694174,0.0019478516980575974,0.003841188723448075,0.009586446121764102,0.004118790077432679,0.0005991586024926598,0.005724537086786047,0.19190731733133323,0.5433900298456883,0.0272658276354471,0.12518284111297362,0.04394637041986704,0.051469255037446274,0.01655104101805917,0.00028731759918544983,16.060932658410625,0.7207783903100236,1.0000000010149581,1.6860148303474747,3.4719080945744563,4.334929384153414,2.7558989653209536,3.0780630720295012,4.7293964931634935,1.0000000003354181,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,22.374186621712205,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.24896168489720935,53.75333562053642,3.49161645335601,1180.0779995586215,22.08363447442622,0.9676734242174075,0.005875697651379862,0.002021230863423363,0.00410746594883715,0.009711632737014409,0.0042599481374652965,0.000636481894413666,0.005714118550058868,0.17976241036295515,0.5624023383724962,0.026263374685267817,0.12410058652287605,0.04147016495528514,0.049423506159836574,0.016307751001841585,0.0002698679394416498,15.923083293248132,0.7265658258916083,1.0000000008964642,1.673911984952855,3.4454521975259755,4.280592783319708,2.7341732663346834,3.0561188409770073,4.668627162663204,1.0000000002644782,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,24.087609712968806,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.2680272584062402,53.75333562053642,3.49161645335601,1179.3201550738036,22.883399420083073,0.9664670673514608,0.006519922661930977,0.0020853896922494136,0.0043543159397505206,0.009815514025610256,0.004382561535760987,0.0006706478627306492,0.005704580930506399,0.16935392540161964,0.579608253043855,0.025301647400012183,0.12269292176122291,0.03927019205212551,0.047485573553233906,0.016032554985848647,0.00025493180208213494,15.791010970925244,0.7321548938730515,1.0000000008201646,1.6623636427545518,3.42048519663421,4.22887556879962,2.7137599639176133,3.0354186585608325,4.610610984772383,1.0000000001973552,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,25.801032804225407,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.287092831915271,53.75333562053642,3.49161645335601,1178.5945379818581,23.651757687264475,0.9653120854543472,0.007172457431422721,0.0021418361938631103,0.004583369707419283,0.00990272118259992,0.004489806375030344,0.0007019837467156052,0.00569573990860186,0.16033751167314933,0.5952623269056819,0.024388061601909317,0.12106169369172827,0.037306969618182334,0.04566322826637125,0.01573819891600439,0.00024200932697329277,15.663977805959732,0.7375695884315838,1.0000000007323804,1.6511869881362153,3.396807635347742,4.179196905896657,2.69448002131864,3.0157950610670343,4.554896448548981,1.0000000001352836,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,27.51445589548201,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.30615840542430184,53.75333562053642,3.49161645335601,1177.8960360265353,24.3925634765922,0.9642007620672266,0.007832143676393018,0.0021917879430216843,0.004796177326269628,0.009976669384964087,0.004584213188044063,0.0007307858093868473,0.005687460604693926,0.15245443704951261,0.6095700570520677,0.02352539766553238,0.11928186037386117,0.03554705646027047,0.043956759582315826,0.015433706186772447,0.0002307256296675417,15.541379248690408,0.7428292868890332,1.0000000006618113,1.6404257478557445,3.3742576391293597,4.131342012620068,2.67618830373797,2.9971122229549745,4.5012409941772935,1.0000000000893867,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,29.227878986738617,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.32522397893333277,53.75333562053642,3.49161645335601,1177.220622560507,25.109134459980847,0.9631268929951396,0.008497988556276145,0.002236234074265312,0.004994183422801242,0.010039925433832248,0.004667814257074921,0.0007573194730278905,0.005679641787582582,0.14550651408904902,0.6226999871556419,0.022713716512046647,0.11740881301196728,0.033962356464125626,0.042362354512882235,0.015125464314234937,0.00022079394005241013,15.422714334203432,0.7479498303755889,1.0000000006054837,1.6300367810561054,3.3527021592260153,4.085131609154977,2.658765667694149,2.979258555488712,4.449442154245597,1.0000000000569678,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,30.941302077995218,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.3442895524423636,53.75333562053642,3.49161645335601,1176.5650758621682,25.804335183121946,0.962085429059536,0.009169137624938796,0.002275983343497958,0.005178717167529332,0.010094451277459664,0.00474225470267085,0.000781820986961035,0.005672205837406439,0.1393393524609369,0.6347922062239629,0.021951521467738225,0.11548355920732843,0.03252931206580757,0.040874079969243846,0.014817977520512643,0.00021199108446937808,15.307563898829565,0.7529443035412733,1.0000000005601115,1.6199190188316834,3.3320306478068553,4.040414544220728,2.642113245827782,2.9621413783895183,4.399329226638192,1.000000000034124,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,32.65472516925182,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.3633551259513944,53.75333562053642,3.49161645335601,1175.9267829866374,26.480646689489244,0.9610722170257961,0.009844852769837131,0.002311701346154193,0.005350991083362841,0.010141769239164097,0.004808876575712629,0.0008044998205132604,0.005665092139459507,0.13383088107045701,0.6459644765805724,0.021236467390290115,0.11353644553059582,0.03122814707095979,0.03948504672854945,0.014514394891481425,0.00020414073709405987,15.19557426232624,0.7578236106099325,1.0000000005183203,1.6101213285692981,3.312150381629944,3.997062260838017,2.626148221269154,2.9456829827550886,4.3507570235834985,1.000000000017018,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,34.36814826050842,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.3824206994604253,53.75333562053642,3.49161645335601,1175.3035994722134,27.14022464417978,0.9600838081553903,0.01052449408899706,0.002343939396049341,0.00551210501497065,0.010183076552266298,0.004868782874984691,0.0008255413134224759,0.005658252603919307,0.12888330163920084,0.6563167564148913,0.020565793991363466,0.11158986322953585,0.030042209996890154,0.03818808783177785,0.014216885187711794,0.00019710170862905394,15.086444769352216,0.7625969093837561,1.0000000004771494,1.6006128514081872,3.292982934750342,3.9550650033225714,2.6108006410392544,2.929817662824307,4.303653354415013,1.0000000000047038,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,36.08157135176503,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.40148627296945616,53.75333562053642,3.49161645335601,1174.6937469082416,27.78494790504971,0.9591173143636231,0.011207504917529733,0.0023731570194020536,0.005663052926978815,0.010219326297439999,0.004922886606579448,0.0008451093210646788,0.005651648547382209,0.12441733352204695,0.6659346065894345,0.019936589170935694,0.10966023480226074,0.02895742490762306,0.03697614605615091,0.013926905364604447,0.00019075958694368203,14.97991812625929,0.7672719436810014,1.0000000004341159,1.5913136798776522,3.2744614726355583,3.9143438213574404,2.5960109725862006,2.9144894403890858,4.25801849827453,1.0,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,37.79499444302163,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.420551846478487,53.75333562053642,3.49161645335601,1174.0957367653664,28.416459176115374,0.9581702985455948,0.011893399397027042,0.0023997395616110187,0.005804731060947741,0.010251285599269841,0.0049719486480496716,0.00086334871509495,0.005645248472404909,0.12036802292032488,0.6748918037057028,0.019345946677600586,0.10775948523215657,0.02796184013500325,0.0358424861610319,0.013645394508191678,0.0001850206599885789,14.875772800552275,0.7718553015592214,1.0000000003922422,1.5822491193701007,3.2566077664518254,3.8746853870894404,2.5817282035500155,2.899692563285485,4.213585079299086,1.0,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,39.50841753427823,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.43961741998751785,53.75333562053642,3.49161645335601,1173.5083128237432,29.036199101229837,0.9572406898521334,0.012581752113463117,0.002424012044602328,0.005937946541889288,0.01027957813483723,0.005016607185310369,0.0008803876732660681,0.005639026454498197,0.11668164174095118,0.6832523765124587,0.018791057727313307,0.10589613973934153,0.02704526040914313,0.03478080157275048,0.013372914873260937,0.00017980742478081884,14.773816977775926,0.7763526183159677,1.0000000003523144,1.5734441641839962,3.239287952491801,3.8360186644840137,2.567908345885064,2.885341569436496,4.170272698801801,1.0,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,41.22184062553484,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.45868299349654873,53.75333562053642,3.49161645335601,1172.9304070211729,29.645434921156493,0.9563267174692578,0.013272189426350335,0.0024462501366783102,0.006063425887944841,0.01030471563103261,0.005057400764583124,0.0008963397347322871,0.005632960949420828,0.11331335918424469,0.6910722153464695,0.01826926128916625,0.10407614820157386,0.026198947823750825,0.033785257884111915,0.013109755051616382,0.00017505521906667544,14.673883704470562,0.78078545614378,1.000000000316265,1.5648079026614934,3.222459314184934,3.7982811764410944,2.5545132457788995,2.8713991099863403,4.128010637910412,1.0,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,42.93526371679144,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.4777485670055796,53.75333562053642,3.49161645335601,1172.3611051484736,30.245284619820147,0.9554268583105563,0.013964382188205955,0.002466688888190761,0.006181823110739453,0.010327121510356344,0.005094786473605766,0.0009113056211629423,0.0056270338971826095,0.11022547028622819,0.6984003600245422,0.01777806858604553,0.10230350781455327,0.025415378699095714,0.03285049912601143,0.012856005802602063,0.00017070966092157377,14.57582695468285,0.7851477521133,1.0000000002844234,1.5563315797721626,3.206084723726255,3.7614176744661547,2.5415096279004628,2.85783404363339,4.086736352522246,1.0,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,44.64868680804804,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.4968141405146104,53.75333562053642,3.49161645335601,1171.7996198824555,30.836737322414788,0.9545397953035787,0.014658039610562586,0.0024855297294092632,0.006293727242443403,0.010347148856800194,0.005129154381167465,0.0009253748367125443,0.0056212300393258235,0.10738603187859234,0.7052800418244437,0.017315171664646616,0.1005807356859224,0.02468804549015796,0.03197163277443696,0.01261161600319216,0.00016672467860787712,14.479518415293537,0.7894382410384025,1.000000000256086,1.5481071221783045,3.1901315853027197,3.725379049754556,2.528868321480032,2.8446190371598807,4.046394241688789,1.0,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,46.36210989930464,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.5158797140236413,53.75333562053642,3.49161645335601,1171.2452693614778,31.420670572848476,0.9536643838338421,0.015352904079662019,0.0025029461092004554,0.006399669219061779,0.010365094217936334,0.0051608390822979475,0.0009386270659838306,0.005615536392015393,0.10476780062210189,0.7117495348076018,0.01687844230810533,0.09890922904710205,0.024011294887047913,0.031144203305180335,0.012376434045259257,0.00016306097760159053,14.38484484587974,0.7936599729851309,1.0000000002318994,1.5400272141807951,3.174571141126534,3.6901214359548,2.5165636288768716,2.831729981977755,4.006934632889392,1.0,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,48.07553299056124,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.5349452875326721,53.75333562053642,3.49161645335601,1170.6974600011813,31.99786500863611,0.952799624536121,0.01604874676073852,0.002519088064587619,0.006500128106463942,0.0103812083170548,0.005190128989133087,0.0009511333912589144,0.00560994183464202,0.10234739780561948,0.7178428574679815,0.016465925292648283,0.09728954078858924,0.02338019499428666,0.030364160297210015,0.012150238518155174,0.00015968483550964218,14.291706027385924,0.797815656576983,1.0000000003042022,1.532081463123799,3.1593784216983525,3.6556619739476632,2.5045723064287184,2.819146238722247,3.968310882627567,1.0,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,49.78895608181785,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.554010861041703,53.75333562053642,3.49161645335601,1170.1556725903076,32.56901685866692,0.9519446410702864,0.016745363859762337,0.002534085944582747,0.006595536689523002,0.010395704446180909,0.005217273854211321,0.000962957350245119,0.0056044367852081675,0.10010464631887127,0.7235903555827372,0.01607582853490019,0.09572159083755473,0.022790425911768972,0.029627824706741458,0.011932760961673294,0.0001565671457531078,14.200012386652437,0.8019118587815811,1.0000000003117573,1.524311064263548,3.1445294574003517,3.622011161465593,2.492875112696527,2.8068472517703027,3.9305046512849526,1.0,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,51.50237917307445,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.5730764345507339,53.75333562053642,3.49161645335601,1169.619450950913,33.13474861769245,0.9510986618458589,0.01744257343460742,0.0025480534612153266,0.0066862864633132155,0.010408765100128777,0.005242490898813195,0.000974155854350229,0.005599012941712823,0.09802203974305548,0.7290191898038819,0.015706511741397224,0.09420482868304689,0.0222381892029142,0.028931855448906134,0.011723702724772156,0.0001536826520258388,14.109684318392224,0.8059678002166741,1.0000000003221121,1.5167107283340933,3.1300047116078975,3.5890262961485973,2.481453531922448,2.794816842168526,3.89359118242652,1.0,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,53.21580226433105,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6753719643993802,0.5921420080597647,53.75333562053642,3.49161645335601,1169.088392578386,33.69561774767401,0.9502610048558957,0.018140212702821127,0.0025610902030571586,0.0067727320791163255,0.010420547264050707,0.005265969834747955,0.0009847799863027726,0.005593663074008366,0.09608431157565846,0.7341537496721438,0.015356474459699971,0.09273835797819927,0.021720132345780904,0.028273217296105473,0.011522747346247449,0.0001510093261647898,14.020654821332236,0.8099649618692482,1.000000000358664,1.509226559989177,3.1157858913411185,3.5566787138994767,2.470291322954355,2.7830397161093323,3.857398221995143,1.0000000000021378,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
210.6238275862069,4.163720659392743,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6869213605968524,0.046330484693365336,52.861765569438695,4.1224957023690525,1184.9119062828825,10.722004458538095,0.981669367123385,4.057414200121385e-05,4.2461897806495285e-05,4.852346653076558e-05,0.0005306890671345492,9.747056146257226e-05,8.316043598549045e-06,0.017562597698080752,0.946337718929942,0.020477363274884284,0.002856709130282595,0.007579632663926487,0.011568073552479519,0.0058715040186131965,0.0011012917495379646,0.00420770668033378,17.567793255745176,0.6547814149047292,1.0,1.808557059467483,3.7317968622545297,4.817360791407953,2.9838624570627506,3.3058596819124393,5.262623883889594,1.0,17.429611965388478,1188.8405438360544,10.676704316517764,309.1473760575555,4.003463174364567
210.6238275862069,5.824735392301417,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6869213605968524,0.0648129007711296,52.861765569438695,4.1224957023690525,1182.928450037692,12.388553782065529,0.9880735299024967,0.0003856522273307062,0.0003589201858076005,0.00044275509193766194,0.00358573176050139,0.0008114344610986415,7.506665784468076e-05,0.006266909712982651,0.6972148275299119,0.1376911404191932,0.017212033457143075,0.04900061538637097,0.05582595828296522,0.0348950922285387,0.0070493243096037,0.0011110083862733904,17.102298404688923,0.6671955569617793,1.0000000001052178,1.7767014134670234,3.6069918400926086,4.677308121556346,2.868271339555143,3.202881216569904,5.106761753885275,1.0,17.429611965388478,1188.8405438360544,10.676704316517764,309.1473760575555,4.003463174364567
210.6238275862069,7.4857501252100915,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6869213605968524,0.08329531684889387,52.861765569438695,4.1224957023690525,1180.080652671438,13.873026082104857,0.9845760518393246,0.0007962716518916634,0.0006547431575296894,0.0008700011028404676,0.0054922676113059055,0.0014611831447242534,0.0001458532911920619,0.006003628201191328,0.5517703062187298,0.22063773224311523,0.024566384107000083,0.075086247665448,0.0672252301718941,0.04917560247412898,0.01068742512597877,0.0008510719937051197,16.81582911009712,0.6774480967725417,1.0000000000735747,1.7536928971382786,3.5417559681565884,4.57436411885997,2.812379211130979,3.1480251219863016,4.991888761622041,1.0,17.429611965388478,1188.8405438360544,10.676704316517764,309.1473760575555,4.003463174364567
210.6238275862069,9.146764858118766,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6869213605968524,0.10177773292665812,52.861765569438695,4.1224957023690525,1177.939819506503,15.246278851628244,0.9816806748495377,0.0012532354654525974,0.0009129400394613913,0.0013000426390299658,0.0067155094231450855,0.0020147061462090607,0.00021552918133700287,0.005907362255827239,0.4587968737314419,0.2835807813064084,0.02817989050513449,0.09205933803744555,0.06792347479781057,0.05579225613595615,0.012965020151262153,0.0007023653345406796,16.57392084513592,0.6864541152263919,1.000000000060999,1.7343333437580695,3.489181553242922,4.487223149013775,2.767725826933253,3.103872867592037,4.894504795252482,1.0,17.429611965388478,1188.8405438360544,10.676704316517764,309.1473760575555,4.003463174364567
210.6238275862069,10.80777959102744,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,306.62,89.87,0.6869213605968524,0.12026014900442239,52.861765569438695,4.1224957023690525,1176.234853142676,16.517812294290966,0.9792413406200637,0.001747464686738955,0.0011336986104466939,0.0017194278539419217,0.007543327890119663,0.0024782005336109096,0.00028201131357780053,0.005854528491500313,0.3942706470482178,0.3340599075308983,0.029766769078592673,0.10333586466289654,0.06517094435150546,0.05838794159131377,0.01440525883892913,0.000602666897646557,16.36153555922527,0.6945843075180037,1.0000000000596339,1.7172870913548728,3.444708211071385,4.410386719310157,2.7302198823407124,3.06659713497678,4.808754651642096,1.0,17.429611965388478,1188.8405438360544,10.676704316517764,309.1473760575555,4.003463174364567
