temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
258.4448275862069,26.94503524128371,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.31371562744538023,39.003418645481304,23.66447332083808,1001.2390186600763,64.90989031171301,0.9939703755526844,0.00125323184342124,0.0025182489154833595,0.002216083884617089,4.205980379390629e-05,0.8863428054095591,0.0481301972554927,0.026244606494216425,0.038616768942152505,0.0006656218985792381,6.935506469855233,1.0437052354260814,1.0,1.2004505682445397,1.6289150344889693,1.9478124129704217,2.0498550121564367,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,27.452354772489915,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.31962224673989886,39.003418645481304,23.66447332083808,1000.8097748093022,65.5144923416765,0.9932557150555077,0.0014465232107442225,0.0027625492357211128,0.0024881812860868633,4.703121194010398e-05,0.8737805510263121,0.05454702762133581,0.028318767345446673,0.04262190806048661,0.0007317459464186534,6.903706640566297,1.0463252172198836,1.0,1.1987734144360462,1.6262428332182357,1.942396907360295,2.0439641032770086,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,27.959674303696126,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.32552886603441755,39.003418645481304,23.66447332083808,1000.3850432492834,66.10425219076087,0.9925559535857291,0.0016464724073234909,0.0029911183578608547,0.002754595952024031,5.1859697062594237e-05,0.8616543127308081,0.06098328786825404,0.030169068813048937,0.04639980023062193,0.0007935303572669235,6.872572468221856,1.048916620884416,1.0,1.197132001112326,1.6236363330443417,1.9370972960359172,2.0382066050647762,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,28.466993834902333,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.33143548532893624,39.003418645481304,23.66447332083808,999.9648657764307,66.67952822912635,0.9918705226443257,0.0018529681208569655,0.003204996579487965,0.003014970852625103,5.6541802704192496e-05,0.8499414562515627,0.0674343647507213,0.03181677312247884,0.0499562613259684,0.0008511445492689175,6.842084436807364,1.0514559597296589,1.0,1.1955415905254048,1.6210936243998946,1.931909978353679,2.0325723314052113,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,28.97431336610854,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.3373421046234549,39.003418645481304,23.66447332083808,999.5492605526487,67.24069875203016,0.9911988575370251,0.0020658838153448152,0.0034051699055431327,0.0032690134511644585,6.107529092242494e-05,0.8386208367278435,0.07389544770355765,0.033281224197409434,0.05329772738086161,0.0009047639903279729,6.81222837955364,1.0539552384869624,1.0,1.1939878887494373,1.618612855790743,1.926831433715054,2.0270554660110376,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,29.481632897314746,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.3432487239179735,39.003418645481304,23.66447332083808,999.1382238044163,67.78816318698681,0.9905403996728289,0.0022850793472593885,0.0035925694362804387,0.0035164925118547456,6.545903177646876e-05,0.8276727345390138,0.08036156737073692,0.03457998961380523,0.0564311405460493,0.0009545679303947634,6.782984205454696,1.056424643169425,1.0,1.1924659859132156,1.6161920082471506,1.9218580394007292,2.021652172061032,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,29.988952428520957,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.3491553432124922,39.003418645481304,23.66447332083808,998.7317313945782,68.32233645058491,0.9898945981794338,0.0025104025673213168,0.003768071803328307,0.003757234555217962,6.969289469844913e-05,0.8170787149182358,0.0868276733880739,0.03572901168966951,0.05936386227862539,0.001000737725395376,6.754332937587171,1.0588506761276248,1.0,1.1909747990990867,1.6138290713332706,1.9169862047982285,2.016358574511575,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,30.496271959727164,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.3550619625070109,39.003418645481304,23.66447332083808,998.3297406828829,68.84364644184316,0.9892609115539983,0.0027416910163197876,0.003932500110102238,0.003991119683945943,7.377763563374362e-05,0.806821536899521,0.09328868866466053,0.03674274310058451,0.0621035762200527,0.00104345511518138,6.726255248976688,1.0612457056690183,1.0,1.1895252744017573,1.6115220148316347,1.9122123497623817,2.011170806509786,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,31.003591490933374,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.3609685818015296,39.003418645481304,23.66447332083808,997.9321924443127,69.35253098374582,0.9886388091058027,0.0029787736272802634,0.0040866253756966986,0.004218077105156093,7.771478606414159e-05,0.7968850630917799,0.09973956281182737,0.037634275554240884,0.06465819782074694,0.001082900721404974,6.6987315749467236,1.0636143489422936,1.0,1.188110222671854,1.6092687993221535,1.9075329153525706,2.0060850232253618,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,31.51091102213958,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.3668752010960482,39.003418645481304,23.66447332083808,997.5390128244879,69.84943484000115,0.9880277722417459,0.003221472409792877,0.004231168338349533,0.0044380804646135105,8.150654549818776e-05,0.787254176959132,0.10617532056059835,0.03841545989418359,0.06703578985270968,0.00111925273337616,6.671742231657994,1.065938526016901,1.0,1.1867222103231967,1.6070673864418517,1.9029443755620405,2.001097415714556,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,32.01823055334579,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.37278182039056684,39.003418645481304,23.66447332083808,997.1501152883013,70.33480684859947,0.9874272955987616,0.003469604086767251,0.0043668015174477505,0.004651143117920989,8.515567910252472e-05,0.7779147068966326,0.11259110479037171,0.039097017631192936,0.06924448489924973,0.0011526857825531374,6.645267529907021,1.0682237870531859,1.0,1.185360221875446,1.6049157487797174,1.898443249650014,1.9962042251305139,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,32.525550084551995,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.37868843968508553,39.003418645481304,23.66447332083808,996.76540252392,70.80909721027008,0.9868368880242594,0.003722981657742002,0.004494151450891644,0.0048573134453856045,8.866542172144545e-05,0.7688533564760112,0.11898221393725036,0.03968864405853057,0.07129241552732385,0.0011833700008841183,6.61928787888865,1.0704907114957527,1.0,1.1840277744090062,1.602811878773182,1.8940261143761286,1.9914017566996227,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,33.0328696157582,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.38459505897960417,39.003418645481304,23.66447332083808,996.3847682952536,71.27275594273122,0.9862560734368384,0.003981415872166908,0.004613801026165283,0.005056670276109075,9.203938872033542e-05,0.7600576501725383,0.1253441276330317,0.04019910198328796,0.07318764999644695,0.0012114702146951394,6.593781586933482,1.0727203093261153,1.0,1.1827313040919218,1.6007538031841464,1.8896896108583057,1.9866863910520167,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,33.54018914696441,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.3905016782741228,39.003418645481304,23.66447332083808,996.0080990747707,71.7262268549624,0.9856843913803067,0.004244716566373625,0.004726291932644796,0.0052493186239781905,9.528149669653142e-05,0.7515158366874171,0.13167255579243436,0.04063631370804213,0.07493814831932574,0.0012371454927806542,6.568733684943679,1.0749191073436137,1.0,1.1814574971698075,1.5987395749540914,1.8854304648808369,1.9820545780676175,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,34.047508678170615,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.3964082975686415,39.003418645481304,23.66447332083808,995.6352757836294,72.16995060388517,0.9851213977278059,0.004512693927105316,0.004832126991034984,0.005435385465887358,9.83958881663256e-05,0.7432168871179287,0.13796342734231543,0.041007434059475545,0.076551703002441,0.0012605484778394284,6.544123861060562,1.0771013998547558,1.0,1.1802054266383692,1.5967672977362717,1.8812454804598902,1.9775028748533643,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,34.55482820937683,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.4023149168631602,39.003418645481304,23.66447332083808,995.266175207871,72.60436022711971,0.9845666649802816,0.004785159571885614,0.004931772578188406,0.005615016001743764,0.0001013868679006148,0.7351504175564966,0.14421292197646554,0.0413189269231135,0.07803590836347411,0.0012818251804502675,6.5199328081701475,1.0792523273104102,1.0,1.178974191158513,1.5948351275828465,1.8771378117145556,1.9730279253165983,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,35.062147740583036,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.40822153615767887,39.003418645481304,23.66447332083808,994.9006712989273,73.02987891674124,0.9840197824782668,0.005061927531037522,0.005025660965921699,0.0057883701787063415,0.0001042588460676558,0.7273066374346484,0.15041748470697805,0.04157663213509261,0.07939813092947728,0.001301114793803681,6.496143649451429,1.0813686458123954,1.0,1.1777728154813016,1.5929412685630189,1.873101571449753,1.9686264798721707,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,35.56946727178924,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.4141281554521975,39.003418645481304,23.66447332083808,994.5386364196057,73.44691987057999,0.9834803565723352,0.005342815079116886,0.005114192563788733,0.005955619496706729,0.0001070162880523557,0.7196763187649184,0.15657382470761233,0.04178582449032644,0.08064548248710905,0.001318549550033592,6.472739221834425,1.083459752705435,1.0,1.176595538334754,1.5910839851077139,1.8691302388634643,1.9642953962432348,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,36.07678680299545,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.42003477474671613,39.003418645481304,23.66447332083808,994.179942402292,73.85588557691233,0.9829480106205698,0.005627643441667774,0.005197738093928621,0.00611694417196934,0.00010966367186449578,0.712250760260199,0.162678915321712,0.04195126830223643,0.08178480141606062,0.0013342546997919707,6.4497012751923855,1.0855351892807634,1.0,1.1754362117768304,1.5892616086551978,1.8652210194413077,1.9600316415960148,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,36.584106334201664,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.4259413940412349,39.003418645481304,23.66447332083808,993.8244613995536,74.25716457925539,0.9824223848047087,0.005916238394593897,0.005276640688828172,0.0062725306591516605,0.00011220545271764411,0.7050217301125629,0.16873000744944433,0.04207726920053352,0.08282264459336672,0.0013483486440926554,6.427015647994214,1.087586138386571,1.0,1.17429406220896,1.5874725217469794,1.8613712226522818,1.95583230585139,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,37.09142586540787,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.4318480133357535,39.003418645481304,23.66447332083808,993.4720667622626,74.65113403777775,0.9819031360102586,0.006208430719228873,0.005351217840779895,0.0064225693976765865,0.00011464603205614101,0.6979814619594125,0.17472460582401614,0.042167716185602604,0.0837652730706835,0.0013609429602853453,6.404665138944994,1.0896112202268022,1.0,1.1731683379136044,1.5857151830136673,1.8575782667438945,1.9516945884070216,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,37.59874539661408,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.4377546326302722,39.003418645481304,23.66447332083808,993.122633633777,75.03815660426285,0.9813899374554561,0.006504056584082386,0.005421763290435388,0.006567252936528277,0.00011698973349785108,0.6911226006539571,0.1806604788254833,0.04222612461703374,0.08461865325347195,0.0013721426500537652,6.382635272318091,1.0916238058946839,1.0,1.1720695684677864,1.5839881068566244,1.853839676844286,1.9476158089902542,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,38.106064927820285,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.44366125192479083,39.003418645481304,23.66447332083808,992.7760395352042,75.41858131116238,0.9808824783527356,0.00680295781077051,0.005488548777829481,0.006706774276058187,0.00011924078260614425,0.6844381847909728,0.1865356428337907,0.04225567188654707,0.08538845417525957,0.0013820463134296833,6.360911645971724,1.0936163214039263,1.0,1.170988188990983,1.582289873815842,1.8501530865485087,1.9435934020010024,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
258.4448275862069,38.61338445902649,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8397336569068035,0.44956787121930947,39.003418645481304,23.66447332083808,992.4321648083927,75.79274254655307,0.9803804634687726,0.007104982063179876,0.005551825696207016,0.0068413254805665315,0.00012140329127403228,0.6779216134051357,0.19234835757619284,0.04225923120026678,0.08608005141069218,0.0013907464077126223,6.339481668953241,1.0955826869786849,1.0,1.1699208815558795,1.5806191248099657,1.846516230620698,1.9396249222183266,7.202766670451687,1004.6655412754752,59.755481702820994,309.1473760575555,23.05833044699453
261.88275862068963,26.437865403924608,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.30781075100622435,40.98632856428839,26.176104360321393,986.9706885336086,67.93868285173244,0.9984199034546468,0.0002783137562362457,0.0007308808521570748,0.0005600388280135642,1.0863108946313975e-05,0.9725746307729215,0.010183876859036893,0.007560016621525801,0.009513271501982178,0.00016820424453366196,6.482257554304348,1.073191293307545,1.0,1.185161936883806,1.5730482799829304,1.8801833134175523,1.9748774916634624,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,26.92540333063912,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.3134870570571559,40.98632856428839,26.176104360321393,986.5141213834386,68.62477452022463,0.9976298643772654,0.00043141736273593484,0.0010754288446649326,0.0008469313441962093,1.6358071137462862e-05,0.9591565874706555,0.015503505303724407,0.010944939390272523,0.014145887358002951,0.0002490804773446389,6.449601823334381,1.0760708286568006,1.0,1.1834649748193213,1.570366630830965,1.8748147671283317,1.9690518039542222,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,27.412941257353637,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.3191633631080875,40.98632856428839,26.176104360321393,986.0611115041726,69.2960420048461,0.9968559371162172,0.0005911149475913861,0.0013994922787733525,0.0011316895014768706,2.1766155941283827e-05,0.9461951154277246,0.020868999127876972,0.014018182628429623,0.018591676523830952,0.0003260262921377488,6.417576451236747,1.0789261356561881,1.0,1.1818023284345784,1.5677456689693086,1.8695553191661718,1.9633437900851323,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,27.90047918406815,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.3248396691590191,40.98632856428839,26.176104360321393,985.6118272950002,69.95261389684143,0.9960976913433782,0.000757411907291172,0.0017041484151360507,0.0014136713726339719,2.7076961560560325e-05,0.933667232791827,0.02627840888774845,0.016805378448021307,0.0228498918474117,0.00039908802499144503,6.386177741204679,1.0817336297229119,1.0,1.1801730805653214,1.5651841543964538,1.8644025186434798,1.9577509524839831,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,28.388017110782663,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.3305159752099507,40.98632856428839,26.176104360321393,985.1664160617934,70.59465438007842,0.9953546832842802,0.0009302953762927279,0.001990456808781384,0.0016922832040165666,3.228132662908641e-05,0.9215514412870683,0.031729326931328156,0.019330337953023594,0.026920567545470828,0.0004683262831091782,6.355393346981151,1.0844975090243998,1.0,1.1785842037289176,1.5626812512864463,1.8593540253529137,1.9522707118447749,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,28.875555037497175,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.33619228126088224,40.98632856428839,26.176104360321393,984.7250031541433,71.22235670933777,0.9946264585849608,0.0011097345291820068,0.002259452328243234,0.0019669832136568663,3.737134395712241e-05,0.909827562427926,0.0372189563090458,0.021615139536335246,0.03080452652589476,0.000533815200798352,6.325214219142106,1.0872470418117637,1.0,1.177038444321742,1.5602357466528962,1.854407376518994,1.9469004640453285,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,29.363092964211692,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.34186858731181385,40.98632856428839,26.176104360321393,984.2876918547826,71.83594337868574,0.9939125553914367,0.0012956811881078163,0.0025121392321537047,0.0022372838446472333,4.234034365445384e-05,0.8984766694375523,0.042744145025576954,0.023680202756343693,0.03450334179960728,0.00059564098091992,6.295629264450283,1.0899454995542228,1.0,1.1755231402435775,1.5578464508407641,1.8495600930128075,1.9416375522627323,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,29.850630890926205,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.3475448933627454,40.98632856428839,26.176104360321393,983.8545634622358,72.43566363973433,0.9932125068700689,0.001488070539578313,0.002749486703568209,0.002502753027266201,4.718285951841152e-05,0.887480993959838,0.04830143444932146,0.025544375163298667,0.03801929592946495,0.0006539004980768903,6.26662649584286,1.092603672978229,1.0,1.174037503547442,1.5555120709168488,1.8448096492754895,1.9364792703290958,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,30.338168817640717,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.353221199413677,40.98632856428839,26.176104360321393,983.4256777068324,73.02179137180804,0.9925258434777599,0.0016868220146556499,0.0029724255303493,0.002763014398546729,5.189457868847244e-05,0.8768238454855544,0.05388710577796869,0.027225020779147728,0.041355328164011614,0.0007086997933176299,6.238193195912956,1.0952325620409185,1.0,1.1725921440705651,1.55323128874012,1.8401534448151566,1.9314227731566593,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,30.82570674435523,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.3588975054646086,40.98632856428839,26.176104360321393,983.0010734886034,73.59462386119021,0.9918520950535293,0.0018918403228801756,0.0031818457726209117,0.0030177465734558878,5.647227751367305e-05,0.8664895479412181,0.05949722114547106,0.028738107918039997,0.04451497050706032,0.000760152488210549,6.210313518087641,1.0978153218309095,1.0,1.1711808872375185,1.5510027108557418,1.8355889922006243,1.9264668931583844,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,31.313244671069747,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.3645738115155402,40.98632856428839,26.176104360321393,982.5807696438098,74.15447592394206,0.9911907924182756,0.0021030165488342095,0.0033785954612014185,0.003266681820182915,6.091375150602335e-05,0.8564633323972818,0.06512768873162796,0.03009830619259553,0.04750229420338572,0.0008083784751091065,6.182977036943776,1.100371822673491,1.0,1.169796457920931,1.5488248254438495,1.8311135360406245,1.9216127871990576,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,31.80078259778426,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.37025011756647175,40.98632856428839,26.176104360321393,982.1647663042118,74.70168229210088,0.9905414693463882,0.002320229462362363,0.0035634797367392647,0.0035096037233859527,6.521773112425639e-05,0.8467313261126471,0.07077428231021879,0.031319064926741566,0.050321824469507045,0.0008535021808853682,6.156167600171451,1.1028990480179892,1.0,1.1684380741484965,1.5466961715113001,1.826724462182188,1.916851855242817,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,32.28832052449877,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.3759264236174033,40.98632856428839,26.176104360321393,981.7530460547708,75.23659227219333,0.9899036638908657,0.0025433468017593457,0.003737260870402065,0.003746344637012892,6.938379995994802e-05,0.8372804621011097,0.07643270034311954,0.032412705310378376,0.0529784808935357,0.0008956513518565861,6.129870176982777,1.105380576731222,1.0,1.1671166640380486,1.5446152256005599,1.8224190987375786,1.9121812229082917,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,32.77585845121329,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.3816027296683349,40.98632856428839,26.176104360321393,981.3455753820028,75.75956792165888,0.989276919814719,0.0027722266574434066,0.003900658649568303,0.0039767825704976455,7.341230777168518e-05,0.8280984320578662,0.08209860410723246,0.033390501995599564,0.05547750610932334,0.0009349557299785918,6.104069400783172,1.1078259371044035,1.0,1.165823980782485,1.5425804426721565,1.8181947671724372,1.9075980077215147,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,33.263396377927805,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.3872790357192666,40.98632856428839,26.176104360321393,980.9423061737925,76.27098156753833,0.9886607878603851,0.0030067188718330756,0.004054351181171814,0.00420083780253654,7.730428407337315e-05,0.8191736359187382,0.08776765684947413,0.03426276248494904,0.05782439886798348,0.0009715458788552701,6.078749658441138,1.1102466762378882,1.0,1.1645545845805365,1.540590264672014,1.8140487911721934,1.9030993302008983,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,33.750934304642314,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.3929553417701981,40.98632856428839,26.176104360321393,980.5431772654401,76.77121336015146,0.9880548269053502,0.0032466664391175774,0.004198976002396634,0.004418469299774867,8.106135336063153e-05,0.8104951350058922,0.09343556001368457,0.03503890253258678,0.06002485031851396,0.0010055521293225857,6.053895179415846,1.1126349330923604,1.0,1.1633077143701154,1.5386431280101212,1.8099785054466286,1.898682319410101,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,34.23847223135683,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.3986316478211297,40.98632856428839,26.176104360321393,980.1481159986431,77.26064889508314,0.9874586050052918,0.0034919068809447958,0.004335131425083984,0.004629671035345704,8.468565333368666e-05,0.8020526084701806,0.099098086186503,0.03572751732821957,0.06208468436667974,0.0010371036484171524,6.029490122279976,1.114986602367354,1.0,1.162091904186773,1.536737471331541,1.805981263565069,1.8943441172413245,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,34.72601015807135,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.4043079538720613,40.98632856428839,26.176104360321393,979.7570397634269,77.73967693400478,0.9868717003236577,0.0037422735766701816,0.004463378051801819,0.004834468290685486,8.817975718481443e-05,0.7938363127677112,0.10475110850548587,0.036336448352303076,0.06400980274269386,0.0010663276318062952,6.005518655444159,1.1173219006818542,1.0,1.1609025150169137,1.5348717441164306,1.8020562883721836,1.890081874394438,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,35.213548084785856,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.40998425992299287,40.98632856428839,26.176104360321393,979.369857525749,78.20868836615627,0.9862937019812159,0.003997597035026916,0.004584240396306899,0.0050329139871704625,9.154660027985899e-05,0.7858370538693525,0.11039062036214589,0.03687284458411934,0.06580613260834302,0.0010933485760391292,5.981962911774296,1.119618534075613,1.0,1.15973304280381,1.5330444692850975,1.7982055097352168,1.8858926423534836,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
261.88275862068963,35.70108601150037,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.8509041122289035,0.4156605659739245,40.98632856428839,26.176104360321393,978.9864711478816,78.66806984810023,0.9857242106121132,0.0042577060608743125,0.0046982086581847295,0.005225085254232642,9.478941459501095e-05,0.778046113120076,0.11601278083749987,0.037343225878998285,0.06747959229584813,0.0011182878675776477,5.958811376499473,1.121877997995396,1.0,1.158582764336239,1.531254033025114,1.7944198217195255,1.881773854059088,6.547442291050022,987.8658193356307,66.56510451025531,309.1473760575555,25.492073077915087
