temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon
202.0,128.17876364080712,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,128.17886364080712,2.7942786074031285,1201.9412558476638,48.55115313991542,0.9500002417391206,0.02777777025952182,0.02222198800135758,0.04832983450313828,0.8846940608572093,0.06697610463965253,13.606598286981122,0.8532083903447948,1.0000000003643659,1.2378247161198486,3.071668349267088
203.0,2.9378356187861407,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,125.85143298019469,2.9377356187861405,1213.031878775025,7.77388022682864,0.9998089250468254,2.2675258735286426e-05,0.00016839969443944154,0.94996915928957,0.02779518555324035,0.022235655157189678,19.183643231151855,0.6184469064008185,1.0000000006803373,1.722262907545634,5.362605123347511
203.0,16.59489088116487,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,125.85143298019469,2.9377356187861405,1210.3028183317276,20.019234663790332,0.9867470960481476,0.0024942698339830115,0.010758634117869367,0.19273700818013553,0.5488105497502633,0.25845244206960105,17.715192936885213,0.6732315700315269,1.0000000005535556,1.5618815116333595,4.828791443629243
203.0,30.251946143543595,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,125.85143298019469,2.9377356187861405,1208.2081556547912,27.041525761647385,0.9786910039882648,0.005528880561033229,0.015780115450701952,0.11799249094634852,0.6729779536378531,0.20902955541579843,16.79877640903439,0.70938167035171,1.0000000006485343,1.4758068620182865,4.452536786684248
203.0,43.90900140592232,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,125.85143298019469,2.9377356187861405,1206.4430945268316,31.70323668402941,0.9728806316169188,0.008760475045417241,0.0183588933376639,0.08961620532179915,0.7428968201339817,0.1674869745442191,16.12392758879887,0.7371885432823867,1.0000000006907142,1.4192662772854427,4.156996193755011
203.0,57.566056668301044,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,125.85143298019469,2.9377356187861405,1204.8689743015143,35.29208808351238,0.968131416628318,0.01203506557508904,0.019833517796592842,0.07479776984980283,0.7876883589220466,0.1375138712281507,15.566659583605158,0.7608950239307696,1.0,1.3764016920727162,3.907623920079599
203.0,71.22311193067976,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,125.85143298019469,2.9377356187861405,1203.4270861455993,38.34012492449751,0.9639611699534406,0.015291544235054421,0.020747285811505103,0.06582813871293,0.8185550531688104,0.11561680811825965,15.077832517474508,0.7821615957442177,1.0000000000000782,1.34106701188661,3.6897544978272214
203.0,84.8801671930585,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,125.85143298019469,2.9377356187861405,1202.0895998737496,41.08850460515774,0.9601516669018654,0.01850346610094656,0.021344866997188135,0.0599262767663132,0.8409468124312599,0.09912691080242692,14.635379921986328,0.801730853196721,1.0000000006328245,1.3105620668954956,3.4959743005509045
203.0,98.53722245543723,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,125.85143298019469,2.9377356187861405,1200.8413921675688,43.658009474285535,0.956592204382503,0.021658511727824546,0.021749283889672403,0.05583701580822628,0.8578220304457493,0.08634095374602437,14.227910521903762,0.82003655440205,1.0000000005896792,1.2835576146984113,3.32249956783012
203.0,112.19427771781595,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,125.85143298019469,2.9377356187861405,1199.6731154704912,46.11401655054285,0.9532208982400382,0.02475081447327465,0.022028287286687046,0.052908205189785305,0.8709164958505403,0.07617529895967445,,,,,
203.0,125.85133298019468,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,125.85143298019469,2.9377356187861405,1198.5782876988017,48.493852019851,0.9500002419001221,0.027777770393339642,0.022221987706538195,0.05076615140078743,0.8813124216035578,0.06792142699565482,13.494159816200757,0.853574063735561,1.0000000000203628,1.237288712548366,3.0237238016973795
204.0,3.0869444886509636,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,123.61124590717911,3.0868444886509634,1209.8999907898913,8.142205221996779,0.9997984506892595,2.430730189226932e-05,0.00017724200884817424,0.949970703764393,0.027794327389888563,0.022234968845718506,18.948173096426537,0.6230104177365363,1.0000000005882965,1.7070854909865312,5.228060461509365
204.0,16.47852242404298,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,123.61124590717911,3.0868444886509634,1207.1659556550678,20.18695983432181,0.9868822391549036,0.0024839763584496785,0.010633784486646836,0.20333830719674073,0.539842314497964,0.2568193783052952,17.52457499212814,0.6763390457905473,1.0000000003990728,1.5528184363114206,4.721420529774956
204.0,29.870100359434996,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,123.61124590717911,3.0868444886509634,1205.049937133214,27.166757282758866,0.9788284638889573,0.0055033281726542425,0.01566820793838845,0.12489100261474481,0.6653087477130928,0.2098002496721623,16.627521485545692,0.711845415008979,1.000000000585285,1.4692699007378112,4.360737096612245
204.0,43.261678294827014,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,123.61124590717911,3.0868444886509634,1203.259394981657,31.81278558675676,0.9729965147316717,0.00872548575767767,0.018277999510650636,0.0948586080677716,0.7362589911020704,0.16888240083015804,15.96506287660045,0.7392401838206588,1.0000000005839156,1.4141791251618463,4.076086546225224
204.0,56.65325623021903,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,123.61124590717911,3.0868444886509634,1201.6580516471458,35.38518248709372,0.9682255069727548,0.01199643245214137,0.01977806057510383,0.07910338752676907,0.7818922058486246,0.13900440662460625,15.417731099226671,0.7626022754363163,1.000000000937645,1.3723783349187002,3.835253599102207
204.0,70.04483416561104,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,123.61124590717911,3.0868444886509634,1200.187371164586,38.41312144634559,0.9640354992168058,0.01525395622294838,0.020710544560245736,0.06953062625410833,0.8134313501810304,0.11703802356486127,14.937507672006486,0.7835633868865621,1.0000000008929537,1.337938604014923,3.6243751206465578
204.0,83.43641210100306,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,123.61124590717911,3.0868444886509634,1198.8194580828558,41.13875037318115,0.9602074606917549,0.018470772496269303,0.021321766811975843,0.06320815307600053,0.8363604395524802,0.10043140737151932,14.502606605107644,0.8028920987136658,1.000000000516847,1.3081884888818611,3.436475386399759
204.0,96.82799003639506,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,123.61124590717911,3.0868444886509634,1197.539171938965,43.68412461984667,0.9566297991280412,0.021633980809047562,0.02173622006291117,0.058809377863372654,0.853669128744043,0.08752149339258437,14.101813674851481,0.8209570859572942,1.0000000004892813,1.2818024732704858,3.2679297223201202
204.0,110.21956797178709,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,123.61124590717911,3.0868444886509634,1196.3372102225217,46.115654745415355,0.953240019082594,0.024737291496850493,0.02202268942055549,0.05564394115767743,0.8671175235153575,0.07723853532696502,13.728671438322014,0.8379996424424497,1.000000000471994,1.258108795195036,3.115271953736109
204.0,123.61114590717911,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,123.61124590717911,3.0868444886509634,1195.2071788148444,48.471452912444164,0.9500002420647471,0.02777777053036696,0.02222198740488601,0.05331583054024499,0.8778058947639327,0.06887827469582233,13.379107703456706,0.8541501469640395,1.0000000000000904,1.2365771687486278,2.9768970233932714
205.0,3.241854468813902,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,121.45435893092774,3.2417544688139017,1206.7540299313898,8.52392579643073,0.999787515248919,2.6041257610561772e-05,0.00018644349347046995,0.9499721571666364,0.027793519817747747,0.022234323015615797,18.713227107190534,0.6276415330471536,1.0000000004879297,1.6923207125042083,5.098320931218806
205.0,16.37656607571544,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,121.45435893092774,3.2417544688139017,1204.01501024354,20.373724016864145,0.9870147995708795,0.0024743654708244854,0.01051083495829602,0.21425256112713248,0.5307412610428205,0.25500617783004703,17.332856255747995,0.6795549732787983,1.0000000006676395,1.5437695232503108,4.6172732233249585
205.0,29.511277682616978,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,121.45435893092774,3.2417544688139017,1201.8781031176864,27.31215803532966,0.9789647567551732,0.005478843904761386,0.015556399340065391,0.13206647258195378,0.657482145544621,0.21045138187342516,16.454765378387766,0.7144632496135345,1.0000000003457312,1.4626609299575846,4.271464158084624
205.0,42.64598928951852,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,121.45435893092774,3.2417544688139017,1200.0625640973035,31.94432450956695,0.9731118029299086,0.008691675742065828,0.01819652132802552,0.10033034024906237,0.7294571674503557,0.1702124923005819,15.804422316451108,0.7414356852661982,1.0000000010486227,1.4090256222075763,3.9972782879338316
205.0,55.78070089642006,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,121.45435893092774,3.2417544688139017,1198.4345348909162,35.50249596560179,0.96831911925264,0.011958953716421774,0.01972192703093824,0.08360418116575133,0.7759338130073591,0.1404620058268894,15.266818101560569,0.7644674762240087,1.0,1.3682545807982338,3.764680419971285
205.0,68.91541250332159,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,121.45435893092774,3.2417544688139017,1196.9356771156076,38.512622147987265,0.9641093592471386,0.015217411856262313,0.02067322889659913,0.07340364336314853,0.8081511984674985,0.11844515816935301,14.79498860755846,0.7851353402093395,1.00000000081161,1.3346474558195314,3.560579757722912
205.0,82.05012411022312,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,121.45435893092774,3.2417544688139017,1195.5380291821377,41.217691769602425,0.960262813093941,0.01843894256460745,0.021298244341451507,0.06664210977458132,0.8316248592683274,0.10173303095709135,14.367504487903727,0.8042189035493692,1.0000000003366252,1.3056410968686294,3.378373922838239
205.0,95.18483571712467,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,121.45435893092774,3.2417544688139017,1194.2264235975365,43.74096936847666,0.9566670380732607,0.02161007349889886,0.021722888427840367,0.06191953215456581,0.849374485957236,0.08870598188819828,13.973281580174168,0.8220727595075515,1.0000000008088952,1.2798890480059366,3.2146320305641973
205.0,108.3195473240262,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,121.45435893092774,3.2417544688139017,1192.9915888384012,46.14986730427093,0.9532589325694119,0.024724101697798456,0.022016965732789676,0.058506082160729826,0.8631839815983471,0.07830993624092317,13.605956016535682,0.8389265374438957,1.0000000007692633,1.2567210446564485,3.0660685485533183
205.0,121.45425893092774,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,121.45435893092774,3.2417544688139017,1191.8272071245203,48.483275431281825,0.9500002422329499,0.02777777067069433,0.022221987096355825,0.055982633790763923,0.8741714488765133,0.06984591733272276,13.261504555397238,0.8549185567066773,1.0,1.2356563454092078,2.9312138342840894
206.0,3.4027165354708138,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,119.37709463096448,3.4026165354708136,1203.5936125275841,8.919388290286903,0.9997761028668378,2.7882617590257535e-05,0.0001960145155717913,0.9499735256963987,0.027792759392363763,0.02223371491123743,18.478810106366577,0.6323265282809679,1.0000000004533771,1.6777646650867266,4.973174337084937
206.0,16.28874743497011,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,119.37709463096448,3.4026165354708136,1200.849585175138,20.579647736191593,0.9871448025629019,0.002465418276167451,0.01038977916093058,0.225469296610181,0.5215144415902786,0.2530162617995405,17.140125797778115,0.682913895074978,1.0000000007231615,1.5347799462314835,4.516239771943704
206.0,29.174778334469405,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,119.37709463096448,3.4026165354708136,1198.6922295725678,27.47774783526737,0.9790998829819337,0.005455396821465709,0.015444720196600563,0.13952040193752302,0.6494992097752704,0.2109803882872065,16.28059530343209,0.7171944887635938,1.0000000003109586,1.4560484335894597,4.184644319978669
206.0,42.060809233968705,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,119.37709463096448,3.4026165354708136,1196.8521491133931,32.097734633156506,0.9732265177480387,0.008659008103544037,0.01811447414841727,0.10603537124018274,0.722490529583431,0.1714740991763864,15.642114941456374,0.743786074008775,1.0000000008595802,1.403766104808605,3.9205196669963653
206.0,54.946840133468,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,119.37709463096448,3.4026165354708136,1195.1979370439085,35.64378792075526,0.9684122908260336,0.011922589630254585,0.019665119543711806,0.08830468967695414,0.7698112911285114,0.1418840191945344,15.114004195790852,0.7664896095344119,1.0,1.3640165541280358,3.695859662806083
206.0,67.8328710329673,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,119.37709463096448,3.4026165354708136,1193.6714775570088,38.63827845326245,0.9641827913226123,0.015181872694151577,0.020635335983236188,0.07745174445182235,0.8027121196226876,0.11983613592548989,14.650392038366839,0.7868805595024234,1.000000000779918,1.3312200549763362,3.498317633951922
206.0,80.7189019324666,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,119.37709463096448,3.4026165354708136,1192.2447437791836,41.32488864405172,0.9603177612623008,0.018407943154749685,0.021274295582949566,0.07023254648850921,0.8267372742491481,0.10303017926234265,14.23017985802445,0.8057173148884864,1.0000000007468022,1.3029293875213173,3.3216359391498607
206.0,93.60493283196588,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,119.37709463096448,3.4026165354708136,1190.9025314182245,43.82802732811544,0.9567039478853323,0.02158676630000027,0.021709285814667398,0.06517167274407477,0.8449351515952656,0.0898931756606597,13.842428653470812,0.8233595584705071,1.000000000725735,1.2778068666818596,3.1625740815590158
206.0,106.49096373146519,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,119.37709463096448,3.4026165354708136,1189.6355895758575,46.216080124042584,0.953277653097233,0.024711232409961346,0.022011114492805618,0.06149861342648967,0.8591128530838478,0.07938853348966264,,,,,
206.0,119.37699463096448,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,119.37709463096448,3.4026165354708136,1188.4376643681321,48.52870461470547,0.9500002424046831,0.027777770814417024,0.022221986780899903,0.058770350114094476,0.8704060560389959,0.07082359384690971,13.14148307217981,0.8558547557970144,1.0000000006505887,1.2345533173224874,2.88660228467265
207.0,3.5696833780904673,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,117.37602037661985,3.569583378090467,1200.4183482070475,9.32894580402535,0.9997641972069617,2.9837135107260712e-05,0.0002059656579311266,0.9499748150674636,0.027792042939482252,0.02223314199305411,18.2449270742,0.6370739375170942,1.0000000004408196,1.663412477226491,4.852419473996219
207.0,16.214820822371507,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,117.37602037661985,3.569583378090467,1197.6692777151193,20.804872784742045,0.9872722718722329,0.002457117667006707,0.010270610460760428,0.23697664309451297,0.5121697371811695,0.2508536197243175,16.9464497908034,0.686376848287476,1.0000000005550014,1.5257790677665117,4.418217634387259
207.0,28.859958266652548,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,117.37602037661985,3.569583378090467,1195.4918877936311,27.663575182268993,0.9792338397209367,0.005432958667797523,0.015333201611265682,0.14725354852400507,0.6413615322605093,0.21138491921548574,16.105094407807687,0.7200792408500319,1.0000000002928988,1.4493670002805001,4.100205451477753
207.0,41.50509571093359,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,117.37602037661985,3.569583378090467,1193.6276945328857,32.272935909148394,0.9733406769618566,0.008627449086225883,0.018031873951917615,0.11197729825337285,0.7153585891544643,0.1726641125921629,15.478225528914482,0.7462763583124954,1.000000000771752,1.3984086161690337,3.845747503174084
207.0,54.15023315521463,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,117.37602037661985,3.569583378090467,1191.947770287695,35.80885900403249,0.9685050548118623,0.01188730380137597,0.019607641386761743,0.0932092380613904,0.7635230081707638,0.14326775376784587,14.959389543376025,0.7686699065570338,1.0000000008110572,1.359657202966926,3.6287470533637047
207.0,66.79537059949567,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,117.37602037661985,3.569583378090467,1190.3942475861058,38.789789539728545,0.964255833188983,0.01514730339043948,0.020596863420577535,0.08167936893554784,0.7971118092138303,0.12120882185062179,14.503823324546165,0.7887966161209633,1.000000000758574,1.3276881792474144,3.4375510072924955
207.0,79.44050804377672,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,117.37602037661985,3.569583378090467,1188.9390357761733,41.45995307922183,0.9603723388592111,0.01837774431883929,0.021249916821949592,0.07398380453247311,0.8216950065697909,0.10432118889773605,14.090748019447679,0.8073835873280245,1.0000000000340092,1.3000623106344877,3.266227922141444
207.0,92.08564548805776,0.9500000000000001,0.027778000000000004,0.022222000000000002,306.14,94.23,117.37602037661985,3.569583378090467,1187.5668871346793,43.944841341636234,0.9567405542156169,0.02156403678999931,0.021695408994383825,0.06856997651993003,0.8403482372373774,0.0910817862426926,13.709362402924132,0.8248185569054733,1.000000000023618,1.2755595913303166,3.111724217792415
