temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
210.10710344827586,8.442607548478378,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6813032311303087,0.10087952620956361,10.551150987364142,3.951906419808906,1187.0677811508338,17.52427338355828,0.992284250713129,0.0004391132394788941,0.0032431368421041284,0.003601429025452329,0.00014074508170292894,2.918782116204629e-05,0.000261133287941235,1.0039890292620965e-06,0.48877647335984875,0.10820236564981406,0.10769479971360613,0.2759531422506999,0.0015194904143333683,0.0008694903687496665,0.016984113538861634,1.2470408649675062e-07,16.69707829376101,0.6830169402423835,1.00000000021826,1.7453075533690983,3.536024966016843,4.551893072695494,2.8014954798457574,3.1430799384674177,4.967221851128332,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,8.665166651701947,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6813032311303087,0.1035388535273264,10.551150987364142,3.951906419808906,1186.9227742127575,17.790522262955783,0.9920078997724987,0.0004801797072879303,0.0033115700000220316,0.003756859523338634,0.0001417284648149791,2.974498591889989e-05,0.0002710141066001955,1.0034395184316137e-06,0.47735190415299805,0.11526349795903257,0.1072295957653195,0.28061369273729964,0.0014929050654844892,0.0008640558094014959,0.017184226673109045,1.2183735525653195e-07,16.66415247146527,0.6843003885334554,1.00000000021857,1.7425200034532249,3.5292919928863067,4.539619077037469,2.7957428054786906,3.137436372495287,4.9534918372682775,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,8.887725754925516,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6813032311303087,0.10619818084508921,10.551150987364142,3.951906419808906,1186.780944255652,18.047404681630102,0.9917402727881197,0.0005237076513716646,0.0033748890842229436,0.003906804472556735,0.0001426130970042928,3.025851953815993e-05,0.00028045145889582876,1.0029282906850695e-06,0.4664928020438819,0.12254683816743411,0.10663047892772465,0.28465753011889383,0.0014666639691581682,0.000857689534093108,0.017347878124421408,1.1911439298078199e-07,16.63218420967305,0.685560577963772,1.0000000002185059,1.739806831406405,3.5227852494080145,4.527684643724945,2.790192151877222,3.131982842486989,4.940141488872181,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,9.110284858149086,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6813032311303087,0.10885750816285203,10.551150987364142,3.951906419808906,1186.6423796901709,18.294827647267933,0.9914812618956098,0.0005697354413535125,0.003433423438243715,0.004050995107137248,0.0001434099360486255,3.07315461102497e-05,0.0002894401841010771,1.0024513958057919e-06,0.45615758640755083,0.13004548912149183,0.10591715556661917,0.28811084262362013,0.00144084844802483,0.000850544084011536,0.01747741722449215,1.1652418960282353e-07,16.601177284310054,0.6867785827985877,1.0000000002180767,1.7371687586528024,3.516505070291502,4.516090481805151,2.784843437893354,3.126719534098982,4.927171423770572,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,9.332843961372653,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6813032311303087,0.1115168354806148,10.551150987364142,3.951906419808906,1186.5071424464675,18.532756881927792,0.991230728379771,0.0006182839276813947,0.0034874881940846164,0.004189223221027204,0.00014412851485047864,3.116700174795133e-05,0.0002979787553698877,1.002005467556224e-06,0.446308648671809,0.13774937558110611,0.10510702720253816,0.2910013869659523,0.0014155184374741753,0.0008427524303649052,0.0175751766538956,1.1405685965317285e-07,16.57112991555167,0.6879552216136332,1.0000000002173033,1.7346063895027097,3.510450499698947,4.504835408065651,2.779695469247204,3.1216455610497973,4.9145801542417455,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,9.555403064596224,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6813032311303087,0.11417616279837763,10.551150987364142,3.951906419808906,1186.3752665770187,18.76122025776486,0.9909884998692304,0.0006693555860571852,0.0035373853205790283,0.004321343578436567,0.00014477718180437807,3.15676528653016e-05,0.000306069223430251,1.001587596933178e-06,0.4369118994442832,0.14564541684534452,0.1042154876226816,0.29335846532294046,0.0013907172041858211,0.0008344307140815137,0.017643471142981117,1.1170350189002271e-07,16.5420345150857,0.689106133924922,1.0000000002162135,1.732166630273942,3.5046192412953503,4.493916260552946,2.774745897247619,3.1167589237641895,4.902363994047189,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,9.777962167819792,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6813032311303087,0.11683549011614043,10.551150987364142,3.951906419808906,1186.2467578575192,18.980308810936346,0.9907543693410533,0.0007229343317606327,0.003583404274801012,0.004447274391313776,0.0001453632911059077,3.193610999638288e-05,0.00031371706473233666,1.0011952366263054e-06,0.4279363758295438,0.15371781582498806,0.10325616920082746,0.2952127829611098,0.0013664749742096165,0.0008256805062316136,0.017684591247009485,1.0945608024790041e-07,16.51387765567377,0.6902359359823365,1.000000000214833,1.7297993443679773,3.499007660790638,4.4833278920162005,2.7699912231484474,3.1120565117732997,4.890517054045062,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,10.000521271043361,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6813032311303087,0.11949481743390324,10.551150987364142,3.951906419808906,1186.1215944047747,19.190175269428966,0.9905280959427898,0.0007789860200301763,0.0036258222939406382,0.0045669957895341905,0.00014589335382359542,3.227483766892883e-05,0.0003209309360834617,1.0008261291558425e-06,0.4193538993374161,0.1619484504976296,0.10224114725109563,0.2965962001385743,0.0013428117345917962,0.0008165906755637023,0.017700793057806873,1.0730732197114652e-07,16.486640280899536,0.6913263261286382,1.00000000021373,1.7275033951914698,3.4936108407092354,4.473063242995136,2.765426847810715,3.1075341495972135,4.879031326093433,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,10.223080374266932,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6813032311303087,0.12215414475166606,10.551150987364142,3.951906419808906,1185.9997282503346,19.39103024226171,0.9903094074916936,0.0008374595905441882,0.0036649043944740924,0.004680546379479958,0.00014637315829131388,3.258616103763216e-05,0.00032772234622599597,1.0004782530719857e-06,0.4111387766311967,0.17031734443701074,0.10118111045765392,0.2975413998803749,0.0013197394070592235,0.0008072389388264609,0.017694284997248472,1.0525062979472923e-07,16.460298117064102,0.6923788036464708,1.0000000002124945,1.7252771970132268,3.488422683263643,4.463113487855086,2.7610471629125497,3.1031866826877788,4.867896847566007,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
210.10710344827586,10.4456394774905,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6813032311303087,0.12481347206942885,10.551150987364142,3.951906419808906,1185.8810877348797,19.583136405219722,0.9900980043814538,0.0008982887623310963,0.0037009031649503274,0.004788018142805166,0.00014680786666125808,3.287227009792989e-05,0.0003341052619175181,1.0001497828974447e-06,0.40326753671685933,0.17880318686481575,0.100085504546997,0.2980814988865529,0.0012972635437988888,0.000797693159273019,0.017667213001697397,1.0328000573292775e-07,16.434822263491967,0.6933949801326804,1.0000000002110603,1.7231187593414947,3.483436053006119,4.453468241498939,2.756845676393027,3.0990080964551137,4.85710193286144,1.0,17.54892988405164,1190.5109528284731,10.441252813094925,309.1473760575555,3.909758240295723
213.4761379310345,4.648026798771433,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.055538616307461264,11.117359386955615,4.602006731456864,1179.4524911324327,12.226135044789322,0.9997844011956787,4.206115225587475e-06,0.00011969466347223567,6.932506644693827e-05,1.3914572241256876e-05,1.1764544644050148e-06,5.661758072454989e-06,1.6201743984161016e-06,0.9806433713718062,0.0018114057532972031,0.007157031681343492,0.00939623289336359,0.00027426695261768575,6.343222484994613e-05,0.0006538521831876509,4.069395341990135e-07,16.753797551717323,0.6689820434663041,1.000000000035669,1.7540461700940324,3.4669817722699965,4.517884201293258,2.7457217605166915,3.096319768885275,4.9228029196003105,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,4.867273660644351,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.05815836612073546,11.117359386955615,4.602006731456864,1179.2618674714804,12.621895635131988,0.9993086942098811,1.4369800122693641e-05,0.00038303117773997284,0.00023124103306445472,3.9019663674777787e-05,3.735630696164758e-06,1.87751904628678e-05,1.1332943579916323e-06,0.939229669596433,0.005911009009492468,0.02190072102949282,0.029957161779757966,0.0007359330155996018,0.00019261010912041763,0.0020726224577301672,2.730023735248512e-07,16.70870792271839,0.6706424108967816,1.0000000000348668,1.7501905025353928,3.457812452208037,4.501775862147675,2.737837621154473,3.0886197409797718,4.9048800619036115,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.086520522517269,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.06077811593400966,11.117359386955615,4.602006731456864,1179.0768778530196,13.013158295736487,0.9988479060980776,2.5337746867831637e-05,0.0006322119923532805,0.0003976057688758895,5.7651887919069346e-05,6.1210366704441084e-06,3.209051867924815e-05,1.0749505564912356e-06,0.9013245342117172,0.00997465972476649,0.03463335584781019,0.049329487476587414,0.0010424644599812739,0.00030238628944902196,0.003392863158997075,2.4883069120780217e-07,16.66435866834267,0.672275336078281,1.0000000000344231,1.746429954696236,3.448827146047697,4.486010734633134,2.7301197132643886,3.0810760266221253,4.887334569256788,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.305767384390187,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.06339786574728387,11.117359386955615,4.602006731456864,1178.8955786420158,13.399648352190528,0.9984005659545443,3.715871981120303e-05,0.0008674358185655479,0.0005679132234369342,7.197489095369567e-05,8.341200886994433e-06,4.5558116609096273e-05,1.0520751922217918e-06,0.8665020022353317,0.014024393150739584,0.04560887642990898,0.06759749400028305,0.0012499555388803666,0.00039551275618995575,0.004621531453987369,2.3443467887748965e-07,16.620684546104336,0.6739161112038524,1.0000000000342,1.7427515728828173,3.440005930323151,4.470550234009651,2.72255062761122,3.073671609849015,4.870124594275212,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.525014246263105,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.06601761556055807,11.117359386955615,4.602006731456864,1178.7168322240464,13.781158163007863,0.9979654873304605,4.988765506577372e-05,0.0010890786237419728,0.0007416787923365167,8.329018355960289e-05,1.0405613677230998e-05,5.913204458639144e-05,1.0397565719470024e-06,0.834402160067819,0.018081047694527903,0.05505081960118071,0.08483500982723356,0.0013915076376800116,0.00047435877198273005,0.005764873004504443,2.2339507158512246e-07,16.577652339189196,0.6755233856128349,1.000000000034089,1.7391462055184668,3.431338474703128,4.4553689598387916,2.715121320364656,3.0663975710201568,4.853254824287538,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.744261108136023,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.06863736537383228,11.117359386955615,4.602006731456864,1178.539979964114,14.157512285378324,0.9975418267389515,6.358484244948002e-05,0.001297617616399253,0.0009184202940352584,9.242601362761809e-05,1.2323995484227916e-05,7.276850957319293e-05,1.031989479464148e-06,0.8047189296745577,0.022164203262177076,0.06315429192887638,0.10110527388209682,0.0014877264522237977,0.0005409501796229962,0.006828410510283336,2.14110161977132e-07,16.535241382657738,0.6771028232111008,1.0000000000334595,1.7356117418942285,3.422819231064773,4.440449685009562,2.7078268190047403,3.059249062910786,4.836777296716469,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,5.9635079700089415,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.07125711518710648,11.117359386955615,4.602006731456864,1178.3646473506205,14.528547347018849,0.9971289534128253,7.831565833300192e-05,0.0014935886678012328,0.0010976505744757865,9.993386063248269e-05,1.4105930233354933e-05,8.642529608617493e-05,1.0265996128485836e-06,0.7771902801847486,0.026292324355979068,0.07008909071783873,0.11646206716701571,0.0015519933211188802,0.0005970157061450258,0.007817022584627714,2.0596252637622867e-07,16.493450520965368,0.6786940004444659,1.0000000000330869,1.7322053424872688,3.414458462934996,4.425780871909842,2.7006644506267103,3.052223544539286,4.820573363944676,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,6.1827548318818595,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.07387686500038068,11.117359386955615,4.602006731456864,1178.19063727183,14.894100616254002,0.9967263757804325,9.415050972054614e-05,0.0016775592937400882,0.0012788747991928108,0.00010619477120785308,1.576066629251067e-05,0.00010006157041871946,1.0226089949427576e-06,0.751590614838271,0.030482926870612978,0.07600285210295256,0.13095104256072465,0.0015932988428359646,0.0006440302314296382,0.00873503590545551,1.9864771767466097e-07,16.452277395436493,0.6802525990433843,1.0000000000326672,1.728855404927957,3.406290926824041,4.41135498192494,2.6936332231826796,3.045320146092522,4.804635205335633,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,6.4020016937547775,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.07649661481365488,11.117359386955615,4.602006731456864,1178.0178683183776,15.254002232795102,0.9963336999943282,0.00011116482778283618,0.001850110411781991,0.0014615901100485025,0.00011148027521047824,1.729700800976147e-05,0.0001136378601437275,1.0195126947177285e-06,0.7277246158519374,0.034752740478829126,0.08102397449364243,0.14461105408165836,0.0016178542356518305,0.0006832531316926927,0.009586315737625627,1.9198896262230416e-07,16.411726904300505,0.6817790643758904,1.0000000000322231,1.7255596938059474,3.3982664424762516,4.397264082340816,2.686733232801095,3.038539087547763,4.7889583364625725,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,6.621248555627695,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.07911636462692909,11.117359386955615,4.602006731456864,1177.846337455762,15.608070396426346,0.9959506059355491,0.00012943903714325854,0.002011823385794866,0.0016452863059350678,0.00011598895949228848,1.8723258277122464e-05,0.00012711609412493385,1.01702368347374e-06,0.7054223340733196,0.03911782761945706,0.08526418798708148,0.15747530998068335,0.0016300505701816567,0.0007157610298075826,0.010374342868342868,1.8587112625118396e-07,16.371807798693627,0.683314886549809,1.000000000031778,1.7223168393690482,3.390386420047715,4.383436979223704,2.679965412168163,3.031881422124587,4.773540874715531,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,6.840495417500613,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.08173611444020329,11.117359386955615,4.602006731456864,1177.6760963901108,15.956108357807375,0.9955768325932823,0.00014905843918043812,0.002163270724638854,0.0018294470918506773,0.00011986932541534041,2.0047193183926504e-05,0.00014045966569561127,1.01496675270631e-06,0.684535200182745,0.04359365724631869,0.08882079218484885,0.1695723639652469,0.0016330525114009624,0.0007424755804413788,0.011102278116223673,1.8021277438839852e-07,16.332531975993938,0.6848219477980969,1.0000000000313483,1.719126176608615,3.382653031088183,4.369842698160013,2.6733313515766435,3.0253488558775,4.758383024225949,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,7.059742279373532,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.0843558642534775,11.117359386955615,4.602006731456864,1177.5072359587216,16.2979028856942,0.9952121685334514,0.00017011296300857744,0.0023050094593558557,0.0020135516846976407,0.00012323457131718587,2.1276057632892014e-05,0.00015363350162625792,1.013228910162218e-06,0.6649327660921723,0.048195129055449426,0.09177859210037508,0.18092695719278712,0.0016291781212512926,0.0007641869313724867,0.01177301555382668,1.7495276554310687e-07,16.293913969338128,0.6862958463033102,1.0000000000309488,1.7159876198245934,3.3750690620986874,4.3564828120455505,2.666833173348644,3.018943621274416,4.743486685678089,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,7.27898914124645,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.08697561406675171,11.117359386955615,4.602006731456864,1177.3398753471338,16.633224038283533,0.994856445042136,0.00019269674244651243,0.002437576590345428,0.002197076741201158,0.00012617244074263138,2.2416575201948945e-05,0.00016660413389390987,1.0117340323973063e-06,0.646500024807749,0.05293654710327646,0.09421157075363767,0.1915607384628168,0.0016201487798479402,0.0007815735191148434,0.012389226530408824,1.7004314835054717e-07,16.255970524467433,0.6877615528781328,1.0000000000305767,1.7129015604958742,3.367637799834943,4.343360180396265,2.6604734330055115,3.012668378321538,4.728855140759243,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,7.498236003119368,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.08959536388002591,11.117359386955615,4.602006731456864,1177.174154248151,16.961826172185166,0.9945095305472744,0.00021690748101169238,0.002561486179851122,0.002379498660939242,0.00012875195623946473,2.347496785334989e-05,0.0001793397778534656,1.0104289772869543e-06,0.6291351923164715,0.05783154293419944,0.09618433514993383,0.20149289107455626,0.0016072577215551385,0.0007952187848040722,0.012953396573394775,1.65445084906397e-07,16.2187202097884,0.6892112000925806,1.0000000000302398,1.7098687800736314,3.3603629292452353,4.33047869662441,2.6542550310126374,3.0065261269942902,4.714492778948687,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,7.717482864992286,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.09221511369330011,11.117359386955615,4.602006731456864,1177.0102268082292,17.283450173750285,0.9941713254942657,0.00024284557157929387,0.002677227766145974,0.0025602963564639305,0.00013102813058967717,2.4456982419586323e-05,0.00019181042300159262,1.009275534017345e-06,0.6127478613640147,0.06289294945621939,0.09775336792548517,0.21074069170303036,0.0015914861474708077,0.0008056253098795982,0.01346785696755061,1.61126349443479e-07,16.182182994753127,0.6906260088324843,1.0000000000299367,1.7069312370217784,3.3532484328838703,4.317843055028532,2.6481811256109284,3.0005201215258794,4.7004048445697135,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,7.936729726865204,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.09483486350657432,11.117359386955615,4.602006731456864,1176.8482566300654,17.597826908530287,0.993841757185863,0.00027061294498957703,0.002785265837661649,0.0027389545905040394,0.00013304533104483977,2.5367921619375837e-05,0.0002039879427835211,1.0082455338488257e-06,0.5972574565743083,0.068132628379425,0.09896811218895375,0.21932002182661473,0.0015735847405142019,0.0008132267894130627,0.01393481244106571,1.570597049685885e-07,16.146379791924517,0.6920087285709414,1.0000000000296685,1.7040660791598496,3.346298484036966,4.30545852390035,2.64225504021143,2.9946537797832242,4.686597189774713,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,8.155976588738122,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.09745461331984852,11.117359386955615,4.602006731456864,1176.6884123626446,17.904681871197997,0.9935207743105322,0.0003003116336194402,0.002886040144760901,0.002914967961029528,0.00013483972605194254,2.621267788136985e-05,0.00021584622836345952,1.007317761225032e-06,0.5825919353201812,0.07356125621416795,0.09987191269544521,0.22724584651626958,0.0015541318517447718,0.0008183981893805921,0.014356365991012223,1.5322179852288178e-07,16.111331938550432,0.6933934348194832,1.0000000000294247,1.7012563697238965,3.339517329546135,4.29333071597905,2.6364801619649993,2.9889305842878797,4.673076023832276,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,8.37522345061104,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.10007436313312272,11.117359386955615,4.602006731456864,1176.5308635845627,18.20374097542118,0.9932083410347341,0.0003320420525447031,0.002979966653506449,0.003087845572093855,0.00013644109417154223,2.6995768597121513e-05,0.00022736134841712456,1.0064759351407052e-06,0.5686866902604191,0.07918807665323227,0.10050283268981436,0.23453266928469177,0.0015335756519193797,0.0008214643737690263,0.014734541493775398,1.495923786619915e-07,16.077060606980815,0.6947413888142514,1.0000000000292153,1.6985037047169316,3.3329091607544394,4.281465351476798,2.6308598302119797,2.983353973513018,4.659847653501764,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,8.594470312483958,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.10269411294639692,11.117359386955615,4.602006731456864,1176.3757768107089,18.494737359925445,0.992904430650014,0.0003659010229868398,0.0030674389658645845,0.003257116367474725,0.00013787418131709455,2.7721371664330064e-05,0.00023851173332786223,1.005707350524856e-06,0.5554836181727006,0.0850206305881685,0.10089436256748134,0.24119496561702544,0.001512265070208814,0.0008227074372959372,0.015071304393397251,1.4615372211808078e-07,16.04358615961022,0.6960525089035379,1.0000000000290292,1.6958097053200514,3.3264779728227056,4.269868012418174,2.6253972151069527,2.9779272235466054,4.646918213579902,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,8.813717174356876,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.10531386275967113,11.117359386955615,4.602006731456864,1176.223311551992,18.777419004905877,0.9926090188692286,0.00040197958870737534,0.003148830044544818,0.0034223350249631616,0.00013915973255722652,2.8393360334079128e-05,0.0002492783777248503,1.0050019398998563e-06,0.5429303266756969,0.0910644785866963,0.10107603383984946,0.24724759185595344,0.001490472768923394,0.0008223729381784637,0.015368580444500434,1.4289020160376412e-07,16.01092745281174,0.6973386108238764,1.0000000000288698,1.6931759462866893,3.320227415344059,4.258543890716651,2.6200951889714115,2.972653322599605,4.634293390210389,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,9.032964036229794,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.10793361257294533,11.117359386955615,4.602006731456864,1176.0736164378673,19.05155686190781,0.992322076954467,0.000440360704511505,0.0032244940933314607,0.0035830882231198376,0.0001403152856112011,2.9015336495944884e-05,0.00025964505085276717,1.004351610395963e-06,0.5309794557232314,0.09732293402459541,0.1010739497357242,0.25270616092138054,0.0014684123809198535,0.0008206751917599897,0.015628272234436583,1.397879520775961e-07,15.97910111451515,0.6986121451021731,1.0000000000287363,1.6906038848233713,3.314160638985576,4.247497535667142,2.614956194488393,2.9675348422845387,4.621978143413928,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,9.252210898102714,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.11055336238621954,11.117359386955615,4.602006731456864,1175.9268254783713,19.316953110425295,0.9920435649359719,0.0004811169032229324,0.003294768455831713,0.003739001006289114,0.00014135578712462898,2.9590661633471128e-05,0.0002695985001602649,1.0037497659198115e-06,0.5195880950062174,0.10379682749064065,0.10091124205436452,0.2575873722641101,0.0014462515599367991,0.0008178017586994104,0.015852273031423284,1.368346077143701e-07,15.948120828418935,0.6998474690050671,1.0000000000286258,1.688094791845439,3.3082801447360395,4.236732609542983,2.609982115428853,2.9625738111648445,4.609976438570463,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,9.471457759975632,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.11317311219949375,11.117359386955615,4.602006731456864,1175.7830545933286,19.573449082944926,0.9917734252368602,0.0005243080693476753,0.0033599754103634393,0.003889742901972092,0.00014229407520547526,3.012248479150669e-05,0.00027912863050287226,1.003190956875352e-06,0.5087172817429697,0.11048432393434264,0.10060846258520473,0.26190928111534517,0.0014241219389164114,0.0008139172400307325,0.016042477424099835,1.340190909150028e-07,15.917996662792874,0.7010448471128342,1.0000000000285354,1.685649688155465,3.3025876437310617,4.226251662230594,2.6051741567778794,2.9577715972428194,4.598290999028557,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
213.4761379310345,9.69070462184855,0.99,0.000928,0.003717,0.004837,0.000147,3.3e-05,0.000337,1e-06,308.39,83.69,0.6922278216901796,0.11579286201276795,11.117359386955615,4.602006731456864,1175.6423985678873,19.820932362323504,0.9915115770445793,0.0005699794595170063,0.0034204237578948473,0.004035033400627463,0.0001431412596410169,3.061376703262662e-05,0.0002882286400880723,1.002670619798327e-06,0.4983315660188967,0.11738081271213575,0.10018391647956132,0.26569149195771674,0.0014021267805003567,0.0008091664748680981,0.016200788244880512,1.3133144042423477e-07,15.888734484490161,0.7022120084338696,1.0000000000284668,1.6832692884751603,3.297083936277004,4.216055936986669,2.6005327416654085,2.953128806605432,4.586923093238729,1.0,16.77377031050354,1179.5388974731334,12.051627626722807,309.1473760575555,4.55207599480763
