temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
224.3066551724138,13.017992161880336,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.14699629812421336,39.526824535325304,7.502639902832899,1138.3784651283986,27.131088778954656,0.9892985468038286,0.0009562181873341445,0.005890883009047823,0.003854351999789477,0.5854935096762142,0.12755857122366276,0.13162956281174765,0.15531835628837534,13.503264149051812,0.7634985749651193,1.0,1.523587496586448,2.6920656081138317,3.6562678350906137,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,14.106057333884158,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.15928249022001081,39.526824535325304,7.502639902832899,1137.5773352697556,28.575434253964588,0.9875207191245345,0.001180102862766497,0.006743955954041578,0.004555222058657469,0.5458048684393306,0.1450212575874381,0.1394806596874846,0.16969321428574669,13.365551082776395,0.7694706937112713,1.0,1.5143991467033227,2.670846763314366,3.615427441714921,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,15.194122505887979,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.17156868231580824,39.526824535325304,7.502639902832899,1136.7875531832074,29.97068116993129,0.9858082434860579,0.0014193780785324835,0.007529984703061753,0.005242393732347759,0.5117610291914999,0.16163697000609145,0.144996783060261,0.1816052177421477,13.232789565180466,0.7752907852475935,1.0,1.505540364607191,2.6505552621539317,3.576390072229018,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,16.282187677891798,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.18385487441160567,39.526824535325304,7.502639902832899,1136.0104100163255,31.316470017563404,0.9841598127954899,0.001674219422851925,0.008253039513760694,0.005912928267897429,0.48224186203186,0.17759160383204015,0.14871138913642754,0.19145514499967237,13.10491329032661,0.7809550073143299,1.0000000004530378,1.497064668989862,2.631174915301473,3.5388889209994057,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,17.37025284989562,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.19614106650740312,39.526824535325304,7.502639902832899,1135.2470020413414,32.612806967166684,0.9825738452521682,0.0019446809347848867,0.008917212764362659,0.006564261048684289,0.4564040975376227,0.19301453440007343,0.15102614306884618,0.1995552249934578,12.981825941775389,0.7864598928228859,1.0,1.4889088100031103,2.6126844840690584,3.502871370621529,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,18.458318021899444,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.20842725860320058,39.526824535325304,7.502639902832899,1134.4982119234635,33.86006069619958,0.9810484953533448,0.0022306937871717763,0.009526569220410064,0.007194241639073216,0.4336009346924829,0.20799482158577304,0.15224843813083777,0.2061558055909063,12.863422721180232,0.7918149725668677,1.0,1.4810714763177726,2.5950572575030435,3.4682833974052554,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,19.546383193903264,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.220713450698998,39.526824535325304,7.502639902832899,1133.7647009475209,35.05895192718224,0.9795816762339202,0.0025320690941695516,0.010085100533883791,0.007801154138026428,0.41332817796085686,0.22259239210054718,0.1526166454324679,0.21146278450612815,12.749563361141623,0.7970169768012731,1.0,1.4735639295976801,2.578262819251362,3.43506927439895,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,20.634448365907087,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.23299964279479546,39.526824535325304,7.502639902832899,1133.0469094083078,36.210529103364244,0.9781710884177558,0.002848504971641624,0.010596686400016871,0.008383720210585617,0.39518709480661224,0.23684609285749178,0.15231759294926914,0.21564921938662684,12.640091609362893,0.8020673683267519,1.0,1.4663031552247472,2.562267155415471,3.403170583809827,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,21.722513537910906,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.24528583489059289,39.526824535325304,7.502639902832899,1132.3450658490335,37.31613581658146,0.9768142561574764,0.0031795972132880905,0.011065061566992562,0.008941085062242945,0.37885832213870196,0.25077961129372545,0.15149893785486257,0.21886312871271002,12.53483423561838,0.8069668134777302,1.0,1.4593899398851198,2.5470410884965498,3.3725265211071034,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,22.81057870991473,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.25757202698639037,39.526824535325304,7.502639902832899,1131.6592031009227,38.377370208339514,0.9755085682849464,0.0035248528604389247,0.011493789333299193,0.009472789521315533,0.3640831394735194,0.2644059318212641,0.15027812305437588,0.22123280565084064,12.433604469134137,0.8117185641027035,1.0,1.4527031858226502,2.5325665739905725,3.3432005133389024,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,23.89864388191855,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.26985821908218777,39.526824535325304,7.502639902832899,1130.989179482971,39.396039159317205,0.9742513213936957,0.0038837056955458743,0.011886241443886577,0.009978731466871749,0.3506497949911376,0.27773072472778915,0.1487489895307975,0.22287049075027576,12.336205678287376,0.8163264087808195,1.0,1.4462694971904053,2.5187720655948493,3.314993808128703,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,24.98670905392237,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.2821444111779852,39.526824535325304,7.502639902832899,1130.3347033056887,40.374110049645694,0.9730397629885662,0.004255532643218084,0.012245584173050795,0.01045912019516494,0.33838336189521895,0.29075492615861104,0.14698674680016696,0.22387496514600297,12.242435075647602,0.8207945611371088,1.0,1.4400999954038094,2.505617643722668,3.287842406763243,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,26.074774225926195,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.2944306032737827,39.526824535325304,7.502639902832899,1129.6953588921328,41.31366276379965,0.9718711324693815,0.0046396701239060706,0.012574770191280712,0.010914427215431819,0.32713810552395,0.30347668549849577,0.145051770346689,0.22433343863086525,12.15208725249444,0.8251336835480914,1.0,1.4341227690036964,2.4930635036258333,3.2616837859028545,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,27.162839397930014,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.3067167953695801,39.526824535325304,7.502639902832899,1129.070632549043,42.216844232356564,0.9707426982378174,0.005035429554638212,0.012876535644170307,0.011345336563373984,0.31679166520653973,0.31589280859145097,0.142992544920285,0.2243229812817243,12.064957391203015,0.8293758092134496,1.0,1.428374085915612,2.4810705107548183,3.2364566449531766,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,28.250904569933837,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.3190029874653776,39.526824535325304,7.502639902832899,1128.4599372374475,43.08582725652823,0.9696517897421263,0.005442111391502034,0.013153401742031017,0.011752697124340737,0.30724056727808635,0.3279997967306074,0.14084797440728594,0.22391166158402015,11.980844049518097,0.8334944077404025,1.0,1.422832889056145,2.469600659587753,3.212101541301928,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,29.338969741937657,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.331289179561175,39.526824535325304,7.502639902832899,1127.8626350469096,43.92277475439658,0.9685958238142955,0.0058590173239432925,0.013407680081677472,0.01213747878008368,0.2983967277493965,0.33979456323183327,0.13864921370413294,0.22315949531463722,11.899551461579268,0.8374941919682073,1.0,1.4174504300225585,2.458617433753088,3.1885613999944984,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,30.42703491394148,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.34357537165697244,39.526824535325304,7.502639902832899,1127.2780569234283,44.729809990756806,0.9675723251406717,0.006285460431972489,0.013641480899858999,0.01250073352749684,0.29018469983034756,0.3512748964864494,0.1364211340005853,0.22211926968261775,11.820891352407273,0.8413989593855498,1.0,1.4122524684229982,2.4480860678500425,3.1657818952612113,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,31.5151000859453,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.35586156375276984,39.526824535325304,7.502639902832899,1126.7055194021953,45.50899286306601,0.9665789410960245,0.006720773285536264,0.013856723485992447,0.012843562132446829,0.28253948837143233,0.3624397279396071,0.13418350278655705,0.22083728090240345,11.744684216365536,0.8452123549265615,1.0,1.407230648236953,2.437973744142722,3.1437117055931583,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,32.60316525794912,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.3681477558485673,39.526824535325304,7.502639902832899,1126.1443383358096,46.262301945145786,0.965613451447093,0.007164314091414705,0.01405514804875793,0.013167086412734433,0.2754048002369802,0.3732892541684089,0.13195193903636132,0.2193540065582496,11.67076040522204,0.8489223126953526,1.0000000003510994,1.4023371454831113,2.4282496254169486,3.12232997357877,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,33.691230429952945,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.38043394794436475,39.526824535325304,7.502639902832899,1125.5938397806126,46.991621739941955,0.9646737735972258,0.0076154710768175215,0.014238328423527591,0.01347242690242908,0.2687316330353944,0.3838249537172844,0.12973868933608826,0.2177047239112329,11.598960193259025,0.8525564272854809,1.0000000003713427,1.3975742432590537,2.4188850745756794,3.101612106308705,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,34.77929560195676,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.39272014004016215,39.526824535325304,7.502639902832899,1125.0533683135363,47.69873445323602,0.9637579641157341,0.00807366534507412,0.014407685112204712,0.013760685426987097,0.2624771287413636,0.39404953152410704,0.12755326019440302,0.21592007954012643,11.52913455312692,0.8561134396407248,1.0000000003982572,1.3929770018563252,2.4098534015497433,3.0814643822172236,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,35.867360773960584,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.4050063321359596,39.526824535325304,7.502639902832899,1124.5222931096544,48.38531554826968,0.9628642172956852,0.008538352455167706,0.014564498253041748,0.014032931996105509,0.2566036363413515,0.40396681675691776,0.1254029340885447,0.21402661281318602,11.461144768176547,0.8595821218736382,1.000000000428748,1.3884826723678625,2.401129971908639,3.0618485283301182,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,36.95542594596441,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.41729252423175706,39.526824535325304,7.502639902832899,1124.0000121288253,49.052932354494374,0.9619908614353362,0.009009022971370339,0.01470992021732394,0.014290195375969565,0.2510779406371365,0.4135816337640331,0.12329319106732212,0.21204723453150837,11.39486227747723,0.8630127727070118,1.000000000459139,1.3840848428108075,2.392692088832019,3.0427292314527756,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,38.04349111796823,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.4295787163275545,39.526824535325304,7.502639902832899,1123.4859547496903,49.70304505702124,0.9611363534598337,0.009485202210140724,0.014844987617795423,0.014533456712230277,0.24587062402704307,0.4228996607029593,0.12122805337484927,0.21000166189514838,11.330168302395993,0.8663624670193194,1.0000000004857572,1.3798110174374065,2.3845188953800016,3.0240739917462123,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,39.13155628997205,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7324777297208431,0.44186490842335197,39.526824535325304,7.502639902832899,1122.9795831625663,50.33700947480234,0.9602992724086858,0.009966449384201936,0.01497063258766391,0.014763645619448271,0.2409555354108215,0.4319272861848987,0.1192103671851605,0.20790681121911933,11.266953370739696,0.869656943027136,1.0000000005052097,1.375643480674359,2.376591264646984,3.005852957101392,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
227.77903448275862,8.68325620550996,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.09804941514803477,39.92281547453483,8.597283371792038,1130.1248633435787,21.89985204136343,0.9990754964021857,6.455390835149708e-05,0.0005525352099656361,0.0003074144794970088,0.951358090413772,0.012370720963330938,0.018212287487216854,0.018058901135680323,13.494075945820507,0.7534317700681336,1.0,1.5282031709460522,2.6420000820589187,3.6228012567086396,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,9.746715899105805,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.1100577676050791,39.92281547453483,8.597283371792038,1129.2916542241846,23.53222647995362,0.9970180443711636,0.00022001682158306202,0.0017511466266882767,0.0010107921805650876,0.8576076862118647,0.037586313503402254,0.05169919683832986,0.053106803446403304,13.344666722059673,0.7598303917579415,1.0,1.5177071331902345,2.6198173455856737,3.5791418116979066,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,10.81017559270165,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.12206612006212342,39.92281547453483,8.597283371792038,1128.4617132851388,25.125413716347197,0.9950226660672118,0.000388080806506501,0.002871606707615657,0.001717646418665947,0.7818438053307457,0.059759042954107146,0.076780930564258,0.08161622115088908,13.199601189674242,0.7661186545434795,1.0,1.507783676275925,2.5983836630842534,3.5374512393107853,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,11.873635286297496,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.13407447251916774,39.92281547453483,8.597283371792038,1127.6365291504553,26.677686690382853,0.9930893085426071,0.0005693657270057842,0.00391664387028454,0.002424681860102495,0.7193773764623332,0.07975337824830969,0.09571302527052156,0.1051562200188355,13.058892513689484,0.7722819914031427,1.0,1.4984493392242213,2.5777096506756956,3.4975137128176117,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,12.937094979893342,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.14608282497621208,39.92281547453483,8.597283371792038,1126.8176252437474,28.18751504572618,0.9912178009779116,0.0007644266393262097,0.004889206175177274,0.0031285662075849893,0.667011883054775,0.0981532459683997,0.11003812675679465,0.12479674422003072,12.922553873719409,0.778316910659008,1.0,1.4894696820288453,2.557801721609674,3.459297258094203,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,14.000554673489187,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.1580911774332564,39.92281547453483,8.597283371792038,1126.006504003301,29.653605118727207,0.9894077986537834,0.000973743960533546,0.005792442982236385,0.003826014403446656,0.6224949669132086,0.11536349564398642,0.12084721597897406,0.14129432146383097,12.790587398344428,0.784219960237192,1.0,1.480944123485465,2.5386616510843893,3.422529687219572,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,15.064014367085031,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.17009952989030072,39.92281547453483,8.597283371792038,1125.2046005440934,31.074928860008868,0.9876587484179491,0.0011977128052185404,0.0066296708466228255,0.00451386793020944,0.5841947004900625,0.131669933127893,0.12893366408104145,0.15520170230100305,12.66298099689597,0.789988587131321,1.0,1.472699484085471,2.5202865994650363,3.3871419604548754,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,16.127474060680875,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.182107882347345,39.92281547453483,8.597283371792038,1124.413243616363,32.45074682378339,0.9859698676962239,0.001436632940911556,0.007404332224510014,0.005189167138354522,0.5509002457470298,0.14727645005624027,0.1348880499302719,0.1669352542664581,12.539705552030469,0.7956189229732502,1.0,1.4648333051145728,2.502669240732881,3.3530801203803007,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,17.19093375427672,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.19411623480438933,39.92281547453483,8.597283371792038,1123.633623543128,33.78062589568004,0.984340133777292,0.0016907004844744125,0.008119951741322172,0.0058492139969112756,0.5216946123958626,0.16232892484619543,0.13915869541660755,0.17681776734133442,12.420708533758708,0.801116373730335,1.0,1.4572294762593132,2.4857980296106628,3.320297578592162,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,18.254393447872566,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.20612458726143368,39.92281547453483,8.597283371792038,1122.8667668094201,35.06444859104048,0.9827682810580761,0.00196000226172359,0.008780093294365075,0.006491623385835257,0.4958708161932593,0.1769312241179018,0.1420915788402093,0.1851063808486297,12.305929652858282,0.8064786477499617,1.0,1.4499417913320567,2.4696572125032192,3.2887505272267292,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,19.31785314146841,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.218132939718478,39.92281547453483,8.597283371792038,1122.1135190957004,36.302417306758585,0.9812528081035488,0.002244513393439217,0.009388318606057737,0.007114359896954326,0.47287523509706525,0.1911562588123509,0.14395737129903105,0.19201113479155263,12.195278608297809,0.8116984273272032,1.0,1.4429221504764704,2.4542275151132915,3.2584590902239907,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,20.381312835064257,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.23014129217552232,39.92281547453483,8.597283371792038,1121.3745352820563,37.495046795039976,0.9797919913292785,0.002544098518223668,0.009948149610282255,0.007715760542215473,0.4522682825728381,0.20505394716106845,0.14497024724206053,0.19770752302403302,12.088649367112934,0.8167756700298249,1.0,1.4361544949083063,2.4394888459788597,3.2293735579102862,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,21.444772528660103,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.24214964463256664,39.92281547453483,8.597283371792038,1120.6502774526912,38.643148705778096,0.9783839066631633,0.0028585166171987224,0.010463034441055681,0.008294542278582152,0.4336966053044316,0.2186570941969289,0.14530124888025805,0.20234505161838148,11.98591860442973,0.8217110797717503,1.0,1.429672765768516,2.425440271018401,3.201379657255345,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,22.50823222225595,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.25415799708961095,39.92281547453483,8.597283371792038,1119.9410198989813,39.74780729266458,0.9770264573833763,0.003187429160807255,0.010936317848825997,0.008849795606990304,0.41687302322611824,0.2319858603874455,0.14508798598220718,0.20605313040422915,11.886947819831517,0.8265060706502674,1.0,1.423394380878925,2.4120239970787,3.17443046779466,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,23.571691915851794,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.2661663495466553,39.92281547453483,8.597283371792038,1119.2468602269214,40.81034786555246,0.9757174067444114,0.0035304110163140562,0.01137121631150089,0.009380965927773556,0.40156181174422845,0.24505122094092835,0.14444180932588815,0.20894515798895513,11.79158589702032,0.8311627059333724,1.0,1.4173834548311688,2.3992109164111417,3.148477567419038,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,24.63515160944764,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.27817470200369965,39.92281547453483,8.597283371792038,1118.5677353082422,41.832299884987464,0.9744544135816782,0.0038869633741382206,0.011770798015121365,0.00988782502906219,0.38756773629481406,0.2578576721072031,0.1434532094751227,0.2111213821228601,11.699671941167491,0.8356938888721758,1.0,1.411578790786256,2.386970676759435,3.123471490123938,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,25.698611303043485,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.29018305446074394,39.92281547453483,8.597283371792038,1117.903440650739,42.815356888740595,0.973235068971387,0.004256527864008369,0.012137967724384191,0.010370435440220517,0.37472776807005986,0.2704053518903626,0.14219594613804243,0.21267093390153505,11.611038224868151,0.8401176060418166,1.0,1.4059561332655348,2.37527221574422,3.0993622789466486,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,26.76207099663933,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.3021914069177883,39.92281547453483,8.597283371792038,1117.2536517449446,43.7613354674073,0.9720569321127994,0.0046385010394441335,0.01247545640060533,0.010829110447151055,0.3629047457618571,0.2826916901126254,0.14073025366174768,0.2136733104637698,11.52551308306676,0.8444177980069817,1.0,1.4005779437366572,2.364084258662322,3.076100066447941,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,27.825530690235176,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.31419975937483263,39.92281547453483,8.597283371792038,1116.617946052605,44.67213530361201,0.9709175638586144,0.005032248496338074,0.012785815267869158,0.011264372377178514,0.3519824701546192,0.29471267232346704,0.13910536272653284,0.21419949479538095,11.44292370951822,0.8485945904776593,1.0000000001575506,1.395356866103667,2.3533757253761647,3.0536356873459605,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,28.888990383831022,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.3262081118318769,39.92281547453483,8.597283371792038,1115.9958245067533,45.54970192302264,0.9698145566921865,0.005437118032178697,0.01307141389205806,0.011676911383576705,0.3418618677426582,0.30646378439558103,0.1373615075005933,0.21431284036116743,11.363098248045855,0.8526562721976334,1.0000000001393656,1.3902947605717315,2.3431162654288857,3.0319668581495645,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,29.952450077426867,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.33821646428892127,39.92281547453483,8.597283371792038,1115.3867317557217,46.39599413575752,0.9687455605112799,0.005852451391640553,0.013334441692609642,0.012067546404469803,0.3324579714940911,0.3179406861554062,0.13553153868196988,0.21406980366853282,11.285862461140928,0.8566333278956038,1.0,1.3854339800416278,2.333276477196155,3.0110298662218082,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,31.015909771022713,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.35022481674596556,39.92281547453483,8.597283371792038,1114.790073885617,47.21295223388604,0.9677083029457288,0.006277594520141411,0.01357691257002057,0.01243718996410929,0.32369746866876303,0.3291397101622412,0.1336422344996451,0.21352058666935053,11.21106473862553,0.8605007331355594,1.0,1.3807031368967402,2.32382776420356,2.990746829344412,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,32.07936946461856,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.3622331692030099,39.92281547453483,8.597283371792038,1114.2052349982757,48.00247892402076,0.9667006065106517,0.006711905748083255,0.013800671320662355,0.012786816420602759,0.31551682401147785,0.3400581104149501,0.13171536420254276,0.21270970137102918,11.138541711554513,0.8642711200689797,1.0,1.3760948658468095,2.314743295844828,2.97107570190636,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,33.142829158214404,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.37424152166005425,39.92281547453483,8.597283371792038,1113.6315900852208,48.766417334236124,0.9657203995780083,0.007154762595201069,0.014007402256783149,0.013117435570007429,0.3078606720080876,0.35069425813371236,0.12976856685635293,0.21167650300184704,11.068143446831847,0.8679814273290852,1.0,1.3716627780354096,2.3059975740247074,2.951976770545205,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,34.20628885181024,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,306.23,88.56,0.7438168516564628,0.3862498741170985,39.92281547453483,8.597283371792038,1113.0685160758312,49.50653720999782,0.964765724092852,0.0076055667989769205,0.014198638720758114,0.013430070387412962,0.30068054781023995,0.36104769995915814,0.12781607193966843,0.21045568029093345,10.999730314690243,0.8715947173602054,1.0,1.3673372286316823,2.2975666047781074,2.933412708737696,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
