temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
220.42089655172416,23.08446494207445,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7182173234008608,0.26792554482444814,26.0147085188188,6.333031554305392,1137.5473939767837,37.521627420088905,0.9727668529440446,0.0029300356102245576,0.003631035957380213,0.01415565230800694,0.006296842429254984,1.5311757923846832e-05,0.00020025371393297487,4.015279231846935e-06,0.31322891067201086,0.22524297928772868,0.046513331283676816,0.38072112320870843,0.02944676513809485,0.00017930751178169384,0.004667209423711668,3.7347428685355706e-07,12.865120020989616,0.8051733204345638,1.0000000000204925,1.4718348022330725,2.6433504354646202,3.233289949376764,2.061859921941845,2.4154849699714007,3.486920687179797,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,23.751989064963492,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7182173234008608,0.27567303928694864,26.0147085188188,6.333031554305392,1137.12517916928,38.131382273539465,0.9721084368938385,0.003132071962531141,0.0036773452626191125,0.014535038191213915,0.006322682443248616,1.5489512466785625e-05,0.00020492418861035392,4.011545471755233e-06,0.3062061909327881,0.23387183632671024,0.045868566100684995,0.38039371790043663,0.028834348449008135,0.0001766362981469366,0.004648338409608887,3.655826161240877e-07,12.804869356834187,0.807984826929424,1.000000000022359,1.4676042854169427,2.634474130595322,3.216316508990834,2.054765721463707,2.407916857055216,3.468032145397826,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,24.419513187852534,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7182173234008608,0.2834205337494491,26.0147085188188,6.333031554305392,1136.713495759413,38.72213707812004,0.9714669644658019,0.003340514424980942,0.003720326572894274,0.014897032422570906,0.006346148569134399,1.5654092145553828e-05,0.0002093514824947052,4.0079699771842545e-06,0.2995637694967244,0.24249092613037185,0.04522163757153484,0.37967797431867056,0.028245786398937187,0.00017397576637200239,0.004625572197505901,3.5811988347643997e-07,12.746338404195653,0.8107376008931944,1.0000000000239677,1.4634822844698239,2.625915368006924,3.199827864384627,2.047938424709512,2.400617494470493,3.4497233986142843,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,25.08703731074157,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7182173234008608,0.29116802821194954,26.0147085188188,6.333031554305392,1136.3118803463983,39.29445178362068,0.9708416910948139,0.0035551524401026616,0.003760236223387758,0.015242075732620023,0.00636748811386938,1.5806560064059458e-05,0.0002135452954779066,4.004539664234073e-06,0.2932712662433681,0.25108738814078924,0.044575519756914275,0.37861459441972356,0.027680134086698466,0.00017133568015747824,0.004599410621050347,3.5105129833733146e-07,12.689457794746472,0.8134178247949876,1.000000000024771,1.4594650251672876,2.6176778446495206,3.183803288366688,2.041365494581803,2.393574565054373,3.431970193633979,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,25.754561433630613,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7182173234008608,0.29891552267445004,26.0147085188188,6.333031554305392,1135.9198707273633,39.84894493403604,0.9702318702959372,0.0037757581353363313,0.0037973123187211313,0.015570675178791814,0.0063869192055776266,1.5947896077856666e-05,0.00021751572676498247,4.001242793223628e-06,0.2873014925030575,0.25964848602866747,0.04393267936566032,0.3772415313862077,0.027136433193952723,0.00016872396245312072,0.004570309214157998,3.443458431873791e-07,12.63415663414609,0.8160425245341137,1.0000000000249432,1.4555948440458888,2.6097253696133973,3.168221906014422,2.035035594269057,2.386775737782504,3.414707490958391,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
223.82437931034482,7.346205803101547,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.08526237004528259,26.617006380068258,7.27347109217975,1143.6663645984227,18.69110886792261,0.9989961586408679,2.1148498727394243e-05,0.00012769578254042242,0.00025109914048970344,0.000590231267982175,5.844041824001125e-07,4.044573928767943e-06,9.037691281244722e-06,0.9610967598302739,0.005042463457900229,0.004941788680404335,0.020435030830511527,0.008175779002113257,2.073264763987455e-05,0.0002849921539593476,2.453397197474998e-06,14.372526870206897,0.7285006834175825,1.0,1.5839412203673011,2.8357708303325264,3.634883120949189,2.2204117243835655,2.587495391814268,3.927236471689116,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,8.001537889762444,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.09286835990903487,26.617006380068258,7.27347109217975,1142.119446797888,19.656544852115793,0.9970871022597808,6.974374427509449e-05,0.00039483034796904695,0.000807292694448757,0.0016213855309632225,1.7954279009359117e-06,1.2930485936047052e-05,4.919508726164819e-06,0.8887299709328674,0.015243431400891119,0.014060104389429054,0.06035672030102727,0.020712670987466375,5.8616191518320906e-05,0.0008372445033519641,1.2412934484804454e-06,14.24521580029985,0.7336032760844177,1.0000000000348825,1.5747887875827626,2.813459702821084,3.5989433991658153,2.201932871527714,2.5682875994127237,3.88760378328258,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,8.656869976423343,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.10047434977278717,26.617006380068258,7.27347109217975,1140.7949298296414,20.62504149731836,0.9953797167307399,0.00012343104962008657,0.0006539094241052668,0.0013904634630238458,0.0024228614234795666,2.9552223644020026e-06,2.2141259839109498e-05,4.521426827854002e-06,0.8272318089062677,0.024898176205726524,0.021569715997430176,0.09615177271679498,0.028731746415275452,8.937720930475771e-05,0.0013263356192389447,1.0669299613322487e-06,14.125946466210378,0.7384561462877492,1.0000000001468896,1.5662640087618662,2.7930071569763886,3.5654285937467574,2.185017943710693,2.5507028631174964,3.850634304634148,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,9.31220206308424,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.10808033963653946,26.617006380068258,7.27347109217975,1139.635809658014,21.592302642989072,0.9938289889270627,0.00018204710809816043,0.0009015134934435935,0.0019928601235306284,0.0030546270456100937,4.050315266704962e-06,3.1543897096957896e-05,4.369089891241729e-06,0.7743260014941117,0.03408807736770233,0.02770139785500089,0.12819692529094154,0.03381426613747968,0.00011412133947329125,0.0017582412303263554,9.692849641243608e-07,14.012995661687969,0.7431125811234643,1.0,1.5582503429508905,2.7740143661631707,3.5339527936922948,2.169320265206785,2.534367607405307,3.815869660880471,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,9.967534149745138,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.11568632950029176,26.617006380068258,7.27347109217975,1138.6005809216865,22.555142687417305,0.9923996632768365,0.0002455275244909591,0.0011358539437855816,0.0026084080619326704,0.0035601480053340405,5.074919040357937e-06,4.1036779314973785e-05,4.287489265043264e-06,0.7283295963824563,0.04289008880677265,0.03267179236780486,0.15686784133649778,0.03696696236286026,0.000133865145601967,0.002138955225682189,8.983723237649222e-07,13.90515025714724,0.7476132602971042,1.0,1.5506900132784163,2.7562117594664857,3.504079650013609,2.1545971060501308,2.5190243965312167,3.782875650990323,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,10.622866236406034,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.12329231936404404,26.617006380068258,7.27347109217975,1137.6596274305844,23.511180557328277,0.99106618780157,0.00031388635720965973,0.0013562144680827743,0.0032323121494263933,0.003970593029512577,6.02804974743112e-06,5.054222362481455e-05,4.235920826286683e-06,0.6879729316711273,0.05137493833696857,0.03667316571160819,0.18251842309615998,0.038836063663476375,0.00014949429475028358,0.002474141556195337,8.416697138755553e-07,13.801549764003346,0.7520011936669733,1.0,1.543421451020222,2.739340921656048,3.47547402663792,2.140668670515897,2.5044927564909343,3.7512788638976766,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,11.278198323066931,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.13089830922779633,26.617006380068258,7.27347109217975,1136.79179305062,24.458580313924088,0.9898100432737448,0.0003871970204083831,0.0015625486550538154,0.0038607176104347336,0.004308381792715522,6.911535083173115e-06,6.000022131922689e-05,4.199891240405294e-06,0.6522799392624989,0.05960611839475924,0.03987046958512125,0.20546997825542748,0.039841989416640695,0.0001617559676200264,0.002768954941501034,7.941764314246187e-07,13.70157790216755,0.7562727808840486,1.0,1.5364763305046847,2.723254348888866,3.447952201636926,2.127411800940438,2.4906437477148895,3.7208779598545565,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,11.93353040972783,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.13850429909154863,26.617006380068258,7.27347109217975,1135.9818460120655,25.39586742984861,0.9886176929388739,0.000465576708266923,0.0017552099544170666,0.004490453709884571,0.0045898012866305085,7.728730022082088e-06,6.936372381996682e-05,4.172948084798298e-06,0.620487672705899,0.06763968513979447,0.04240241596792701,0.22600775378614812,0.04026246786054882,0.0001712687707008384,0.003027982446392419,7.533225892938528e-07,13.604803382837362,0.7604384820821061,1.0,1.5297843227807715,2.707845947538194,3.421381967321451,2.1147375850452788,2.4773845454538392,3.6915281178591988,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,12.588862496388728,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.14611028895530093,26.617006380068258,7.27347109217975,1135.218703323013,26.32180759805861,0.9874791288417681,0.0005491742909160563,0.0019347772649883509,0.005118850284046172,0.004826838554354125,8.483722852812588e-06,7.859525669667275e-05,4.151784377828631e-06,0.5919910446256962,0.07552455430900773,0.044384321434438795,0.24438177052082888,0.04028379761919207,0.00017853949591498984,0.003255254429954726,7.175649664360965e-07,13.510907084495852,0.7645057364989001,1.0,1.5232760571521033,2.6930386480876307,3.395667076096808,2.1025810603295634,2.4646476088851004,3.6631237784798603,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,13.244194583049625,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.15371627881905323,26.617006380068258,7.27347109217975,1134.4942075679974,27.235326762637467,0.98638686068549,0.0006381608962045228,0.002101945094735421,0.005743610901497321,0.005028442479288448,9.180860522698674e-06,8.766455106360002e-05,4.134531197956444e-06,0.5663038795925643,0.08330306191743361,0.04591148232644249,0.2608098611713551,0.040032757521934324,0.00018398116044879696,0.003454290431962834,6.85877858428432e-07,13.419658413671032,0.768497161542166,1.0,1.5170091531144125,2.678775584425435,3.370736560295524,2.090893966671802,2.4523830236449484,3.635587040904423,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,13.899526669710522,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.1613222686828055,26.617006380068258,7.27347109217975,1133.8022867192642,28.135461300241523,0.9853352151082017,0.000732722295740362,0.002257455412182551,0.006362725514231512,0.005201390262434409,9.824473096639078e-06,9.654688073941313e-05,4.1200533732857185e-06,0.5430310111791242,0.09101158041849401,0.04706244516411677,0.2754814771919281,0.03959674143963308,0.0001879296808047439,0.0036281573946945755,6.575312047089486e-07,13.330887794764744,0.7724161947975348,1.0,1.510928433544954,2.6650142037286755,3.3465776491089705,2.0796398839842203,2.4405533684176,3.6088595837591395,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,14.55485875637142,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.1689282585465578,26.617006380068258,7.27347109217975,1133.1383726014578,29.02132793166254,0.9843198457016671,0.0008330524517652227,0.002402056265389476,0.006974411044492416,0.005350886298320499,1.041872119104e-05,0.00010522189512103634,4.107622053312163e-06,0.5218478982248907,0.09868110706984641,0.0479019219134048,0.2885615853858835,0.03903666775763178,0.00019065827839176606,0.0037795293900338466,6.319799172121584e-07,13.244469362522333,0.7762475692082554,1.0,1.5049909257232816,2.6517221619335563,3.3232083372933077,2.0687908513005198,2.4291301420278493,3.582911775426814,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,15.210190843032317,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.1765342484103101,26.617006380068258,7.27347109217975,1132.498993809201,29.892107136589516,0.98333738593555,0.0009393477760842214,0.002536477418042098,0.007577071456077889,0.005480980352095474,1.0967518212918254e-05,0.00011367279577928025,4.096748158264713e-06,0.502485497809871,0.1063377822952211,0.048483276294485775,0.3001943092016621,0.03839539268147863,0.00019238947812480565,0.003910743436454846,6.08802701712196e-07,13.160308651592937,0.7799954351732303,1.0,1.4992418699556742,2.638874438709222,3.300490808021497,2.0583249911552652,2.4180912519141566,3.5578058423623613,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,15.865522929693215,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.1841402382740624,26.617006380068258,7.27347109217975,1131.881486794506,30.747035796161732,0.9823851993857275,0.0010518018240139719,0.0026614167659953216,0.0081692715300087,0.005594863151894337,1.1474497550273536e-05,0.00012188575333692702,4.0870914729716685e-06,0.4847188757375108,0.1140033282683493,0.04885059337246995,0.3105061787220368,0.03770328205521484,0.0001933049032392755,0.00402384927575875,5.876654202678674e-07,13.078333670203662,0.7836929828574561,1.0,1.4936687193152987,2.6264512742289345,3.2784010171308524,2.048224810766917,2.4074192178774836,3.5333956979440884,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,16.520855016354112,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.19174622813781467,26.617006380068258,7.27347109217975,1131.2837877558377,31.585406141859263,0.9814611968930801,0.0011706002759206485,0.0027775335411876264,0.008749720328431384,0.005695078053606784,1.19430062494866e-05,0.00012984949339932638,4.078408124692317e-06,0.46835851811687584,0.12169541392164557,0.04904037877812486,0.3196089568555379,0.03698195823517546,0.00019355318267825488,0.004120652612238422,5.682977236821687e-07,12.998488283911886,0.787303574918171,1.0,1.4882227095777054,2.6144366670285923,3.256919483397411,2.0384759650437987,2.3970998642930317,3.5096596112158593,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,17.17618710301501,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.199352218001567,26.617006380068258,7.27347109217975,1130.7042804569228,32.406568934983234,0.9805637004009781,0.0012959161557685034,0.0028854457379539305,0.009317261484200336,0.005783674586960693,1.2376113771961107e-05,0.0001375550015875119,4.070518778882666e-06,0.45324362413568225,0.12942796005588827,0.049082943241957826,0.3276020576402378,0.03624685606672468,0.0001932562976944014,0.004202752084431255,5.504773834870636e-07,12.92072721449767,0.7908346125037766,1.0,1.4829158244217167,2.602817261480543,3.2360298652533914,2.029066340212758,2.3871213514872243,3.486579282558845,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,17.83151918967591,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.2069582078653193,26.617006380068258,7.27347109217975,1130.1416833162125,33.20993932881576,0.9796913399029522,0.0014279053076451712,0.00298573010673895,0.009870868199405079,0.00586232125413398,1.2776628792361157e-05,0.0001449953117268754,4.063288605184974e-06,0.4392368716579825,0.13721140094680934,0.049003526293779895,0.3345745921572273,0.03550898970754222,0.0001925146625877352,0.004271570554713648,5.340193574150217e-07,12.845012193460887,0.794320400763774,1.0,1.4778025581897563,2.59158151169509,3.2157178848525936,2.0199853649413093,2.3774734476885344,3.4641386702192993,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,18.486851276336804,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.21456419772907154,26.617006380068258,7.27347109217975,1129.5949645202488,33.995004194614275,0.978842974353783,0.0015667022018621558,0.003078923643268248,0.010409641321155995,0.005932389395430087,1.3147119715321433e-05,0.00015216535055932466,4.056614226017738e-06,0.42622029124072913,0.14505291887515417,0.048823206772901334,0.34060708290207375,0.03477618885961704,0.0001914111897582185,0.004328381391859123,5.18767907156506e-07,12.77130896767748,0.7977163394925264,1.0,1.472808730876136,2.580719046708607,3.1959705077536094,2.0112234871599184,2.368146976072947,3.4423230962885514,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,19.142183362997702,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.22217018759282386,26.617006380068258,7.27347109217975,1129.0632774998353,34.76132991149298,0.9780176303323005,0.0017124161749552031,0.0031655258786464405,0.010932809192803988,0.005995016251271258,1.3489936284314531e-05,0.0001590618187738224,4.050414964420183e-06,0.41409198369308153,0.15295666649742998,0.04855964045154451,0.34577288645538334,0.0340539733593234,0.00019001454440596265,0.004374330408067528,5.045907636324933e-07,12.699584960541491,0.8010464577724754,1.0,1.4679335670698315,2.5702201867298013,3.1767753168238424,2.002771775277306,2.359133393131955,3.421118564904249,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,19.797515449658597,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.2297761774565761,26.617006380068258,7.27347109217975,1128.5459115018798,35.50856978060394,0.9772144542038772,0.0018651282228869198,0.003246001522454643,0.011439728218523982,0.006051152881918889,1.3807230722043369e-05,0.00016568309279001747,4.044626826194139e-06,0.4027634862382072,0.16092398947037928,0.0482276580359878,0.3501393609371038,0.03334617813223796,0.00018838175435625048,0.004410454057015961,4.913747116887929e-07,12.629807457313408,0.8043078760574915,1.0,1.4632162372145252,2.5600755765840666,3.1581303881450937,1.9946216159264478,2.350424468868261,3.4005112471150105,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,20.452847536319496,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.2373821673203284,26.617006380068258,7.27347109217975,1128.0422535933574,36.23647036507982,0.97643267483488,0.002024888465489626,0.0033207831747045662,0.011929883277309782,0.006101600936460452,1.4100977517923705e-05,0.00017202913536619308,4.039198271530374e-06,0.3921576421071048,0.16895365865041065,0.047839750628990804,0.35376881105679564,0.032655403792950115,0.00018656030704551141,0.0044376944345161885,4.790221862186848e-07,12.561942228638655,0.8074823801560541,1.0,1.4586468089214604,2.5502759130893,3.140097708218533,1.986764489071871,2.3420120485323674,3.3804871011229927,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,21.108179622980394,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.24498815718408073,26.617006380068258,7.27347109217975,1127.5517595111562,36.944876198588155,0.9756715747755633,0.0021917143834278402,0.0033902739326448126,0.012402887303804113,0.006147041119812987,1.4372991409721429e-05,0.00017810140614917054,4.034087188065257e-06,0.38220686431146006,0.17704211775658504,0.04740646454504927,0.3567192403936412,0.031983344144440866,0.00018458983850294468,0.004456911561714679,4.67448605895378e-07,12.49595253101677,0.810608999885605,1.0,1.4541895157544322,2.540811749850596,3.122574325842296,1.97919180684829,2.333887881480793,3.361031605587671,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,21.763511709641293,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.252594147047833,26.617006380068258,7.27347109217975,1127.0739316123065,37.63373292299804,0.9749304685333833,0.0023655898777583673,0.003454849780598563,0.012858479437061511,0.006188055404445602,1.4624943333086181e-05,0.00018390276472899806,4.029258690416759e-06,0.37285171994371086,0.18518374339850152,0.04693672276308434,0.3590449343424119,0.03133102613551306,0.0001825034961252356,0.0044688933403828806,4.565802704630594e-07,12.431793322759484,0.8136414714576482,1.0,1.4498428809996176,2.5316734128969802,3.1055470073149074,1.9718948465661972,2.3260435711631424,3.3421342672144587,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,22.41884379630219,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.26020013691158533,26.617006380068258,7.27347109217975,1126.6083018217166,38.30308583483403,0.9742086859167433,0.002546465310979897,0.0035148617944523457,0.013296521990661194,0.006225144558912885,1.4858374648849456e-05,0.00018943737010915058,4.0246834923868565e-06,0.36403971531007373,0.1933711490760018,0.04643808932182729,0.3607969216187904,0.030698985488982877,0.00018032904887336736,0.004474363782851638,4.4635259896021653e-07,12.369431168468063,0.8166277116846921,1.0,1.4456443211467467,2.5228507446884785,3.0890018250509597,1.9648645281472101,2.318470247830519,3.323848259995438,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,23.074175882963086,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.2678061267753376,26.617006380068258,7.27347109217975,1126.1544203256635,38.953080606122604,0.9735055616776349,0.0027342582014672876,0.003570637948992003,0.013716994638739174,0.006258741931727445,1.50747089813838e-05,0.00019471055575318732,4.020336704542844e-06,0.3557243721800076,0.20159544890090175,0.04591698274553376,0.36202328156103997,0.03008739882755315,0.0001780897775253242,0.00447398929860445,4.367088340601396e-07,12.308814137042928,0.8195258991910358,1.0,1.441574664003106,2.5143333414611906,3.072924127153607,1.9580916244389603,2.3111589300305075,3.306078912541031,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,23.729507969623985,0.9699990300009701,0.0038629961370038636,0.0038109961890038114,0.015693984306015697,0.006393993606006395,1.5999984000016e-05,0.00021899978100021903,3.999996000004e-06,306.9,86.16,0.7293071987955192,0.2754121166390899,26.617006380068258,7.27347109217975,1125.7118466405445,39.58395675708171,0.9728204276413056,0.0029288549500982503,0.0036224848179179105,0.014119987860337727,0.006289224563072413,1.527526293533298e-05,0.0001997287074144393,4.0161969183447515e-06,0.34786436323424175,0.20984658658172908,0.045378855095384724,0.36276939835768557,0.02949617979960117,0.0001758052137306867,0.004468384118792513,4.2759883444901915e-07,12.249896652068731,0.8223741980196771,1.0,1.4376065658807498,2.506110340618666,3.0572985875699272,1.9515665709523164,2.3041002153148678,3.288809221889814,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
