temperature,pressure,z_carbon dioxide,z_hydrogen,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
217.70637931034483,54.08303927587758,0.95,0.05,306.46,96.74,0.7103908481052824,0.559055605498011,114.60297734279943,5.783899789518647,1150.7511291589155,24.503803096225987,0.9771026414188632,0.022897358581136822,0.1425661842401142,0.8574338157598858,13.50977167741134,0.7990590837948331,1.0000000004338776,1.4942412915517547,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,57.79390854422095,0.95,0.05,306.46,96.74,0.7103908481052824,0.5974148081891767,114.60297734279943,5.783899789518647,1149.6580368512375,25.33037420118239,0.9753968227118817,0.024603177288118352,0.13654727081344073,0.8634527291865592,13.350859352227692,0.8065782890932652,1.0000000004452085,1.4816418456300555,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,61.50477781256431,0.95,0.05,306.46,96.74,0.7103908481052824,0.6357740108803424,114.60297734279943,5.783899789518647,1148.5691807458184,26.16316877732588,0.9736968035066138,0.026303196493386118,0.13130849905478034,0.8686915009452196,13.194234643873633,0.8139631781538029,1.00000000054511,1.4693232549785267,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,65.21564708090769,0.95,0.05,306.46,96.74,0.7103908481052824,0.674133213571508,114.60297734279943,5.783899789518647,1147.4845562830712,27.002180372046393,0.9720025720773632,0.027997427922636865,0.12671770437074026,0.8732822956292597,13.039865442852182,0.8212558615616239,1.0000000005762069,1.457269488468827,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,68.92651634925105,0.95,0.05,306.46,96.74,0.7103908481052824,0.7124924162626737,114.60297734279943,5.783899789518647,1146.404157174428,27.847402359162288,0.9703141152064633,0.029685884793536725,0.12267109167974286,0.8773289083202571,12.887725118567547,0.8284273634504871,1.00000000057947,1.4454880763264102,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,72.6373856175944,0.95,0.05,306.46,96.74,0.7103908481052824,0.7508516189538392,114.60297734279943,5.783899789518647,1145.3279786022533,28.698827118961912,0.9686314210999605,0.03136857890003954,0.11908600873098432,0.8809139912690157,12.737787972198385,0.8354908387255741,1.0,1.4339764522451928,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,76.34825488593778,0.95,0.05,306.46,96.74,0.7103908481052824,0.789210821645005,114.60297734279943,5.783899789518647,1144.2560146015935,29.556447780148048,0.9669544770001752,0.03304552299982475,0.11589583329614592,0.884104166703854,12.590006309283504,0.8424670044300918,1.0000000006193566,1.4227260693509025,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,80.05912415428114,0.95,0.05,306.46,96.74,0.7103908481052824,0.8275700243361706,114.60297734279943,5.783899789518647,1143.1882577249785,30.42025082723529,0.9652832688816941,0.03471673111830581,0.11304623290768964,0.8869537670923103,12.4443638074193,0.8493345757030709,1.0000000006715206,1.4117445189188838,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,83.76999342262451,0.95,0.05,306.46,96.74,0.7103908481052824,0.8659292270273363,114.60297734279943,5.783899789518647,1142.124701605241,31.290225096385374,0.9636177837831682,0.036382216216831825,0.11049249289729086,0.8895075071027092,12.300823674425834,0.8560950516255659,1.000000000142687,1.4010129889981633,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,87.48086269096787,0.95,0.05,306.46,96.74,0.7103908481052824,0.9042884297185019,114.60297734279943,5.783899789518647,1141.0653370034177,32.166350302479906,0.9619580062116884,0.03804199378831167,0.10819743030498503,0.891802569695015,12.159351368480912,0.8627522171028915,1.0000000000706801,1.3905432992804414,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,91.19173195931124,0.95,0.05,306.46,96.74,0.7103908481052824,0.9426476324096676,114.60297734279943,5.783899789518647,1140.0101561852734,33.04860816575348,0.9603039221229109,0.039696077877089106,0.10612991344796467,0.8938700865520354,12.019930645378412,0.8693407173897157,1.0000000000011713,1.3803258354862578,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,94.9026012276546,0.95,0.05,306.46,96.74,0.7103908481052824,0.9810068351008332,114.60297734279943,5.783899789518647,1138.9591498409955,33.93697435137041,0.9586555161194034,0.041344483880596625,0.10426364816402915,0.8957363518359709,11.882503534841566,0.8758169431056096,1.0,1.3703423218588684,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,98.61347049599797,0.95,0.05,306.46,96.74,0.7103908481052824,1.0193660377919989,114.60297734279943,5.783899789518647,1137.9123060283114,34.83141741404276,0.9570127704928869,0.042987229507113076,0.10257626540423227,0.8974237345957676,,,,,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,102.32433976434133,0.95,0.05,306.46,96.74,0.7103908481052824,1.0577252404831645,114.60297734279943,5.783899789518647,1136.8696158117755,35.73190869159772,0.9553756703442309,0.04462432965576905,0.10104864908183961,0.8989513509181604,11.613562560140071,0.8885384789179647,1.0,1.3510975133988483,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,106.0352090326847,0.95,0.05,306.46,96.74,0.7103908481052824,1.0960844431743302,114.60297734279943,5.783899789518647,1135.83106591243,36.63840820365086,0.9537441969099782,0.046255803090021794,0.09966431541765995,0.90033568458234,11.481983356595208,0.8947697023184247,1.0,1.341819356035221,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,109.74607830102806,0.95,0.05,306.46,96.74,0.7103908481052824,1.1344436458654958,114.60297734279943,5.783899789518647,1134.7966428373736,37.55087632001526,0.9521183313126382,0.04788166868736178,0.09840901056532986,0.9015909894346701,11.352288762829556,0.9009189334435157,1.0000000005883314,1.3327712178231386,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
217.70637931034483,113.45694756937144,0.95,0.05,306.46,96.74,0.7103908481052824,1.1728028485566615,114.60297734279943,5.783899789518647,1133.766332573867,38.469266397330536,0.9504980542822107,0.049501945717789285,0.09727032079915446,0.9027296792008455,11.224453196900985,0.9069887880631108,1.000000000053867,1.3239396017869365,15.810036939996039,1165.4744709481365,14.340324314804764,309.1473760575555,5.469246676200256
221.2476551724138,6.775265488098424,0.95,0.05,306.46,96.74,0.7219462741382686,0.07003582270103809,111.19558627215704,6.708183651582598,1153.2886564048058,16.590023308860005,0.9997817630056431,0.00021823699435695497,0.9413265539156835,0.05867344608431654,14.99020845374618,0.7117673496448077,1.000000000257322,1.6242956951390841,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,10.337622899179012,0.95,0.05,306.46,96.74,0.7219462741382686,0.10685986044220604,111.19558627215704,6.708183651582598,1152.134002731245,17.29090421026356,0.9980044950380594,0.001995504961940534,0.6403528152396443,0.3596471847603558,14.815289933237226,0.7199915787690935,1.0000000002980594,1.6074596563340957,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,13.8999803102596,0.95,0.05,306.46,96.74,0.7219462741382686,0.14368389818337401,111.19558627215704,6.708183651582598,1150.9869759879314,18.016727295201292,0.9962360690091159,0.0037639309908841017,0.49015650231697594,0.5098434976830241,14.64258332123918,0.728179724588049,1.000000000317476,1.5939142950275533,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,17.462337721340187,0.95,0.05,306.46,96.74,0.7219462741382686,0.18050793592454195,111.19558627215704,6.708183651582598,1149.845000274079,18.759752507469155,0.9944741394764979,0.005525860523502078,0.4004153725085225,0.5995846274914773,14.471839184053024,0.7363371822578323,1.0000000004541951,1.5810881705988973,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,21.024695132420774,0.95,0.05,306.46,96.74,0.7219462741382686,0.2173319736657099,111.19558627215704,6.708183651582598,1148.7072914121252,19.51494579552868,0.9927179875770566,0.007282012422943324,0.34085076269667,0.6591492373033301,14.303060343151984,0.7444301530291796,1.0000000002955716,1.5683802101750022,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,24.58705254350136,0.95,0.05,306.46,96.74,0.7219462741382686,0.2541560114068778,111.19558627215704,6.708183651582598,1147.5735434861729,20.27970721021577,0.9909673286333357,0.009032671366664255,0.2984947844456242,0.7015052155543757,14.136295235986347,0.752485806807254,1.0000000002644234,1.5557521039243025,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,28.14940995458195,0.95,0.05,306.46,96.74,0.7219462741382686,0.2909800491480458,111.19558627215704,6.708183651582598,1146.443617239253,21.052656915800693,0.989222029297651,0.010777970702348988,0.2668754760254035,0.7331245239745965,13.971573323780351,0.7604423367603559,1.0000000003158362,1.5431861202293005,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,31.71176736566254,0.95,0.05,306.46,96.74,0.7219462741382686,0.32780408688921375,111.19558627215704,6.708183651582598,1145.3174422257744,21.833025293804624,0.9874820187388712,0.012517981261128814,0.24240414368272387,0.7575958563172761,13.808918998939282,0.7683501529784643,1.000000000305117,1.5307192124763565,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,35.27412477674313,0.95,0.05,306.46,96.74,0.7219462741382686,0.36462812463038174,111.19558627215704,6.708183651582598,1144.1949799954966,22.62036448104403,0.9857472552282319,0.01425274477176805,0.22293123469934933,0.7770687653006506,13.648344823814297,0.77614253045531,1.0000000002742861,1.5183771611418297,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,38.83648218782372,0.95,0.05,306.46,96.74,0.7219462741382686,0.40145216237154974,111.19558627215704,6.708183651582598,1143.0762083849327,23.414405300250362,0.9840177118829116,0.015982288117088284,0.20709084775190426,0.7929091522480958,13.48985072440183,0.7838813284487302,1.0000000005186656,1.506189581852796,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,42.3988395989043,0.95,0.05,306.46,96.74,0.7219462741382686,0.4382762001127176,111.19558627215704,6.708183651582598,1141.96111400075,24.214981493524345,0.9822933698450432,0.01770663015495667,0.19397349850916837,0.8060265014908315,13.333433891645393,0.7915069961896841,1.000000000547492,1.494167973762752,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,45.96119700998489,0.95,0.05,306.46,96.74,0.7219462741382686,0.4751002378538856,111.19558627215704,6.708183651582598,1140.849688459723,25.021988970294572,0.9805742148694058,0.019425785130594238,0.18295019724805572,0.8170498027519444,13.179084913810367,0.7990487349002869,1.0000000005650562,1.482343808746546,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,49.523554421065484,0.95,0.05,306.46,96.74,0.7219462741382686,0.5119242755950536,111.19558627215704,6.708183651582598,1139.7419264486048,25.83536228619199,0.9788602355620329,0.021139764437967137,0.17357206049680993,0.82642793950319,13.026786959368287,0.8064906747208412,1.0000000004664484,1.4707047297089322,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,53.08591183214607,0.95,0.05,306.46,96.74,0.7219462741382686,0.5487483133362215,111.19558627215704,6.708183651582598,1138.6378238098237,26.655058502196493,0.9771514216473295,0.022848578352670505,0.1655101377375031,0.8344898622624969,12.876533694472476,0.8138213697249306,1.0,1.4592921745561578,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,56.64826924322666,0.95,0.05,306.46,96.74,0.7219462741382686,0.5855723510773895,111.19558627215704,6.708183651582598,1137.5373785374072,27.481052583216353,0.9754477648613464,0.024552235138653514,0.15851788780784987,0.8414821121921502,12.728291429220446,0.8210794741719759,1.0000000005154541,1.4480701671471345,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,60.21062665430724,0.95,0.05,306.46,96.74,0.7219462741382686,0.6223963888185574,111.19558627215704,6.708183651582598,1136.4405874921547,28.31332608726721,0.9737492559888944,0.02625074401110562,0.15240685807795448,0.8475931419220455,12.582050143724208,0.8282286050247273,1.0000000004686007,1.4370928420614937,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,63.77298406538783,0.95,0.05,306.46,96.74,0.7219462741382686,0.6592204265597253,111.19558627215704,6.708183651582598,1135.3474493852164,29.151866721138926,0.9720558875494939,0.027944112450506074,0.14703054006481384,0.8529694599351861,12.437790546242466,0.8352817089033017,1.000000000959898,1.4263043319490882,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,67.33534147646841,0.95,0.05,306.46,96.74,0.7219462741382686,0.6960444643008933,111.19558627215704,6.708183651582598,1134.2579623070455,29.996668693577845,0.9703676515698576,0.029632348430142477,0.14227332945097962,0.8577266705490204,12.295474793155444,0.8422645915247123,1.000000000742907,1.4157699042367116,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,70.89769888754901,0.95,0.05,306.46,96.74,0.7219462741382686,0.7328685020420613,111.19558627215704,6.708183651582598,1133.1721236903352,30.847720943912936,0.9686845395506918,0.031315460449308295,0.13804273146213195,0.861957268537868,,,,,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,74.4600562986296,0.95,0.05,306.46,96.74,0.7219462741382686,0.7696925397832293,111.19558627215704,6.708183651582598,1132.0899315778458,31.705019253172598,0.9670065436062302,0.03299345639376982,0.13426392082967906,0.8657360791703209,12.01661486652411,0.8559419802693917,1.0000000003666523,1.3953257211691203,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,78.02241370971018,0.95,0.05,306.46,96.74,0.7219462741382686,0.8065165775243972,111.19558627215704,6.708183651582598,1131.0113831171432,32.568554379198844,0.9653336551097579,0.03466634489024219,0.13087566427669695,0.8691243357233029,11.880017873046341,0.8626394704510695,1.0000000003388647,1.38541305717495,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,81.58477112079078,0.95,0.05,306.46,96.74,0.7219462741382686,0.8433406152655653,111.19558627215704,6.708183651582598,1129.9364755488914,33.43831806820963,0.9636658655816093,0.036334134418390646,0.12782739372924184,0.8721726062707581,11.745278052299483,0.8692618167525205,1.0000000004514276,1.3757493445081026,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,85.14712853187136,0.95,0.05,306.46,96.74,0.7219462741382686,0.8801646530067332,111.19558627215704,6.708183651582598,1128.865204063231,34.314293367641426,0.9620031647639108,0.037996835236089224,0.12507693845529166,0.8749230615447083,11.61233228510142,0.8758103918367233,1.0000000005315046,1.3662598374801502,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,88.70948594295194,0.95,0.05,306.46,96.74,0.7219462741382686,0.916988690747901,111.19558627215704,6.708183651582598,1127.7975656425967,35.196470484870794,0.9603455440708781,0.03965445592912189,0.12258891565591924,0.8774110843440808,11.481271746947826,0.882275869807659,1.0000000000000415,1.357014744362879,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,92.27184335403254,0.95,0.05,306.46,96.74,0.7219462741382686,0.9538127284890691,111.19558627215704,6.708183651582598,1126.7335551225747,36.0848301921887,0.9586929930517769,0.041307006948223084,0.12033335327653381,0.8796666467234663,,,,,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,95.83420076511312,0.95,0.05,306.46,96.74,0.7219462741382686,0.990636766230237,111.19558627215704,6.708183651582598,1125.6731671009131,36.97935171073644,0.9570455011050008,0.042954498894999284,0.11828472009191343,0.8817152799080866,11.224375515970504,0.8949813523498634,1.0000000001289429,1.3391138057665,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,99.39655817619371,0.95,0.05,306.46,96.74,0.7219462741382686,1.0274608039714048,111.19558627215704,6.708183651582598,1124.6163955146837,37.88001088141875,0.9554030570984393,0.04459694290156063,0.11642112496648958,0.8835788750335104,,,,,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,102.95891558727429,0.95,0.05,306.46,96.74,0.7219462741382686,1.0642848417125728,111.19558627215704,6.708183651582598,1123.563233611265,38.78678000533799,0.9537656493434913,0.046234350656508744,0.11472368823679835,0.8852763117632017,10.974397559969404,0.9073810094478013,1.0,1.3220035514919684,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,106.52127299835489,0.95,0.05,306.46,96.74,0.7219462741382686,1.101108879453741,111.19558627215704,6.708183651582598,1122.5136748965397,39.699628533488884,0.9521332664440516,0.047866733555948414,0.11317604199557488,0.8868239580044252,10.851949057952652,0.913485515574692,1.0000000003432543,1.31372580647,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
221.2476551724138,110.08363040943547,0.95,0.05,306.46,96.74,0.7219462741382686,1.1379329171949089,111.19558627215704,6.708183651582598,1121.467707603237,40.61851747865269,0.9505058923441022,0.049494107655897776,0.11176390448714488,0.8882360955128551,10.73115630059528,0.9195229882097244,1.0000000001180036,1.305661307284557,15.011802988292873,1153.4307126691924,16.505974498953705,309.1473760575555,6.339683594326004
224.78893103448277,7.818384289870027,0.95,0.05,306.46,96.74,0.7335017001712549,0.08081852687481939,108.1003469326546,7.740974544425769,1140.944737419808,19.022692422851105,0.9997368464907875,0.00026315350921255864,0.9414409217638129,0.058559078236187195,14.19751996590088,0.7329787628446269,1.0000000003985725,1.5717408085519968,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,11.23910701998927,0.95,0.05,306.46,96.74,0.7335017001712549,0.11617848893931434,108.1003469326546,7.740974544425769,1139.788887092448,19.72194322348621,0.9979691639068363,0.002030836093163648,0.6786287226829794,0.3213712773170206,14.036004063028656,0.7407977896312077,1.0000000004580603,1.5564618864281876,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,14.65982975010851,0.95,0.05,306.46,96.74,0.7335017001712549,0.1515384510038093,108.1003469326546,7.740974544425769,1138.6403728582995,20.44444466434836,0.9962098749739939,0.0037901250260060667,0.5350072257908194,0.46499277420918067,13.876514438100374,0.748543416282881,1.0000000004014649,1.5442566994548403,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,18.08055248022775,0.95,0.05,306.46,96.74,0.7335017001712549,0.18689841306830424,108.1003469326546,7.740974544425769,1137.4966547488316,21.184636704583365,0.994456700515918,0.00554329948408208,0.444757863407912,0.5552421365920879,13.718776804139333,0.7562844678968276,1.0000000003570455,1.532781115331703,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,21.501275210346996,0.95,0.05,306.46,96.74,0.7335017001712549,0.22225837513279922,108.1003469326546,7.740974544425769,1136.3568440675726,21.93791488397631,0.9927088393896479,0.007291160610352152,0.38290116921604267,0.6170988307839572,13.562766304752422,0.7639627008708773,1.0000000003391003,1.5215619716677165,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,24.92199794046624,0.95,0.05,306.46,96.74,0.7335017001712549,0.2576183371972942,108.1003469326546,7.740974544425769,1135.2205629368095,22.701586743683798,0.9909659476716811,0.009034052328318875,0.33792250479412683,0.6620774952058731,13.408498497328434,0.7716078834152036,1.000000000327408,1.5104428132024073,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,28.34272067058548,0.95,0.05,306.46,96.74,0.7335017001712549,0.29297829926178914,108.1003469326546,7.740974544425769,1134.0876290062974,23.474096292031977,0.989227856466192,0.01077214353380795,0.3037870773696419,0.6962129226303582,13.255998260603995,0.7791889930811494,1.000000000433738,1.4993953789759853,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,31.763443400704723,0.95,0.05,306.46,96.74,0.7335017001712549,0.32833826132628413,108.1003469326546,7.740974544425769,1132.9579462741685,24.254518917636794,0.9874944741953441,0.012505525804655903,0.2770294354430423,0.7229705645569577,13.105282699275847,0.786701957138974,1.0000000004113199,1.4884383642121797,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,35.18416613082397,0.95,0.05,306.46,96.74,0.7335017001712549,0.3636982233907791,108.1003469326546,7.740974544425769,1131.8314609969916,25.042286909811484,0.9857657471441497,0.014234252855850388,0.25551846789753996,0.74448153210246,12.95636583012103,0.7941738663573994,1.00000000040782,1.477575929704119,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,38.604888860943205,0.95,0.05,306.46,96.74,0.7335017001712549,0.399058185455274,108.1003469326546,7.740974544425769,1130.7081419133349,25.83704336190076,0.9840416417636383,0.015958358236361776,0.23787188609669774,0.7621281139033023,12.809243313116706,0.8015570479823687,1.000000000470942,1.4668351607377277,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,42.02561159106245,0.95,0.05,306.46,96.74,0.7335017001712549,0.434418147519769,108.1003469326546,7.740974544425769,1129.587970216014,26.63855640946108,0.9823221356993282,0.017677864300671798,0.22315396589735922,0.7768460341026407,12.663923352707206,0.8088762454479558,1.0000000005330605,1.4562279268964833,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,45.446334321181695,0.95,0.05,306.46,96.74,0.7335017001712549,0.46977810958426397,108.1003469326546,7.740974544425769,1128.4709344973667,27.446674371640704,0.9806072132683542,0.0193927867316458,0.2107087471393025,0.7892912528606975,12.520403530444293,0.8161198219160462,1.0,1.4457629368971925,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,48.86705705130093,0.95,0.05,306.46,96.74,0.7335017001712549,0.5051380716487589,108.1003469326546,7.740974544425769,1127.357028151317,28.261298114663752,0.9788968631335065,0.021103136866493514,0.20006277387437968,0.7999372261256203,12.378662451816824,0.8232732680184868,1.0000000006818257,1.4354631111837985,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,52.28777978142018,0.95,0.05,306.46,96.74,0.7335017001712549,0.5404980337132539,108.1003469326546,7.740974544425769,1126.2462471522954,29.082360062119893,0.9771910763187723,0.022808923681227743,0.1908657338100632,0.8091342661899369,,,,,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,55.70850251153942,0.95,0.05,306.46,96.74,0.7335017001712549,0.5758579957777489,108.1003469326546,7.740974544425769,1125.1385893868478,29.90981653260015,0.9754898456094946,0.02451015439050539,0.18285288818466583,0.8171471118153343,12.10048960190377,0.8373704177798822,1.000000000149208,1.415355052005935,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,59.12922524165866,0.95,0.05,306.46,96.74,0.7335017001712549,0.6112179578422438,108.1003469326546,7.740974544425769,1124.0340536910662,30.74363463766179,0.9737931646930303,0.02620683530696973,0.17582040976607502,0.824179590233925,11.964033902696242,0.8443072911403825,1.00000000015337,1.4055478038180447,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,62.549947971777904,0.95,0.05,306.46,96.74,0.7335017001712549,0.6465779199067387,108.1003469326546,7.740974544425769,1122.932639789499,31.58379509517882,0.9721010281017946,0.027898971898205522,0.16960885768033598,0.830391142319664,11.82930710989608,0.8511599265767054,1.000000000146814,1.3959435351338845,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,65.97067070189715,0.95,0.05,306.46,96.74,0.7335017001712549,0.6819378819712337,108.1003469326546,7.740974544425769,1121.8343476510415,32.43028323363813,0.9704134306392694,0.029586569360730525,0.16409168916157066,0.8359083108384294,11.696293045925836,0.8579402702109641,1.0000000001370328,1.386489862661072,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,69.39139343201639,0.95,0.05,306.46,96.74,0.7335017001712549,0.7172978440357286,108.1003469326546,7.740974544425769,1120.739177421756,33.283088292337034,0.9687303673191385,0.03126963268086143,0.15916719567055254,0.8408328043294475,11.564973589260944,0.8646521579935759,1.0000000001292888,1.3772472739667017,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,72.81211616213564,0.95,0.05,306.46,96.74,0.7335017001712549,0.7526578061002237,108.1003469326546,7.740974544425769,1119.6471292370225,34.14220151283665,0.9670518331975612,0.03294816680243883,0.15475269226052946,0.8452473077394705,11.43533002391149,0.8712849454895903,1.0000000002989982,1.368151882353012,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,76.23283889225488,0.95,0.05,306.46,96.74,0.7335017001712549,0.7880177681647186,108.1003469326546,7.740974544425769,1118.5582030994067,35.00761485114261,0.9653778232641655,0.03462217673583445,0.15078026591753518,0.8492197340824648,11.307343236542323,0.8778545315570618,1.000000000296319,1.3592695871165117,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,79.65356162237411,0.95,0.05,306.46,96.74,0.7335017001712549,0.8233777302292136,108.1003469326546,7.740974544425769,1117.4723987830073,35.87932001462417,0.9637083323567025,0.03629166764329755,0.1471936152580703,0.8528063847419296,11.180993761977826,0.8843518694145885,1.0000000003239342,1.3505311275307328,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,83.07428435249336,0.95,0.05,306.46,96.74,0.7335017001712549,0.8587376922937086,108.1003469326546,7.740974544425769,1116.3897157565787,36.757307729289934,0.962043355092575,0.03795664490742503,0.14394566816897275,0.8560543318310273,11.056261993098198,0.8907771832617727,1.0,1.3420040123282135,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,86.4950070826126,0.95,0.05,306.46,96.74,0.7335017001712549,0.8940976543582035,108.1003469326546,7.740974544425769,1115.3101533770227,37.64156766352527,0.9603828860397329,0.039617113960267125,0.14099676502957842,0.8590032349704216,10.933125066236034,0.8971326587076973,1.000000000426438,1.3336177383919732,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,89.91572981273184,0.95,0.05,306.46,96.74,0.7335017001712549,0.9294576164226984,108.1003469326546,7.740974544425769,1114.2337098343783,38.53208605110157,0.9587269187827449,0.04127308121725507,0.13831324455039015,0.8616867554496099,10.811569048558647,0.9034288993292343,1.0000000004609904,1.3254373667866615,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
