temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
261.0,66.71601708205573,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.8533941947271224,0.725204164600693,66.71611708205573,26.567642638109763,967.7536798574445,109.1611652735718,0.9500000875617369,0.019999938903838662,0.0299999735344244,0.4987477304610362,0.33486106177126257,0.1663912077677011,4.8866228285404665,1.2407998975114742,1.0,1.0826684612921758,1.6025837236177192,6.714371726492364,992.2502536372059,64.75107405026073,309.1473760575555,24.849816397281735
262.0,67.02006487901545,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.8566639042854639,0.7285091689795015,67.02016487901545,27.358866960018954,962.5016483531291,111.38421608342345,0.9500000889602817,0.01999993817143367,0.029999972868284642,0.509650951427092,0.3260483829716834,0.16430066560122455,4.73638833794011,1.2569053999465318,1.0,1.0785680560029516,1.5824119999630548,6.525343226460386,987.2796836851691,66.80957776176857,309.1473760575555,25.578289472159668
263.0,67.34007108493968,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.8599336138438053,0.7319876415170465,67.34017108493968,28.168018786708213,957.1741255715947,113.67886066915435,0.9500000903931564,0.019999937424847385,0.02999997218199633,0.5205757654105834,0.31727125504464776,0.16215297954476884,4.586987060426503,1.2736309469227565,1.0,1.0745370987445186,1.5626155426275168,6.337539960165622,982.2429621358395,68.92940106505634,309.1473760575555,26.322482345063612
264.0,67.6760969226303,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.8632033234021468,0.7356402477061563,67.6761969226303,28.995412558033745,951.7682435529757,116.04784429457658,0.9500000918620306,0.01999993666336792,0.029999971474601476,0.531515021100283,0.30853519745975316,0.15994978143996375,4.438460686205699,1.2910030750877213,1.0,1.07057609272431,1.543186345073456,6.150987852729444,977.1377391279938,71.11277255339152,309.1473760575555,27.082617322851494
265.0,68.02820208851904,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.8664730329604883,0.7394676364479914,68.02830208851904,29.841370693504064,946.2809660358334,118.49407736027673,0.9500000933686712,0.01999993588624775,0.02999997074508095,0.5424615762631716,0.2998456609626277,0.15769276277420075,4.29085228993168,1.3090681874457168,1.0,1.0666877725480544,1.5241166068242291,5.965713517749294,971.9615361731312,73.36204677770507,309.1473760575555,27.858919072164596
266.0,68.39644422081955,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.8697427425188298,0.7434704342708488,68.39654422081955,30.706224170686966,940.7090741441519,121.02064928404272,0.9500000949149722,0.01999993509268554,0.02999996999234228,0.5534083183043566,0.29120801287284614,0.15538366882279742,4.144205890819184,1.3278832473387163,1.0,1.0628757905504411,1.5053977041783146,5.78174534785429,966.7117359664254,75.6797144132319,309.1473760575555,28.651614707391634
267.0,68.78087831611559,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.8730124520771712,0.747649238988467,68.7809783161156,31.59031316480105,935.0491504820476,123.63084394960467,0.9500000965029914,0.019999934281804056,0.029999969215204578,0.5643481850675606,0.2826275225322742,0.15302429240016524,3.9985665802847166,1.347478993783426,1.0,1.0591370776588338,1.4870239896417217,5.599112284216254,961.3855711445129,78.06841348536526,309.1473760575555,29.460933883881196
268.0,69.18155608670175,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.8762821616355126,0.7520046127143089,69.18165608670175,32.49398775778429,929.2975614134331,126.3281569419756,0.9500000981348957,0.01999993345269177,0.029999968412412543,0.5752741858053327,0.2741093469682085,0.15061646722645872,3.8539809814027817,1.3679089810502774,1.0,1.0554755435131047,1.4689871536387387,5.4178451535203935,955.9801118536859,80.53094179225458,309.1473760575555,30.28710889683917
269.0,69.59852524949751,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.8795518711938541,0.7565370741320466,69.59862524949752,33.4176087265446,923.4504372667718,129.1163148250067,0.9500000998130508,0.019999932604345343,0.02999996758260388,0.586179422255239,0.2656585168296816,0.14816206091507927,3.710497179552127,1.389226393647217,1.0,1.0518951068720737,1.4512800047193806,5.2379757473144855,950.4922519706402,83.07027068329036,309.1473760575555,31.130374786095842
270.0,70.03182873586043,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.8828215807521956,0.7612470899062183,70.03192873586043,34.36154842175759,917.5036501586757,131.99929676043564,0.9500001015400152,0.019999931735678465,0.029999966724306378,0.5970571097620231,0.2572799226535026,0.14566296758447442,3.5681646350695035,1.4114985785658618,1.0,1.048395966961206,1.4338954904507577,5.0595372629690045,944.9186937925283,85.68956037822859,309.1473760575555,31.990969447409064
271.0,70.48150380953639,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.886091290310537,0.766135065094333,70.4816038095364,35.326191750642415,911.4527890759945,134.9813588213832,0.9500001033185352,0.01999993084553024,0.029999965835934478,0.6079005983976487,0.24897830150771863,0.14312110009463266,3.427034572418025,1.4347986786023108,1.0,1.044981232247035,1.4168294415364497,4.882564040612109,939.2559309827417,88.39217704224424,309.1473760575555,32.869133750461636
272.0,70.94758107760042,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.8893609998688785,0.7712013323957823,70.94768107760042,36.311937279578856,905.2931317889659,138.06706141769686,0.9500001051516128,0.019999929932625643,0.029999964915761488,0.6187033940430144,0.24075822405263259,0.14053838190435292,3.287160211000098,1.459178193359572,1.0,1.041649790660812,1.4000748005851422,4.707092663920304,933.5002295227678,91.18171186863168,309.1473760575555,33.765111664331705
273.0,71.43008337628416,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.89263070942722,0.7764461400407664,71.43018337628416,37.31919847547055,899.0196130868494,141.2613003298681,0.9500001070424735,0.019999928995602965,0.02999996396192343,0.6294591794101408,0.23262408205052731,0.13791673853933192,3.148596457622765,1.484756379492331,1.0,1.0384082613741943,1.3836227581598934,4.533161155217579,927.6476063767828,94.06200246472115,309.1473760575555,34.6791503906288
274.0,71.92902450994849,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.8959004189855615,0.7818696380829072,71.9291245099485,38.348405108435216,892.6267887277944,144.5693419447675,0.9500001089946566,0.01999992803296142,0.029999962972381947,0.6401618350058011,0.22458007634110397,0.13525808865309488,3.0114008240258476,1.5115925188311914,1.0,1.0352574085883033,1.3674667726857832,4.360808903018501,921.6938055233954,97.03715688944928,309.1473760575555,35.61150050524883
275.0,72.44440781688719,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.8991701285439029,0.7874718628095112,72.4445078168872,39.40000484297226,886.1087943713973,147.99686340594704,0.9500001110120193,0.019999927043066506,0.02999996194491415,0.6508054600594487,0.21663020528800173,0.13256433465254971,2.875633116422109,1.539801177246457,1.0,1.0322016454043796,1.3516004624101035,4.190078158655977,915.634270945085,100.11158075506907,309.1473760575555,36.56241610907443
276.0,72.97622453011826,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9024398381022444,0.7932527189233447,72.97632453011826,40.474465050430986,879.4592986095633,151.54999853960877,0.9500001130988011,0.019999926024117664,0.029999960877081323,0.6613843934718835,0.20877825368191716,0.12983735284619946,2.7413549538143553,1.5695031726924003,1.0,1.0292420439642733,1.3360176023267136,4.0210126440773655,909.4641160883193,103.29000788373939,309.1473760575555,37.53215498846464
277.0,73.52445189428605,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9057095476605859,0.7992119590733306,73.52455189428605,41.572274882676346,872.6714490203328,155.2353906030093,0.9500001152596055,0.0199999249741705,0.02999995976622401,0.6718932348768454,0.20102778206721547,0.12707898305593912,2.6086312963970766,1.6008254546785146,1.0,1.0263833543485417,1.3207144246368274,3.8536582268830983,903.1780892122487,106.57753510537756,309.1473760575555,38.52097878631793
278.0,74.0890509907101,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9089792572189274,0.805349160212795,74.08915099071011,42.69394765579566,865.7378099285086,159.06025313464556,0.9500001174995728,0.019999923891037243,0.029999958609390087,0.6823268659570657,0.19338211643197425,0.1242910176109601,2.4775303862265656,1.6339048635168802,1.0,1.023629556255794,1.3056890137205825,3.6880642219513153,896.7705339263416,109.9796619013315,309.1473760575555,39.52915318447634
279.0,74.66996421177491,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9122489667772687,0.8116636961460426,74.67006421177491,43.84002360400427,858.6502902515638,163.0324404823348,0.9500001198243152,0.019999922772342915,0.029999957403341878,0.6926804722118052,0.18584433817425558,0.12147518961393923,2.348123655929338,1.6689143478483297,1.0,1.0209849400099051,1.2909289381035296,3.524280883549571,890.2353440719434,113.50233574479861,309.1473760575555,40.55694809848815
280.0,75.26711231098562,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9155186763356102,0.8181547054624168,75.26721231098563,45.01107307840903,851.4000594196826,167.1605299627715,0.9500001222400812,0.01999992161543655,0.02999995614448226,0.7029495654504225,0.17841727421676967,0.11863316033280781,2.220484062453801,1.7060415342935225,1.0,1.0184546729853885,1.276430463119464,3.3623632196797946,883.565911920707,117.15200417178997,309.1473760575555,41.604637885718795
281.0,75.88039093662432,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9187883858939517,0.8248210538570873,75.88049093662433,46.20770028399248,843.9774488547345,171.45391809409205,0.95000012475381,0.01999992041737527,0.029999954828814644,0.713130007376771,0.17110348709920226,0.11576650552402677,2.0946953593017783,1.7454937858743023,1.0,1.0160441586441757,1.2621942782000661,3.2023681667053423,876.7550684343145,120.93567484617192,309.1473760575555,42.672501567934674
282.0,76.50966653266244,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9220580954522932,0.8316612895739038,76.50976653266244,47.430547672535035,836.3718358387254,175.9229339772143,0.9500001273731942,0.019999919174907857,0.029999953451897977,0.7232180347510055,0.16390526481769996,0.11287670043129447,1.9708364363300208,1.7875122968182446,1.0,1.013759337470278,1.2482069806321925,3.0443564311559195,869.7950140402723,124.86098517348299,309.1473760575555,43.76082306976408
283.0,77.15477145843282,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9253278050106346,0.8386735903561539,77.15487145843282,48.680301141210606,828.5715057417663,180.5789737358099,0.9500001301069361,0.01999991788433806,0.029999952008725843,0.7332102867720262,0.1568246101059977,0.10996510312197628,1.848996872623878,1.8324004303634596,1.0,1.0116083704895817,1.2344732904060822,2.888392396480172,862.6772380086188,128.93628338954994,309.1473760575555,44.86989147425428
284.0,77.81549813641175,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9285975145689761,0.8458556998328597,77.81559813641175,49.95769622920124,820.56348743531,185.43466103108722,0.9500001329646999,0.019999916541588482,0.029999950493711645,0.7431038355263652,0.1498632287580468,0.10703293571558803,1.7292585413754296,1.880459988775857,1.0,1.0095983196541034,1.2209821383974642,2.7345439548210773,855.3924240383142,133.1707235281824,309.1473760575555,46.000001297267076
285.0,78.4915919798681,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9318672241273176,0.8532048506422133,78.49169197986811,51.26352556188511,812.3333551824304,190.50404015629508,0.9500001359574372,0.019999915142032785,0.02999994890053008,0.7528962206294247,0.1430225164581994,0.1040812629123759,,,,,,2.582885295960514,847.9303390434667,137.57437729315944,309.1473760575555,47.15145278245293
286.0,79.18274277467579,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9351369336856591,0.8607176707517402,79.18284277467579,52.59864787014149,803.8649887460966,195.80281499040808,0.9500001393661902,0.019999913513731753,0.0299999471200781,0.7625854983792528,0.13630353705882756,0.1011109645619197,1.4965671682839465,1.987725811997028,1.0,1.0060402029655349,1.1947172163581632,2.4334934308620335,840.2797013176981,142.15836667412955,309.1473760575555,48.32455221865877
287.0,79.8885740817798,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9384066432440005,0.8683900682629377,79.8886740817798,53.96399901986988,795.1402769018642,201.34861714382532,0.9500001427111893,0.019999911958370028,0.029999945330440682,0.7721702548861691,0.1297070292476877,0.09812271586614313,1.3838082761585615,2.0479085901287766,1.0,1.004515003201874,1.1819374000643916,2.2864525065980397,832.4280231795508,146.93502222527835,309.1473760575555,49.51961228218742
288.0,80.60863007646046,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.941676352802342,0.8762170883538682,80.60873007646046,55.36060563748257,786.1387562373267,207.16138725233455,0.9500001462430239,0.019999910322950527,0.02999994343402551,0.7816497163062833,0.12323334618402361,0.0951169375096931,1.2736031091119224,2.1132619152857037,1.0,1.0031775069485942,1.169388427404442,2.1418512016693607,824.3614217590629,151.91807337191287,309.1473760575555,50.73695240618937
289.0,81.34235902597695,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9449460623606835,0.8841927336808817,81.34245902597695,56.78960213165479,776.8371539629643,213.2638000931973,0.9500001499825768,0.0199999085984034,0.029999941419019835,0.7910237873435256,0.11688245109410113,0.09209376156237332,1.1660891832053242,2.1845552629580607,1.0,1.0020442254835777,1.1570657631617582,1.9997869637924677,816.064389628832,157.12287907230902,309.1473760575555,51.976899180156366
290.0,82.0890922964552,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9482157719190248,0.8923097361831546,82.08919229645521,58.25225222241599,767.2088121568703,219.68182882724122,0.9500001539542633,0.019999906774135875,0.029999939271600804,0.8002931518216305,0.11065387334007097,0.08905297483829859,1.0614042269165083,2.262704461735424,1.0,1.0011349644318477,1.1449696299271457,1.860362653420085,807.5195142910154,162.56670985963757,309.1473760575555,53.23978678261965
291.0,82.84801732045784,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9514854814773663,0.9005592632397454,82.84811732045785,59.74997654817325,757.222948642957,226.44546288682812,0.9500001581867636,0.019999904837737333,0.029999936975499013,0.8094593917630284,0.10454665843852731,0.08599394979844435,0.9597070385067042,2.348832160300965,1.0,1.00047329690817,1.1330955474897788,1.7236918993748287,798.7071317764204,168.26909605141068,309.1473760575555,54.52595745061226
292.0,83.61814226241104,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9547551910357078,0.9089305335822243,83.61824226241104,61.284388615548544,746.843694439948,233.58964244396816,0.9500001627140527,0.019999902774548422,0.02999993451139879,0.8185251443129372,0.09855930078718084,0.08291555489988187,0.861174129865701,2.4443339561879136,1.0,1.0000876031863333,1.1214421289857406,1.589896624975719,789.6048942886698,174.25226224613843,309.1473760575555,55.83576199008614
293.0,84.39824904351197,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9580249005940493,0.917410306674671,84.39834904351197,62.85734243235081,736.0288186209814,241.15549585690977,0.9500001675765453,0.01999990056722305,0.02999993185623157,0.8274943126756074,0.09268965149833135,0.07981603582606124,,,,,,1.4591111342145295,780.1872241468409,180.54167591669193,309.1473760575555,57.169560331802444
294.0,85.1868296750851,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9612946101523907,0.9259821906562478,85.1869296750851,64.47099687679383,724.7280058495857,249.1920106836326,0.9500001728224324,0.019999898195256553,0.029999928982311002,0.8363723556999525,0.08693478973112657,0.07669285456892094,0.6743348914266101,2.6708691257778443,1.0,1.0,1.0987992764962344,1.3314813839962503,770.4246149871833,187.16674921664392,309.1473760575555,58.52772213812023
295.0,85.98199803276196,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9645643197107322,0.9346256833251328,85.98209803276197,66.1279046721997,712.8804769945666,257.7583414483505,0.9500001785091792,0.019999895634527767,0.029999925856293096,0.8451666947666572,0.08129083926768679,0.0735424659656561,,,,,,1.2071686157923929,760.2827242144353,194.1617501019287,309.1473760575555,59.91062746672101
296.0,86.78136440164931,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9678340292690737,0.9433148084425068,86.78146440164932,67.83113863855347,700.4116156844995,266.9270810718546,0.950000184704812,0.01999989285711295,0.0299999224380751,0.8538873006931967,0.07575270063222615,0.07035999867457704,,,,,,1.0863529607961995,749.7211745729431,201.5670050108471,309.1473760575555,61.31866749827087
298.0,88.37941532099887,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9743734483857566,0.9606856473001516,88.37951532099888,71.39268100991495,673.2101144911729,287.4605260511422,0.950000200172819,0.019999885827535955,0.02999991399964498,0.8711656629368327,0.06496469878386354,0.0638696382793037,,,,,,,727.1371347086891,217.8101881113077,309.1473760575555,
299.0,89.16860020876787,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9776431579440981,0.9692640995561682,89.16870020876787,73.26194567355776,658.2001146039282,299.0947564303311,0.9500002089387896,0.019999881914527954,0.029999909146682525,0.8797666683591108,0.05969361619832384,0.06053971544256544,,,,,,0.7470073308061703,714.9858714682483,226.77695755615335,309.1473760575555,65.69769183672115
302.0,91.38959963223897,0.95,0.02,0.03,305.8375620699602,91.9961858172594,0.9874522866191224,0.9934063985410726,91.38969963223897,91.3896996322383,604.5222268414291,342.39151995568875,0.950000245701078,0.019999865499948727,0.029999888798973265,0.9059247415988162,0.04412738504380693,0.04994787335737693,0.10550128499753167,4.65901817750525,1.0,1.0,1.0175520056293372,,673.9365783091953,258.21799910147246,309.1473760575555,
